,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
3939,2040.476,200.0,102.94,256.8297581020486,184.8623660997554,257.22702021421253,182.39648195400562,20.0,60.82
3940,2041.194,200.0,102.63,256.7935492227705,184.88974444246494,256.73308693128604,189.36028090936776,20.0,60.39
3941,2041.516,200.0,101.9,256.93844891667186,184.78067431417173,256.9667867439459,190.91020559111982,20.0,60.14
3942,2042.333,200.0,101.49,256.9293876824068,184.78745655482138,256.9397967793079,188.5568299576018,20.0,59.7
3943,2042.339,200.0,101.18,256.96865783131256,184.7581002283797,257.1260295049208,182.45935512634182,20.0,59.52
3944,2043.061,200.0,100.46,257.1107382776239,184.65269047593105,257.29690690579025,183.37444316182228,20.0,59.27
3945,2043.572,200.0,100.04,257.10771360336116,184.65492140747293,256.54724127558137,193.77345018068135,20.0,58.84
3946,2044.405,200.0,99.63,257.156117153118,184.6192882664214,257.1826625332562,169.6873798227362,20.0,58.59
3947,2044.418,200.0,98.91,257.31961650818016,184.5,257.3682829059322,182.95195272096032,20.0,58.41
3948,2045.638,200.0,97.88,257.4984949334182,184.37138633746832,257.49729899848745,175.97505134568914,20.0,57.97
3949,2045.652,200.0,97.88,257.4257007387171,184.42348684481595,257.4340510196656,183.41779573677064,20.0,57.73
3950,2045.955,200.0,97.46,257.4196364143793,184.42784198704922,257.39535303609733,194.13608373411327,20.0,57.29
3951,2046.467,200.0,97.15,257.4408628021146,184.41260802884383,257.4413882721147,181.71446045932828,20.0,57.05
3952,2047.292,200.0,96.33,257.6320573891776,184.2766423071573,256.1069993391412,187.74821482135775,20.0,56.86
3953,2047.301,200.0,96.02,257.59561765723083,184.30238224179305,257.5291629602786,173.59033909515367,20.0,56.43
3954,2048.114,200.0,95.61,257.64420622697196,184.268078895939,257.8557141712259,179.11679691647947,20.0,56.18
3955,2048.527,200.0,94.89,257.80528452105915,184.15539633689804,257.8691002981956,179.2639923884455,20.0,55.99
3956,2049.149,200.0,93.85,257.9726484122759,184.0400024451206,257.9704960315977,186.7984913816651,20.0,55.5
3957,2049.869,200.0,93.44,258.0396525084524,183.99428496559344,258.1067435096028,203.4710926437618,20.0,55.31
