,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
208,127.157,-8007.7,7044.06,127.6823532851543,11760.880378734408,127.64922749142822,11750.371912321458,1300.0,-145.17
209,127.571,-8005.39,7042.31,127.68078841895777,11757.713511295467,127.36520950912939,11756.522406379743,1300.0,-144.73
210,128.188,-8004.06,7041.32,127.68000627856605,11755.909060540576,127.66248738496738,11841.792235324363,1300.0,-144.49
211,128.193,-8004.06,7041.32,127.67927338553773,11755.792923831212,127.87271781998611,11695.001935484393,1300.0,-144.3
212,128.918,-8003.07,7040.57,127.67767077901976,11754.288134059841,127.70414025100834,11758.935812964508,1300.0,-143.87
213,129.43,-7999.46,7037.85,127.67696788433454,11749.61563850069,128.2189636134637,11741.205865481552,1300.0,-143.62
214,130.154,-7997.16,7036.11,127.6754088599796,11746.462828004862,127.67741060964697,11746.169822794776,1300.0,-143.18
215,130.159,-7997.16,7036.11,127.6744822960593,11746.316144566346,127.65396452971027,11599.90235509285,1300.0,-142.94
216,130.877,-7994.85,7034.38,127.6739560523809,11743.314334522433,127.6769859843911,11722.715780794073,1300.0,-142.75
217,131.816,-7992.54,7032.63,127.6724252083352,11740.153625660101,127.45692512247871,11730.372918532106,1300.0,-142.32
218,131.837,-7992.54,7032.63,127.67145947955908,11740.000840783616,127.71275468373926,11755.7912622509,1300.0,-142.07
219,132.439,-7990.22,7030.88,127.67092337274062,11736.985009843884,127.61368284682396,11738.568525589413,1300.0,-141.89
220,133.164,-7987.9,7029.14,127.6694207260316,11733.816402096123,127.69759447023513,11736.74386642906,1300.0,-141.45
221,133.201,-7986.58,7028.14,127.66852808511987,11732.007676949415,127.62857659549715,11729.810206001128,1300.0,-141.2
222,133.577,-7984.27,7026.4,127.6670329713013,11728.853108543904,128.0238481083496,11720.372288329889,1300.0,-140.77
223,134.507,-7982.95,7025.4,127.66613958431765,11727.044391017715,127.52405952247683,11726.334598261716,1300.0,-140.52
224,135.126,-7981.96,7024.66,127.66553705302192,11725.698548129232,127.61903034299304,11692.926943506078,1300.0,-140.34
225,135.135,-7981.96,7024.66,127.6638351002295,11725.429690855683,127.66656680138927,11720.106663425604,1300.0,-139.9
226,136.162,-7978.33,7021.93,127.66318469740037,11720.741397923597,127.65292351512011,11725.74226486112,1300.0,-139.66
227,136.572,-7975.04,7019.44,127.66264051444443,11716.499451188482,127.70925353001631,11715.681783105269,1300.0,-139.47
228,136.885,-7975.04,7019.44,127.66097587237937,11716.236721405043,127.69403725627633,11727.905931740166,1300.0,-139.04
229,137.297,-7975.04,7019.44,127.66000802290466,11716.083976077502,127.54261892427597,11736.492048162314,1300.0,-138.79
230,137.821,-7973.7,7018.44,127.6584366378126,11714.143365782238,127.7585544427799,11723.684947107356,1300.0,-138.35
231,138.534,-7970.07,7015.7,127.65774470904057,11709.448975976622,127.64046421782939,11707.300037227942,1300.0,-138.11
232,139.154,-7969.07,7014.95,127.6570927196733,11708.083015669132,127.72929434022127,11690.511072500844,1300.0,-137.92
