,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
240,3745.528,1516.39,356.58,250.80333533507437,1449.8268801825961,250.93813343350251,1424.980776137212,147.18,-120.14
241,3760.832,1526.45,328.39,251.8929395918281,1448.324748424883,251.69695319362265,1453.2203857549941,149.85,-121.74
242,3775.988,1535.61,299.04,253.0106819529345,1445.9942780661338,252.97423068913417,1413.045258815746,152.72,-123.47
243,3791.367,1544.85,268.85,254.13170766209802,1443.310564535575,254.128491218707,1466.6772147099314,156.54,-125.79
244,3806.74,1553.83,239.46,255.24116395898363,1441.603303305039,255.1502990093596,1442.4332158294167,159.79,-127.79
245,3821.913,1563.12,209.3,256.38617058690954,1440.5843461942795,256.2911308025254,1451.2858099565085,163.01,-129.78
246,3837.596,1572.58,180.03,257.49078172664946,1440.2805732564748,257.34004699729275,1443.4512103658635,166.49,-131.93
247,3852.586,1581.82,151.37,258.5701692509076,1440.446749067802,258.59868626790643,1424.370187200022,169.94,-134.08
248,3868.299,1590.78,121.29,259.69597181924655,1440.420431193615,259.4801424672722,1432.9379088629341,173.59,-136.36
249,3883.68,1592.14,91.7,260.74855647308095,1433.3748869364217,260.5706927581545,1427.798440629673,177.41,-138.74
250,3899.378,1592.16,60.1,261.9059263607144,1425.864135603389,261.6435153509802,1392.189287089206,180.5,-140.66
251,3915.079,1591.71,30.0,263.0097463143211,1418.5643764031295,262.8436589858758,1419.0263104372573,183.69,-142.64
252,3930.464,1591.17,-0.75,264.18688448877083,1412.4635229272294,264.0629056418185,1404.596055383319,185.97,-143.81
253,3945.948,1590.62,-32.32,265.48079952484306,1407.3554890289802,265.5649208145965,1410.76824041827,187.64,-143.21
254,3961.232,1590.36,-63.06,266.8164333170207,1403.4358754499615,267.0732312622668,1403.7155066430591,189.09,-141.0
255,3976.624,1590.35,-93.82,268.1810809481319,1401.6662518945086,268.1571451818654,1385.6249888083719,189.39,-138.31
256,3991.736,1589.99,-123.75,269.52485301880915,1401.2181819045884,269.6455128323861,1409.2054408671918,188.82,-135.37
257,4007.32,1583.21,-152.51,270.8055244746455,1395.5879215943366,270.6143242477387,1362.2095598192727,187.76,-132.89
258,4022.824,1573.54,-182.54,272.163250232932,1388.459509312389,271.98483079160343,1379.4070522193506,186.07,-130.13
259,4038.211,1564.48,-210.42,273.4410244302121,1383.0134238321766,273.42834118382405,1379.4699747241443,183.96,-127.41
260,4053.812,1554.4,-240.33,274.81164892117806,1377.6751670840265,274.84768168853964,1255.7356905056058,181.58,-124.77
261,4069.314,1544.11,-270.22,276.1854919825927,1373.0233590511125,276.6045798738349,1372.043174728774,179.08,-122.28
262,4084.605,1534.37,-298.51,277.4804838205796,1369.091980547691,277.30217745365445,1369.514792681629,176.93,-120.27
263,4100.009,1524.69,-327.89,278.8265742959125,1366.2298240413288,278.8111346642729,1380.9772945734026,174.64,-118.25
264,4115.406,1515.29,-356.33,280.13339844351583,1364.2106088504074,280.0666218413648,1360.1572398318792,172.36,-116.31
265,4130.714,1500.84,-383.55,281.43638123168387,1357.8290576504833,281.2296573228685,1353.9216264297083,169.97,-114.32
266,4145.803,1483.25,-408.0,282.6609503979685,1348.3359312129896,282.92048834262835,1377.950702568971,167.7,-112.47
267,4161.63,1464.77,-433.35,283.9538473033539,1339.0963537027496,283.8785243493821,1335.692349653261,165.19,-110.44
268,4176.918,1446.18,-458.1,285.23562368677193,1330.077858548138,285.2259100815209,1362.2600459831651,162.85,-108.57
269,4192.3,1427.29,-483.18,286.5521633274674,1321.6063580733864,286.5752663138232,1310.9903491477833,160.45,-106.67
270,4207.72,1409.16,-507.26,287.8347334817141,1314.3526614269094,287.83252119495523,1317.7815732694908,157.97,-104.71
271,4223.34,1390.52,-532.77,289.19619096373117,1307.6792809400936,289.17950049270377,1307.19807154929,155.55,-102.8
272,4238.535,1372.35,-557.57,290.5318856969179,1301.804320356942,290.53756532688493,1304.1435917964523,153.24,-100.99
273,4253.945,1350.79,-579.54,291.82231470672235,1292.714468860003,291.68645909712336,1369.3113092277958,150.71,-99.0
274,4269.555,1326.43,-597.19,293.00080460076674,1279.9682901150325,293.1371114178983,1275.351731153708,148.22,-97.05
275,4285.271,1301.25,-614.84,294.21650726117105,1266.938043039201,294.1581307801523,1265.5286291570644,145.8,-95.16
276,4300.98,1275.4,-632.95,295.4901355937817,1254.1718525385588,295.1985164377627,1251.1690359902511,143.31,-93.21
277,4316.358,1249.53,-651.06,296.7878904729257,1241.8544651045065,296.80239433716304,1276.5929844921704,140.95,-91.37
278,4331.75,1224.99,-668.49,298.0548020483727,1231.1300586453083,298.03480362459834,1232.5895001978924,138.52,-89.47
279,4347.766,1198.92,-687.41,299.4404043292599,1220.4842917874855,299.3392065045843,1238.2623220847825,136.04,-87.52
280,4363.169,1174.57,-704.82,300.746200847007,1211.358118889703,300.6688726354403,1210.1965983676346,133.48,-85.53
281,4378.979,1148.16,-719.82,302.02568272888027,1199.7374758254407,302.01379557033584,1267.1114074401141,131.01,-83.6
282,4394.385,1117.66,-729.9,303.2390898047463,1182.5576038400836,303.58207075938526,1189.728905913797,128.58,-81.7
283,4409.998,1087.46,-739.16,304.4463549361674,1165.7707362942338,304.55103998534963,1165.4263498859639,126.1,-79.76
284,4426.036,1058.0,-748.17,305.6566482730957,1149.9217964713948,305.5565765257657,1104.3252136189344,123.66,-77.85
285,4441.437,1028.56,-757.17,306.8987815021608,1134.6541441778636,306.9442480691182,1138.5120931399454,121.18,-75.92
286,4457.134,998.43,-766.6,308.2137631147476,1119.613953199941,308.3132712263529,1104.936100963617,118.74,-74.01
287,4472.822,970.51,-775.65,309.475586518255,1106.678238016814,309.48228178874166,1113.6917843250912,116.27,-72.08
288,4488.268,940.82,-785.08,310.8422730403229,1093.2003408799324,310.8764361245945,1093.9693491327962,113.8,-70.15
289,4503.976,910.79,-791.9,312.15230497377695,1078.283455126712,312.04360660474634,1077.3924280198205,111.39,-68.26
290,4519.066,880.16,-792.33,313.2689527417351,1059.2131549881733,313.3660788223403,1060.5147375542372,108.9,-66.32
291,4534.456,848.8,-791.98,314.42462900205527,1039.3296674299258,314.3478137977454,1037.9084883520657,106.54,-64.48
292,4549.757,818.65,-791.46,315.568759604275,1020.7801452320672,315.5638547949913,1020.3560422427877,104.05,-62.53
293,4565.769,788.67,-790.94,316.7478207592966,1002.6842935341114,316.7106164378167,1002.3080941338236,101.62,-60.64
294,4581.165,756.29,-790.44,318.07453618118484,983.502113470022,317.16704247515963,927.815302126921,99.15,-58.7
295,4597.178,724.72,-790.39,319.4343578252542,965.680220414605,318.9720186265582,966.4376950102917,96.72,-56.8
296,4612.287,694.77,-790.27,320.76690242440714,949.3153737299317,320.55154339220275,955.9688395207933,94.35,-54.95
297,4627.995,663.7,-788.12,322.11983686457353,931.3987838729446,322.125772949606,932.4061875175989,91.81,-52.97
298,4643.749,634.48,-779.2,323.1793591789841,909.6263361402857,323.1724689777975,911.6165381321086,89.33,-51.03
299,4659.369,605.29,-769.73,324.26815287039716,887.7511155723771,324.2904238383036,871.060860211261,86.85,-49.09
300,4674.882,576.2,-760.01,325.39807652683567,865.9883538477869,325.175350021724,816.7771620739169,84.43,-47.2
301,4690.489,547.89,-750.27,326.5391549862915,845.0814179119075,326.5179578551612,850.9005232475142,81.94,-45.25
302,4705.888,520.14,-740.72,327.7153296175026,824.8238294933046,327.69147720601336,824.8675335135658,79.58,-43.41
303,4720.925,489.62,-730.42,329.0914389852097,802.8898637422197,329.1198768606454,1435.63708492855,77.2,-41.55
304,4736.937,460.33,-720.89,330.48740792164836,782.9037560901083,330.3346796231291,783.2862702011718,74.66,-39.57
305,4753.012,432.55,-710.99,331.8425696281913,763.7914276162047,331.7653654077785,759.4399552675259,72.12,-37.59
306,4768.354,406.55,-693.6,332.8848214165263,739.1931754284533,332.6239351383344,746.5848459525287,69.64,-35.65
307,4783.918,381.21,-675.23,333.91711703410203,714.2388192334549,333.9099733974248,747.0468465076652,67.18,-33.73
308,4799.356,356.47,-657.2,334.99559773254737,689.9890034630988,334.9908406136263,711.9248268862417,64.82,-31.88
309,4815.05,331.22,-638.25,336.1510354102278,665.1545784251958,335.908137543067,674.5615081175367,62.28,-29.89
310,4830.32,307.97,-620.72,337.2888972989662,642.4754299582203,337.2784036646968,646.9789978254253,59.92,-28.06
311,4845.957,282.39,-601.54,338.64788905484534,617.8273860068036,338.7909953525083,641.0734159180513,57.44,-26.12
312,4861.483,255.8,-582.17,340.20534159154136,593.0307993688018,340.1063595768404,564.7737694691752,54.97,-24.18
313,4876.799,231.56,-563.79,341.71184416432146,570.2427528693372,341.7334477441902,541.4829275229482,52.62,-22.35
314,4892.944,213.11,-540.69,342.60316226837654,545.2724913288769,342.5747493674494,531.3611944890741,50.08,-20.36
315,4908.476,194.78,-514.97,343.48778151301934,517.9090098656327,343.33139164202464,517.0932038898086,47.58,-18.42
316,4923.665,177.47,-490.25,344.40043003335563,491.79549093093567,344.3984705017942,488.7851608655518,45.22,-16.57
317,4939.379,160.16,-465.53,345.40157755746117,465.95276767071573,345.9327638589906,472.11018370762497,42.72,-14.62
318,4955.198,141.66,-439.14,346.62154915789097,438.3659496356897,346.6256754181788,444.9443161690776,40.23,-12.67
319,4970.798,124.14,-414.88,347.9352604823058,413.268247026069,347.91903331628674,436.3209885964208,37.76,-10.74
320,4986.189,105.57,-389.27,349.5391050124799,386.85997789898096,349.4280407910392,389.11358910590997,35.33,-8.84
321,5002.083,88.34,-364.8,351.1852805681512,362.1776635851527,351.1742197618238,350.75248775387996,32.84,-6.9
322,5017.363,76.02,-336.36,352.16447489351145,334.4828988154701,350.0509830360078,338.58863773203467,30.42,-5.0
323,5033.061,66.8,-307.04,352.71473529072784,306.44389453862516,352.6583931980113,288.8481289805769,27.94,-3.07
324,5048.474,58.04,-278.41,353.30575172664317,279.1430980697893,353.29930786050795,280.924765879344,25.5,-1.17
325,5064.084,40.24,-220.18,355.45675364104267,221.93736503797643,355.4733628292545,227.89882327545646,22.66,1.06
326,5080.13,30.9,-190.68,356.2899483144388,195.65002734474638,356.3709101019318,196.51820254522156,18.24,4.56
327,5095.524,21.22,-160.85,357.59978553914334,168.81810862582248,357.87452429397774,170.7771435875163,14.15,7.82
328,5111.222,12.06,-131.47,359.22415032561514,142.53306739139518,359.19616318214526,190.1798618641024,10.13,11.05
329,5127.068,7.68,-101.52,358.9262301088105,116.3304280917078,358.87617784382076,113.08362913135727,5.5,14.79
330,5142.876,7.71,-70.79,356.74634358937436,87.39086966039416,356.83458811290507,54.2912387524008,2.75,16.46
331,5158.479,8.24,-39.34,351.41826395651333,56.69475460745906,351.5333239869751,49.666897405719176,-0.22,16.72
332,5173.685,8.78,-8.57,334.8234380667633,27.314882390374667,334.9708233109459,27.004520902101554,-2.84,16.15
333,5189.005,9.33,23.0,241.4993073582886,17.079888758419944,241.46162637766722,-1.9315537020982596,-5.68,14.85
334,5204.61,9.59,55.2,202.93654634785787,45.64915880933624,202.8914979493639,46.06657097912109,-8.2,13.16
335,5220.428,9.6,85.95,194.99252246889884,77.31172226771307,194.71276211853245,99.6744300638581,-10.4,11.27
336,5235.639,9.92,116.06,191.96560263683966,109.68316917376156,191.624415432721,109.75149547453962,-12.82,8.76
337,5251.351,14.81,147.4,191.97777571762094,144.7003918446664,192.03113716939606,132.87506862334146,-15.22,5.85
338,5267.477,24.15,176.7,193.40543828830795,178.44184851093647,195.1916423640147,176.97490722490514,-17.22,3.12
339,5282.881,33.95,205.8,194.4896745516853,212.3853961551971,194.5074524462684,208.75681413018492,-19.19,0.17
340,5299.008,44.24,235.68,195.31361609662227,247.40416326327252,195.5319193560399,188.37150941572003,-21.1,-2.94
341,5314.399,54.51,265.51,195.9181013230661,282.5754370075361,196.26604244471454,288.73951241622376,-22.99,-6.23
342,5330.098,64.58,295.23,196.3314731980793,317.3966455399301,196.41850246400293,306.26129109788405,-24.67,-9.36
343,5345.08,74.35,325.23,196.58286080825758,352.24038524848345,196.71499599643016,367.4711748271416,-26.18,-12.36
344,5360.164,83.87,353.79,196.80451520032867,385.77380794968445,196.79893518873547,386.7003830539171,-27.66,-15.51
345,5375.992,97.49,380.71,197.6073640087413,417.2997428707571,197.8460525665836,393.5193606684943,-28.74,-17.04
346,5391.698,115.87,406.33,199.1042219385176,448.3213911916316,198.97596876875724,409.3761317354319,-30.86,-17.3
347,5407.096,134.79,432.38,200.50704707913133,479.01564870054085,200.41607357148726,477.65251314314355,-33.02,-16.28
348,5422.374,152.58,456.66,201.70212287392022,506.86732830199264,201.61032210358883,514.4426200953867,-34.85,-14.28
349,5437.976,171.05,481.22,202.78376873894905,534.8421884070104,202.767737564459,537.6555865543336,-36.07,-11.89
350,5453.566,190.09,506.49,203.7660314897864,563.2219207381759,204.01015976599547,578.4473217439783,-36.89,-8.97
351,5469.179,207.92,530.52,204.59303879584868,589.3740802749982,204.67063077213217,589.5969602200338,-37.36,-5.39
352,5484.874,225.67,554.89,205.28905437785144,615.9390249854282,205.38911449629774,622.6891369792572,-37.45,-2.02
353,5500.079,246.02,577.14,206.20677998397423,641.5359726468969,206.18959079413838,622.5388859007594,-37.29,1.55
354,5515.673,271.29,595.61,207.5628236497889,666.1898858433683,207.45597277016768,651.3186053359483,-36.97,5.03
355,5530.982,296.65,613.4,208.84390281327217,690.677305331513,208.86942634146146,691.587825156222,-36.55,8.41
356,5547.2,321.89,631.07,210.0293576625691,715.2253444195053,210.19948448086126,738.2860598900525,-36.04,11.85
357,5562.803,347.59,649.06,211.14911213521356,740.5845005804536,211.14660689372263,742.8381580474293,-35.49,15.25
358,5578.511,372.86,666.94,212.1612316817621,766.1417419772924,212.17335736157898,786.5023838588086,-34.96,18.36
359,5593.908,398.3,685.39,213.09801683404064,792.3483266846721,213.120098403465,798.7493529299769,-34.38,21.61
360,5609.428,422.78,702.96,213.94543151464086,817.6889071645769,213.89509664582712,816.2715052478525,-33.82,24.63
361,5625.043,448.1,718.58,214.8664809289689,842.0126852369863,214.59116269170153,827.1823278771454,-33.25,27.72
362,5640.025,476.63,728.2,216.13667780728062,863.6567177414879,216.1372859260415,884.0294554824857,-32.68,30.7
363,5654.992,505.98,737.21,217.40819772445687,885.7930933350068,217.32358149298153,898.7499235102642,-32.13,33.6
364,5669.986,535.39,746.2,218.6219797696723,908.3286614436429,218.61869426850834,979.886001254753,-31.57,36.54
365,5685.376,565.58,755.43,219.80643707500008,931.8396085700585,219.75985958472177,929.3679171744662,-30.98,39.58
366,5701.587,594.18,764.23,220.8785109035426,954.3327248921101,220.84479058116034,956.5621313489507,-30.39,42.66
367,5716.708,625.01,774.19,221.95069148415817,979.5347804442679,221.9672003476209,980.8166904436785,-29.8,45.69
368,5732.705,653.52,783.34,222.90560905099622,1002.8311427653213,222.83970103246043,1010.2316478420995,-29.2,48.79
369,5748.307,682.23,791.2,223.88026010563163,1025.458229085905,223.92059848470964,1029.9760407952033,-28.57,52.06
370,5763.4,714.25,792.14,225.20764583271492,1045.8036550901895,225.2362818930341,1041.969451068686,-27.92,55.33
371,5778.379,745.82,792.09,226.4954172861202,1065.930532258083,226.59670670110236,1060.3006103714238,-27.32,58.29
372,5793.841,777.93,791.58,227.77682372213428,1086.5149725613542,227.80312804246776,1089.214261090486,-26.67,61.42
373,5809.244,808.67,791.04,228.97470312621527,1106.3203104435893,229.6521115228296,1106.3532773551103,-25.96,64.86
374,5824.806,838.67,790.52,230.09334252956918,1126.307615751576,230.0663617168912,1132.1683810753066,-25.31,67.95
375,5840.113,869.58,790.36,231.19895301435713,1147.3496450951645,232.24527448504318,1150.065884900803,-24.58,71.41
376,5855.94,901.73,790.32,232.2877422590218,1170.0904538111572,232.30393630241625,1175.514708527857,-23.92,74.58
377,5871.133,932.14,788.96,233.33619100891124,1191.0197046228918,233.83263396931133,1235.6751624197705,-23.24,77.78
378,5886.426,962.22,780.09,234.63856170636006,1207.46644843656,234.63272561701265,1209.0703710182083,-22.49,81.29
379,5901.913,990.71,770.86,235.86938927360887,1223.1916923360786,235.86872525253003,1233.5669833284583,-21.8,84.55
380,5917.102,1019.37,761.52,237.08242887431632,1239.437697103005,237.07312265975344,1228.8056531125155,-21.08,87.97
381,5933.23,1049.85,751.1,238.352606883675,1257.1226640228867,238.21333333291074,1254.3376293321771,-20.33,91.5
382,5949.023,1078.31,741.3,239.51862963408476,1273.9469309198087,239.4938413621827,1279.7900313797556,-19.57,95.08
383,5964.148,1106.84,731.56,240.65222809812155,1291.3851667492543,240.68275052196068,1369.87567461022,-18.81,98.64
384,5980.378,1137.45,721.57,241.81033411301553,1310.9880358340422,241.9343987010547,1314.6105293056112,-18.04,102.27
385,5995.879,1166.96,711.19,242.91598718289882,1330.166183001207,242.91866658670511,1343.79828801916,-17.34,105.57
386,6011.598,1191.61,694.68,244.1218241554251,1342.9894891621452,244.20226524788137,1319.0280907658105,-16.71,108.52
387,6027.098,1216.66,676.52,245.39780651156536,1355.6782377098189,245.3475814977151,1359.573811998313,-15.95,112.13
388,6042.693,1242.08,658.06,246.66427120638025,1369.2884131548035,246.6480787359747,1216.5936433971676,-15.2,115.66
389,6058.402,1267.51,639.29,247.91611534821737,1383.4582243421735,247.56119307103322,1373.4967174775911,-14.45,119.16
390,6073.796,1292.08,620.8,249.10763753268168,1397.759890396058,249.15097525726787,1391.2731012281733,-13.78,122.34
391,6089.307,1316.13,602.67,250.2690956443731,1412.0430459798315,250.30183276238301,1398.276731222974,-13.01,125.96
392,6104.797,1341.57,584.03,251.44084642593396,1428.1290565281554,251.57415522026548,1423.1873378020857,-12.29,129.48
393,6120.514,1366.27,565.8,252.55942923834627,1444.2652712711747,252.30519483785991,1457.8964160622227,-11.6,132.93
394,6135.948,1386.48,541.34,253.83244761862142,1454.9615023429315,253.85664625547008,1457.6640725250886,-10.94,136.21
395,6151.053,1404.27,516.29,255.0807346306968,1463.9297067823989,255.0931542556787,1419.9986618418893,-10.31,139.39
396,6166.653,1421.94,491.08,256.31969607095704,1473.4202269888929,256.8816381220236,1465.9547842070117,-9.68,142.61
397,6182.041,1440.05,465.21,257.5881386178175,1483.6870256560173,257.6434058454286,1485.9853881395209,-8.96,146.31
398,6197.097,1457.69,440.04,258.78765602094825,1494.556165890061,258.8667368062187,1499.7421446901437,-8.34,149.43
399,6212.575,1476.17,414.46,259.9874607843614,1506.8700430030456,259.9263166322443,1540.4788387949525,-7.75,152.47
400,6227.985,1493.85,390.08,261.13563303960245,1519.0537431243174,260.9127093167041,1539.343943718358,-7.06,156.0
401,6243.795,1512.39,363.78,262.32252233445786,1532.598532590972,262.26696840794006,1526.4721083542095,-6.47,159.03
402,6259.398,1523.81,336.55,263.4964459353539,1539.5774398515975,263.32970118200603,1543.3368917565679,-5.86,162.17
403,6275.21,1533.29,306.69,264.76017569997003,1544.925994667706,264.68417120491023,1540.7877940773744,-5.18,165.6
404,6291.092,1542.23,277.49,265.97901483461425,1550.5868714135304,265.9865213439636,1656.1230356527763,-4.54,168.76
405,6306.235,1551.43,247.38,267.2248759188816,1557.1261163117135,267.1521245202811,1558.07379670317,-3.87,171.99
406,6321.539,1560.64,217.28,268.45136735800827,1564.451422320297,268.19697300140155,1532.2613373772697,-3.24,175.0
407,6336.955,1569.99,187.94,269.595822940394,1573.5391510858572,269.6739176315012,1599.9315926316888,-3.51,176.84
408,6352.666,1579.74,157.92,270.73611460228204,1585.5508548450914,270.7849910389782,1583.4523929151935,-5.68,178.29
409,6368.69,1588.65,129.16,271.76560575642065,1597.8185868552164,271.7679283840277,1601.5430348601908,-8.41,178.39
410,6383.878,1592.09,97.83,272.8429241535021,1605.3057133455918,272.9793858759612,1613.5093417400271,-11.24,177.45
411,6399.183,1592.17,66.65,273.8911955207336,1609.5905588999956,273.8423528796933,1629.4416777741637,-13.71,175.88
412,6415.174,1591.83,36.72,274.86417575728933,1613.9124922064393,274.82671034108444,1671.104756275455,-16.27,173.57
413,6430.823,1591.28,5.25,275.8875347084622,1618.1153039261449,275.93243697111103,1790.376570134547,-18.3,171.23
414,6446.001,1590.73,-26.12,276.8771671490879,1622.9166603679932,276.8237489482595,1620.1324120755646,-20.51,168.21
415,6461.49,1590.37,-57.52,277.86021332446546,1628.1469829533203,277.8208291607585,1629.892040268417,-22.48,165.14
416,6477.105,1590.36,-88.46,278.8336675219359,1633.819856532537,278.86645427349526,1627.6237969618953,-24.08,162.44
417,6492.541,1590.06,-119.83,279.8137784233245,1639.6937398185066,279.751895444564,1631.8196505320725,-25.64,159.65
418,6508.11,1584.53,-148.54,280.7288918102895,1640.3447886953525,280.73317892191153,1629.238114773267,-27.14,156.83
419,6523.616,1574.88,-178.6,281.72260404731685,1637.5651352541677,281.6986937914374,1638.4702100853492,-28.53,154.11
420,6539.417,1565.35,-207.92,282.68663907078974,1635.2431804780597,282.7439868088051,1624.5378540355564,-29.97,151.21
421,6555.362,1555.29,-237.63,283.6669118927454,1632.9559538762826,283.96506912893204,1674.5410833554258,-31.43,148.2
422,6570.757,1545.01,-267.51,284.66703113362155,1630.9156555137977,284.61163112470825,1591.5424127707763,-32.76,145.44
423,6586.451,1534.97,-296.66,285.6390228754609,1629.412161056864,285.55441910342336,1681.9461443613177,-34.12,142.59
424,6601.926,1525.56,-325.25,286.59240267845166,1628.7921768291988,286.2778873277453,1586.8391354477824,-35.41,139.87
425,6617.623,1515.73,-355.05,287.584065234738,1628.6071165876688,287.38168625459696,1561.9195607047113,-36.78,136.96
426,6633.628,1502.4,-381.39,288.50432332154617,1624.4758739359597,288.3625378246211,1624.0857114677312,-38.09,134.18
427,6649.023,1484.87,-405.86,289.4103213764945,1616.1896859589224,289.51419804575033,1655.8411126116375,-39.46,131.25
428,6663.813,1467.22,-430.05,290.3283960921704,1608.0866604135488,290.23215393547633,1610.7441095247877,-40.71,128.6
429,6679.417,1447.71,-456.02,291.33665072930387,1599.298006126438,291.35623365279434,1602.6088820694226,-41.97,125.88
430,6694.709,1429.7,-479.92,292.2605183480635,1591.6328419896342,292.247237473498,1586.0363761283513,-43.31,123.02
431,6709.908,1411.59,-503.97,293.2046686136298,1584.348680057518,293.20982174205943,1645.5647801946227,-44.59,120.29
432,6725.912,1392.6,-529.92,294.2258407918629,1577.4696341292913,294.2169094047483,1568.2014494131838,-45.95,117.37
433,6741.294,1374.81,-554.26,295.18942224156285,1571.500864174118,295.08704434706965,1567.7265400997999,-47.25,114.59
434,6756.805,1354.55,-576.66,296.133043628408,1562.8994174290294,296.032800720916,1558.7943466359866,-48.58,111.73
435,6771.889,1328.66,-595.64,297.0668808231515,1548.160796429105,297.0634754396629,1511.9666031255688,-49.94,108.82
436,6787.497,1303.34,-613.4,297.9673403295892,1533.7714062401867,297.7334762671426,1511.9190738577547,-51.31,105.89
437,6803.211,1277.63,-631.4,298.90807520393093,1519.551590996502,298.9660956228676,1520.7389124087222,-52.58,103.16
438,6818.321,1252.39,-649.08,299.8394023817568,1505.9772213748788,299.7594343390367,1508.3590362929976,-53.93,100.25
439,6833.904,1227.8,-666.47,300.7631827057142,1493.2233205384919,300.77007687320753,1497.293500827529,-55.31,97.3
440,6849.299,1202.37,-684.92,301.76150111819896,1480.7233925686455,301.5033449972044,1478.7113197400938,-56.61,94.51
441,6864.79,1177.23,-702.92,302.7478136713455,1468.6591995762667,302.75535795401703,1476.6941229611807,-58.0,91.54
442,6880.0,1150.85,-718.86,303.7177014242098,1454.8872583812122,303.695636313052,1456.9771932268118,-59.3,88.75
443,6895.384,1121.01,-728.87,304.5925266474048,1435.3316719490308,304.65538806630235,1443.6872615328011,-60.57,86.02
444,6911.178,1092.21,-737.71,305.42297511644335,1416.267582944692,305.3529556803317,1464.352191803291,-61.9,83.17
445,6926.524,1062.74,-746.72,306.29991733395616,1397.083129452217,306.2212879357279,1371.992973411351,-63.21,80.37
446,6941.93,1034.12,-755.48,307.1683580820644,1378.7427059825193,306.73670391649506,1377.9135543743162,-64.55,77.5
447,6957.329,1003.96,-764.81,308.1185823516207,1359.8609294335947,308.1217712716205,1357.9581153403956,-65.89,74.62
448,6972.738,973.9,-774.55,309.11270853219673,1341.7338292299257,309.2379890764807,1346.4795499788083,-67.16,71.88
449,6988.116,944.6,-783.93,310.09218137762934,1324.323784616134,310.0364629292307,1313.627114441068,-68.52,68.96
450,7003.708,916.66,-791.47,311.00004126532326,1307.1526365730974,311.20803015723044,1302.8483187053982,-69.86,66.1
451,7019.203,886.1,-792.26,311.792934037927,1283.9105091087931,311.91460630566183,1286.3274541200844,-71.13,63.39
452,7035.538,853.92,-792.06,312.6081341357258,1258.8841841885217,312.81645340802424,1255.229371564929,-72.62,60.18
453,7050.927,821.52,-791.5,313.47167804503306,1233.8735768303006,313.7366737614749,1232.002480640028,-73.92,57.4
454,7067.057,790.15,-790.96,314.33058004607267,1209.8503537628114,314.5130149333835,1236.908496155392,-75.28,54.48
455,7082.36,759.39,-790.46,315.20759249564634,1186.5895357704787,315.22056066883425,1199.4666946911284,-76.61,51.62
456,7098.162,727.73,-790.4,316.1698783328696,1163.3412235883332,316.2495323941482,1158.6254215888168,-77.91,48.83
457,7113.473,696.97,-790.3,317.1278516849418,1140.9469122180926,317.3052746406964,1153.9782582090997,-79.29,45.87
458,7128.663,666.67,-788.7,318.05712319551935,1118.105757296688,318.2353130906598,1125.0243189098383,-80.66,42.96
459,7144.25,637.29,-779.99,318.7278918298581,1090.7078153657835,319.12710702873545,1097.7829819285196,-82.18,39.77
460,7160.261,607.23,-770.25,319.4185392242356,1062.1978810466533,319.3654571729415,1066.196279901819,-83.76,36.47
461,7175.67,578.8,-760.91,320.12768639641206,1035.395259067763,320.1284890360125,1041.6019252206058,-84.97,33.73
462,7191.379,548.93,-750.66,320.95633743944177,1006.584349172984,320.80685379351144,1130.0028876834524,-85.13,31.12
463,7207.202,519.85,-740.65,321.8352374214204,977.8857142324966,321.8661126884146,959.5852744652336,-84.41,28.2
464,7222.807,491.34,-730.98,322.7871660755413,949.6550104643264,322.9041125329513,972.1037502111695,-82.99,25.32
465,7238.739,461.5,-721.25,323.8918684542923,920.6513685972557,323.8963800921563,921.7127807459382,-81.05,22.55
466,7254.054,433.21,-711.42,325.002514432075,893.1889054393812,325.04503177765,899.7496380538463,-79.07,20.26
467,7269.347,407.27,-694.29,325.79437309998127,861.5092432469892,325.6857528502315,865.5005745001392,-77.04,18.2
468,7284.634,382.89,-676.63,326.5509374587377,830.1411490824919,326.53863736615915,829.4049306006846,-74.68,16.02
469,7299.597,357.97,-658.29,327.3858373155692,797.9160442051532,327.4223616205946,802.3639566961219,-72.09,13.81
470,7315.295,333.88,-640.16,328.2494770994501,766.6160709246839,328.2351111355378,766.0091853623474,-69.53,11.73
471,7330.507,308.86,-621.31,329.2220704373111,734.4757085840212,329.531722625384,732.266557365644,-66.98,9.72
472,7345.816,284.2,-602.88,330.2830203725308,702.9830661545127,330.1048936439724,683.4629459334202,-64.28,7.65
473,7361.247,258.8,-584.39,331.5058404687687,671.1605290092676,331.3953012420607,658.7997461403294,-61.39,5.47
474,7376.684,234.1,-566.07,332.78138881124283,640.6393762484477,332.85669960336116,627.6997260471574,-58.92,3.63
475,7391.701,214.51,-542.8,333.57027102424195,607.8186371772422,332.8122190155273,608.4705903104831,-56.03,1.49
476,7407.417,196.32,-517.22,334.2237869298923,573.6594704177733,334.1955929820578,575.1088114675848,-53.14,-0.64
477,7423.072,178.39,-491.63,334.9239315900307,539.8975574125151,334.78545942538557,540.0668342027203,-50.43,-2.62
478,7438.47,161.27,-467.18,335.71414972827495,507.161302250083,335.72231357023367,507.97464534136196,-47.32,-4.9
479,7453.673,143.18,-441.34,336.6750167923445,472.61501986289005,336.5704067170953,471.7681383059396,-43.95,-7.35
480,7469.466,124.86,-415.81,337.82491449705583,438.48244263596234,337.8047574927874,504.48139904650543,-40.64,-9.76
