,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
488,270.08,200.02,259.24,218.51803404620543,289.0675860417422,218.51127920707788,291.3385055553406,20.0,33.07
489,270.491,200.02,257.19,218.7338293477514,287.708229461724,218.51121729374344,295.30190394515506,20.0,32.76
490,271.099,200.02,253.09,219.21225012359517,284.753924116947,219.11940721642665,271.7329648714002,20.0,32.46
491,271.508,200.02,253.09,219.16523164528024,285.0406995500818,219.12960489317607,279.08722832729114,20.0,32.09
492,272.126,200.02,251.04,219.3871724056188,283.6937574216253,219.40071306674957,304.0326049544613,20.0,31.78
493,272.43,200.02,249.41,219.5582411408354,282.66709270801226,219.59394001443476,281.8629745783324,20.0,31.48
494,273.145,200.02,245.32,220.05127276876607,279.76315500794595,219.87527738029507,271.5987702928292,20.0,31.17
495,273.451,200.02,243.27,220.2896564685962,278.38772045476435,220.26452017730807,460.68801513376957,20.0,30.92
496,273.962,200.02,243.27,220.24976246890967,278.6166235169754,220.24438469675772,279.71187921229017,20.0,30.62
497,274.479,200.02,241.22,220.48206354806481,277.2908734524092,220.5333015135284,271.7568044900802,20.0,30.31
498,274.888,200.02,239.58,220.66112815425888,276.28061242150164,220.61773544392332,285.27544785108796,20.0,30.0
499,275.404,200.02,237.54,220.89601249320128,274.9705855177968,220.75297044302872,278.008482681512,20.0,29.69
500,275.811,200.02,235.49,221.1441618163579,273.60497436998475,221.2357656346763,196.7354363506354,20.0,29.45
