,x(t-8),y(t-8),x(t-7),y(t-7),x(t-6),y(t-6),x(t-5),y(t-5),x(t-4),y(t-4),x(t-3),y(t-3),x(t-2),y(t-2),x(t-1),y(t-1),x(t),y(t),x_predicted,y_predicted,Cat,Error,ScaledError,x_delta,y_delta
406,-0.1025372445583343,1.505165457725525,-0.2154891937971115,1.4835553169250488,0.0090432614088058,1.319394588470459,-0.177186369895935,1.072010159492493,-0.1914051473140716,0.8696528673171997,-0.4781310856342315,1.081176519393921,-0.1188554167747497,0.8006488680839539,-0.2041944861412048,0.7387567162513733,-0.0128316227346658,0.585709273815155,0.0026445761322975,0.8849654197692871,0.0,72.72473907470703,11.281702986566287,0.053865123540163026,0.3029606342315674
407,-0.2154891937971115,1.4835553169250488,0.0090432614088058,1.319394588470459,-0.177186369895935,1.072010159492493,-0.1914051473140716,0.8696528673171997,-0.4781310856342315,1.081176519393921,-0.1188554167747497,0.8006488680839539,-0.2041944861412048,0.7387567162513733,-0.0128316227346658,0.585709273815155,-0.1652209609746933,0.6376726627349854,-0.0128267183899879,0.7885947227478027,0.0,73.78813171386719,1.6966013663776391,0.014404296875000045,0.28116846084594727
408,0.0090432614088058,1.319394588470459,-0.177186369895935,1.072010159492493,-0.1914051473140716,0.8696528673171997,-0.4781310856342315,1.081176519393921,-0.1188554167747497,0.8006488680839539,-0.2041944861412048,0.7387567162513733,-0.0128316227346658,0.585709273815155,-0.1652209609746933,0.6376726627349854,-0.0260443799197673,0.4310403168201446,-0.0493012741208076,0.7217023968696594,0.0,79.01568603515625,15.102497175338565,-0.04923822449927679,0.30263054370880127
409,-0.177186369895935,1.072010159492493,-0.1914051473140716,0.8696528673171997,-0.4781310856342315,1.081176519393921,-0.1188554167747497,0.8006488680839539,-0.2041944861412048,0.7387567162513733,-0.0128316227346658,0.585709273815155,-0.1652209609746933,0.6376726627349854,-0.0260443799197673,0.4310403168201446,0.1717780083417892,0.3623916506767273,-0.014211356639862,0.6796076893806458,1.0,93.94024658203124,3.7850212783674255,-0.03648226521909231,0.3411440849304199
410,-0.1914051473140716,0.8696528673171997,-0.4781310856342315,1.081176519393921,-0.1188554167747497,0.8006488680839539,-0.2041944861412048,0.7387567162513733,-0.0128316227346658,0.585709273815155,-0.1652209609746933,0.6376726627349854,-0.0260443799197673,0.4310403168201446,0.1717780083417892,0.3623916506767273,-0.0684736669063568,-0.0294079966843128,0.0013429298996925,0.5573714971542358,0.0,91.12389373779295,1.4349523388724188,-0.04183108359575275,0.32300518453121185
411,-0.4781310856342315,1.081176519393921,-0.1188554167747497,0.8006488680839539,-0.2041944861412048,0.7387567162513733,-0.0128316227346658,0.585709273815155,-0.1652209609746933,0.6376726627349854,-0.0260443799197673,0.4310403168201446,0.1717780083417892,0.3623916506767273,-0.0684736669063568,-0.0294079966843128,0.1516453623771667,0.2152384966611862,0.0178126096725463,0.4531534314155578,0.0,82.81848907470703,3.701703648406793,-0.05877935141325005,0.31926740705966944
412,-0.1188554167747497,0.8006488680839539,-0.2041944861412048,0.7387567162513733,-0.0128316227346658,0.585709273815155,-0.1652209609746933,0.6376726627349854,-0.0260443799197673,0.4310403168201446,0.1717780083417892,0.3623916506767273,-0.0684736669063568,-0.0294079966843128,0.1516453623771667,0.2152384966611862,0.1273398846387863,0.0409508161246776,0.1089728027582168,0.3470512926578522,0.0,75.34980773925781,20.668561154595096,-0.000299945473671015,0.32008220814168453
413,-0.2041944861412048,0.7387567162513733,-0.0128316227346658,0.585709273815155,-0.1652209609746933,0.6376726627349854,-0.0260443799197673,0.4310403168201446,0.1717780083417892,0.3623916506767273,-0.0684736669063568,-0.0294079966843128,0.1516453623771667,0.2152384966611862,0.1273398846387863,0.0409508161246776,0.0923940986394882,-0.1256582140922546,0.1148299872875213,0.2146285623311996,0.0,68.7115249633789,6.459671805070805,-0.026647612452507075,0.2985644116997718
414,-0.0128316227346658,0.585709273815155,-0.1652209609746933,0.6376726627349854,-0.0260443799197673,0.4310403168201446,0.1717780083417892,0.3623916506767273,-0.0684736669063568,-0.0294079966843128,0.1516453623771667,0.2152384966611862,0.1273398846387863,0.0409508161246776,0.0923940986394882,-0.1256582140922546,0.2096968740224838,-0.1738811582326889,0.1855319589376449,0.0924941822886467,0.0,62.969539642333984,5.404789992681728,0.025261655449867193,0.2921217009425163
415,-0.1652209609746933,0.6376726627349854,-0.0260443799197673,0.4310403168201446,0.1717780083417892,0.3623916506767273,-0.0684736669063568,-0.0294079966843128,0.1516453623771667,0.2152384966611862,0.1273398846387863,0.0409508161246776,0.0923940986394882,-0.1256582140922546,0.2096968740224838,-0.1738811582326889,0.2515747249126434,-0.241470068693161,0.2083855867385864,-0.0076744244433939,0.0,66.32945251464844,3.5703096136026,0.02829691767692563,0.3058629049919546
416,-0.0260443799197673,0.4310403168201446,0.1717780083417892,0.3623916506767273,-0.0684736669063568,-0.0294079966843128,0.1516453623771667,0.2152384966611862,0.1273398846387863,0.0409508161246776,0.0923940986394882,-0.1256582140922546,0.2096968740224838,-0.1738811582326889,0.2515747249126434,-0.241470068693161,0.3776283264160156,-0.4685986340045929,0.2496690452098846,-0.1526301354169845,0.0,59.226749420166016,1.9821667288873517,0.04745920002460474,0.275657668709755
417,0.1717780083417892,0.3623916506767273,-0.0684736669063568,-0.0294079966843128,0.1516453623771667,0.2152384966611862,0.1273398846387863,0.0409508161246776,0.0923940986394882,-0.1256582140922546,0.2096968740224838,-0.1738811582326889,0.2515747249126434,-0.241470068693161,0.3776283264160156,-0.4685986340045929,0.2157327234745025,-0.7809354662895203,0.2262163162231445,-0.2446261495351791,0.0,60.69062805175781,1.5780714508572928,-0.0011581033468246738,0.304564967751503
418,-0.0684736669063568,-0.0294079966843128,0.1516453623771667,0.2152384966611862,0.1273398846387863,0.0409508161246776,0.0923940986394882,-0.1256582140922546,0.2096968740224838,-0.1738811582326889,0.2515747249126434,-0.241470068693161,0.3776283264160156,-0.4685986340045929,0.2157327234745025,-0.7809354662895203,-0.2197712361812591,-0.7453887462615967,0.1934036910533905,-0.3334303200244903,0.0,67.04820251464844,0.7907301105688608,-0.05723601579666138,0.3628487884998322
419,0.1516453623771667,0.2152384966611862,0.1273398846387863,0.0409508161246776,0.0923940986394882,-0.1256582140922546,0.2096968740224838,-0.1738811582326889,0.2515747249126434,-0.241470068693161,0.3776283264160156,-0.4685986340045929,0.2157327234745025,-0.7809354662895203,-0.2197712361812591,-0.7453887462615967,0.2208911478519439,-0.857740044593811,0.2215815782546997,-0.4367751479148865,0.0,69.84093475341797,7.149309512542098,-0.05308806896209717,0.40082085132598877
420,0.1273398846387863,0.0409508161246776,0.0923940986394882,-0.1256582140922546,0.2096968740224838,-0.1738811582326889,0.2515747249126434,-0.241470068693161,0.3776283264160156,-0.4685986340045929,0.2157327234745025,-0.7809354662895203,-0.2197712361812591,-0.7453887462615967,0.2208911478519439,-0.857740044593811,0.2865221798419952,-1.0558087825775146,0.264201819896698,-0.5902500152587891,0.0,63.32104110717773,6.241392309687196,-0.04202437400817871,0.4131040573120117
421,0.0923940986394882,-0.1256582140922546,0.2096968740224838,-0.1738811582326889,0.2515747249126434,-0.241470068693161,0.3776283264160156,-0.4685986340045929,0.2157327234745025,-0.7809354662895203,-0.2197712361812591,-0.7453887462615967,0.2208911478519439,-0.857740044593811,0.2865221798419952,-1.0558087825775146,0.5882906317710876,-1.105513334274292,0.292427122592926,-0.7532530426979065,0.0,62.79996490478516,1.2368312745387886,-0.04121804237365723,0.39704543352127075
422,0.2096968740224838,-0.1738811582326889,0.2515747249126434,-0.241470068693161,0.3776283264160156,-0.4685986340045929,0.2157327234745025,-0.7809354662895203,-0.2197712361812591,-0.7453887462615967,0.2208911478519439,-0.857740044593811,0.2865221798419952,-1.0558087825775146,0.5882906317710876,-1.105513334274292,0.6406691074371338,-1.339845061302185,0.2813934981822967,-0.8432977199554443,0.0,73.6086196899414,1.3105041657045873,-0.07396325469017034,0.49030911922454834
423,0.2515747249126434,-0.241470068693161,0.3776283264160156,-0.4685986340045929,0.2157327234745025,-0.7809354662895203,-0.2197712361812591,-0.7453887462615967,0.2208911478519439,-0.857740044593811,0.2865221798419952,-1.0558087825775146,0.5882906317710876,-1.105513334274292,0.6406691074371338,-1.339845061302185,0.3215191066265106,-2.078798532485962,0.3277335166931152,-0.9397998452186584,0.0,85.01305389404297,1.1338930798647222,-0.05378824472427374,0.5972114205360413
424,0.3776283264160156,-0.4685986340045929,0.2157327234745025,-0.7809354662895203,-0.2197712361812591,-0.7453887462615967,0.2208911478519439,-0.857740044593811,0.2865221798419952,-1.0558087825775146,0.5882906317710876,-1.105513334274292,0.6406691074371338,-1.339845061302185,0.3215191066265106,-2.078798532485962,1.4115852117538452,-1.665951132774353,0.406191885471344,-1.1286171674728394,0.0,76.50284576416016,0.4691768593838858,0.008497387170791626,0.5755288600921631
425,0.2157327234745025,-0.7809354662895203,-0.2197712361812591,-0.7453887462615967,0.2208911478519439,-0.857740044593811,0.2865221798419952,-1.0558087825775146,0.5882906317710876,-1.105513334274292,0.6406691074371338,-1.339845061302185,0.3215191066265106,-2.078798532485962,1.4115852117538452,-1.665951132774353,0.7800381779670715,-1.6597639322280884,0.4974352419376373,-1.2438017129898071,0.0,86.01715850830078,1.1467349796002186,0.08078971505165095,0.6551860570907593
426,-0.2197712361812591,-0.7453887462615967,0.2208911478519439,-0.857740044593811,0.2865221798419952,-1.0558087825775146,0.5882906317710876,-1.105513334274292,0.6406691074371338,-1.339845061302185,0.3215191066265106,-2.078798532485962,1.4115852117538452,-1.665951132774353,0.7800381779670715,-1.6597639322280884,0.6348270773887634,-2.060765027999878,0.6285702586174011,-1.4839682579040527,0.0,88.87355041503906,2.376052480889432,0.19226160645484924,0.5864832401275635
427,0.2208911478519439,-0.857740044593811,0.2865221798419952,-1.0558087825775146,0.5882906317710876,-1.105513334274292,0.6406691074371338,-1.339845061302185,0.3215191066265106,-2.078798532485962,1.4115852117538452,-1.665951132774353,0.7800381779670715,-1.6597639322280884,0.6348270773887634,-2.060765027999878,0.4578311741352081,-2.528467893600464,0.7592212557792664,-1.717516541481018,0.0,89.75675201416016,0.751715982607576,0.30872538685798645,0.5492817163467407
428,0.2865221798419952,-1.0558087825775146,0.5882906317710876,-1.105513334274292,0.6406691074371338,-1.339845061302185,0.3215191066265106,-2.078798532485962,1.4115852117538452,-1.665951132774353,0.7800381779670715,-1.6597639322280884,0.6348270773887634,-2.060765027999878,0.4578311741352081,-2.528467893600464,0.6097154021263123,-2.120131015777588,0.7694247364997864,-1.683341145515442,1.0,93.9617691040039,2.2489356069083266,0.3740306794643402,0.4560123682022095
429,0.5882906317710876,-1.105513334274292,0.6406691074371338,-1.339845061302185,0.3215191066265106,-2.078798532485962,1.4115852117538452,-1.665951132774353,0.7800381779670715,-1.6597639322280884,0.6348270773887634,-2.060765027999878,0.4578311741352081,-2.528467893600464,0.6097154021263123,-2.120131015777588,0.3458483815193176,-1.9484537839889529,0.79503333568573,-1.7859795093536377,0.0,82.39248657226562,17.243457545429997,0.41856831312179565,0.1740093231201172
430,0.6406691074371338,-1.339845061302185,0.3215191066265106,-2.078798532485962,1.4115852117538452,-1.665951132774353,0.7800381779670715,-1.6597639322280884,0.6348270773887634,-2.060765027999878,0.4578311741352081,-2.528467893600464,0.6097154021263123,-2.120131015777588,0.3458483815193176,-1.9484537839889529,0.5746145844459534,-1.9260594844818115,0.7894517183303833,-1.8601244688034055,0.0,83.79761505126953,1.6930558806847118,0.4434756636619568,-0.10294806957244851
431,0.3215191066265106,-2.078798532485962,1.4115852117538452,-1.665951132774353,0.7800381779670715,-1.6597639322280884,0.6348270773887634,-2.060765027999878,0.4578311741352081,-2.528467893600464,0.6097154021263123,-2.120131015777588,0.3458483815193176,-1.9484537839889529,0.5746145844459534,-1.9260594844818115,-0.0990116149187088,-1.3501664400100708,0.6816219687461853,-1.8006980419158936,0.0,77.61524963378906,1.0072745403166423,0.35476139187812805,-0.19327831268310547
432,1.4115852117538452,-1.665951132774353,0.7800381779670715,-1.6597639322280884,0.6348270773887634,-2.060765027999878,0.4578311741352081,-2.528467893600464,0.6097154021263123,-2.120131015777588,0.3458483815193176,-1.9484537839889529,0.5746145844459534,-1.9260594844818115,-0.0990116149187088,-1.3501664400100708,0.3080683946609497,-1.3647404909133911,0.6720297932624817,-1.6678767204284668,0.0,82.04679870605469,15.934312036954672,0.3792455196380615,-0.2538522481918335
433,0.7800381779670715,-1.6597639322280884,0.6348270773887634,-2.060765027999878,0.4578311741352081,-2.528467893600464,0.6097154021263123,-2.120131015777588,0.3458483815193176,-1.9484537839889529,0.5746145844459534,-1.9260594844818115,-0.0990116149187088,-1.3501664400100708,0.3080683946609497,-1.3647404909133911,0.2101703584194183,-1.0917388200759888,0.4650609493255615,-1.4600462913513184,0.0,48.77423095703125,2.675688404528645,0.20127207040786743,-0.26360654830932617
434,0.6348270773887634,-2.060765027999878,0.4578311741352081,-2.528467893600464,0.6097154021263123,-2.120131015777588,0.3458483815193176,-1.9484537839889529,0.5746145844459534,-1.9260594844818115,-0.0990116149187088,-1.3501664400100708,0.3080683946609497,-1.3647404909133911,0.2101703584194183,-1.0917388200759888,0.3311245739459991,-1.3485519886016846,0.3379462361335754,-1.3684462308883667,0.0,49.15786361694336,1.0491484754815747,0.09876193106174463,-0.3330106735229492
435,0.4578311741352081,-2.528467893600464,0.6097154021263123,-2.120131015777588,0.3458483815193176,-1.9484537839889529,0.5746145844459534,-1.9260594844818115,-0.0990116149187088,-1.3501664400100708,0.3080683946609497,-1.3647404909133911,0.2101703584194183,-1.0917388200759888,0.3311245739459991,-1.3485519886016846,0.1820809841156005,-0.6507464647293091,0.3073864877223968,-1.284736394882202,0.0,61.76873397827149,1.6297832134475152,0.09230747818946833,-0.3933097124099729
436,0.6097154021263123,-2.120131015777588,0.3458483815193176,-1.9484537839889529,0.5746145844459534,-1.9260594844818115,-0.0990116149187088,-1.3501664400100708,0.3080683946609497,-1.3647404909133911,0.2101703584194183,-1.0917388200759888,0.3311245739459991,-1.3485519886016846,0.1820809841156005,-0.6507464647293091,0.606442391872406,-0.2836675643920898,0.3786026537418365,-1.2775157690048218,0.0,89.46796417236328,0.7984371586015155,0.18893209099769587,-0.543596088886261
437,0.3458483815193176,-1.9484537839889529,0.5746145844459534,-1.9260594844818115,-0.0990116149187088,-1.3501664400100708,0.3080683946609497,-1.3647404909133911,0.2101703584194183,-1.0917388200759888,0.3311245739459991,-1.3485519886016846,0.1820809841156005,-0.6507464647293091,0.606442391872406,-0.2836675643920898,0.0195406507700681,-0.7661237120628357,0.2912464737892151,-1.1545811891555786,1.0,95.51419067382812,2.374137307252416,0.12350809574127197,-0.5873054265975952
438,0.5746145844459534,-1.9260594844818115,-0.0990116149187088,-1.3501664400100708,0.3080683946609497,-1.3647404909133911,0.2101703584194183,-1.0917388200759888,0.3311245739459991,-1.3485519886016846,0.1820809841156005,-0.6507464647293091,0.606442391872406,-0.2836675643920898,0.0195406507700681,-0.7661237120628357,0.1660238355398178,-0.4391719400882721,0.2593429386615753,-0.9691799879074096,0.0,88.89407348632812,21.795093398466,0.11111308634281158,-0.5283478796482085
439,-0.0990116149187088,-1.3501664400100708,0.3080683946609497,-1.3647404909133911,0.2101703584194183,-1.0917388200759888,0.3311245739459991,-1.3485519886016846,0.1820809841156005,-0.6507464647293091,0.606442391872406,-0.2836675643920898,0.0195406507700681,-0.7661237120628357,0.1660238355398178,-0.4391719400882721,0.0546499788761138,-0.2823011875152588,0.1852876842021942,-0.7588019371032715,0.0,82.1600112915039,7.962154731561077,0.0655706599354744,-0.43656760454177856
440,0.3080683946609497,-1.3647404909133911,0.2101703584194183,-1.0917388200759888,0.3311245739459991,-1.3485519886016846,0.1820809841156005,-0.6507464647293091,0.606442391872406,-0.2836675643920898,0.0195406507700681,-0.7661237120628357,0.1660238355398178,-0.4391719400882721,0.0546499788761138,-0.2823011875152588,0.2485404163599014,-0.1948716342449188,0.1537989675998687,-0.6375700831413269,0.0,84.62560272216797,3.052274547200728,0.062429182231426156,-0.4250404089689255
