,x(t-8),y(t-8),x(t-7),y(t-7),x(t-6),y(t-6),x(t-5),y(t-5),x(t-4),y(t-4),x(t-3),y(t-3),x(t-2),y(t-2),x(t-1),y(t-1),x(t),y(t),x_predicted,y_predicted,Cat,Error,ScaledError,x_delta,y_delta
62,0.292885959148407,1.2662683725357056,0.3020849525928497,1.2808046340942385,0.2379336357116699,1.3209906816482544,0.1397575885057449,1.6369293928146362,0.3113660514354706,1.2604739665985107,-2.320521354675293,2.425577163696289,-0.0271646548062562,2.0062263011932373,0.0036535991821438,1.7966923713684082,0.712110161781311,0.5104953050613403,0.3071958720684051,1.2767094373703003,1.0,14.383337020874023,0.092681436042678,-0.018211781978607233,-0.07648706436157227
63,0.3020849525928497,1.2808046340942385,0.2379336357116699,1.3209906816482544,0.1397575885057449,1.6369293928146362,0.3113660514354706,1.2604739665985107,-2.320521354675293,2.425577163696289,-0.0271646548062562,2.0062263011932373,0.0036535991821438,1.7966923713684082,0.712110161781311,0.5104953050613403,0.4612947404384613,1.2242324352264404,0.334000676870346,1.3213071823120115,0.0,9.51215648651123,0.2795391275272447,0.006865233182907049,-0.047799944877624734
64,0.2379336357116699,1.3209906816482544,0.1397575885057449,1.6369293928146362,0.3113660514354706,1.2604739665985107,-2.320521354675293,2.425577163696289,-0.0271646548062562,2.0062263011932373,0.0036535991821438,1.7966923713684082,0.712110161781311,0.5104953050613403,0.4612947404384613,1.2242324352264404,-0.1053090244531631,1.6986809968948364,0.3118128180503845,1.440636396408081,0.0,9.14563274383545,0.1152839891902375,-0.01694953441619873,0.05657494068145752
65,0.1397575885057449,1.6369293928146362,0.3113660514354706,1.2604739665985107,-2.320521354675293,2.425577163696289,-0.0271646548062562,2.0062263011932373,0.0036535991821438,1.7966923713684082,0.712110161781311,0.5104953050613403,0.4612947404384613,1.2242324352264404,-0.1053090244531631,1.6986809968948364,0.2889692187309265,1.4501322507858276,0.2806051075458526,1.4218167066574097,0.0,7.8466105461120605,0.8509581850021198,-0.049886941909790095,0.02098071575164795
66,0.3113660514354706,1.2604739665985107,-2.320521354675293,2.425577163696289,-0.0271646548062562,2.0062263011932373,0.0036535991821438,1.7966923713684082,0.712110161781311,0.5104953050613403,0.4612947404384613,1.2242324352264404,-0.1053090244531631,1.6986809968948364,0.2889692187309265,1.4501322507858276,0.5171055197715759,1.3355988264083862,0.3167878687381744,1.4164845943450928,0.0,2.87546706199646,0.0942804280801026,-0.015332907438278254,-0.006110429763793945
67,-2.320521354675293,2.425577163696289,-0.0271646548062562,2.0062263011932373,0.0036535991821438,1.7966923713684082,0.712110161781311,0.5104953050613403,0.4612947404384613,1.2242324352264404,-0.1053090244531631,1.6986809968948364,0.2889692187309265,1.4501322507858276,0.5171055197715759,1.3355988264083862,0.591134250164032,1.3012652397155762,0.3178001046180725,1.4447757005691528,0.0,2.9545226097106934,0.0662098059579643,-0.016052305698394775,-0.002008199691772461
68,-0.0271646548062562,2.0062263011932373,0.0036535991821438,1.7966923713684082,0.712110161781311,0.5104953050613403,0.4612947404384613,1.2242324352264404,-0.1053090244531631,1.6986809968948364,0.2889692187309265,1.4501322507858276,0.5171055197715759,1.3355988264083862,0.591134250164032,1.3012652397155762,0.4202851057052612,1.443337082862854,0.3498422801494598,1.4687469005584717,0.0,2.7235803604125977,0.210495290964732,0.014104396104812567,-0.00390625
69,0.0036535991821438,1.7966923713684082,0.712110161781311,0.5104953050613403,0.4612947404384613,1.2242324352264404,-0.1053090244531631,1.6986809968948364,0.2889692187309265,1.4501322507858276,0.5171055197715759,1.3355988264083862,0.591134250164032,1.3012652397155762,0.4202851057052612,1.443337082862854,0.2664780020713806,1.4704605340957642,0.3450968563556671,1.42801833152771,0.0,9.137083053588867,0.8471484405555696,0.007778346538543701,-0.06078791618347168
70,0.712110161781311,0.5104953050613403,0.4612947404384613,1.2242324352264404,-0.1053090244531631,1.6986809968948364,0.2889692187309265,1.4501322507858276,0.5171055197715759,1.3355988264083862,0.591134250164032,1.3012652397155762,0.4202851057052612,1.443337082862854,0.2664780020713806,1.4704605340957642,0.3153374791145324,1.5919287204742432,0.3937731981277466,1.428471565246582,1.0,14.222801208496094,0.9103405315752174,0.05482208728790283,-0.0769420862197876
71,0.4612947404384613,1.2242324352264404,-0.1053090244531631,1.6986809968948364,0.2889692187309265,1.4501322507858276,0.5171055197715759,1.3355988264083862,0.591134250164032,1.3012652397155762,0.4202851057052612,1.443337082862854,0.2664780020713806,1.4704605340957642,0.3153374791145324,1.5919287204742432,-0.1741205155849456,1.488249897956848,0.3806659877300262,1.4834721088409424,0.0,8.96867847442627,0.1178224281438141,0.039877295494079534,-0.04161667823791504
72,-0.1053090244531631,1.6986809968948364,0.2889692187309265,1.4501322507858276,0.5171055197715759,1.3355988264083862,0.591134250164032,1.3012652397155762,0.4202851057052612,1.443337082862854,0.2664780020713806,1.4704605340957642,0.3153374791145324,1.5919287204742432,-0.1741205155849456,1.488249897956848,0.1403674483299255,1.1760451793670654,0.3568844497203827,1.4292265176773071,1.0,18.87521743774414,0.2616517310650436,0.014154672622680664,-0.11602771282196045
73,0.2889692187309265,1.4501322507858276,0.5171055197715759,1.3355988264083862,0.591134250164032,1.3012652397155762,0.4202851057052612,1.443337082862854,0.2664780020713806,1.4704605340957642,0.3153374791145324,1.5919287204742432,-0.1741205155849456,1.488249897956848,0.1403674483299255,1.1760451793670654,0.1574413776397705,1.464205026626587,0.3376866579055786,1.4674328565597534,1.0,16.556774139404297,0.573182813377926,-0.006627529859542847,-0.09366881847381592
74,0.5171055197715759,1.3355988264083862,0.591134250164032,1.3012652397155762,0.4202851057052612,1.443337082862854,0.2664780020713806,1.4704605340957642,0.3153374791145324,1.5919287204742432,-0.1741205155849456,1.488249897956848,0.1403674483299255,1.1760451793670654,0.1574413776397705,1.464205026626587,0.5999935269355774,1.6103919744491575,0.3391731679439544,1.510594367980957,0.0,12.377552032470703,0.3447926141907366,-0.007237881422042902,-0.07073485851287842
75,0.591134250164032,1.3012652397155762,0.4202851057052612,1.443337082862854,0.2664780020713806,1.4704605340957642,0.3153374791145324,1.5919287204742432,-0.1741205155849456,1.488249897956848,0.1403674483299255,1.1760451793670654,0.1574413776397705,1.464205026626587,0.5999935269355774,1.6103919744491575,0.045325182378292,1.619357347488403,0.3523411452770233,1.5108847618103027,1.0,15.519976615905762,0.3730332668819866,0.003934115171432495,-0.08983337879180908
76,0.4202851057052612,1.443337082862854,0.2664780020713806,1.4704605340957642,0.3153374791145324,1.5919287204742432,-0.1741205155849456,1.488249897956848,0.1403674483299255,1.1760451793670654,0.1574413776397705,1.464205026626587,0.5999935269355774,1.6103919744491575,0.045325182378292,1.619357347488403,0.9535534381866456,1.5585172176361084,0.359048068523407,1.5323054790496826,1.0,15.027361869812012,0.1671812710078044,0.00697779655456543,-0.08823597431182861
77,0.2664780020713806,1.4704605340957642,0.3153374791145324,1.5919287204742432,-0.1741205155849456,1.488249897956848,0.1403674483299255,1.1760451793670654,0.1574413776397705,1.464205026626587,0.5999935269355774,1.6103919744491575,0.045325182378292,1.619357347488403,0.9535534381866456,1.5585172176361084,1.4704513549804688,1.5094106197357178,0.3789840042591095,1.602901577949524,0.0,6.832224369049072,0.0373239004212955,0.022337883710861206,-0.04023385047912598
78,0.3153374791145324,1.5919287204742432,-0.1741205155849456,1.488249897956848,0.1403674483299255,1.1760451793670654,0.1574413776397705,1.464205026626587,0.5999935269355774,1.6103919744491575,0.045325182378292,1.619357347488403,0.9535534381866456,1.5585172176361084,1.4704513549804688,1.5094106197357178,1.827010989189148,1.35504949092865,0.3714346587657928,1.605088233947754,0.0,9.56560230255127,0.0362760921815487,0.0103119015693664,-0.06281101703643799
79,-0.1741205155849456,1.488249897956848,0.1403674483299255,1.1760451793670654,0.1574413776397705,1.464205026626587,0.5999935269355774,1.6103919744491575,0.045325182378292,1.619357347488403,0.9535534381866456,1.5585172176361084,1.4704513549804688,1.5094106197357178,1.827010989189148,1.35504949092865,0.1741496473550796,1.7840198278427124,0.3616843521595001,1.613905668258667,0.0,11.358430862426758,0.4081207453585601,-0.003708571195602417,-0.07838106155395508
80,0.1403674483299255,1.1760451793670654,0.1574413776397705,1.464205026626587,0.5999935269355774,1.6103919744491575,0.045325182378292,1.619357347488403,0.9535534381866456,1.5585172176361084,1.4704513549804688,1.5094106197357178,1.827010989189148,1.35504949092865,0.1741496473550796,1.7840198278427124,0.293894350528717,1.747870683670044,0.3602484464645386,1.588937520980835,1.0,18.765520095825195,1.5748939473937194,-0.009421497583389282,-0.1285485029220581
81,0.1574413776397705,1.464205026626587,0.5999935269355774,1.6103919744491575,0.045325182378292,1.619357347488403,0.9535534381866456,1.5585172176361084,1.4704513549804688,1.5094106197357178,1.827010989189148,1.35504949092865,0.1741496473550796,1.7840198278427124,0.293894350528717,1.747870683670044,0.4141814708709717,1.8022443056106567,0.3679322600364685,1.6756987571716309,0.0,8.995255470275879,0.7140710147875883,-0.006235688924789429,-0.07028782367706299
82,0.5999935269355774,1.6103919744491575,0.045325182378292,1.619357347488403,0.9535534381866456,1.5585172176361084,1.4704513549804688,1.5094106197357178,1.827010989189148,1.35504949092865,0.1741496473550796,1.7840198278427124,0.293894350528717,1.747870683670044,0.4141814708709717,1.8022443056106567,0.0199058707803487,1.677257418632507,0.4067056477069855,1.681161880493164,0.0,12.582815170288086,0.248409991650018,0.029597431421279907,-0.08116042613983154
83,0.045325182378292,1.619357347488403,0.9535534381866456,1.5585172176361084,1.4704513549804688,1.5094106197357178,1.827010989189148,1.35504949092865,0.1741496473550796,1.7840198278427124,0.293894350528717,1.747870683670044,0.4141814708709717,1.8022443056106567,0.0199058707803487,1.677257418632507,1.0678207874298096,1.821938753128052,0.36731618642807,1.692002534866333,0.0,13.34115219116211,0.1296762932481665,-0.011834263801574763,-0.08718061447143555
84,0.9535534381866456,1.5585172176361084,1.4704513549804688,1.5094106197357178,1.827010989189148,1.35504949092865,0.1741496473550796,1.7840198278427124,0.293894350528717,1.747870683670044,0.4141814708709717,1.8022443056106567,0.0199058707803487,1.677257418632507,1.0678207874298096,1.821938753128052,-0.1557222008705139,1.5720312595367432,0.3821386098861694,1.6898016929626465,1.0,16.478092193603516,0.1931442173387191,6.002187728876285e-05,-0.10502207279205322
85,1.4704513549804688,1.5094106197357178,1.827010989189148,1.35504949092865,0.1741496473550796,1.7840198278427124,0.293894350528717,1.747870683670044,0.4141814708709717,1.8022443056106567,0.0199058707803487,1.677257418632507,1.0678207874298096,1.821938753128052,-0.1557222008705139,1.5720312595367432,1.4307963848114014,1.6735990047454834,0.3826411664485931,1.7148022651672363,1.0,16.014549255371094,0.0927830530718268,-0.009129077196121271,-0.09482944011688232
86,1.827010989189148,1.35504949092865,0.1741496473550796,1.7840198278427124,0.293894350528717,1.747870683670044,0.4141814708709717,1.8022443056106567,0.0199058707803487,1.677257418632507,1.0678207874298096,1.821938753128052,-0.1557222008705139,1.5720312595367432,1.4307963848114014,1.6735990047454834,0.5846704244613647,1.493253469467163,0.37289959192276,1.7568693161010742,0.0,13.531088829040527,0.2308037679449029,-0.03599590063095093,-0.06528949737548828
87,0.1741496473550796,1.7840198278427124,0.293894350528717,1.747870683670044,0.4141814708709717,1.8022443056106567,0.0199058707803487,1.677257418632507,1.0678207874298096,1.821938753128052,-0.1557222008705139,1.5720312595367432,1.4307963848114014,1.6735990047454834,0.5846704244613647,1.493253469467163,-0.1860994100570678,1.6866786479949951,0.5725114941596985,1.6675009727478027,1.0,32.406578063964844,0.3464844394967917,0.1406058371067047,-0.16311275959014893
88,0.293894350528717,1.747870683670044,0.4141814708709717,1.8022443056106567,0.0199058707803487,1.677257418632507,1.0678207874298096,1.821938753128052,-0.1557222008705139,1.5720312595367432,1.4307963848114014,1.6735990047454834,0.5846704244613647,1.493253469467163,-0.1860994100570678,1.6866786479949951,-0.3842546045780182,1.6453969478607178,0.4678510725498199,1.7269062995910645,1.0,19.162094116210938,0.1403396871244784,0.013773500919341986,-0.10935842990875244
89,0.4141814708709717,1.8022443056106567,0.0199058707803487,1.677257418632507,1.0678207874298096,1.821938753128052,-0.1557222008705139,1.5720312595367432,1.4307963848114014,1.6735990047454834,0.5846704244613647,1.493253469467163,-0.1860994100570678,1.6866786479949951,-0.3842546045780182,1.6453969478607178,0.574381947517395,1.9197843074798584,0.4661681354045868,1.7428076267242432,1.0,17.79737663269043,0.9800527979568424,-0.011465877294540405,-0.09704220294952393
90,0.0199058707803487,1.677257418632507,1.0678207874298096,1.821938753128052,-0.1557222008705139,1.5720312595367432,1.4307963848114014,1.6735990047454834,0.5846704244613647,1.493253469467163,-0.1860994100570678,1.6866786479949951,-0.3842546045780182,1.6453969478607178,0.574381947517395,1.9197843074798584,0.8109970688819885,1.898044228553772,0.5327396392822266,1.7233059406280518,1.0,20.905460357666016,0.4423212861434178,0.026579439640045166,-0.11896586418151855
91,1.0678207874298096,1.821938753128052,-0.1557222008705139,1.5720312595367432,1.4307963848114014,1.6735990047454834,0.5846704244613647,1.493253469467163,-0.1860994100570678,1.6866786479949951,-0.3842546045780182,1.6453969478607178,0.574381947517395,1.9197843074798584,0.8109970688819885,1.898044228553772,0.4568713903427124,1.9492967128753664,0.5875394940376282,1.7302602529525757,1.0,21.52549171447754,1.164794185502251,0.0560184121131897,-0.11319756507873535
92,-0.1557222008705139,1.5720312595367432,1.4307963848114014,1.6735990047454834,0.5846704244613647,1.493253469467163,-0.1860994100570678,1.6866786479949951,-0.3842546045780182,1.6453969478607178,0.574381947517395,1.9197843074798584,0.8109970688819885,1.898044228553772,0.4568713903427124,1.9492967128753664,0.5966765880584717,1.8866560459136963,0.5744381546974182,1.744722604751587,1.0,18.44021987915039,1.92094097198346,0.02361851930618286,-0.09897220134735107
93,1.4307963848114014,1.6735990047454834,0.5846704244613647,1.493253469467163,-0.1860994100570678,1.6866786479949951,-0.3842546045780182,1.6453969478607178,0.574381947517395,1.9197843074798584,0.8109970688819885,1.898044228553772,0.4568713903427124,1.9492967128753664,0.5966765880584717,1.8866560459136963,-0.2735186219215393,1.931845426559448,0.6091601848602295,1.7680476903915403,1.0,14.37020206451416,0.1141528052036607,0.030301332473754883,-0.07517230510711692
94,0.5846704244613647,1.493253469467163,-0.1860994100570678,1.6866786479949951,-0.3842546045780182,1.6453969478607178,0.574381947517395,1.9197843074798584,0.8109970688819885,1.898044228553772,0.4568713903427124,1.9492967128753664,0.5966765880584717,1.8866560459136963,-0.2735186219215393,1.931845426559448,0.8639945387840271,1.9223499298095703,0.610080897808075,1.7917640209197998,0.0,9.03994846343994,0.21817475351571,0.008906245231628418,-0.05050778388977051
95,-0.1860994100570678,1.6866786479949951,-0.3842546045780182,1.6453969478607178,0.574381947517395,1.9197843074798584,0.8109970688819885,1.898044228553772,0.4568713903427124,1.9492967128753664,0.5966765880584717,1.8866560459136963,-0.2735186219215393,1.931845426559448,0.8639945387840271,1.9223499298095703,1.21690571308136,2.090782880783081,0.6553280353546143,1.831737041473389,0.0,3.749524354934693,0.0375976337876898,0.027663886547088623,-0.008879542350768821
96,-0.3842546045780182,1.6453969478607178,0.574381947517395,1.9197843074798584,0.8109970688819885,1.898044228553772,0.4568713903427124,1.9492967128753664,0.5966765880584717,1.8866560459136963,-0.2735186219215393,1.931845426559448,0.8639945387840271,1.9223499298095703,1.21690571308136,2.090782880783081,1.1528093814849854,1.1376274824142456,0.6906341910362244,1.7794392108917236,0.0,11.839627265930176,0.081612000944659,0.03503251075744629,-0.059349775314331055
