,Time,X,Y,BAO,RAO,X_n,Y_n,RAO_n,BAO_n
17240,1924.859,53.35841,-103.59785,2.665975089339584,116.53168857590023,53.728633565316926,-104.1095406496156,116.90191214121717,2.657044402752123
17241,1924.965,53.32105,-103.38915,2.66543912939402,116.32906219352496,53.997976323912944,-103.65032464376044,117.0059885174379,2.660880771937677
17242,1925.07,53.28431,-103.18371,2.664909436204901,116.12965039790743,52.714409250018434,-102.30757016718,115.55974964792587,2.6802009609954824
17243,1925.179,53.24601,-102.96931,2.664354373304331,115.92159584303607,53.240292149778284,-103.19409272155097,115.91587799281436,2.6604311747116727
17244,1925.282,53.20999,-102.76755,2.66383004269693,115.72585004571191,53.36768861880776,-102.57033860112499,115.88354866451967,2.667272030929763
17245,1925.388,53.17268,-102.55839,2.663284366301802,115.52297285723952,52.650018654419945,-102.41664877306523,115.00031151165948,2.6657582173976304
17246,1925.498,53.13417,-102.34234,2.6627184753019804,115.31346225946257,51.69384962514256,-101.73156637404506,113.87314188460513,2.6733784860592382
17247,1925.601,53.09797,-102.13915,2.6621842516894745,115.11646442122603,54.64616713997614,-101.46846020811569,116.66466156120218,2.6738899968173713
17248,1925.706,53.06139,-101.93362,2.6616417278412645,114.91724846617457,54.4771092664425,-103.93239687964535,116.33296773261706,2.626756490278715
17249,1925.81,53.02479,-101.72784,2.661096467197318,114.7178355165826,54.94603540262386,-102.67707325828061,116.63908091920646,2.6445292214708873
17250,1925.914,52.9884,-101.5231,2.6605518841457503,114.51947593387773,53.79605909392653,-100.87221342091075,115.32713502780426,2.6719119980079
17251,1926.016,52.95276,-101.32242,2.660016046382923,114.32509604751705,51.29761127318807,-101.6585028783478,112.66994732070512,2.654150293596174
17252,1926.123,52.91555,-101.11279,2.6594542107493817,114.12209134688429,53.59319575300106,-102.26562532267961,114.79973709988535,2.6393334386353313
17253,1926.225,52.87989,-100.91184,2.6589136871175465,113.92753055604119,53.6998701071577,-100.44595202360499,114.7475106631989,2.667044966251093
17254,1926.331,52.84285,-100.70303,2.6583499467956475,113.72540194390785,53.00918590258312,-99.01985921516689,113.89173784649098,2.687726818864362
17255,1926.438,52.80551,-100.49245,2.6577792859786338,113.52160320116433,53.630486542782634,-98.90696298412841,114.34657974394696,2.6854512546532128
17256,1926.546,52.76789,-100.28018,2.6572018144818355,113.31621559108167,51.02824520865166,-97.88666262773775,111.57657079973333,2.6989765733314943
17257,1926.653,52.73066,-100.07003,2.6566279330627856,113.11292325917715,54.31572796702112,-101.8864567023148,114.69799122619827,2.6249253064862494
17258,1926.759,52.69359,-99.86073,2.6560542452866147,112.91049474349583,55.371830757484034,-99.9583585573485,115.58873550097987,2.6543503055169113
17259,1926.863,52.65722,-99.65533,2.655489171501829,112.71187876855439,53.41323274793968,-99.83751054972537,113.46789151649406,2.6523095210760284
17260,1926.968,52.62084,-99.44974,2.654921391668798,112.51312629366052,54.68142051690846,-100.13984543113905,114.57370681056898,2.642876779709527
17261,1927.072,52.58442,-99.24385,2.654350666650588,112.31412640250959,51.60060659711902,-98.58088421609192,111.3303129996286,2.6659216024078494
17262,1927.178,52.54772,-99.03637,2.65377347487638,112.11362744990147,53.17833045169527,-99.3875409094204,112.74423790159675,2.647644386269772
17263,1927.281,52.51172,-98.83278,2.653205000609644,111.91692963929451,51.80369238687269,-98.3727663466374,111.20890202616721,2.6612337534649493
17264,1927.387,52.47474,-98.62359,2.6526187239384127,111.7148640179797,51.21036176618253,-98.59773807731585,110.45048578416224,2.653069925107222
17265,1927.493,52.43816,-98.41666,2.6520366871567687,111.51501957019602,53.34106165634849,-97.34563745969913,112.41792122654451,2.670729556848092
17266,1927.602,52.40008,-98.20115,2.6514281630361904,111.30693709436488,53.719120412782566,-98.39219332516379,112.62597750714745,2.648093827998124
17267,1927.705,52.36419,-97.99806,2.6508526591735886,111.11088226685854,53.53673439793883,-99.06456266547154,112.28342666479737,2.6322386761798144
17268,1927.813,52.32675,-97.7861,2.650249711176522,110.9063123486328,53.5551653728394,-97.20192087670567,112.1347277214722,2.660445560299422
17269,1927.917,52.29054,-97.58114,2.649664608116488,110.70853380472168,53.01808072453168,-98.34100363000674,111.43607452925336,2.6364024859067143
17270,1928.021,52.2544,-97.37644,2.6490779652931327,110.51105549416131,52.70538568878161,-97.67606028211753,110.96204118294293,2.643848604864427
17271,1928.127,52.2175,-97.16745,2.6484768819141054,110.30947668152768,53.05900377617375,-96.70678318610085,111.15098045770144,2.6565170345713174
17272,1928.236,52.17947,-96.95202,2.647854916170716,110.10173146486525,52.313430615280026,-95.96815279238484,110.23569208014528,2.665026638346003
17273,1928.337,52.14457,-96.75433,2.647282112113946,109.91113025637485,53.10231243843026,-97.09192231813779,110.8688726948051,2.641390014633001
17274,1928.443,52.10769,-96.54537,2.646674412916926,109.70970707085586,51.77936067240696,-96.88442707293493,109.38137774326282,2.640756750642037
17275,1928.551,52.07013,-96.33256,2.6460532236088334,109.50461430629532,53.043165003215634,-96.40046263476273,110.47764930951097,2.6448680990614446
17276,1928.658,52.03307,-96.12255,2.6454378755561896,109.30226435041226,51.03820712819604,-95.57227410028862,108.3074014786083,2.655042001800527
17277,1928.764,51.99624,-95.91382,2.6448239832942555,109.1011908327769,52.90700667140928,-96.41016962417402,110.01195750418617,2.6361610481113824
17278,1928.868,51.95996,-95.70819,2.644216967645008,108.90314539203034,52.571196459384296,-94.86949073154688,109.51438185141464,2.658855031313583
17279,1928.975,51.92286,-95.49787,2.6435937589160496,108.70062817259384,52.07170938805172,-96.86094423224436,108.84947756064557,2.6198036256142916
17280,1929.082,51.88565,-95.28695,2.6429664697503603,108.49757378036156,53.22104675022421,-94.49269951456674,109.83297053058577,2.656828755806734
17281,1929.188,51.85213,-95.0804,2.642326234213435,108.30016551093955,50.06258505874614,-96.04463027577468,106.51062056968568,2.6254972411537536
17282,1929.291,51.82532,-94.88114,2.641661512947164,108.11241612692781,52.59896013930076,-94.95399730284831,108.88605626622856,2.6403899131283386
17283,1929.395,51.80401,-94.68264,2.6409531520272136,107.92802124309378,53.49014544041399,-95.33218975173973,109.61415668350777,2.6296163702038435
17284,1929.499,51.78823,-94.48568,2.640204228611097,107.74768903134442,51.92484095163766,-94.62614577132562,107.88429998298209,2.6377526384151113
17285,1929.607,51.77764,-94.28406,2.6393896500683924,107.5658308853383,50.5974255061983,-95.67494180653097,106.3856163915366,2.61511418303834
17286,1929.709,51.77291,-94.09761,2.638592601063473,107.40016023070078,50.996242559328174,-95.40733615886826,106.62349279002895,2.6157335672917235
17287,1929.815,51.77321,-93.90417,2.63772054058331,107.2308650393766,53.06114509600975,-94.46323393938903,108.51880013538634,2.627963034111801
17288,1929.92,51.77862,-93.71687,2.636831680070663,107.06949711146167,50.59517216647563,-93.22504439932176,105.8860492779373,2.645415656148097
17289,1930.024,51.7889,-93.5334,2.6359176385608447,106.91392368990111,52.167406336939806,-92.25553606568913,107.29243002684092,2.658220571607058
17290,1930.129,51.804,-93.35189,2.6349703647601115,106.76249239584143,52.29294253135406,-94.34057853095186,107.25143492719549,2.6177144946182955
17291,1930.236,51.82463,-93.16951,2.633971103958371,106.61308488303395,51.81547889543552,-93.03864492870157,106.60393377846947,2.6362551303283857
17292,1930.339,51.84961,-92.99757,2.632981104932914,106.47502093475727,52.19594800803361,-90.98201135356578,106.82135894279088,2.6681592395802314
17293,1930.446,51.8805,-92.82361,2.6319307536661807,106.33818154210697,51.84907994272639,-90.80671056780473,106.30676148483336,2.6671322894395924
17294,1930.552,51.91634,-92.65353,2.63085489416868,106.20726425464738,51.32521114367966,-92.6510299050642,105.61613539832705,2.630898529056922
17295,1930.658,51.95689,-92.48755,2.6297565992566927,106.08235161172946,51.03000828207486,-92.78666779605214,105.15546989380432,2.624536008864274
17296,1930.763,52.00105,-92.32877,2.6286593767287596,105.96561220893975,51.761136465178765,-90.77663698932064,105.72569867411852,2.655749208194007
17297,1930.867,52.04946,-92.17374,2.627542193104142,105.85435575298355,51.56930727865013,-91.66290050851119,105.37420303163367,2.636458024179835
17298,1930.974,52.1027,-92.02043,2.626390926806839,105.74710816223251,49.88386720082101,-91.67523619836516,103.52827536305352,2.6324156952028432
17299,1931.08,52.15978,-91.87158,2.625226558362674,105.64577540699297,50.05684693980161,-92.93398547648796,103.54284234679457,2.60668408480674
17300,1931.186,52.22187,-91.72351,2.6240223612594926,105.54774271871949,53.66359885419046,-92.50072385741379,106.98947157290995,2.6104574204554964
17301,1931.29,52.28667,-91.58101,2.6228197984034325,105.45604417153623,53.520192920645286,-91.97017244572669,106.68956709218152,2.616027632400388
17302,1931.396,52.35695,-91.43778,2.6215665668676533,105.36658780007492,53.26543606393887,-92.31723606413101,106.2750738640138,2.606217162921937
17303,1931.502,52.43152,-91.29662,2.620285662910804,105.28122868268018,51.57417861130938,-90.7938406377826,104.42388729398957,2.629060818192575
17304,1931.612,52.51353,-91.15218,2.6189258349083397,105.19691417438679,52.245151957190174,-93.25989616144744,104.92853613157696,2.5821392481935854
17305,1931.713,52.5927,-91.0219,2.617654617893402,105.12363375045595,52.86555038676085,-91.17446706114016,105.3964841372168,2.614991820346415
17306,1931.817,52.67838,-90.88967,2.6163187054668366,105.05210056030911,53.956388463707796,-90.16730926277658,106.3301090240169,2.628926278718519
17307,1931.923,52.7693,-90.75807,2.6149408409488415,104.98393349753523,53.262835940047744,-91.65259791569933,105.47746943758298,2.599328383568886
17308,1932.028,52.86304,-90.63064,2.6135579963567928,104.92098886710514,52.148170228536934,-90.68292610418023,104.20611909564208,2.612645431685807
17309,1932.133,52.96129,-90.50505,2.6121452349678536,104.86211095513288,54.326399632721966,-91.09710756559734,106.22722058785484,2.6018118810868374
17310,1932.239,53.06522,-90.37971,2.610685360404137,104.80653392481072,52.98097890549814,-90.60313809244346,104.72229283030887,2.6067858045495482
17311,1932.343,53.17105,-90.25887,2.6092301164542016,104.75602212655558,53.825739234159855,-88.02321072681332,105.41071136071542,2.6482497317240528
17312,1932.447,53.27985,-90.14109,2.60776392342521,104.70987786455775,56.59871636963723,-90.67687213952958,108.02874423419497,2.598412761017039
17313,1932.552,53.39412,-90.02385,2.6062541219160242,104.66721367934134,52.91184906703967,-91.18915572885687,104.18494274638101,2.5859157001551196
17314,1932.657,53.51055,-89.91065,2.604745099997446,104.62936463882882,53.02873237414389,-88.53531750894258,104.14754701297271,2.6287491802760536
17315,1932.763,53.63176,-89.79899,2.6032033027429136,104.59552708274718,54.46944503864425,-90.8529358385795,105.43321212139143,2.584808477722009
17316,1932.866,53.75231,-89.69376,2.6016975365869017,104.56711439680116,52.7925412596777,-89.20747576305838,103.60734565647886,2.610184797622081
17317,1932.969,53.8758,-89.59158,2.6001818895828888,104.54306783587518,53.216494255141484,-90.47652310418883,103.88376209101666,2.5847367187219743
17318,1933.072,54.00194,-89.49269,2.5986601032753525,104.52344754742688,53.8201312919691,-90.33926008792858,104.34163883939598,2.583884667892101
17319,1933.176,54.1351,-89.39326,2.597077612854182,104.50724369840398,53.7492710561919,-89.80906657319122,104.12141475459588,2.5898204191005605
17320,1933.279,54.27206,-89.29529,2.595470815608394,104.49452288434883,54.01043732624555,-89.34205375002476,104.23290021059438,2.594654634199882
17321,1933.386,54.41753,-89.19576,2.5937863242441233,104.48517202588366,54.260582737924686,-89.7688109192232,104.32822476380835,2.5837846989220985
17322,1933.491,54.56203,-89.10129,2.592134746417442,104.47992628914417,53.55740500213195,-88.8187212947501,103.47530129127612,2.59706650068715
17323,1933.598,54.71241,-89.00742,2.59043806738999,104.47855580483728,53.98923433940545,-87.94081075110988,103.75538014424274,2.609053910615346
17324,1933.705,54.8637,-88.91738,2.588753185846836,104.48122340284114,56.625823857255455,-89.03728550853235,106.24334726009658,2.586660439931668
17325,1933.81,55.01467,-88.83176,2.5870932721956885,104.48777679664975,55.22259612123821,-88.47594274833631,104.69570291788796,2.5933034547726175
17326,1933.916,55.17011,-88.74786,2.585405931807175,104.4984387060003,55.723864411216404,-87.70807906296437,105.0521931172167,2.603553532657919
17327,1934.023,55.32691,-88.66747,2.583725679711509,104.51309586051404,54.687102552721335,-87.48365980615517,103.87328841323539,2.604387065312774
17328,1934.128,55.48325,-88.5914,2.5820715696582233,104.53146504532738,54.4274408543812,-89.7310351522141,103.47565589970858,2.5621811839806203
17329,1934.237,55.64932,-88.51455,2.5803352865700973,104.55463824319273,53.7385109866158,-88.01629188173654,102.64382922980853,2.589031531258586
17330,1934.339,55.80858,-88.44422,2.5786881201874268,104.58000599074758,56.380031206515085,-87.78321268787883,105.15145719726267,2.5902248741636993
17331,1934.446,55.97631,-88.3736,2.5769718703007585,104.60994435605106,57.94364060136333,-86.4557273067741,106.57727495741439,2.6104450634316416
17332,1934.551,56.14222,-88.30716,2.575292717066392,104.64274162020986,56.155795807161105,-88.83997513688206,104.65631742737096,2.565993338623336
17333,1934.656,56.30965,-88.24347,2.573616511895274,104.6789696202795,57.03351801259738,-87.0780219254458,105.4028376328769,2.5939574180572733
17334,1934.76,56.47807,-88.18273,2.5719487037808015,104.71850963978528,55.993829029815295,-87.55580954012457,104.23426866960057,2.582890529953745
17335,1934.864,56.64678,-88.12518,2.570296296197127,104.76118095172849,55.36754691381179,-87.36002430692903,103.48194786554029,2.5836507823315946
17336,1934.969,56.8169,-88.07041,2.5686483132482114,104.80723850563996,54.65290337388277,-88.9426364359524,102.64324187952273,2.5534250901179067
17337,1935.073,56.98794,-88.01861,2.5670098116811033,104.8565735267737,56.795564330536436,-87.47885106775446,104.66419785731013,2.576430382215837
17338,1935.18,57.16317,-87.96887,2.565350064440133,104.91020014052876,55.32702598360498,-87.63320344791502,103.07405612413375,2.5712085509628326
17339,1935.289,57.34637,-87.92005,2.5636332081311783,104.96923999048198,57.185216886678646,-86.50135545874608,104.80808687716063,2.58839409895613
17340,1935.391,57.52086,-87.87618,2.5620134856635195,105.02795983228467,59.76906404451739,-87.6686330081621,107.27616387680206,2.5656358640237005
17341,1935.498,57.7035,-87.83295,2.560334103368659,105.0919645736652,57.652963762487104,-88.77441325002629,105.04142833615231,2.543902469869174
17342,1935.604,57.88659,-87.79237,2.558667069660349,105.15872542040913,56.47946909426586,-88.05323041547346,103.75160451467498,2.5541141965222165
17343,1935.715,58.07771,-87.75289,2.556944288223447,105.23112705942192,56.75602480441197,-88.0999772148393,103.90944186383389,2.550886473532924
17344,1935.814,58.25056,-87.71971,2.5554015097558853,105.29898035022799,57.45154723636368,-86.63934388049864,104.49996758659168,2.5742574556681785
17345,1935.92,58.4349,-87.68693,2.5537720832900255,105.3737881583219,58.42987110777357,-88.15090470403956,105.36875926609547,2.545674197058569
17346,1936.024,58.61607,-87.65734,2.552186778574086,105.44976490310682,58.621485516943466,-87.28609586548612,105.4551804200503,2.55866621105007
17347,1936.128,58.79799,-87.6302,2.5506107947787244,105.52845862647715,58.21479263526307,-87.88668042496576,104.94526126174023,2.546134366896158
17348,1936.235,58.98909,-87.60405,2.548970296475546,105.61336239051667,58.59337344789649,-86.58014084711381,105.21764583841316,2.566840882434716
17349,1936.34,59.17789,-87.58014,2.547362332955646,105.69911819533642,59.03877021778021,-85.70837001546526,105.55999841311665,2.5800308820257802
17350,1936.447,59.37147,-87.55762,2.545726956304085,105.78897990823666,61.36877496117458,-87.8530234897232,107.78628486941123,2.5405711927865338
17351,1936.553,59.56394,-87.5372,2.54411418517349,105.8802357957499,59.50554304596372,-87.95636272167049,105.82183884171361,2.5367984155787195
17352,1936.661,59.76119,-87.5183,2.54247503398248,105.97571733706783,60.0759920906924,-86.64879139302184,106.29051942776023,2.557650822048678
17353,1936.767,59.95469,-87.50175,2.5408805250833857,106.0713019909655,60.55718654128896,-87.48164063405189,106.67379853225445,2.541231499729669
17354,1936.87,60.1443,-87.48744,2.539331037711676,106.1667979183869,61.336480894676235,-88.3651991215714,107.35897881306315,2.524011251000842
17355,1936.974,60.33482,-87.47495,2.5377870141440666,106.26456315223294,61.11024780326581,-85.93547459386436,107.03999095549875,2.5646559287346107
17356,1937.079,60.52693,-87.46429,2.536243330849357,106.36499085897107,60.46815674660422,-88.3686432671837,106.3062176055753,2.5204593887358335
17357,1937.183,60.71746,-87.45561,2.534725360151326,106.46639690213856,58.97466797383463,-87.8329670251654,104.72360487597318,2.5281392376066587
17358,1937.291,60.91852,-87.44809,2.5331354270156843,106.57501829058486,60.28212853870812,-86.83872614142821,105.93862682929299,2.543770832690419
17359,1937.394,61.11223,-87.44203,2.531613045680823,106.68089456924234,60.9752973024556,-86.68345144341195,106.54396187169795,2.5448527391283107
17360,1937.5,61.31208,-87.437,2.530052147333482,106.79138599590512,61.39843567191118,-86.64749426769524,106.8777416678163,2.5438316218255688
17361,1937.605,61.51203,-87.4332,2.5285003347843915,106.90320059268993,61.29339507485159,-88.4043622379219,106.6845656675415,2.5115503561616177
17362,1937.711,61.71228,-87.43062,2.526956052579591,107.01644180397142,61.414897300007645,-87.15228942956857,106.71905910397906,2.5318138374425736
17363,1937.818,61.91563,-87.42926,2.525398005468928,107.13272489041105,62.28922193217069,-86.7125336957277,107.50631682258174,2.5379072393141304
17364,1937.919,62.10739,-87.42915,2.5239381900787183,107.24357399086716,61.022354336685126,-85.51272525433322,106.15853832755228,2.5573861117572987
17365,1938.024,62.30728,-87.43023,2.5224261536544135,107.36033838830474,62.35489718274964,-87.34790594087144,107.40795557105439,2.523862979539813
17366,1938.128,62.50414,-87.4325,2.5209467794242832,107.4765535983993,62.2141437006266,-88.38651557470097,107.1865572990259,2.5042960665304457
17367,1938.236,62.71198,-87.43579,2.519393202855215,107.6002314516307,64.8119070422052,-87.6001666021664,109.70015849383591,2.5165242899341704
17368,1938.335,62.90536,-87.43934,2.5179535706050395,107.71593427327825,61.358679981211026,-87.82870774706863,106.16925425448927,2.5111578214176196
17369,1938.44,63.10963,-87.4436,2.5164389935128044,107.83880831916171,63.67937586023927,-88.73214515122571,108.40855417940098,2.4939496380633077
17370,1938.543,63.31114,-87.44831,2.514951019087171,107.96067510883628,63.14861962117176,-87.83960778420578,107.79815473000805,2.508121584397022
17371,1938.647,63.51449,-87.45357,2.513455619223933,108.0843066578354,62.0315687378058,-87.33890885214507,106.60138539564119,2.5154568337781176
17372,1938.751,63.71794,-87.45934,2.511965668148958,108.20865044477358,62.49965121556057,-88.55262069931601,106.99036166033414,2.4928843202973874
17373,1938.855,63.92093,-87.46562,2.5104853466395443,108.33337423919417,65.45741024910086,-87.81629634408687,109.86985448829503,2.504364889826372
17374,1938.959,64.12469,-87.47243,2.509005596424215,108.45921757831834,65.68675481346722,-87.59836007554681,110.02128239178556,2.506807701978638
17375,1939.065,64.33079,-87.47985,2.5075152464478214,108.5871755689713,64.37688362207241,-85.25202983147847,108.63326919104372,2.546398043530857
17376,1939.17,64.5361,-87.48776,2.506036931434852,108.71529953519698,66.98589934883042,-86.49823847753787,111.16509888402739,2.523307340021163
17377,1939.279,64.75147,-87.49633,2.504491412821156,108.85017515204005,64.07656359024811,-88.460955404825,108.17526874228817,2.4876555234585767
17378,1939.381,64.95447,-87.5044,2.5030381257322962,108.97753526457139,64.3595829554437,-88.59777129270874,108.38264822001508,2.483955196727742
17379,1939.485,65.16225,-87.51264,2.501554025577856,109.10811603557318,63.88498314572688,-87.1886530908218,107.83084918130005,2.5072086638763755
17380,1939.59,65.37133,-87.52091,2.5000641066375384,109.23973852585422,63.77013062893954,-87.71935812896741,107.63853915479376,2.496600533392635
17381,1939.694,65.57878,-87.52912,2.498589375231963,109.37057755293607,65.78271987719368,-88.39999286416666,109.57451743012976,2.483389776385981
17382,1939.8,65.79027,-87.53746,2.497089391149315,109.50418498817523,67.14088870705544,-85.7401142807245,110.85480369523066,2.528458991747298
17383,1939.906,66.00337,-87.54586,2.495581670116569,109.6390553338385,66.2843300902992,-87.27249359244942,109.9200154241377,2.5003528139926754
17384,1940.007,66.2039,-87.55375,2.4941661910647053,109.76618565966707,67.64893682452602,-88.02511774744863,111.21122248419309,2.485939271884017
17385,1940.111,66.41111,-87.56189,2.492706932777749,109.89777118669969,67.38459899839025,-87.41770083510195,110.87126018508994,2.495223508450921
17386,1940.215,66.61885,-87.57004,2.491247389262604,110.0299190262544,66.55010049476003,-87.28396248980823,109.96116952101444,2.496240383731358
17387,1940.32,66.82838,-87.57808,2.4897778272711784,110.16329910596723,65.56067138015422,-86.32268648015288,108.89559048612145,2.511688577600711
17388,1940.425,67.0358,-87.58568,2.4883245893902064,110.29528468027272,67.47179746708188,-87.90429140543198,110.7312821473546,2.482763771331012
17389,1940.533,67.24855,-87.59312,2.486835660960751,110.43062142556701,66.57588157090508,-86.6769642889228,109.7579529964721,2.502825594579998
17390,1940.638,67.45695,-87.60005,2.4853787382852963,110.56314423579406,67.47199792565507,-88.31975377869476,110.57819216144912,2.472817537708028
17391,1940.744,67.66551,-87.60663,2.4839222304328525,110.69572197477642,68.77147613447012,-85.4135748722393,111.80168810924654,2.5221982630900217
17392,1940.85,67.874,-87.61286,2.4824677755776086,110.82821442836476,67.79312327366492,-86.30602370568155,110.74733770202968,2.5052763716980273
17393,1940.955,68.08092,-87.61869,2.481025758117944,110.95966161341022,68.78983495796025,-84.8409701334058,111.66857657137047,2.5295061154880703
17394,1941.061,68.29082,-87.62425,2.479564504147428,111.09295785212895,68.06566670438528,-87.02492161180464,110.86780455651423,2.4900247578221077
17395,1941.166,68.49627,-87.62935,2.4781357301171263,111.22338776235598,69.04110496995953,-88.95645462359815,111.76822273231552,2.4549733849168986
17396,1941.27,68.7004,-87.63382,2.4767161446021273,111.3527339940623,69.04516064995758,-87.05921592540469,111.69749464401988,2.4867448775991905
17397,1941.375,68.904,-87.63742,2.4752987699287545,111.48129260219582,70.65246146668893,-86.11991563045507,113.22975406888476,2.5017842175907146
17398,1941.481,69.10855,-87.64019,2.473873374841389,111.61001113851123,69.46351790885426,-88.168788307286,111.96497904736549,2.4646475939587793
17399,1941.588,69.31539,-87.64211,2.472430473327232,111.7397097548772,67.71427263230082,-88.07893866965931,110.13859238717802,2.4648063747745708
17400,1941.693,69.51931,-87.64314,2.4710064261626212,111.86712855855245,69.74719635176224,-88.18253544215519,112.09501491031469,2.4615921997267627
17401,1941.799,69.72422,-87.64331,2.4695739239148535,111.9947170288157,68.4053204192642,-86.81601942006547,110.6758174480799,2.4840128684054443
17402,1941.903,69.9245,-87.64264,2.4681722917512277,112.11899056992799,69.56259559942782,-89.57960300025104,111.75708616935582,2.434365909907539
17403,1942.012,70.13397,-87.64106,2.46670477391201,112.248515116613,70.04608973916663,-87.22123473977426,112.16063485577963,2.474032106985991
17404,1942.111,70.32599,-87.63881,2.4653580182832933,112.36683624493573,71.07067214218861,-89.00950338804795,113.11151838712433,2.4414349056265405
17405,1942.215,70.52657,-87.63565,2.4639497413178693,112.49001834335081,69.3018335386534,-88.28973068000737,111.2652818820042,2.452533879878057
17406,1942.323,70.73404,-87.63147,2.4624912504439487,112.61695675644276,70.6926451484051,-87.7304783768191,112.57556190484787,2.4607632282814
17407,1942.428,70.93611,-87.62646,2.4610686417242182,112.74009133428844,71.29491841685768,-86.96241271411164,113.09889975114612,2.4726584532519023
17408,1942.535,71.14209,-87.62041,2.4596164369091786,112.86511072132167,71.0377738789615,-87.48484505605165,112.76079460028318,2.461982491531359
17409,1942.641,71.34774,-87.6134,2.4581643484039724,112.98941482575968,71.32020466366511,-88.7834567907626,112.96187948942479,2.4377430049698465
17410,1942.748,71.55333,-87.60545,2.4567106083733594,113.11319067107691,71.41781663398491,-88.94198674783749,112.97767730506182,2.4333836415496983
17411,1942.852,71.75291,-87.59681,2.455297246551988,113.23286279011143,71.16994815341532,-86.43144665648973,112.64990094352675,2.475636673878292
17412,1942.956,71.95245,-87.58727,2.4538821045754338,113.3520398010349,73.09656619294414,-87.1049239547778,114.49615599397904,2.4623006311985347
17413,1943.061,72.15394,-87.57672,2.4524510149500314,113.4719037624821,73.2086053533768,-89.98428348727816,114.52656911585889,2.410431105146231
17414,1943.166,72.3552,-87.56526,2.4510194064132005,113.5911516180182,72.14239217749012,-88.40349261158613,113.37834379550833,2.4363894874434315
17415,1943.271,72.55792,-87.5528,2.4495753059176066,113.71079343037934,72.7291568916743,-88.0566849044033,113.88203032205364,2.4407808552846726
17416,1943.376,72.7594,-87.53951,2.448137960806402,113.82924096821564,72.46042918586525,-87.87263905189972,113.5302701540809,2.442323762016705
17417,1943.48,72.96013,-87.52537,2.4467038862788932,113.94679005243545,73.95499279234345,-86.59069914154261,114.94165284477889,2.4630169701814166
17418,1943.586,73.1635,-87.51013,2.445248828348889,114.06542238937662,75.87206934961222,-88.00670423103467,116.77399173898884,2.436581973036775
17419,1943.691,73.3649,-87.49413,2.443805740637624,114.18244758484948,74.19667754986463,-87.46422970464151,115.01422513471411,2.444327599238948
17420,1943.798,73.56995,-87.4769,2.4423342450769385,114.30111800246094,74.84470694342855,-87.41563891282107,115.57587494588948,2.443403452751562
17421,1943.905,73.77474,-87.45877,2.440862470263513,114.41917982567651,75.07198696202232,-86.08855411754415,115.71642678769884,2.464777248875487
17422,1944.01,73.97734,-87.4399,2.43940415688784,114.53550953955545,73.63084923403575,-88.51875596591186,114.1890187735912,2.4205745681278943
17423,1944.118,74.1836,-87.41974,2.437917185909188,114.65346680596973,72.98135483697287,-87.65880390952094,113.4512216429426,2.4337447335653577
17424,1944.22,74.37951,-87.39972,2.4365027414067773,114.76507554094364,70.97811144411985,-87.05758400003747,111.36367698506349,2.4424741410957265
17425,1944.328,74.58726,-87.37763,2.435000958717218,114.88302563357435,74.14758591745438,-85.66225439728676,114.44335155102873,2.464939910892946
17426,1944.434,74.79119,-87.35518,2.433525456415093,114.9984764005528,74.86092333968963,-86.69265471411072,115.06820974024244,2.445088704031578
17427,1944.54,74.99442,-87.33206,2.432053738477453,115.11321268638105,75.70614861811877,-87.30119388098444,115.82494130449982,2.432592453881587
17428,1944.644,75.19507,-87.30849,2.4305993715321295,115.22617314822618,75.90231621413878,-87.23332486654829,115.93341936236496,2.4319112505935627
17429,1944.748,75.39558,-87.2842,2.429144694348727,115.33874046987161,74.90807748379571,-86.83616853601717,114.85123795366732,2.4369643185477576
17430,1944.854,75.5988,-87.25883,2.4276689905990825,115.45250960636974,73.97639830336885,-88.36872070909996,113.8301079097386,2.4082977433879935
17431,1944.958,75.79896,-87.2331,2.4262141393424606,115.56425084208178,75.50573362895268,-87.10186146994076,115.27102447103447,2.4285046837974718
17432,1945.061,75.99713,-87.20691,2.424772458740026,115.67458199615419,77.7451057007429,-86.59106549528765,117.42255769689709,2.43552097302757
17433,1945.166,76.1994,-87.17943,2.423299534992174,115.78687997992216,75.13326514040406,-85.91188891206451,114.72074512032623,2.4454223003809594
17434,1945.27,76.39919,-87.15155,2.421843284249406,115.89749307063808,77.86787784314978,-87.30365817887385,117.36618091378786,2.419188495708845
17435,1945.377,76.60222,-87.1254,2.4203786856298066,116.01179006501194,76.1252470581538,-86.02004225337892,115.53481712316574,2.4396708177207698
17436,1945.48,76.79497,-87.10532,2.4190179432833214,116.12408961797419,76.98920405643275,-86.66446288349114,116.31832367440694,2.4267123514972493
17437,1945.586,76.99092,-87.08968,2.4176645067248246,116.24204972792248,78.6625043778423,-87.07625366842389,117.91363410576477,2.4178988404172923
17438,1945.692,77.18634,-87.07891,2.4163449870900435,116.3635151127006,77.0428379222823,-86.71040711059764,116.2200130349829,2.422776575813227
17439,1945.799,77.3793,-87.07304,2.4150719504652445,116.48721115784171,77.5195621493744,-87.7784338475184,116.6274733072161,2.4027605053027377
17440,1945.906,77.56974,-87.07198,2.4138451904006946,116.61301070115631,78.3313659741261,-87.44335519947204,117.37463667528242,2.4073634704096567
17441,1946.012,77.75503,-87.0755,2.412680113218333,116.73897117308728,77.59791421516039,-85.31231515225994,116.58185538824766,2.443453494132672
