,Time,X,Y,BAO,RAO,X_n,Y_n,RAO_n,BAO_n
4021,525.29,108.94437,41.14498,1.2096872149392335,116.45507775059575,109.99163772000861,40.22296442022978,117.50234547060435,1.1935950073175587
4022,525.395,108.83761,41.02606,1.2103193936106484,116.3132105551029,109.45153001761976,41.089873562862635,116.92713057272266,1.2114331503900297
4023,525.499,108.73462,40.90463,1.2109847647743501,116.17403471508297,108.78380264813569,40.79844767210233,116.22321736321865,1.2091315335451036
4024,525.603,108.63492,40.78012,1.2116865468815257,116.0369080535189,108.16231165056182,40.98445243100727,115.56429970408072,1.2152528205712068
4025,525.707,108.54194,40.65342,1.2124280211375482,115.90536353706847,108.56261741248976,41.323814167286955,115.92604094955823,1.2241286066428714
4026,525.812,108.45782,40.52425,1.2132179506419967,115.78131782465987,109.93132342685165,39.53330847139799,117.25482125151152,1.195922758273146
4027,525.92,108.38008,40.38861,1.2140812564424617,115.66106327774486,110.30949281617278,41.46129315202975,117.59047609391763,1.2328031092760516
4028,526.025,108.31278,40.2539,1.2149702911653044,115.55100508666466,107.16764138306841,40.11603522142749,114.40586646973307,1.212564096856681
4029,526.131,108.25438,40.11833,1.2158947963567057,115.44908484337716,108.24455019443978,41.276747776754014,115.43925503781695,1.2361130006746959
4030,526.239,108.20368,39.97928,1.2168723703849813,115.35327994842973,107.23188594624142,41.67533297546216,114.38148589467114,1.2464740790950426
4031,526.343,108.16343,39.84586,1.2178370740084958,115.26933741678444,107.0795924155035,39.47919474985042,114.18549983228793,1.211437558140737
4032,526.449,108.13053,39.70955,1.2188487318810926,115.19140540545287,107.5129713104139,38.468375649223596,114.57384671586678,1.1971861528687413
4033,526.553,108.10634,39.57693,1.2198576688257283,115.12303912084887,106.97485867061651,38.98448045013051,113.99155779146538,1.2095174735285474
4034,526.66,108.08962,39.44262,1.2209038587212198,115.06122815357395,107.81815638284641,38.82247114121791,114.78976453642036,1.210080219282987
4035,526.769,108.08023,39.3085,1.2219714051449737,115.00649672563242,107.15026298536061,36.73183203335814,114.07652971099303,1.1770000653964057
4036,526.873,108.07769,39.18208,1.2229973031450458,114.96096062952198,107.79379231706092,41.04639634796239,114.6770629465829,1.2555357617157459
4037,526.977,108.08126,39.05745,1.2240274338582957,114.92190027879847,109.72534814548821,40.20262087628428,116.56598842428669,1.244014436147405
4038,527.084,108.09119,38.93015,1.2250988891902528,114.88804086865873,107.69252065162594,39.43569643479734,114.48937152028468,1.2339223389991854
4039,527.19,108.10719,38.80547,1.2261673599087055,114.86091167850358,107.56933021771265,38.33115320938427,114.32305189621623,1.2178889702149684
4040,527.295,108.12907,38.68303,1.2272352155540185,114.84020458465668,108.2804180669225,39.69324001050119,114.99155265157917,1.2448667063738708
4041,527.4,108.15725,38.56047,1.2283228654519556,114.82552231182491,107.66027081605951,37.90015027109688,114.32854312788442,1.2167981120667195
4042,527.51,108.19257,38.43586,1.2294484357931015,114.81701762867951,108.15321666508366,36.95499149784957,114.77766429376317,1.2036024046414997
4043,527.614,108.23217,38.31876,1.2305249505446925,114.81519930238548,109.08020397748898,39.33025711043041,115.66323327987446,1.2481789054961119
4044,527.718,108.27755,38.20343,1.2316037104597868,114.81955363860025,109.45140919747102,38.9694387697483,115.99341283607127,1.244973085591046
4045,527.825,108.33367,38.07708,1.2328039457324829,114.83051892678749,107.74213411676884,37.83907723409349,114.23898304355633,1.2286500138385608
4046,527.928,108.3944,37.95285,1.233999792616649,114.84670119112042,107.45989988168834,38.258495788960424,113.91220107280876,1.2393343179788643
4047,528.033,108.46181,37.82677,1.2352296597313421,114.8687457801686,110.62812402017249,36.84983128258925,117.03505980034109,1.218178862522314
4048,528.139,108.5355,37.70035,1.2364797839200115,114.89678476951607,109.18658583636231,39.067935827345075,115.54787060587839,1.2603486594107938
4049,528.246,108.61498,37.57496,1.2377372975322058,114.93081179301745,107.5792582469325,39.69353097726161,113.89509003994995,1.2747133365226149
4050,528.346,108.6938,37.46004,1.2389060929571996,114.96780747340361,108.0316876031025,37.35609677160692,114.30569507650611,1.237091941386588
4051,528.45,108.77933,37.34439,1.240099083302222,115.01106946603444,109.19595776019402,38.27134323074514,115.42769722622846,1.2562774691907235
4052,528.553,108.86919,37.23164,1.2412795033682302,115.05953045422052,109.6636245129163,36.98740785424123,115.85396496713682,1.237016848285529
4053,528.657,108.96311,37.12216,1.242443411912326,115.11304923394958,108.31273712779397,34.798487791284565,114.46267636174355,1.2018876811331527
4054,528.762,109.06816,37.00712,1.2436830072480642,115.17547680161782,108.56747226993281,38.265821689693695,114.67478907155062,1.2656514960336351
4055,528.865,109.17714,36.89371,1.244918775280122,115.24232614861477,108.39399000668668,37.508272554000435,114.45917615530145,1.2556449153068951
4056,528.967,109.28983,36.78219,1.246147836916865,115.3134703433428,109.99805074550804,36.95375630651323,116.02169108885084,1.2491422338510065
4057,529.073,109.41055,36.66867,1.24741393093687,115.3917666511411,108.86109893819888,36.12145971788793,114.84231558933998,1.2378633098132472
4058,529.179,109.53416,36.55833,1.2486601067157357,115.47399577088558,109.49088168328298,34.81180087592669,115.43071745416856,1.218177423018684
4059,529.285,109.66079,36.45104,1.2498877039756184,115.56023182957752,111.0564558455807,35.41160201149211,116.95589767515821,1.2317460887058487
4060,529.389,109.78849,36.34837,1.2510784517635496,115.64910954320833,109.16689460870843,35.73357822676663,115.02751415191676,1.2403483111064528
4061,529.493,109.91834,36.24932,1.2522434831434712,115.74132653818168,109.63150352059775,36.632330829375164,115.45449005877943,1.258928283186862
4062,529.597,110.05139,36.15308,1.253392232845973,115.83761752737536,111.25878505713689,36.38249818227909,117.04501258451225,1.2573963354906836
4063,529.702,110.18772,36.0597,1.2545244266842408,115.938067962548,111.76064011143716,35.69753688919596,117.51098807398516,1.2482034879714452
4064,529.809,110.33307,35.96495,1.255689974712568,116.04681798363711,111.02972103541497,36.76515277624633,116.74346901905207,1.269656147841666
4065,529.91,110.47455,35.8766,1.2567906435788885,116.154021132557,110.62875637819266,36.5515534358351,116.30822751074967,1.2685708033318592
4066,530.017,110.62654,35.78575,1.2579375639709667,116.27059497325237,109.62134891947555,37.118247767858726,115.26540389272792,1.2811940372955766
4067,530.123,110.78122,35.69743,1.259068583908782,116.39065775779987,111.60233419879765,35.87624373629045,117.21177195659752,1.2621894723548432
4068,530.228,110.93425,35.61404,1.2601526541621948,116.51080494179114,110.59515538356113,36.467215670635035,116.17171032535227,1.275043378712687
4069,530.337,111.09655,35.52975,1.2612660504844646,116.63964401936848,110.02180704235408,36.27728179916335,115.56490106172257,1.274312941643222
4070,530.438,111.2488,35.45446,1.26227741787534,116.76178413903926,112.19017799180632,37.97008847142343,117.70316213084558,1.306183417458591
4071,530.543,111.40697,35.38001,1.2632951512154231,116.88993999562581,111.33357572465574,36.75127756637419,116.81654572028155,1.2872282851744627
4072,530.645,111.56331,35.31009,1.264269027914876,117.01783878522198,112.19911845905015,33.72476656726955,117.65364724427214,1.2365999143047108
4073,530.75,111.72427,35.24181,1.2652392899009122,117.15074766773364,110.45397112856327,34.726679967727705,115.8804487962969,1.256248574761856
4074,530.86,111.89878,35.17153,1.2662582624061447,117.29609323429874,113.07622516543006,36.637612610511916,118.4735383997288,1.2918462310658112
4075,530.961,112.05983,35.1097,1.267171785847332,117.43124172773999,111.8301154321182,35.56087808981097,117.20152715985819,1.2750463290273921
4076,531.066,112.23111,35.04707,1.2681156408918548,117.57601442223239,112.47221100952768,32.58299665186289,117.81711543176007,1.225109447956222
4077,531.172,112.40407,34.98702,1.2690404889281424,117.7232624464906,113.51523532863625,36.415991053352855,118.83442777512684,1.2939807387248412
4078,531.277,112.57611,34.93041,1.2699328388469142,117.87075161167083,110.36018475501906,34.01093117557349,115.65482636668989,1.2538849059583046
4079,531.381,112.74831,34.87682,1.2707989119741432,118.01937968473017,112.67987900006766,34.80838613003999,117.95094868479782,1.2696045156234594
4080,531.488,112.92555,34.82483,1.2716624360345268,118.17338375172051,113.9916466891462,36.01013080499823,119.2394804408667,1.2923498377082852
4081,531.595,113.10314,34.77589,1.2724999433673199,118.32870658953262,112.56690506447808,35.469726051282414,117.7924716540107,1.2846096669312344
4082,531.7,113.2795,34.7304,1.2733043725385595,118.48394745453918,112.65156806256253,34.435879736907815,117.85601551710171,1.2681640242337608
4083,531.808,113.46165,34.68648,1.2741083086514224,118.64526082196836,113.7145632052653,35.247643813479975,118.89817402723367,1.2839024648396953
4084,531.91,113.63562,34.6473,1.274851818731571,118.8002084597262,113.02539612556835,36.56865636290695,118.18998458529455,1.3083858133684403
4085,532.016,113.81684,34.60933,1.2756013907155304,118.9625100215799,114.03744533376637,34.63196104297627,119.18311535534627,1.2759963769286267
4086,532.12,113.99531,34.57474,1.2763150673128887,119.12322757574906,114.78232957525138,33.96052094674229,119.91024715100043,1.2655949225050593
4087,532.226,114.17768,34.54224,1.2770195173422572,119.28834374908556,114.50584523901179,32.11097026404525,119.61650898809735,1.2345858554457536
4088,532.33,114.3577,34.51296,1.2776905290696488,119.45219946594369,112.65993783536636,34.16261073007731,117.75443730131006,1.2715757807775394
4089,532.44,114.54845,34.48494,1.2783754745700269,119.6267465252069,114.09530928399579,34.1419681981557,119.17360580920268,1.2723894873863464
4090,532.541,114.7242,34.46185,1.2789829913299822,119.78840165501207,114.0898691713344,35.05916118848687,119.15407082634647,1.2894080382280784
4091,532.645,114.90446,34.44087,1.2795828155901432,119.95502679858188,116.13210158344866,33.95066555056664,121.18266838203054,1.271027133939605
4092,532.751,115.08909,34.4222,1.2801729760894227,120.12654365238393,116.14154821108416,34.81948170753359,121.17900186346809,1.2871068499438292
4093,532.86,115.28222,34.4054,1.280766764782843,120.30678200869808,114.0927927925302,33.071894283751206,119.11735480122829,1.2574926994401363
4094,532.961,115.46195,34.392,1.2812999836312071,120.47519064854183,115.53054847403602,35.48592985215885,120.54378912257785,1.3003926613372339
