,Unnamed: 0,Time,X,Y,BAO,RAO,X_n,Y_n,RAO_n,BAO_n,X_o,Y_o
55,55,146.14,1.51343,-6.65437,0.9897471286852824,39.08832417310571,1.2254461334792188,-6.3545616477301,38.80034030658493,0.9949797715573712,-31.16,-28.11
56,56,146.246,1.56095,-6.77589,0.9937936825369088,40.07981072802864,2.6168982991645384,-6.210007511372595,41.13575902719318,1.0036701951428364,-32.03,-28.64
57,57,146.35,1.60824,-6.89538,0.9974681756695731,41.064428149458024,0.374716056272437,-6.712479298385234,39.83090420573046,1.0006603951169586,-32.89,-29.17
58,58,146.457,1.65752,-7.01864,1.0012225929598517,41.85515450216377,1.6797647385405605,-7.447708593555992,41.87739924070433,0.9937339332853984,-33.59,-29.59
59,59,146.562,1.70672,-7.14078,1.00465005327377,42.84101951362503,1.05861470710764,-5.393202760651356,42.19291422073267,1.0351510300333169,-34.45,-30.12
60,60,146.666,1.75573,-7.26156,1.0080164574142518,43.83638763249659,1.3653435186384364,-8.107482637127807,43.44600115113502,0.9932523221792183,-35.32,-30.65
61,61,146.774,1.80671,-7.38626,1.0114014578087551,44.81803682683681,2.4438228328124403,-7.255637022737747,45.45514965964925,1.0136812588407391,-36.18,-31.17
62,62,146.874,1.8549,-7.50328,1.014396660490275,45.81563600746365,1.7790861336940822,-6.721978188949508,45.73982214115773,1.0280329495449008,-37.05,-31.7
63,63,146.979,1.90543,-7.6251,1.0173776835141644,46.81309623059449,2.3940554158926854,-7.262909999048907,47.301721646487174,1.0236990915485624,-37.92,-32.23
64,64,147.086,1.95729,-7.7492,1.020358354008436,47.7971421445268,2.921490484391409,-7.46556357616521,48.761342628918214,1.025308743482935,-38.78,-32.75
65,65,147.192,2.00874,-7.87143,1.0232883509859898,48.79075707992755,1.3918180509095273,-8.233712228419723,48.17383513083708,1.0169653332786035,-39.65,-33.27
66,66,147.296,2.05974,-7.99172,1.0258915847563443,49.79057717104713,1.5387676646956883,-7.781997943023399,49.26960483574282,1.0295519251646412,-40.52,-33.8
67,67,147.401,2.11193,-8.11393,1.0286054313866244,50.785588689802545,1.0339451057492945,-9.946355966728577,49.70760379555184,0.9966235649681707,-41.39,-34.32
68,68,147.507,2.16411,-8.23524,1.0309350302485079,51.77797424532656,2.2522649245983954,-9.571760549955693,51.86612916992496,1.0076083461312155,-42.25,-34.85
69,69,147.612,2.217,-8.35733,1.0334563720034977,52.77431107583404,0.2650219014548749,-7.983999216183311,50.822332977288916,1.03997222338015,-43.12,-35.37
70,70,147.717,2.26953,-8.47773,1.0358538092747516,53.77152278273139,1.5584768038764594,-7.9816045777609235,53.060469586607844,1.0445128313956706,-43.99,-35.89
71,71,147.821,2.32202,-8.5972,1.0379916565508673,54.77454893580047,1.7911662480753612,-9.71916238820558,54.24369518387583,1.0184097187931411,-44.86,-36.42
72,72,147.926,2.37558,-8.71826,1.0401507955982052,55.764248620097085,1.132062486143984,-9.233187222703712,54.52073110624107,1.0311636201538754,-45.72,-36.94
73,73,148.033,2.43043,-8.84136,1.0423659581829372,56.76292022821325,2.15704719375422,-9.664820084016194,56.48953742196747,1.0279938684581056,-46.59,-37.46
74,74,148.139,2.48475,-8.96241,1.0443195366509515,57.7674565284867,2.2036420871865814,-10.498512296212475,57.48634861567328,1.0175094939345986,-47.46,-37.99
75,75,148.246,2.54021,-9.08516,1.0463883610439368,58.767333395941144,2.5546989449762765,-10.878808741800379,58.78182234091742,1.0150832848752667,-48.33,-38.51
76,76,148.35,2.5943,-9.20404,1.048267246130516,59.562309075552136,2.400443683045769,-8.506745890220426,59.368452758597904,1.0604373242009324,-49.02,-38.93
77,77,148.456,2.65013,-9.32606,1.0502842575289082,60.57200610959241,3.742068802244823,-7.611679753130908,61.663944911837234,1.080205837467927,-49.9,-39.45
78,78,148.558,2.70449,-9.44441,1.0519499927106724,61.57875719278687,1.1482023531513077,-8.685684799445514,60.02246954593817,1.0651922455782024,-50.77,-39.98
79,79,148.662,2.75978,-9.5643,1.0537297619742023,62.58077658944798,3.966062194115847,-8.583743015162034,63.78705878356383,1.070843709863053,-51.64,-40.5
80,80,148.767,2.81617,-9.68609,1.055487957528639,63.583008758291705,1.8868461848937614,-9.274293168884022,62.65368494318547,1.062675168080892,-52.51,-41.02
81,81,148.876,2.87475,-9.81207,1.0570538075250049,64.58148421372336,4.734805672227146,-11.309343642356595,66.4415398859505,1.0309214526625543,-53.37,-41.55
82,82,148.98,2.93051,-9.93152,1.0586717475076683,65.58467130641503,3.406847700257252,-8.819229514340918,66.06100900667228,1.0780848787210262,-54.24,-42.07
83,83,149.085,2.9876,-10.05332,1.060354855226628,66.59676210734574,2.2910089843413965,-9.470349696714043,65.90017109168714,1.0705296064603178,-55.12,-42.59
84,84,149.19,3.04446,-10.17417,1.0617724018650394,67.60543751711471,1.9735674920051294,-10.986378581431739,66.53454500911984,1.0475966879061032,-55.99,-43.12
85,85,149.296,3.1019,-10.29574,1.063288919774872,68.60954107525862,2.2848197531711527,-10.103432301181082,67.79246082842977,1.0666453222961958,-56.86,-43.64
86,86,149.4,3.15888,-10.41586,1.0647402644762434,69.61409837090473,3.067898733967232,-9.461744792277935,69.52311710487196,1.081392716294343,-57.73,-44.16
87,87,149.506,3.21683,-10.53756,1.0660525942985812,70.62371860219837,2.2765508857610586,-10.668835650092499,69.68343948795942,1.0637614019767712,-58.6,-44.69
88,88,149.608,3.27295,-10.65494,1.067385060836353,71.62911381767961,4.234026463613506,-10.094162827765054,72.59019028129312,1.0771724688618762,-59.47,-45.21
89,89,149.712,3.33039,-10.77462,1.0687171407059213,72.63468285672143,2.005748664418769,-10.109416315042289,71.31004152114019,1.0803271352048325,-60.34,-45.73
90,90,149.819,3.3897,-10.89772,1.0699466538001148,73.64517694247465,2.911282120195434,-10.512333462105351,73.16675906267008,1.0766729177792382,-61.21,-46.26
91,91,149.924,3.44754,-11.01727,1.071294402464591,74.4542701656829,3.7482204150229084,-9.79795111603137,74.75495058070581,1.0925755316215862,-61.91,-46.68
92,92,150.03,3.50703,-11.13977,1.072570312241086,75.46065553567502,3.6235899397353686,-12.993575871507707,75.57721547541038,1.0402152960904736,-62.78,-47.2
93,93,150.136,3.56611,-11.26093,1.0737946752604877,76.46743901031994,2.1962502810208058,-10.529775614572609,75.09757929134074,1.0865557266265913,-63.65,-47.72
94,94,150.24,3.62455,-11.38032,1.0748496665464429,77.47937143527237,3.366233666762389,-10.242340939905937,77.22105510203475,1.0947111479638347,-64.52,-48.25
95,95,150.344,3.683,-11.49927,1.0759847029922762,78.48685650306618,3.956438817931024,-12.248335735945526,78.7602953209972,1.0629110395861523,-65.39,-48.77
96,96,150.451,3.74297,-11.62088,1.0770698791592044,79.4857122443732,4.8253767597232144,-12.42827768152916,80.56811900409642,1.062978131243552,-66.25,-49.29
97,97,150.556,3.80282,-11.74186,1.0781792775967645,80.49366235805152,1.750184491724656,-9.678064448937153,78.44102684977618,1.1141993050508219,-67.12,-49.81
98,98,150.661,3.86237,-11.86183,1.0791404084476188,81.50664169971549,1.9516211223778042,-11.22541714102068,79.59589282209329,1.0902479082388383,-67.99,-50.34
99,99,150.765,3.92169,-11.98095,1.0802315266034352,82.52400052080971,4.860541768958672,-11.833884136898408,83.46285228976838,1.0827983101318452,-68.87,-50.86
100,100,150.869,3.98111,-12.0999,1.0811822482513336,83.52397256741385,2.2977131563619118,-11.08488506453911,81.84057572377576,1.098897600832044,-69.73,-51.38
101,101,150.977,4.0429,-12.22317,1.0821753706141775,84.5464366715647,2.601356283361535,-13.566798564890465,83.10489295492624,1.0587246282329925,-70.61,-51.91
102,102,151.079,4.10154,-12.33979,1.0831073330257857,85.55579540052035,3.7398716873350333,-11.551285425883004,85.19412708785539,1.0968693340111628,-71.48,-52.43
103,103,151.183,4.16131,-12.4583,1.083940867304428,86.57001941091441,4.461423905730794,-11.647531714212482,86.87013331664521,1.0980914433621705,-72.35,-52.96
104,104,151.29,4.22294,-12.58008,1.0848989886793718,87.5797488683885,3.779296169452957,-12.75226328655596,87.13610503784146,1.0818938234120654,-73.22,-53.48
105,105,151.395,4.28362,-12.69961,1.0858077997098234,88.58976535727194,3.146483211834801,-13.016475453222675,87.45262856910675,1.0802774542652636,-74.09,-54.0
106,106,151.499,4.34432,-12.81878,1.0866926685278124,89.60003861690461,4.937448151809895,-13.11860805397512,90.1931667687145,1.0814596817960993,-74.96,-54.52
107,107,151.605,4.40619,-12.93988,1.0874849438229064,90.61516645755553,4.881649554814615,-13.513154251549519,91.09062601237015,1.077479420616461,-75.83,-55.05
108,108,151.711,4.46789,-13.06024,1.0885514836455574,91.42427375981556,3.875498407210248,-13.021071350272416,90.83188216702581,1.089235105546864,-76.53,-55.46
109,109,151.817,4.52963,-13.18033,1.089297374305706,92.43988380264116,4.334748497191709,-12.587944757398542,92.24500229983288,1.0996364472293267,-77.4,-55.99
110,110,151.921,4.5908,-13.2989,1.0901046881503902,93.45111738149524,4.76909024160596,-11.558553704607176,93.6294076231012,1.1204794611298807,-78.27,-56.51
111,111,152.025,4.65186,-13.41689,1.0908887326048375,94.46258077213272,4.432365495488999,-13.6441426497563,94.24308626762172,1.0869224256327086,-79.14,-57.03
112,112,152.13,4.71368,-13.53598,1.0916217677391198,95.4653944406181,3.6735489362148046,-13.513202032580814,94.4252633768329,1.0920193182674967,-80.0,-57.55
113,113,152.236,4.77622,-13.65607,1.0923999215525626,96.47731431965393,5.4590489386722,-14.396365641406362,97.16014325832613,1.0794793251718584,-80.87,-58.07
114,114,152.343,4.83942,-13.77705,1.093082048549275,97.49406553344106,4.789747737240372,-13.058493239820162,97.44439327068143,1.1056232298768764,-81.74,-58.6
115,115,152.451,4.90385,-13.90004,1.0939107342582843,98.5153241948891,4.776940850989309,-14.419177301148228,98.38841504587842,1.0848500790833304,-82.62,-59.12
116,116,152.556,4.96629,-14.01901,1.0945852462398815,99.51894765995166,5.939383150780203,-13.921990434443735,100.49204081073187,1.0962785570976927,-83.48,-59.64
117,117,152.659,5.02836,-14.13704,1.0951934004734272,100.53618573753035,5.424924505742883,-12.965646549789483,100.93275024327323,1.115638073015897,-84.35,-60.17
118,118,152.764,5.09092,-14.25576,1.0958851927546662,101.54900745760146,6.2362359184696325,-14.602964182474024,102.6943233760711,1.0898253365937993,-85.22,-60.69
119,119,152.868,5.1533,-14.37392,1.096557662500827,102.56197241013065,4.627870280527081,-14.089611066667869,102.03654269065773,1.101519789480306,-86.09,-61.21
120,120,152.975,5.21791,-14.49604,1.0972608230530763,103.57516144930548,5.0851224647612,-16.39590131928235,103.44237391406668,1.0641019877003162,-86.96,-61.73
121,121,153.084,5.28357,-14.61992,1.097884794356992,104.59308839761498,6.5589317346658875,-14.600558672500744,105.86845013228087,1.098222713269411,-87.83,-62.26
122,122,153.186,5.34507,-14.7357,1.0984948383063011,105.60648632444364,6.081447966648466,-15.90861656428017,106.3428642910921,1.0780235824084325,-88.7,-62.78
123,123,153.289,5.40762,-14.85324,1.0991124649270292,106.62005841004778,6.695823558758393,-15.441502806062307,107.90826196880617,1.088845342094221,-89.57,-63.3
124,124,153.393,5.47066,-14.97145,1.0996839033234733,107.62489222079668,5.362992926526672,-16.372874669727377,107.51722514732336,1.0752244286180566,-90.43,-63.82
125,125,153.5,5.53507,-15.09201,1.1003115001736334,108.63882961881079,5.368120263268413,-15.321813932690771,108.47187988207921,1.096300664914148,-91.3,-64.34
126,126,153.601,5.59642,-15.20663,1.1009778323326036,109.45591658367901,5.41105946084828,-14.768125257244181,109.2705560445273,1.1086311838793035,-92.0,-64.76
127,127,153.706,5.66039,-15.3259,1.1015709335273682,110.47013107787146,5.720735847868502,-14.350117374904919,110.53047692573996,1.1186015531190308,-92.87,-65.28
128,128,153.812,5.72491,-15.44595,1.1020816891131477,111.48903916399405,5.256751814348615,-16.441965908714366,111.02088097834266,1.0846979321038388,-93.74,-65.81
129,129,153.919,5.79002,-15.56686,1.1026717014231207,112.50360171416736,5.770913608379939,-14.938491963696217,112.4844953225473,1.113638792570913,-94.61,-66.33
130,130,154.024,5.85461,-15.68658,1.1032397447549516,113.51827487214779,7.0992517729678255,-14.872658564436062,114.76291664511561,1.1174453536581013,-95.48,-66.85
131,131,154.132,5.92023,-15.80795,1.1038146355311134,114.53316089436893,4.154789332341673,-15.430891641939784,112.76772022671061,1.1103955453514278,-96.35,-67.37
132,132,154.239,5.9858,-15.929,1.1043378380606588,115.53925159286777,7.446171772921234,-15.86642363365332,116.999623365789,1.1054300016873426,-97.21,-67.89
133,133,154.343,6.0498,-16.04692,1.1047838614338197,116.55880385765118,5.533757499857974,-15.737759147307042,116.04276135750916,1.110179736231585,-98.08,-68.42
134,134,154.449,6.11518,-16.16719,1.105321278949649,117.5740682452066,5.611938015778905,-15.528076834095948,117.07082626098551,1.1164759079875195,-98.95,-68.94
135,135,154.551,6.17778,-16.2822,1.1058371472458763,118.59817803561907,6.1647855285423825,-14.889199870003496,118.58518356416145,1.1301495859950244,-99.83,-69.46
136,136,154.654,6.24175,-16.39959,1.1062549112305404,119.61801677435803,6.741252748490931,-17.123474686595664,120.11751952284895,1.093620740044679,-100.7,-69.99
137,137,154.761,6.30764,-16.52036,1.1067719173887676,120.63360410474023,6.9122712838834675,-15.58434829976889,121.23823538862369,1.1231084033949905,-101.57,-70.51
138,138,154.865,6.37203,-16.63823,1.107253454345253,121.64917803443556,5.803574145205235,-17.064024402495132,121.0807221796408,1.099821940085151,-102.44,-71.03
139,139,154.972,6.43849,-16.75974,1.1077611049361347,122.66500580095246,4.133306726398793,-15.856334011034566,120.35982252735126,1.123528513925817,-103.31,-71.55
140,140,155.079,6.50465,-16.88056,1.108145901540412,123.67641783677314,5.916895616050207,-19.00290947203269,123.08866345282334,1.0711039153754782,-104.17,-72.08
141,141,155.186,6.57157,-17.00263,1.1094336294457576,124.64345465118414,4.80279829992031,-17.225580156445503,122.87468295110445,1.1055424151479472,-105.04,-72.49
142,142,155.289,6.63504,-17.11824,1.1090752032092386,125.70832570557609,7.395699970431107,-17.207304618810024,126.4689856760072,1.10752073236397,-105.91,-73.12
143,143,155.394,6.70043,-17.23723,1.1096401623634693,126.52768652140053,7.172207759126781,-18.338729626725073,126.9994642805273,1.0904153671676282,-106.61,-73.54
144,144,155.498,6.76535,-17.35521,1.110079225592451,127.54384816825389,5.42398437292752,-16.46948919333353,126.20248254118141,1.125537969922201,-107.48,-74.06
145,145,155.604,6.83154,-17.47535,1.11046110139116,128.56465455712973,7.323684459174818,-17.505858849941408,129.05679901630455,1.1099286215086857,-108.35,-74.59
146,146,155.709,6.89685,-17.59374,1.1108909959228244,129.58102877470182,8.178942625017722,-18.54493045808773,130.86312139971955,1.0942895906156402,-109.22,-75.11
147,147,155.814,6.96219,-17.71207,1.1113138891677994,130.5974800648198,6.541923678192639,-16.685698669187236,130.17721374301243,1.129227448238558,-110.09,-75.63
148,148,155.92,7.02876,-17.83245,1.111748354660854,131.61414864800858,8.866554392198125,-17.82402440003347,133.45194304020671,1.111895409121726,-110.96,-76.15
149,149,156.025,7.09434,-17.95091,1.1120922712380623,132.6352315814456,8.773859407601329,-18.55342061494331,134.31475098904693,1.101576477229086,-111.83,-76.68
150,150,156.129,7.15976,-18.06895,1.1124946831035945,133.65194776493198,7.489509848127727,-18.242773583016813,133.9816976130597,1.1094608892623374,-112.7,-77.2
151,151,156.235,7.22611,-18.18851,1.1129041957104926,134.66884752143756,5.637861543609606,-17.930537164957144,133.08059906504715,1.1174066710626946,-113.57,-77.72
152,152,156.341,7.29215,-18.30737,1.1132358140550915,135.6902179043847,8.224899693118392,-18.45563702394121,136.62296759750308,1.110648066315184,-114.44,-78.25
153,153,156.445,7.35779,-18.42538,1.1136212415964792,136.70720488119306,7.287334874743548,-17.03245268307068,136.63674975593662,1.1379324095178664,-115.31,-78.77
154,154,156.552,7.42507,-18.54619,1.11402447513274,137.72444874829233,6.175356429799583,-20.043778318427275,136.47473517809192,1.0878866281367787,-116.18,-79.29
155,155,156.657,7.49108,-18.6646,1.1144022336804014,138.74163235570785,6.837040855419848,-19.861222786070797,138.0875932111277,1.0935172261590782,-117.05,-79.81
156,156,156.761,7.55685,-18.78248,1.1147703324579512,139.758853401396,8.903139276459587,-18.472790882465482,141.1051426778556,1.1201754272165243,-117.92,-80.33
157,157,156.865,7.62236,-18.89978,1.115064814250526,140.78051577976976,6.758266895825521,-19.514259163480258,139.91642267559527,1.104340129662895,-118.79,-80.86
158,158,156.971,7.68906,-19.01909,1.1154348084680348,141.79797663899052,10.550127190722758,-19.629180046093378,144.65904382971328,1.1047867284300614,-119.66,-81.38
159,159,157.077,7.75612,-19.13895,1.1158040978107289,142.81553830643534,6.994095332448694,-18.834642830071125,142.05351363888403,1.1211152598634135,-120.53,-81.9
160,160,157.183,7.82318,-19.25867,1.1162730437011341,143.63653647133552,8.461432459674496,-19.036988161425526,144.27478893101002,1.1201421216761331,-121.23,-82.32
161,161,157.294,7.89306,-19.38331,1.1166699896907586,144.65457875200389,6.984434133526614,-20.542497070063895,143.7459528855305,1.0964383586715973,-122.1,-82.84
162,162,157.394,7.95676,-19.49682,1.1169124213435557,145.6763522587314,8.552900553248286,-19.551010186022545,146.2724928119797,1.1159666241751942,-122.97,-83.37
163,163,157.501,8.02416,-19.6168,1.1172634479179762,146.69424300478053,6.382727029761381,-18.44579900666593,145.05281003454192,1.1377012707957799,-123.84,-83.89
164,164,157.613,8.09499,-19.74279,1.1176563833985975,147.71260412735333,8.870319010510492,-19.983744216105634,148.48793313786382,1.1134509389809923,-124.71,-84.41
165,165,157.713,8.15874,-19.8561,1.1178859921247415,148.73454412475135,7.898476077323124,-19.6246402116075,148.47428020207448,1.12192572751816,-125.58,-84.94
166,166,157.818,8.2254,-19.97448,1.1182114629593325,149.75251815856186,7.53839075660973,-21.322792460159928,149.0655089151716,1.094678971183877,-126.45,-85.46
167,167,157.922,8.29159,-20.09196,1.1185258072645825,150.77047840134253,8.614107756658791,-21.531046571213256,151.0929961580013,1.0934090083756753,-127.32,-85.98
168,168,158.027,8.3582,-20.21009,1.1187817313967208,151.79291481899972,8.748926803289063,-21.651297468850938,152.18364162228877,1.0936279158609383,-128.19,-86.51
169,169,158.131,8.4245,-20.32757,1.1190883936964444,152.81100061237376,8.325290769707197,-20.46321453855519,152.71179138208095,1.116720949886308,-129.06,-87.03
170,170,158.238,8.49285,-20.4486,1.1194175761651224,153.82939668373695,10.275479259641056,-21.51298330958392,155.612025943378,1.1008405829096088,-129.93,-87.55
171,171,158.346,8.56117,-20.56949,1.1197415305491847,154.84784323337863,7.1462241812426806,-21.215667305772815,153.4328974146213,1.108463609011783,-130.8,-88.07
172,172,158.45,8.62751,-20.68679,1.1199772375878525,155.87044429494708,7.503777573545928,-21.27655246608226,154.746711868493,1.1096839407500356,-131.67,-88.6
173,173,158.557,8.69569,-20.80725,1.120290488472949,156.88897967141799,9.116490978774644,-20.03527257099765,157.30978065019264,1.1337640363601207,-132.54,-89.12
174,174,158.661,8.76226,-20.92481,1.120578726295033,157.9073426102906,10.421821275967078,-21.66148417157977,159.5669038862577,1.1077213364865646,-133.41,-89.64
175,175,158.767,8.83035,-21.045,1.120825672204076,158.93029258804788,11.468888802000496,-19.062814669515454,161.5688313900484,1.1554213326057632,-134.28,-90.17
176,176,158.872,8.89743,-21.16332,1.12111248911229,159.94880844016095,8.693903199949732,-23.454739979094803,159.74528164011068,1.081119665931106,-135.15,-90.69
177,177,158.978,8.96489,-21.28225,1.1215009995161493,160.77085256903564,8.881777694115392,-21.20974231636497,160.68774026315103,1.122766497328575,-135.85,-91.11
178,178,159.085,9.03324,-21.40268,1.1217954582893968,161.78962712386723,6.733991122090797,-21.32884814242506,159.49037824595803,1.123084067296943,-136.72,-91.63
179,179,159.191,9.10152,-21.52293,1.1220850492191743,162.80843054551966,8.901365737173284,-22.30864128444969,162.60827628269294,1.1083718003354535,-137.59,-92.15
180,180,159.299,9.17058,-21.64448,1.1223252494400962,163.8317223641588,9.79720919783047,-20.639131619872767,164.45835156198928,1.139871888802908,-138.46,-92.68
181,181,159.401,9.23593,-21.75944,1.1225713564912982,164.85020221364152,8.749752774934306,-21.529960239454024,164.36402498857584,1.1265765338795137,-139.33,-93.2
182,182,159.506,9.303,-21.87735,1.1228349629179224,165.86896445092583,8.648208132920034,-22.66395552318861,165.21417258384585,1.1091061066239085,-140.2,-93.72
183,183,159.612,9.37071,-21.99634,1.1231028446989624,166.88784747697986,9.450206720569994,-21.472918440930368,166.96734419754986,1.1322382742806494,-141.07,-94.24
184,184,159.714,9.4362,-22.11138,1.1232868535193414,167.91077686302447,8.872907141278658,-24.32504976164842,167.3474840043031,1.0846510276267385,-141.94,-94.77
185,185,159.818,9.50317,-22.22897,1.1235394050617538,168.92961806654807,10.088954842684213,-23.82552781326814,169.51540290923228,1.095674214521784,-142.81,-95.29
186,186,159.922,9.56967,-22.34569,1.1237831168239063,169.9484221723903,9.691668623233797,-20.566663768775566,170.0704207956241,1.1548329820381187,-143.68,-95.81
187,187,160.025,9.63614,-22.46231,1.1240233206750005,170.96725240242853,9.619310454694936,-23.652060004658573,170.95042285712347,1.1032582658180905,-144.55,-96.33
188,188,160.13,9.70367,-22.58074,1.124220390341021,171.9905853830857,8.242490953381742,-21.41027847465583,170.52940633646742,1.1446487977261919,-145.42,-96.86
189,189,160.234,9.77067,-22.6982,1.1244608857470881,173.00954878875586,9.753721504487666,-22.158461508057954,172.99260029324353,1.1338810995312256,-146.29,-97.38
190,190,160.338,9.83705,-22.81453,1.124691170019641,174.028450300011,10.763351797942965,-22.86353229383858,174.95475209795396,1.123835918651128,-147.16,-97.9
191,191,160.442,9.90426,-22.93225,1.1248764414897028,175.05182300338976,9.595655761362623,-23.879597697183367,174.74321876475238,1.1083421050126667,-148.03,-98.43
192,192,160.549,9.97296,-23.05256,1.1251277263383612,176.0711186359512,6.8904552342823395,-24.570560493961437,172.98861387023354,1.0986336196718338,-148.9,-98.95
193,193,160.654,10.04049,-23.17079,1.1253626726117703,177.0902655728547,9.97089649324327,-23.34605201629695,177.02067206609797,1.1223037733737045,-149.77,-99.47
194,194,160.761,10.10969,-23.29192,1.1257094811808943,177.913188662849,10.513249873055535,-23.41860683820797,178.31674853590454,1.123498378735224,-150.47,-99.89
195,195,160.865,10.17639,-23.40864,1.125878635185707,178.93656364108958,10.335747512478795,-22.620841208359266,179.09592115356838,1.1396283179430706,-151.34,-100.42
196,196,160.968,10.2432,-23.52554,1.1260971946197627,179.955663448894,9.358155061420259,-23.81269789915396,179.07061851031426,1.1210853438064161,-152.21,-100.94
197,197,161.072,10.31012,-23.6426,1.126314352105225,180.9748022691955,8.702907168187044,-22.669707212006863,179.36758943738255,1.1432945345246124,-153.08,-101.46
198,198,161.178,10.37816,-23.76159,1.1265412977595353,181.99413131173682,10.416577920935195,-23.271767862868074,182.032549232672,1.1350903068016425,-153.95,-101.98
199,199,161.282,10.44513,-23.87869,1.126704537370399,183.01761146467027,11.987613150268954,-22.799144154546077,184.56009461493923,1.1455461667997957,-154.82,-102.51
200,200,161.388,10.5137,-23.99855,1.1269323087095047,184.03706143815842,10.453698556981319,-23.21086465838693,183.97705999513974,1.140680011390349,-155.69,-103.03
201,201,161.491,10.58034,-24.11503,1.1271365973601735,185.05622852045943,9.14863588538071,-23.68112055366062,183.62452440584013,1.1347097458543014,-156.56,-103.55
202,202,161.598,10.6488,-24.23464,1.127358038889775,186.07570425977056,10.787710074965473,-25.852909009195454,186.21461433473604,1.099113916496328,-157.43,-104.07
203,203,161.701,10.7155,-24.35117,1.1275098785692954,187.09920886155265,12.052820027937505,-25.05524717625678,188.43652888949015,1.1152214136554701,-158.3,-104.6
204,204,161.806,10.78311,-24.46925,1.1277176073315156,188.11858779566307,11.466338719722197,-24.889184931590297,188.80181651538527,1.1203883601311277,-159.17,-105.12
205,205,161.911,10.85125,-24.58824,1.12792864489977,189.1380636616017,11.844792889946108,-23.275978236500404,190.1316065515478,1.1508319333208652,-160.04,-105.64
206,206,162.017,10.91943,-24.70726,1.128137652283224,190.15757115516726,10.089380521929362,-26.23765869387934,189.32752167709663,1.1014271562068088,-160.91,-106.16
207,207,162.121,10.9866,-24.8245,1.1282640859187831,191.17218138058166,10.85518995038738,-23.97558336297272,191.04077133096905,1.1430804763098668,-161.77,-106.69
208,208,162.228,11.05539,-24.94454,1.1284975271592597,192.20085437912002,10.684077837391266,-25.558063583956443,191.82954221651127,1.117789520580584,-162.65,-107.21
209,209,162.333,11.12312,-25.0627,1.1286730568462815,193.21130683845706,11.61140225611598,-27.82421746807039,193.69958909457304,1.0804754846771158,-163.51,-107.73
210,210,162.437,11.19041,-25.18008,1.128864181555392,194.23074029713857,10.525694426516276,-26.563876301504305,193.56602472365483,1.1047123799172216,-164.38,-108.25
211,211,162.545,11.26053,-25.30236,1.1291730854118265,195.05421277134852,11.555343703845542,-26.038609290804242,195.34902647519405,1.1163231111718193,-165.08,-108.67
212,212,162.648,11.32715,-25.41851,1.1293526822169526,196.07358427116742,10.211982341878974,-25.772341173911364,194.95841661304638,1.1231771632360026,-165.95,-109.19
213,213,162.754,11.39512,-25.53702,1.129522504124186,197.08413268524384,9.926711577904435,-25.55014374339429,195.61572426314828,1.1292934515917687,-166.81,-109.71
214,214,162.86,11.46362,-25.65641,1.1296716574605012,198.1081025197922,10.781247649369424,-26.033829036776098,197.42573016916162,1.1230844526090529,-167.68,-110.24
215,215,162.965,11.53154,-25.77477,1.1298587707399068,199.1277237526822,10.81440190362898,-24.862507099147525,198.41058565631116,1.1457807620035771,-168.55,-110.76
216,216,163.07,11.59935,-25.89292,1.1300427941490225,200.14734198921775,11.490496318154001,-25.368408167340757,200.03848830737175,1.139197252594596,-169.42,-111.28
217,217,163.177,11.66863,-26.01361,1.130239488969792,201.16721338406265,12.14841534751116,-26.81976095353627,201.6469987315738,1.1161695005624923,-170.29,-111.8
218,218,163.282,11.7365,-26.13183,1.1303754364083336,202.1911329005278,12.306473348454428,-25.78272152575778,202.76110624898223,1.136468528730474,-171.16,-112.33
219,219,163.387,11.80479,-26.25076,1.1305585722372198,203.2108717143886,12.11843856817712,-26.649453281604494,203.5245202825657,1.1236000617676405,-172.03,-112.85
220,220,163.494,11.87387,-26.37103,1.1307474631472512,204.23076118899866,11.44702590928696,-25.58547801846189,203.8039170982856,1.144457931670657,-172.9,-113.37
221,221,163.597,11.94028,-26.48664,1.130908394829585,205.25022639930998,14.122239567198694,-27.31676715695029,207.43218596650868,1.1164199427305828,-173.77,-113.89
222,222,163.699,12.00641,-26.60176,1.1310211411274298,206.2739092628675,12.540858207723998,-26.968012528243055,206.8083574705915,1.124628828615835,-174.64,-114.42
223,223,163.802,12.07336,-26.71828,1.1311842218301025,207.29348477134536,12.858216599301905,-26.27996669265187,208.07834137064728,1.1388342321986333,-175.51,-114.94
224,224,163.909,12.14248,-26.83856,1.1313460495528276,208.30438003898047,13.202605549419875,-29.633344761754582,209.36450558840033,1.082567853575645,-176.37,-115.46
225,225,164.015,12.21077,-26.95738,1.1315389490427576,209.33325163637357,11.609687321683584,-27.945565218264875,208.73216895805714,1.1142918633644967,-177.25,-115.98
226,226,164.122,12.2802,-27.07817,1.1317003237993315,210.34422249396087,12.172212328670621,-27.802035781051714,210.2362348226315,1.1190664825774588,-178.11,-116.5
227,227,164.226,12.3474,-27.19506,1.131859074965924,211.3638896234728,11.706424442460202,-26.51320017990835,210.722914065933,1.1437597738635796,-178.98,-117.02
228,228,164.331,12.41588,-27.31416,1.1319656535338163,212.37897780872757,14.317808144399832,-30.13799056636139,214.28090595312742,1.0826805126323538,-179.84,-117.55
229,229,164.436,12.48348,-27.43173,1.132191343219472,213.19329679026802,12.173029993393232,-27.11967620809744,212.88284678366125,1.1376377093315049,-180.53,-117.97
