,Unnamed: 0,Time,X,Y,BAO,RAO,X_n,Y_n,RAO_n,BAO_n,X_o,Y_o
1858,1858,304.349,35.88674,-69.09283,0.0638824252502316,182.4393075640129,35.23653355079177,-69.40013564468171,181.78910111480465,0.05851892994057213,24.24,-251.16
1859,1859,304.452,35.92883,-69.16761,0.062006671175092176,183.3046644951541,36.96358403324817,-69.71552265873117,184.33941852840226,0.05244379126687704,24.57,-252.12
1860,1860,304.558,35.97817,-69.25765,0.06024703284083317,184.15646573897808,34.57394198166537,-68.51720824443707,182.75223772064345,0.0731701793946534,24.89,-253.08
1861,1861,304.661,36.02847,-69.35197,0.05851013590282399,185.00461539762136,36.89709888165143,-70.65219189269393,185.8732442792728,0.03581698286880225,25.21,-254.04
1862,1862,304.768,36.08167,-69.45457,0.05675348337733495,185.84464856506847,35.7897703981766,-68.33949223852049,185.55274896324505,0.07621526173092051,25.54,-255.0
1863,1863,304.872,36.13266,-69.55572,0.055053882513985214,186.68712635260636,36.42989717686959,-68.68513719355511,186.98436352947596,0.07024841889770109,25.86,-255.96
1864,1864,304.976,36.18307,-69.6586,0.05336696105117913,187.52838009054764,36.12094322217412,-70.22175937171644,187.46625331272176,0.043537975801264596,26.18,-256.92
1865,1865,305.084,36.23446,-69.76664,0.052075088283809884,188.16844133164625,35.743632720732485,-70.01043525864708,187.67761405237874,0.047820058319667,26.44,-257.68
1866,1866,305.188,36.28285,-69.87148,0.05035166542801982,189.00806453194767,36.516811338010456,-72.44890178087279,189.24202586995813,0.005367169139173844,26.77,-258.64
1867,1867,305.297,36.3327,-69.98263,0.048650227697438216,189.85200078589352,34.520220770086745,-69.9120666925809,188.03952155598026,0.04988178974299858,27.1,-259.61
1868,1868,305.401,36.37984,-70.09064,0.04700619490487029,190.6799827764708,37.10053150922658,-70.6706706026778,191.4006742856974,0.03688275112581553,27.42,-260.56
1869,1869,305.508,36.42709,-70.20192,0.045323200583448756,191.5147504130021,36.501024107321776,-71.1877835967338,191.58868452032388,0.028116634844890465,27.75,-261.52
1870,1870,305.616,36.47359,-70.31458,0.043651236464365833,192.34864438530494,35.19168844667304,-70.0902672342014,191.06674283197796,0.04756623278180637,28.08,-262.48
1871,1871,305.722,36.51845,-70.42648,0.0419850643713712,193.18376190610044,36.52092129221682,-70.85537595135385,193.18623319831727,0.034499417871773026,28.41,-263.44
1872,1872,305.826,36.56138,-70.53674,0.040322960142090816,194.0209719667747,35.357634535218786,-70.39785790881376,192.8172265019935,0.04274690990534561,28.74,-264.4
1873,1873,305.93,36.60322,-70.64739,0.03872091155579728,194.8586684265817,36.61082609144622,-70.82803505151868,194.8662745180279,0.03556806062936144,29.06,-265.36
1874,1874,306.034,36.64381,-70.75804,0.03707513507600349,195.6964433978239,36.59327797074182,-71.05104132656065,195.64591136856575,0.03196129721480898,29.39,-266.32
1875,1875,306.139,36.68377,-70.87036,0.035440491573827636,196.53305263375543,37.258210256640275,-70.42022691538396,197.1074928903957,0.043296795972535676,29.72,-267.28
1876,1876,306.244,36.72276,-70.98351,0.033814940553652535,197.369320242883,38.52300872727168,-69.55155953505144,199.16956897015467,0.05880719089246862,30.05,-268.24
1877,1877,306.351,36.76153,-71.09949,0.03220246110658681,198.20326936607526,36.77516126051261,-72.24163314651791,198.2169006265879,0.012268302670761257,30.38,-269.2
1878,1878,306.452,36.7978,-71.21103,0.03059026124470755,199.04209095792,37.46595412786925,-71.7457212316045,199.71024508578927,0.02125813877166515,30.71,-270.16
1879,1879,306.56,36.83524,-71.32946,0.028998447493659495,199.8745723701472,38.36770068044373,-72.72894456812767,201.40703305059094,0.004572833948980767,31.04,-271.12
1880,1880,306.663,36.87043,-71.4441,0.02740811895681259,200.71128293893918,36.49843550521469,-69.90121333503602,200.33928844415388,0.05433657124554887,31.37,-272.08
1881,1881,306.769,36.90578,-71.56274,0.02583230482512098,201.5445023872296,36.95485908470017,-70.81328341039874,201.59358147192978,0.03891278991443094,31.7,-273.04
1882,1882,306.873,36.93917,-71.67828,0.024628312903093284,202.19303737776752,37.62398366393565,-72.11210283007176,202.87785104170317,0.017056676148021126,31.96,-273.81
1883,1883,306.977,36.97182,-71.79486,0.02306188807579927,203.02912819724168,37.83034414822672,-72.60090706697976,203.88765234546838,0.00899371283095925,32.29,-274.77
1884,1884,307.081,37.00356,-71.91188,0.021503899165696876,203.86525363241282,36.72710415262924,-69.81148984530546,203.58879778504206,0.05816262294158947,32.62,-275.73
1885,1885,307.19,37.03567,-72.03435,0.019960980081153892,204.69642834273245,36.89530868653647,-71.63822025944452,204.55606702926892,0.02687474831891798,32.95,-276.69
1886,1886,307.295,37.0658,-72.15303,0.01842057230464135,205.53183928730093,36.06050557484057,-70.81409954670522,204.5265448621415,0.0417893171698554,33.28,-277.65
1887,1887,307.4,37.09565,-72.27414,0.016891482084711345,206.36529959724845,36.23719307010516,-72.96127397162704,205.5068426673536,0.004898731877514226,33.61,-278.61
1888,1888,307.506,37.12476,-72.39589,0.015371173414535881,207.19858723106609,36.572422926306174,-73.28269165823977,206.64625015737226,-0.00010643533389381211,33.94,-279.57
1889,1889,307.613,37.15332,-72.51925,0.013860511323602474,208.03073246466465,35.80222838675145,-72.77414366330902,206.6796408514161,0.009411777656390232,34.27,-280.53
1890,1890,307.719,37.18073,-72.64158,0.01235632358531273,208.86436437034752,36.737010362777845,-72.71330585094292,208.42064473312536,0.011104471327564203,34.6,-281.49
1891,1891,307.827,37.20767,-72.76591,0.0108619610789614,209.69646010306656,36.27699949618597,-73.61940172811241,208.7657895992525,-0.004034279715136237,34.93,-282.45
1892,1892,307.931,37.23297,-72.88679,0.009371471398852277,210.5324548836236,36.94464737143773,-72.8674374591207,210.24413225506132,0.00970923695582303,35.26,-283.41
1893,1893,308.035,37.25741,-73.00775,0.007888709602818905,211.36882689074707,36.37612294034554,-73.02416702486721,210.48753983109262,0.0076021784655043185,35.59,-284.37
1894,1894,308.141,37.28139,-73.13079,0.0064215866032601805,212.00358115691395,37.071383283173624,-72.08913608784626,211.79357444008758,0.02460187703662298,35.92,-285.13
1895,1895,308.248,37.30479,-73.25563,0.004951458745824349,213.0269813799205,37.937064136932904,-72.7529557238431,213.65925551685342,0.01372477992984129,36.25,-286.28
1896,1896,308.356,37.32747,-73.38135,0.003495144836509328,213.85995625928527,38.32204023230101,-73.98113217400687,214.85452649158628,-0.006973028894680112,36.58,-287.24
1897,1897,308.459,37.34855,-73.50268,0.002042640262428666,214.69776790009928,38.67758521235422,-73.3089190435475,216.0268031124535,0.005424406914338117,36.91,-288.2
1898,1898,308.564,37.36916,-73.62595,0.0005992555911199819,215.53408869992725,36.90645342066283,-73.21978543309278,215.07138212059007,0.007688164588587886,37.24,-289.16
1899,1899,308.668,37.38885,-73.74853,6.282624898429857,216.1815039467609,36.362830491540386,-72.01082579509492,215.1554844383013,6.312953558231201,37.51,-289.93
1900,1900,308.772,37.40777,-73.87121,6.2811936389536,217.0192204295209,37.66894074959432,-75.30640059739356,217.28039117911524,6.256144837635419,37.84,-290.89
1901,1901,308.879,37.4264,-73.9975,6.2797720017908985,217.85376906817564,36.34860084785111,-74.4765141657972,216.77596991602675,6.271411627434043,38.17,-291.85
1902,1902,308.985,37.44409,-74.12303,6.278356936314818,218.68951916749234,36.91611082079835,-73.6715419879182,218.16153998829068,6.286236888658929,38.5,-292.81
1903,1903,309.091,37.46089,-74.24808,6.27694860767917,219.5261893776651,38.329805989331476,-73.2464208650402,220.39510536699657,6.294430857566897,38.83,-293.77
1904,1904,309.199,37.47728,-74.37644,6.275549000819824,220.3599849139403,38.016336625101715,-75.26962848492545,220.89904153904203,6.259959920916975,39.16,-294.73
1905,1905,309.303,37.49226,-74.49969,6.2741537827778275,221.19933138010094,38.59008369206594,-73.2964901230912,222.29715507216687,6.295153582189476,39.49,-295.69
1906,1906,309.405,37.50648,-74.6221,6.272765732545022,222.03995305620202,35.63737622211784,-75.16209084473364,220.17084927831985,6.2633411143737945,39.82,-296.65
1907,1907,309.509,37.52035,-74.74755,6.2713864241862805,222.87796364630805,37.187741070837546,-75.49202861035167,222.54535471714559,6.258392821224972,40.15,-297.61
1908,1908,309.616,37.53385,-74.87599,6.270015033383728,223.703411081509,38.55145585311645,-74.42128799268804,224.72101693462542,6.277951080526749,40.48,-298.56
1909,1909,309.722,37.54651,-75.00334,6.2686513529128876,224.55037612468098,37.61335222859749,-76.17837359255985,224.61721835327847,6.248143147901181,40.81,-299.53
1910,1910,309.83,37.55864,-75.13271,6.2672947249351285,225.3857455465933,35.57235836927915,-76.03105667573313,223.39946391587247,6.2516156176192395,41.14,-300.49
1911,1911,309.936,37.5699,-75.26037,6.26588567742221,226.03345248468622,36.76909935731407,-76.13120223879672,225.2326518420003,6.250686787622693,41.48,-301.26
1912,1912,310.043,37.58058,-75.38983,6.264558131656114,227.06956221335633,35.5271985176461,-76.87559004410069,225.01618073100244,6.23862672699198,41.81,-302.42
1913,1913,310.149,37.59044,-75.51803,6.2632207858011215,227.89738640246514,37.17076640898196,-75.19681126623485,227.4777128114471,6.268827110324411,42.14,-303.37
1914,1914,310.255,37.5995,-75.64495,6.261892537684462,228.7569051761116,37.08028646396751,-75.87811075695028,228.2376916400791,6.257823114789237,42.47,-304.35
1915,1915,310.36,37.60793,-75.77248,6.260812212949485,229.40493253771876,37.528591716555646,-75.84762974606538,229.3255942542744,6.259500602448607,42.74,-305.12
1916,1916,310.463,37.61559,-75.89747,6.259493720083382,230.2471448371271,38.772233669605775,-76.68238311349992,231.4037885067329,6.245794401910729,43.07,-306.08
1917,1917,310.569,37.62286,-76.02615,6.258182753726099,231.0860753883758,37.8112496589682,-77.3199824538845,231.274465047344,6.235601117436657,43.4,-307.04
1918,1918,310.674,37.62946,-76.15409,6.256878469837517,231.92615758473582,38.76321200967258,-75.4548346266297,233.0599095944084,6.269082778415091,43.73,-308.0
1919,1919,310.778,37.63537,-76.28068,6.255580799644707,232.768000004939,38.5881221068081,-76.18185818255155,233.72075211174712,6.257305565731987,44.06,-308.96
1920,1920,310.883,37.64075,-76.40899,6.25428876693942,233.59853177317405,37.51279362944135,-77.66120452470003,233.4705754026154,6.232433500542109,44.39,-309.91
1921,1921,310.988,37.64548,-76.53695,6.25300445199444,234.4398156361946,37.94168914310763,-75.22231779564136,234.73602477930223,6.275949112413249,44.72,-310.87
1922,1922,311.092,37.64956,-76.66388,6.251769181200945,235.2822190460809,34.95040988795364,-74.96835389473203,232.58306893403454,6.2813616942913875,45.04,-311.83
1923,1923,311.198,37.6531,-76.7933,6.250497768051241,236.1228344665124,36.8487351045325,-76.33455943405184,235.3184695710449,6.2585043013394985,45.37,-312.79
1924,1924,311.305,37.65602,-76.92369,6.249274800027235,236.96254122298845,36.85657695829148,-77.07852907651136,236.16309818127993,6.246572348331364,45.69,-313.75
1925,1925,311.41,37.65829,-77.05148,6.24801609777313,237.80557252241692,38.44808534502091,-77.23573479629293,238.59536786743783,6.2448002449152265,46.02,-314.71
1926,1926,311.512,37.66001,-77.17762,6.246806113442423,238.6502829339712,39.41411988960506,-77.14313678937278,240.40439282357625,6.247407959004526,46.34,-315.67
1927,1927,311.616,37.66121,-77.30509,6.245602287841349,239.49403075645162,38.289453166011995,-77.90836605379367,240.12227392246362,6.235073134404211,46.66,-316.63
1928,1928,311.721,37.66188,-77.43414,6.244372167106756,240.13671545324758,37.16987031948708,-77.82498442032644,239.64470577273465,6.237550645109011,46.98,-317.39
1929,1929,311.827,37.66201,-77.5644,6.243212561115038,241.17825411632805,38.14863405414869,-75.94550658621408,241.66487817047673,6.271467581424453,47.3,-318.55
1930,1930,311.935,37.66157,-77.69658,6.242026276581086,242.01838859921637,37.69216160133442,-78.95078046321952,242.04898020055077,6.220136349017867,47.62,-319.51
1931,1931,312.038,37.6606,-77.82404,6.2408468434835775,242.86359951355743,37.06192377857964,-79.1614465979838,242.26492329213707,6.217504694910864,47.94,-320.47
1932,1932,312.143,37.65909,-77.95237,6.239926468846495,243.51544299375553,38.13036276100962,-77.92752333439071,243.98671575476516,6.240360124969519,48.19,-321.24
1933,1933,312.249,37.65699,-78.08326,6.2387581027355665,244.36786410878108,36.60970082607685,-78.43487934542014,243.32057493485792,6.232621187444278,48.51,-322.21
1934,1934,312.358,37.65429,-78.2171,6.237593009904004,245.20770728591322,38.56778133107027,-77.77005773975546,246.1211986169835,6.245395369240829,48.83,-323.17
1935,1935,312.463,37.65117,-78.34685,6.2364755415472635,246.051519074139,37.09379918694721,-77.61358281172203,245.49414826108622,6.249273468279555,49.14,-324.13
1936,1936,312.567,37.64757,-78.47603,6.235325362586224,246.9066950916192,38.02952372138938,-79.0114653701323,247.2886488130086,6.225980252445781,49.46,-325.1
1937,1937,312.671,37.64349,-78.60467,6.234219634087864,247.75228069624103,37.82329665604469,-76.77867984440826,247.93208735228572,6.266089174411944,49.77,-326.06
1938,1938,312.776,37.63891,-78.73387,6.233079132364254,248.5981335259076,36.56504524667587,-77.740011331064,247.52426877258347,6.250425238436676,50.09,-327.02
1939,1939,312.883,37.63372,-78.86603,6.2319433168614164,249.44138265291772,37.4972302788722,-78.2494370771048,249.30489293178994,6.2427048935104335,50.41,-327.98
1940,1940,312.99,37.62802,-78.99792,6.2308551674646955,250.29471076442425,38.017800770190426,-78.72390492923483,250.6844915346147,6.235637632649633,50.72,-328.95
1941,1941,313.096,37.62184,-79.12907,6.229770536773191,251.13911205993085,37.47084442965322,-79.12600328152432,250.9881164895841,6.229824061107823,51.03,-329.91
1942,1942,313.199,37.61534,-79.25683,6.228653015713614,251.98775407301943,38.27522095545705,-78.80937162905869,252.6476350284765,6.23646263755215,51.35,-330.87
1943,1943,313.303,37.60831,-79.38543,6.22758240843334,252.84532802830466,36.18468145281406,-78.94059116060335,251.4216994811187,6.235346310821562,51.66,-331.84
1944,1944,313.413,37.60041,-79.52078,6.226430037133775,253.49738832732874,38.87813752017133,-78.64716765517352,254.77511584750008,6.2416774489370646,51.98,-332.61
1945,1945,313.514,37.59265,-79.64635,6.22541196721769,254.53832562768423,37.798490561888904,-81.42521752417748,254.74416618957315,6.194364871963994,52.29,-333.76
1946,1946,313.622,37.58395,-79.77991,6.224316184882776,255.39250296281332,38.16159441929963,-79.13327526104433,255.97014738211297,6.235602090135326,52.61,-334.73
1947,1947,313.727,37.57499,-79.91045,6.223219582409707,256.04977524126554,39.00261103834288,-80.84116922841184,257.4773962796084,6.2069754674623,52.92,-335.5
1948,1948,313.832,37.5656,-80.04074,6.222180724856898,257.0975134424828,37.33738417442208,-80.55787726508416,256.8692976169049,6.213154976896421,53.24,-336.66
1949,1949,313.94,37.55549,-80.17454,6.221139700263096,257.9518137830237,37.29212309907505,-81.85839922055398,257.68844688209873,6.191750812724364,53.55,-337.63
1950,1950,314.045,37.54517,-80.30514,6.2202883185556725,258.60621851909997,37.08412980531448,-80.7283239453826,258.1451783244145,6.2129023653671664,53.8,-338.4
1951,1951,314.15,37.53449,-80.43473,6.219217499587751,259.45592031505663,37.1636327964884,-78.88429902287359,259.085063111545,6.24627762496352,54.12,-339.36
1952,1952,314.255,37.52331,-80.56496,6.21819242648216,260.3146407195678,36.90347133555513,-81.00667953773956,259.6948020551229,6.210482966178217,54.43,-340.33
1953,1953,314.361,37.51162,-80.69621,6.217169363246587,261.162670502483,38.59828535607779,-81.25400895365837,262.2493358585608,6.2074339349410685,54.74,-341.29
1954,1954,314.464,37.49979,-80.82455,6.2161150543011825,262.01455471585274,38.663252378747,-80.39506816052301,263.17801709459974,6.223610926477578,55.06,-342.25
1955,1955,314.57,37.48724,-80.95624,6.2151019342930995,262.8627545685299,36.86376706374158,-81.65756361008253,262.23928163227146,6.202861528175187,55.37,-343.21
1956,1956,314.676,37.47426,-81.08822,6.214096247702834,263.7209390103789,37.59812598792068,-81.29165973674992,263.8448049982996,6.210545554467157,55.68,-344.18
1957,1957,314.783,37.46079,-81.22081,6.213054725768091,264.5695393609782,37.54273722684603,-81.79586504833335,264.6514865878242,6.203018121794458,56.0,-345.14
1958,1958,314.888,37.44713,-81.35133,6.212054608538901,265.4098175614568,38.010092529819865,-82.02095776693074,265.97278009127666,6.2003673992431825,56.31,-346.09
1959,1959,314.992,37.43312,-81.48136,6.211024873543794,266.2615682992647,36.960392382387695,-81.67314873564077,265.7888406816524,6.207677528638626,56.63,-347.05
1960,1960,315.097,37.41879,-81.61068,6.210003443552377,267.12430429844176,36.17515028259208,-81.93632337536611,265.88066458103384,6.2043198944649305,56.95,-348.02
1961,1961,315.201,37.40408,-81.73982,6.208981694186418,267.96757990525424,37.186338612325734,-83.16853712594629,267.74983851758,6.184045876259025,57.27,-348.97
1962,1962,315.304,37.38901,-81.86862,6.207914761410198,268.6320089268673,35.6218957280689,-80.67419700025597,266.86489465493617,6.228761375417278,57.59,-349.74
1963,1963,315.412,37.37297,-82.00224,6.206788075643649,269.47377441383514,37.09237003623557,-82.15938781724134,269.1931744500707,6.204045328820466,57.94,-350.69
1964,1964,315.517,37.35692,-82.13282,6.205161561423232,270.3596976308392,36.71839730845326,-80.60914795709766,269.7211749392925,6.231754655292466,58.43,-351.67
1965,1965,315.618,37.34108,-82.25872,6.203156576827803,270.92841078558894,37.119224810124656,-84.02407726272132,270.7065555957136,6.1723452801193215,59.0,-352.32
1966,1966,315.724,37.32416,-82.39014,6.200977287624073,271.39641362797187,37.78212028130928,-83.36278983745389,271.85437390928115,6.184001345491515,59.61,-352.87
1967,1967,315.832,37.30653,-82.52406,6.1985238014825645,271.79942912030646,37.7122408713416,-82.67322074831146,272.2051399916481,6.195920455309791,60.29,-353.35
1968,1968,315.936,37.28917,-82.65309,6.196438168936207,272.0599026119744,38.51521744353884,-82.20517849225968,273.28595005551324,6.204255699503848,60.86,-353.69
1969,1969,316.042,37.2711,-82.78445,6.193631542754868,272.3669951315917,36.88443507359949,-81.4049048741351,271.9803302051912,6.21770914738105,61.63,-354.06
1970,1970,316.147,37.25287,-82.91431,6.190628264457493,272.6226091020571,39.90918203598569,-83.44854924334855,275.2789211380428,6.181304030667697,62.45,-354.37
1971,1971,316.252,37.2341,-83.04519,6.187534356438003,272.82189675930726,38.2899110831983,-82.68580219544285,273.8777078425056,6.193806856919039,63.29,-354.62
1972,1972,316.357,37.21501,-83.17597,6.184276372246585,272.96816250240795,37.64876594663613,-84.3975600562698,273.4019184490441,6.162955603655055,64.17,-354.81
1973,1973,316.462,37.19568,-83.30624,6.180929695053509,273.07015593506367,36.232616466925585,-81.92065228557054,272.10709240198923,6.205112762745486,65.07,-354.95
1974,1974,316.568,37.17577,-83.4383,6.17755959574101,273.11382094317906,37.320364874888924,-83.9639812671134,273.258415818068,6.168384726813826,65.97,-355.03
1975,1975,316.673,37.15562,-83.56989,6.174060819079209,273.11464253934923,38.92098238179421,-82.37088693051004,274.88000492114344,6.194987370383327,66.9,-355.06
1976,1976,316.78,37.135,-83.7025,6.170543514303828,273.0781001494811,37.85654249830457,-84.66252493146185,273.7996426477857,6.153787918348586,67.83,-355.05
1977,1977,316.885,37.11439,-83.83304,6.1670049996591505,272.99732890399076,37.10443146269863,-82.38523604177601,272.9873703666894,6.192273945653565,68.76,-354.99
1978,1978,316.992,37.09296,-83.96677,6.163410542508542,272.8883181372821,35.096968546340584,-85.52710557681438,270.8923266836227,6.136177549257126,69.7,-354.9
1979,1979,317.097,37.0717,-84.09746,6.159829075922919,272.73498136128705,36.286901501112915,-83.13784971103324,271.95018286239997,6.176577435001403,70.63,-354.76
1980,1980,317.2,37.05042,-84.22644,6.1561986651067535,272.5682728243513,37.27922922747581,-83.76009784730985,272.7970820518271,6.164337871112035,71.57,-354.6
1981,1981,317.308,37.02806,-84.35997,6.15257502537277,272.3598287739301,37.223783430487366,-84.254237534871,272.55555220441744,6.154420405015522,72.5,-354.4
1982,1982,317.414,37.00552,-84.49275,6.148894424572227,272.12734243444356,38.19766114343066,-80.93454899013062,273.3194835778742,6.210996747642235,73.44,-354.17
1983,1983,317.517,36.98353,-84.62056,6.145950799661957,271.8957728983194,37.45149639741391,-83.32132782983035,272.36373929573335,6.1686266787792485,74.18,-353.96
1984,1984,317.627,36.95975,-84.75692,6.141580544682943,271.5914969466992,36.53418099553598,-83.16984960844013,271.16592794223516,6.169280148476578,75.29,-353.63
1985,1985,317.73,36.93707,-84.8852,6.1378760677916,271.2939189153065,37.04060257457159,-84.69688368852283,271.3974514898781,6.141162807462088,76.22,-353.32
1986,1986,317.834,36.91396,-85.01431,6.134187018474313,270.97805210949775,36.470193663629836,-85.75650712902431,270.5342857731276,6.121233234873989,77.14,-352.99
1987,1987,317.94,36.89008,-85.14604,6.130510403892273,270.6421209843139,36.363766279078234,-86.0968618427371,270.1158072633922,6.113915432136631,78.05,-352.64
1988,1988,318.046,36.86576,-85.27846,6.1275149616593545,270.3405463350794,35.600223955331785,-83.4424755776383,269.07501029041117,6.159558934844892,78.78,-352.35
1989,1989,318.15,36.84187,-85.40692,6.123842315093388,269.9832976333597,37.29494425460798,-84.41624439009757,270.4363718879677,6.141132866305388,79.68,-351.97
1990,1990,318.253,36.81767,-85.5355,6.120152759492751,269.6197646821889,37.33198866966941,-86.93120890955471,270.1340833518583,6.095793043621602,80.58,-351.58
1991,1991,318.357,36.79322,-85.66386,6.116434018751914,269.23058641556315,36.83954324319726,-86.53144003995968,269.2769096587604,6.1012918905300335,81.48,-351.16
1992,1992,318.462,36.76811,-85.79408,6.11273762738152,268.8417246191865,35.98562218661347,-85.89290881895565,268.05923680579997,6.111012739094886,82.37,-350.74
1993,1993,318.566,36.74284,-85.9237,6.1090174684941845,268.4374679066907,36.92089616137275,-85.81808935433675,268.61552406806345,6.110860721986165,83.26,-350.3
1994,1994,318.67,36.7175,-86.05223,6.1053101192688075,268.0165687188441,36.85657432011345,-86.324978174587,268.1556430389575,6.10054976559346,84.14,-349.84
1995,1995,318.773,36.69197,-86.18032,6.101590757429893,267.5998319053719,36.736214326317594,-84.92606634882276,267.6440762316895,6.123481613298096,85.02,-349.38
1996,1996,318.878,36.6657,-86.31061,6.097878600169888,267.1632823781406,38.85115215396808,-85.18523059881298,269.34873453210867,6.1175201760547235,85.89,-348.9
1997,1997,318.985,36.63872,-86.44301,6.0941502421724945,266.728487414259,36.431707476173756,-86.03973518304286,266.5214748904328,6.101188715518774,86.76,-348.42
1998,1998,319.089,36.61224,-86.57151,6.090400020634759,266.28151468079363,37.579735611970165,-85.558823474911,267.2490102927638,6.108074734788142,87.63,-347.92
1999,1999,319.195,36.585,-86.70232,6.086706527020145,265.8322773659783,37.81411195412723,-85.45507906275344,267.06138932010555,6.108474987940758,88.48,-347.42
2000,2000,319.3,36.5576,-86.83251,6.0829485358471596,265.3697064562195,36.97344431604859,-87.09750461953874,265.7855507722681,6.078323507236139,89.34,-346.9
2001,2001,319.405,36.5298,-86.96319,6.079212586706999,264.90847169280204,35.01229670511273,-85.88648908574375,263.3909683979148,6.0980045627200035,90.19,-346.38
2002,2002,319.509,36.50217,-87.09182,6.075495089754005,264.44107086725637,37.12574653170875,-87.93266616860454,265.0646473989651,6.0608195556090765,91.03,-345.85
2003,2003,319.617,36.47335,-87.2246,6.071748822952017,263.9637522925875,36.49818464458556,-87.61193913482239,263.98858693717307,6.06498847972754,91.87,-345.31
2004,2004,319.725,36.44386,-87.35912,6.068667330990718,263.5619520751696,36.01521669717945,-85.61519642689922,263.13330877234904,6.099104539244471,92.55,-344.88
2005,2005,319.83,36.41525,-87.48834,6.064920650952149,263.0731539342585,36.06590282394892,-85.06477117655243,262.72380675820745,6.107219906569994,93.38,-344.32
2006,2006,319.935,36.38625,-87.61804,6.061158223829444,262.5876800931531,36.258924443884794,-88.32638532743363,262.4603545370379,6.04879526562461,94.21,-343.76
2007,2007,320.039,36.35721,-87.74671,6.057419827881458,262.104711247639,36.49332054011781,-85.34058931477077,262.2408217877568,6.09941455603905,95.03,-343.2
2008,2008,320.145,36.32754,-87.87687,6.053646647892509,261.6046359043518,36.1791558118521,-87.36294450797443,261.45625171620395,6.0626163398382875,95.85,-342.62
2009,2009,320.25,36.2976,-88.00702,6.049895332688654,261.106059411574,34.046902206860985,-87.41844688205762,258.855361618435,6.060167871485477,96.66,-342.04
2010,2010,320.357,36.26699,-88.13882,6.046256916707416,260.5808925874123,34.90169986082133,-88.25415175565166,259.2156024482336,6.044243997839189,97.43,-341.44
2011,2011,320.464,36.23612,-88.27037,6.0430902073821855,259.94608867646247,37.594499182678376,-88.52032644927856,261.30446785914086,6.0387276443556805,98.05,-340.76
2012,2012,320.57,36.20535,-88.40009,6.040340732044528,259.26736332371377,36.92088098707555,-88.6239578959557,259.98289431078933,6.036433500170589,98.55,-340.06
2013,2013,320.677,36.1739,-88.5313,6.037835426220997,258.5310856026795,35.839235454619406,-88.25477490706565,258.19642105729895,6.042661699557084,98.97,-339.32
2014,2014,320.78,36.14322,-88.65797,6.035501128955906,257.7374643762317,37.22610417915981,-88.56090098385349,258.8203485553915,6.037195302889335,99.33,-338.53
2015,2015,320.886,36.11137,-88.7881,6.033332452476705,256.88859515106327,36.09150817631221,-89.74456034939367,256.8687333273755,6.016639070215009,99.63,-337.7
2016,2016,320.991,36.07952,-88.91693,6.0313105904820805,256.0006833710709,34.39615447060013,-88.79042252422687,254.31731784167104,6.033518562462708,99.88,-336.84
2017,2017,321.096,36.0475,-89.04512,6.029472791395076,255.07038298098115,35.8640890445946,-88.77884756017508,254.88697202557574,6.034120122177339,100.07,-335.95
2018,2018,321.203,36.01463,-89.17537,6.0277966797310025,254.11686131989316,37.04825557901489,-88.36067879598116,255.15048689890804,6.042015723628168,100.21,-335.05
2019,2019,321.311,35.98093,-89.30762,6.02627371345973,253.1302836772584,35.10166969759799,-89.05603363697094,252.2510233748564,6.030664723847705,100.3,-334.13
2020,2020,321.417,35.94751,-89.43744,6.024837134646744,252.11957356491325,36.22229112659738,-89.6872400084032,252.39435469151064,6.020477302028599,100.36,-333.19
2021,2021,321.523,35.9139,-89.5668,6.023775273884626,251.28067992874023,33.662703320602404,-90.37317287788427,249.02948324934263,6.009701412166763,100.37,-332.44
2022,2022,321.629,35.88014,-89.69551,6.022616394660885,250.24175959016054,35.77856519100621,-88.94970533285765,250.14018478116677,6.035633141679259,100.35,-331.49
2023,2023,321.736,35.84536,-89.82689,6.021557416398648,249.19310171712561,35.5243910533912,-91.22895613962785,248.8721327705168,5.997086745931415,100.3,-330.54
2024,2024,321.84,35.81142,-89.95393,6.0206035904510085,248.13125277010408,37.1590278141803,-90.00390598609542,249.47886058428438,6.019731344946712,100.22,-329.58
2025,2025,321.945,35.7769,-90.08198,6.019716391083855,247.06359809395315,35.3076427590518,-89.56565127653292,246.59434085300495,6.028728027330975,100.12,-328.62
2026,2026,322.052,35.74159,-90.2118,6.0189236136713244,245.97714732626707,36.41648809531877,-90.30734174056387,246.65204542158583,6.017256095725399,99.99,-327.65
2027,2027,322.158,35.70607,-90.34121,6.018252334985201,244.89309694866657,35.10540237621722,-90.92704801088604,244.29242932488378,6.008027532811905,99.83,-326.69
2028,2028,322.263,35.67087,-90.46832,6.017618407418606,243.80866849761372,36.44573482243828,-90.6263874105593,244.583533320052,6.014859610664245,99.66,-325.73
2029,2029,322.37,35.63458,-90.59825,6.017040088349496,242.70699621073737,36.11027539475478,-92.52604687108418,243.18269160549215,5.983393685639433,99.47,-324.76
2030,2030,322.476,35.5981,-90.72763,6.016536190779332,241.60071568939298,35.082727181575294,-91.13205315871157,241.08534287096828,6.0094776750885,99.26,-323.79
2031,2031,322.579,35.56279,-90.85165,6.016089313402784,240.50636386197058,35.06814986083373,-92.81960029472417,240.0117237228043,5.981742101244254,99.04,-322.83
2032,2032,322.685,35.52587,-90.9801,6.015685460307277,239.38363823216264,35.05463709950368,-89.43671340509864,238.91240533166632,6.042622638019449,98.8,-321.85
