,Time,X,Y,BAO,RAO,X_n,Y_n,RAO_n,BAO_n
5902,730.351,134.60424,-25.91274,1.7609802571486226,137.07578750561748,135.96366158323102,-24.69724269593156,138.4352090888485,1.7821946871537315
5903,730.455,134.80661,-25.92292,1.7607743989709392,137.27643600056967,136.10896479828114,-25.018304124555875,138.5787907988508,1.7765629244632501
5904,730.561,135.01377,-25.93391,1.760568355365959,137.4819470967043,136.28246162204942,-25.611483853344097,138.75063871875372,1.7661957532196226
5905,730.664,135.2156,-25.94516,1.760372076112955,137.6822784921342,134.51035372318282,-25.443156424089544,136.97703221531702,1.7691336913693778
5906,730.768,135.41811,-25.957,1.7601796413019135,137.8833940870767,136.37989734320263,-26.690681969055994,138.84518143027933,1.7473744752793712
5907,730.872,135.62056,-25.96938,1.7599916896333923,138.08455739979763,135.5928712522386,-24.829149658884422,138.05686865203623,1.7798924633169972
5908,730.977,135.82542,-25.98245,1.7598059111809519,138.28822229741368,135.47120246011033,-23.392498521643184,137.934004757524,1.805009091945173
5909,731.084,136.03444,-25.99637,1.7596210693486731,138.49613756090997,136.67067864472455,-24.673434345140528,139.13237620563453,1.7827106523179983
5910,731.191,136.24073,-26.00821,1.7594257423753734,138.70098593138047,137.16677728295616,-24.847327836535474,139.62703321433662,1.7796869583555044
5911,731.296,136.43962,-26.01547,1.7592085811505211,138.89771267038668,136.6819320407993,-26.68204269359657,139.140024711186,1.7475746929433738
5912,731.401,136.63715,-26.0186,1.7589646952525442,139.09233733776458,135.35503442794547,-27.501373516358,137.81022176571005,1.7330854153307231
5913,731.506,136.8319,-26.01765,1.7586964426955427,139.28347701408268,136.03247073682064,-27.878140533087347,138.48404775090333,1.726224757190984
5914,731.612,137.02488,-26.0127,1.758403116445541,139.47214166386203,136.73330802898738,-26.992465706739214,139.18056969284942,1.7413029789648125
5915,731.718,137.21403,-26.0039,1.7580886042666346,139.65633835974256,136.56026632717345,-26.820529125742322,139.002574686916,1.7438357372547484
5916,731.821,137.39726,-25.9916,1.7577581971188634,139.83408141818504,138.16104766721557,-26.64126370839099,140.59786908540062,1.7464194263767243
5917,731.925,137.57751,-25.9758,1.7574080138309283,140.00826205420913,136.7842213788987,-24.365270922541168,139.21497343310784,1.7855170489316916
5918,732.033,137.76177,-25.95578,1.7570238212809386,140.18561905181753,137.43724952182953,-24.52489242693083,139.86109857364704,1.7819975206568666
5919,732.133,137.92882,-25.93416,1.7566520539094173,140.34578740203784,137.50960281988515,-26.118646650863077,139.926570221923,1.7534321544258793
5920,732.238,138.10302,-25.90796,1.7562397138162478,140.5121579240814,138.34645329164584,-27.29347220248608,140.75559121572726,1.7320579640563074
5921,732.342,138.27274,-25.8787,1.7558128270123854,140.67358579633066,139.79439256442166,-24.154880625211575,142.1952383607523,1.7858991508121136
5922,732.447,138.44316,-25.84554,1.7553587850868644,140.83501158688205,138.0126299638587,-24.73429376863959,140.40448155074074,1.7747536906244823
5923,732.551,138.60981,-25.80939,1.7548898296211237,140.99221269420593,138.8671673842318,-26.270993948668554,141.24957007843773,1.7468333208766507
5924,732.657,138.77948,-25.76876,1.7543868067858224,141.15159602713675,140.41393308455957,-26.78497957592919,142.78604911169631,1.7366504292626375
5925,732.761,138.94449,-25.72547,1.7538724132495822,141.30594859410908,138.90237398086106,-24.741492356187468,141.26383257497014,1.771046062900127
5926,732.864,139.10812,-25.67881,1.753337486155083,141.45836961081696,138.88474476904375,-25.216119101161926,141.2349943798607,1.7614129657588193
5927,732.968,139.27079,-25.62867,1.7527807690554411,141.60925701801065,137.9836754049496,-25.82727333794323,140.32214242296024,1.7493144869028807
5928,733.073,139.4349,-25.57421,1.7521934307059968,141.76082517795282,139.54490638645223,-26.837570793379975,141.87083156440505,1.7301436252209084
5929,733.179,139.59849,-25.51598,1.7515818732688742,141.91125270971466,138.7647096264782,-26.15296945281733,141.07747233619287,1.7404643100167345
5930,733.283,139.76079,-25.45437,1.7509498308414837,142.05985841722142,139.4922000917076,-25.251508890977462,141.79126850892902,1.754490425118174
5931,733.388,139.92153,-25.38967,1.75029968864441,142.20643410285555,139.58754907889264,-27.028364811878102,141.8724531817482,1.721699068741788
5932,733.494,140.08501,-25.32003,1.7496133129244904,142.35488732706372,140.13219736674074,-24.02071651546961,142.40207469380445,1.772290611245106
5933,733.6,140.24552,-25.2478,1.7489141728022575,142.50002556108683,140.25758739638638,-25.634055822279002,142.51209295747321,1.7421727369484907
5934,733.706,140.40621,-25.17155,1.7481884935115373,142.6447010441208,140.38854093139003,-24.566719883314626,142.62703197551085,1.7587447704629184
5935,733.812,140.56333,-25.09308,1.7474533735480073,142.78554690365303,139.19376389891244,-23.51079191211399,141.41598080256546,1.7750695103967036
5936,733.919,140.72154,-25.01003,1.746686818291719,142.92674144670235,140.42306894183093,-23.108012957891518,142.62827038853328,1.7798832781055556
5937,734.024,140.87578,-24.92506,1.7459133961080229,143.06377601130202,140.1957152596472,-25.91077837932939,142.38371127094922,1.7287093648913026
5938,734.134,141.0339,-24.83368,1.7450926718841615,143.20360544187565,141.23446657172647,-23.84283953295363,143.40417201360214,1.762386100396119
5939,734.238,141.17897,-24.74259,1.7442912580238725,143.3307270970499,141.67273058860746,-24.534614167053345,143.82448768565737,1.7479211210733694
5940,734.342,141.31709,-24.6454,1.7434576993526902,143.45004589482744,141.63226412006156,-24.422389398944965,143.765220014889,1.747349968607952
5941,734.446,141.44665,-24.54369,1.7426047006389354,143.56025743581893,142.5552764594655,-24.581653837806744,144.6688838952844,1.7419421066725147
5942,734.55,141.56918,-24.4367,1.741725119172275,143.66274754703252,142.26597511867493,-24.975429819319732,144.35954266570747,1.7323225100464714
5943,734.657,141.68773,-24.32151,1.7407952609136317,143.76003854073286,141.54340073110487,-25.05395020649276,143.61570927183774,1.7280117677363458
5944,734.762,141.79533,-24.20517,1.7398715894269132,143.84646629145186,141.53411087774754,-24.699944742330146,143.5852471691994,1.7312361411175456
5945,734.867,141.8948,-24.08554,1.738935945110045,143.9244506820561,140.41718022526197,-23.0857214736513,142.44683090731806,1.7563860703172676
5946,734.974,141.98816,-23.96021,1.7379693443186408,143.9955875831954,142.38544704930555,-23.384821701623018,144.39287463250096,1.7480117646027666
5947,735.08,142.07261,-23.83314,1.7370020196539244,144.05778380383234,144.3757619618988,-25.84717115255449,146.36093576573114,1.7018505448041124
5948,735.187,142.1486,-23.70429,1.736033003709271,144.11147715003165,142.58209932277828,-23.545411786560553,144.54497647280994,1.7388059516434757
5949,735.293,142.21703,-23.57401,1.7350635002884418,144.15761363695293,143.34438427627717,-24.1329397344415,145.2849679132301,1.72530833613514
5950,735.398,142.27731,-23.44564,1.7341168764629802,144.19615451129653,141.81360625954346,-24.50196666733797,143.73245077084,1.7156804981413138
5951,735.504,142.33146,-23.31561,1.7331662722107002,144.2285068057064,143.04791935243506,-21.415745873867003,144.94496615814145,1.7663251565522458
5952,735.611,142.37907,-23.18505,1.7322197553621623,144.25444921238096,141.64781601415993,-23.010082579450952,143.52319522654088,1.7352735129344647
5953,735.717,142.41969,-23.05597,1.731291447918506,144.27385713405255,142.6975406354064,-23.683797541445223,144.55170776945894,1.7203337901855857
5954,735.824,142.45489,-22.92365,1.7303471896531715,144.2875234184668,140.52376966681425,-22.010759331737813,142.35640308528104,1.7462801375250778
5955,735.931,142.48377,-22.7913,1.729409823538137,144.29507292039773,140.82876681849643,-21.69221611776425,142.64006973889417,1.7485924560387525
5956,736.038,142.50668,-22.65775,1.7284708398468946,144.29666482523044,141.21240278275368,-21.688063576080097,143.00238760798413,1.7453950606561865
5957,736.149,142.5241,-22.51794,1.727494964311997,144.29198419404176,143.83012222370115,-23.00893069052857,145.5980064177429,1.718925560165633
5958,736.251,142.53578,-22.37962,1.7265353985707712,144.28200155096545,141.39144525209502,-22.533265596249986,143.13766680306048,1.723853777035019
5959,736.356,142.5433,-22.23309,1.7255239181079243,144.2667760291263,142.52661048241598,-23.407512210833765,144.2500865115423,1.7050263837203241
5960,736.461,142.54597,-22.08338,1.724495587555694,144.24641844935113,142.2470745073675,-21.196903721075252,143.94752295671861,1.7399675173637585
5961,736.567,142.54356,-21.93116,1.7234551231269093,144.2208108298494,143.14691840059575,-20.761604101510855,144.82416923044514,1.7438677243416654
5962,736.671,142.53614,-21.78104,1.722433935141934,144.19072407606947,141.05335278594774,-22.654244567379603,142.70793686201722,1.7071936403977073
5963,736.778,142.52346,-21.62838,1.7214003765419101,144.15520619039745,142.40295240918508,-21.78627493769643,144.03469859958253,1.718644590006876
5964,736.883,142.5058,-21.47762,1.7203844955586975,144.11520112224247,143.3492869620289,-22.74787497525837,144.9586880842714,1.6982143639006
5965,736.988,142.48308,-21.32728,1.7193761335139124,144.07040278448866,144.02779736717014,-20.244948934683375,145.6151201516588,1.7382663742003053
5966,737.094,142.45499,-21.17615,1.7183672019234761,144.02032323503028,143.179482934067,-21.507492619642953,144.74481616909728,1.7125841822585233
5967,737.199,142.42241,-21.02863,1.7173869304864027,143.96647578476387,140.85330520569264,-22.44022726706356,142.3973709904565,1.6927499104639898
5968,737.306,142.38314,-20.87345,1.716360005515961,143.90503629533646,143.2861401434289,-21.057923598847037,144.80803643876536,1.7131403338330768
5969,737.41,142.33999,-20.72075,1.7153531511483597,143.84026638519063,144.12487570434357,-20.444737905438327,145.6251520895342,1.7201704709737868
5970,737.514,142.2924,-20.5682,1.714350841162102,143.7712695534125,140.9201633967648,-19.415425319046157,142.39903295017731,1.7344705548783736
5971,737.62,142.23952,-20.41372,1.713339504947206,143.69690676583403,141.98771065653898,-20.337182392112133,143.445097422373,1.7146753382064497
5972,737.728,142.18133,-20.25797,1.7123235833736627,143.61725505345728,142.8427920446884,-21.69575440900934,144.27871709814568,1.687229511502609
5973,737.833,142.12025,-20.10732,1.7113445362104556,143.5356045643202,140.93341255374256,-18.704263938695807,142.34876711806277,1.7358324840702772
5974,737.939,142.05426,-19.95662,1.7103687919829278,143.44922260497614,140.61606279367166,-21.153114738965552,142.0110253986478,1.6894860193051888
5975,738.044,141.98486,-19.80929,1.7094184407940642,143.3600657070291,140.65094334666585,-21.097613046720625,142.02614905369495,1.6869329617994646
5976,738.153,141.90869,-19.65863,1.7084503689244839,143.2638755269206,141.43044855590378,-20.218242187196783,142.78563408282437,1.6986832937236132
5977,738.255,141.83431,-19.521,1.7075694545272326,143.1713691146945,140.7089027126194,-20.152890196371164,142.0459618273139,1.6965408900894823
5978,738.362,141.74914,-19.37217,1.706620055603142,143.06676644577,142.02381885333725,-21.560783462386947,143.34144529910725,1.6684215446310167
5979,738.464,141.66464,-19.23175,1.7057269297868551,142.96408791858218,141.18119417754426,-19.490539577803062,142.48064209612645,1.7012101995843456
5980,738.57,141.57231,-19.08556,1.7047998167261253,142.8529928256657,139.74970839154224,-17.974919239566706,141.03039121720795,1.7241841548025398
5981,738.677,141.47611,-18.94051,1.7038827747227094,142.73833619526397,141.5780644314981,-19.167744823293024,142.84029062676206,1.6999167788810587
5982,738.784,141.37643,-18.79723,1.7029797769370518,142.62058342054908,141.85091043860467,-18.53979684997953,143.09506385915375,1.7074728330086895
5983,738.888,141.27584,-18.65925,1.7021129957217838,142.50273884479589,140.93502996808647,-18.99831670185744,142.16192881288237,1.6961951653904934
5984,738.994,141.17052,-18.52125,1.70124896243811,142.38030909726564,139.90916936087598,-18.192711316027133,141.1189584581416,1.7069830441936056
5985,739.098,141.06425,-18.38816,1.7004185309992481,142.2576783736052,141.17887700068505,-19.493345459660286,142.37230537429025,1.681129405883009
5986,739.205,140.95232,-18.25413,1.6995852228994133,142.12941207026537,141.50359207850346,-16.825153004415192,142.68068414876885,1.7245255764076246
5987,739.312,140.83598,-18.12062,1.6987580051152005,141.99693705057445,139.50198078917776,-16.383365420277045,140.6629378397522,1.7290788174767164
5988,739.413,140.72239,-17.99516,1.6979830700523018,141.86830805623114,141.88325536415596,-17.019879466035448,143.0291734203871,1.7150049265005916
5989,739.517,140.60238,-17.86755,1.6971973913295524,141.7331245851403,140.41231564778286,-16.191251279799392,141.54306023292315,1.7264543232440202
5990,739.621,140.4804,-17.74271,1.6964313644720892,141.5964213612198,140.17937355386601,-17.16024311485573,141.2953949150858,1.7065973294016923
5991,739.73,140.35053,-17.61489,1.6956499011514217,141.4516016911544,139.77797373636656,-18.920161880773644,140.87904542752096,1.6728686091982226
5992,739.835,140.22184,-17.49309,1.6949080773983973,141.30878461983067,140.82535919763492,-16.14964319817193,141.9123038174656,1.718355647415685
5993,739.94,140.0913,-17.37425,1.694187174802066,141.1645738092688,138.75701265564243,-17.44275003643179,139.83028646491124,1.6929916236285953
5994,740.047,139.95623,-17.25599,1.6934728109870723,141.01601152597178,139.2605535306289,-18.246532405852207,140.32033505660067,1.6761845846243253
5995,740.157,139.81446,-17.13677,1.6927559627993467,140.86075433251273,139.3981539136136,-16.16215541033381,140.44444824612634,1.7097661963269952
5996,740.258,139.6827,-17.03024,1.6921184485356289,140.71704144753613,141.10051688106876,-16.58355615819882,142.13485832860488,1.6999145522905168
5997,740.368,139.53664,-16.91659,1.6914415925262591,140.55833280071909,139.62692007086045,-16.222923484085005,140.64861287157953,1.7035483571398136
5998,740.47,139.39775,-16.81249,1.6908246223336327,140.4079503627291,138.47705836225296,-16.628457727517635,139.48725872498207,1.6940365914183773
5999,740.574,139.25436,-16.70892,1.6902139034824655,140.25321667104822,138.72450650438353,-16.476231807154843,139.72336317543176,1.6942750785781289
6000,740.678,139.10855,-16.60749,1.6896190507490476,140.09638613184356,137.39218703616214,-16.13501499861882,138.3800231680057,1.6978652951565139
6001,740.785,138.95798,-16.50674,1.6890317026092534,139.93495871692676,138.67569347319647,-16.31315556422149,139.65267219012324,1.6924103883942039
6002,740.89,138.8075,-16.40994,1.6884709869489616,139.77413275371663,139.02963347506991,-15.032086444471615,139.99626622878654,1.7125190681032425
6003,740.995,138.65587,-16.3162,1.6879317097726803,139.6125662965082,138.34069839246814,-17.889935832331673,139.29739468897634,1.6604648379418792
6004,741.101,138.50047,-16.22395,1.6874049406700011,139.44746947802028,139.53589490173175,-15.376754046638442,140.48289437975203,1.7021912994657327
6005,741.205,138.34623,-16.13611,1.686907407162853,139.28407447064794,137.79729829770326,-15.089183060982391,138.7351427683512,1.705179729276536
6006,741.313,138.18409,-16.04746,1.6864094721776397,139.11277332286815,139.23641312088967,-17.236710466197554,140.16509644375782,1.665653135911615
6007,741.415,138.028,-15.96547,1.685952922625596,138.9482818041335,137.1047431356823,-17.210015476929442,138.0250249398158,1.6642315063623743
6008,741.52,137.86682,-15.88412,1.6855040698868056,138.77883601286905,139.4462777787956,-17.70001747499981,140.35829379166466,1.6538106800694075
6009,741.626,137.70249,-15.80458,1.6850696842264499,138.6064951622993,136.6976683105544,-15.45292818623065,137.6016734728537,1.691207166197335
6010,741.732,137.53652,-15.72765,1.6846542946780994,138.4328476490782,138.66701602153267,-14.620261201592518,139.5633436706109,1.7039818753100135
6011,741.837,137.37113,-15.6543,1.6842631136887551,138.260205648505,137.74167043776066,-15.01374234175282,138.63074608626567,1.695442953874033
6012,741.941,137.2059,-15.58426,1.6838946410091507,138.08811735467177,138.29508433732178,-15.133712225870399,139.17730169199353,1.691758183105244
6013,742.045,137.03914,-15.51677,1.683544869099829,137.91481444417965,136.81444770178985,-15.279945677348337,137.6901221459695,1.6876782332789058
6014,742.15,136.86984,-15.45149,1.6832122289790905,137.739252375079,137.45462712313548,-14.820046197922071,138.32403949821446,1.6942330023666619
6015,742.258,136.69534,-15.38754,1.6828925758613824,137.55868698474552,136.90506724236732,-16.232083060908064,137.76841422711286,1.6681525187736657
6016,742.363,136.5218,-15.32705,1.6825963315792511,137.3794756757446,136.60665680842374,-14.685087663546232,137.46433248416832,1.693800688024165
6017,742.467,136.3505,-15.2701,1.6823231377432317,137.20289648640806,135.26304397409103,-16.00396715218994,136.1154404604991,1.669514739665283
6018,742.572,136.17487,-15.21453,1.6820627573479696,137.02217755764138,136.60754824179514,-14.553670767489965,137.45485579943653,1.6935969268474724
6019,742.677,135.99725,-15.16117,1.6818193510978634,136.8397350309164,135.7735545209415,-15.391838716079278,136.61603955185788,1.677793422520932
6020,742.783,135.81927,-15.11054,1.6815954407149436,136.65724467595743,135.90048983410736,-15.54677831035601,136.7384645100648,1.6739816458758943
6021,742.887,135.64268,-15.06307,1.6813928203962292,136.47649143866244,135.1643024774187,-16.852676161505446,135.9981139160811,1.6501583005639817
6022,742.995,135.4587,-15.01651,1.6812022727610851,136.28849906822694,135.2259633764406,-13.382194971242827,136.05576244466755,1.7097264510277237
6023,743.102,135.27496,-14.97292,1.6810326943875027,136.10107691097818,134.58797600027575,-15.556430457084748,135.41409291125393,1.6708485156915567
6024,743.209,135.09085,-14.93214,1.6808834971512299,135.9135996090976,135.56433623630937,-14.17962568731381,136.38708584540697,1.694017349575986
6025,743.316,134.9055,-14.89371,1.6807521000037484,135.7251506825986,137.13812458514212,-15.350673703914017,137.95777526774074,1.6727765788083404
6026,743.42,134.72135,-14.85785,1.6806382143001115,135.53817857874955,135.21697349712372,-15.896831609054592,136.03380207587327,1.6625045643544403
6027,743.524,134.53777,-14.82437,1.680541030822325,135.3520354574315,133.70063355867524,-15.51175130074273,134.51489901610674,1.668543963907723
6028,743.628,134.35361,-14.79305,1.6804599336684818,135.16555348288483,134.2722743044121,-14.308905901721383,135.08421778729692,1.6889098422375426
6029,743.731,134.17053,-14.76415,1.680395558391663,134.98041059984743,134.43346739472227,-15.60256116510126,135.2433479945697,1.6657625230751643
6030,743.835,133.9854,-14.73717,1.6803468274520843,134.79344046639991,133.99476512882003,-15.876486549514823,134.80280559521995,1.6604620024405896
6031,743.941,133.79597,-14.71188,1.6803139325828798,134.60238111331947,133.20545709981977,-15.878976840017936,134.01186821313922,1.6599442500349453
6032,744.047,133.6076,-14.68906,1.6802983487273198,134.41264546702294,133.34370687061963,-14.352186586947077,134.14875233764258,1.686177898947524
6033,744.154,133.41573,-14.66819,1.6803000115860207,134.21964390248172,135.53808958531414,-15.382996485420144,136.34200348779586,1.6678242849008305
6034,744.264,133.21823,-14.64919,1.680320139611837,134.02125044928138,133.77009798078572,-14.395865540394775,134.5731184300671,1.6847414855077836
6035,744.369,133.02785,-14.63297,1.6803551591113817,133.8302383119876,132.72011014020953,-15.286878296341774,133.52249845219714,1.668942306334111
6036,744.472,132.83913,-14.61862,1.6804028288946151,133.64108092147902,131.7148541551093,-14.476746024982392,132.5168050765883,1.6828789968815645
6037,744.576,132.6485,-14.60587,1.6804641175751658,133.45020041463744,131.97977846426633,-14.664974535546742,132.78147887890376,1.679432548827013
6038,744.681,132.45477,-14.59469,1.6805398403323688,133.2564109975539,133.34568729215547,-16.157768681574805,134.14732828970938,1.6532589708711565
6039,744.784,132.26413,-14.58544,1.6806276553099886,133.06590526746697,133.69102608583188,-15.291324271280573,134.49280135329886,1.6683076506381018
6040,744.89,132.06935,-14.57777,1.6807309594869837,132.87145889014465,132.66275643699308,-14.199316702210787,133.46486532713774,1.687336215598436
6041,744.997,131.87097,-14.57182,1.680850431979721,132.67362460886224,131.69790398243617,-14.122034021202966,132.50055859129841,1.6887006782390348
6042,745.103,131.67596,-14.5678,1.680981944351948,132.4793540094516,132.98151046149118,-14.519487558545976,133.7849044709428,1.6818251555249977
6043,745.209,131.4793,-14.56557,1.6811286654901867,132.28364282070137,132.53738099049806,-12.648454995658582,133.34172381119944,1.7145886344553298
6044,745.316,131.27992,-14.56489,1.681289755149556,132.08540197886555,131.393123086612,-15.384915892286338,132.19860506547755,1.666977603377555
6045,745.421,131.08317,-14.56549,1.6814587727253432,131.88991984298497,130.692153878247,-14.198293429054097,131.49890372123198,1.6878675618903822
6046,745.525,130.88673,-14.56734,1.681637465105947,131.69488784599233,131.84237202374646,-16.442064760100966,132.6505298697388,1.6489173454735242
6047,745.63,130.68798,-14.57049,1.6818284590449444,131.49770832725756,130.51021094122922,-15.167538615466007,131.31993926848676,1.671407994910589
6048,745.735,130.48867,-14.57493,1.682030264132277,131.30012026983755,132.17960096755803,-15.512175712268963,132.99105123739557,1.6656722405529842
6049,745.841,130.28897,-14.58067,1.6822428627318085,131.10229456920197,130.87085340245196,-14.504874224971664,131.68417797165392,1.6835657485651538
6050,745.945,130.0921,-14.58759,1.682462652873322,130.90741867601736,130.9712114407558,-12.870718298140211,131.78653011677318,1.7124277169050937
6051,746.051,129.89052,-14.59597,1.6826982218311202,130.70803160522044,129.6166715073219,-15.890342882364578,130.43418311254234,1.660107153285329
6052,746.158,129.689,-14.60567,1.6829445098486695,130.5088591519706,131.04110708222717,-15.293952890720325,131.86096623419778,1.6709317072204555
6053,746.268,129.48094,-14.61707,1.6832101441975587,130.30338659708158,129.63238175940725,-13.934890452440355,130.45482835648883,1.6951164233922398
6054,746.377,129.2728,-14.62957,1.6834850882860908,130.09796746384973,127.77286244158746,-15.209080338799666,128.5980299054372,1.6733707248246887
6055,746.482,129.07072,-14.64247,1.6837587028788976,129.89862466176962,129.29341592098848,-15.2687871067136,130.1213205827581,1.6728274072051805
6056,746.586,128.86942,-14.65606,1.6840377648757627,129.70014458688934,130.66821208011893,-15.968964981096605,131.49893666700828,1.661123250189793
6057,746.692,128.66461,-14.67064,1.6843283482840952,129.4982993882997,129.48100033150826,-15.25694255216807,130.31468971980794,1.6740954383359166
6058,746.799,128.45825,-14.68611,1.6846280394508895,129.29502627709468,128.52915306723943,-15.41249967375811,129.36592934433412,1.671950147991323
6059,746.904,128.25439,-14.70215,1.6849308555964082,129.094313464593,128.72885711498807,-13.598452322813563,129.56878057958107,1.704194014009925
6060,747.009,128.05247,-14.71879,1.685237520638637,128.8956083509636,128.57287203373468,-14.821161013400882,129.4160103846983,1.6834508093961884
6061,747.127,127.82483,-14.73844,1.6855912583118529,128.67170931546104,125.57595322333329,-14.523585658967814,126.42283253879432,1.6893411739750672
6062,747.232,127.62236,-14.75672,1.6859131260048257,128.47267241373942,125.63256930608885,-13.786175975204428,126.48288171982827,1.7028523147730659
6063,747.338,127.41693,-14.77603,1.6862466269550451,128.27082721018758,126.32623292828212,-16.626315840348713,127.1801301384697,1.65395304693793
6064,747.444,127.20936,-14.79606,1.6865886939693087,128.06695382936692,125.60742386730234,-14.80412406804474,126.46501769666926,1.686447949430823
6065,747.549,127.00538,-14.816,1.6869278993442154,127.86665087091474,126.14411988253417,-14.769665726221675,127.0053907534489,1.6877365849781676
6066,747.655,126.797,-14.83662,1.6872774647985347,127.66207150921686,125.50612440826873,-14.126012346341154,126.3711959174856,1.699679908044753
6067,747.762,126.58639,-14.85773,1.687634010125981,127.45535011911034,128.05970757766048,-14.818896491169713,128.92866769677082,1.688311782715172
6068,747.866,126.38072,-14.87861,1.687985379705228,127.2535242075853,125.33795906378548,-16.2271338309757,126.21076327137078,1.6644491988130945
6069,747.972,126.17264,-14.89998,1.6883439202371173,127.0493781510559,125.32882366686145,-13.87240002454066,126.20556181791736,1.7062785741364452
6070,748.078,125.96269,-14.92182,1.6887090286622586,126.84344675287132,125.27302763341123,-16.527124923640727,126.15378438628255,1.6606911722462518
6071,748.185,125.75242,-14.94395,1.689077896668193,126.6372487756225,128.31279341179527,-13.397621649843359,129.19762218741778,1.7160664176953582
6072,748.296,125.53382,-14.96724,1.6894648784639499,126.42293398355379,126.96614086914803,-15.677196653096145,127.85525485270182,1.677073797320983
6073,748.4,125.32917,-14.98908,1.6898286411066044,126.22231725069581,126.07160628519081,-15.946067335804061,126.96475353588662,1.673126061196935
6074,748.504,125.12367,-15.01082,1.690193577406502,126.02086141326484,124.59318647245016,-14.440188906334907,125.49037788571499,1.700152968805214
6075,748.611,124.91313,-15.03289,1.6905670725537694,125.81445794561529,123.7275523025696,-15.0988204963789,124.6288802481849,1.6894163683144834
6076,748.717,124.70324,-15.05469,1.6909390408570502,125.60868504006281,123.34339077995791,-14.22121240252189,124.24883582002073,1.7054859691746551
6077,748.823,124.4947,-15.07616,1.6913083231884298,125.40423010582856,124.0427789480403,-14.981289844029101,124.95230905386886,1.6929641197720025
6078,748.93,124.28396,-15.09764,1.691681009862061,125.1976095892058,124.45285845193874,-16.000076529837145,125.36650804114454,1.6759305211261306
6079,749.034,124.07754,-15.11849,1.6920457448692414,124.99521859787957,123.41217972276746,-15.988198268708908,124.32985832064703,1.6768664720484514
6080,749.141,123.86639,-15.13961,1.6924184089600334,124.78818198284723,121.31553120223268,-15.027039790318625,122.23732318507992,1.6943831297586338
6081,749.248,123.65558,-15.1605,1.6927901470522688,124.5814722396007,124.48202136436981,-14.12775776416479,125.40791360397051,1.710814899392001
6082,749.353,123.44927,-15.18074,1.69315351771222,124.37916678640559,123.3247716056408,-14.415624175237365,124.2546683920464,1.7065073080134399
6083,749.461,123.23631,-15.20127,1.6935269461834874,124.1703133282227,122.26590583990475,-15.515004190976482,123.19990916812745,1.6880512515748671
6084,749.563,123.03582,-15.22009,1.6938755926526443,123.973642935426,121.030274527773,-15.909714785459114,121.968097463199,1.6818393695430232
6085,749.67,122.82762,-15.23912,1.6942347001016984,123.7693621751312,123.23003084707456,-16.82978334551505,124.17177302220577,1.6664723874316727
6086,749.777,122.6196,-15.25761,1.694590478278347,123.56520937170018,122.47579351840862,-12.951162296492097,123.4214028901088,1.7348455847296218
6087,749.882,122.41341,-15.27542,1.6949401272429903,123.36280397269066,123.23558765476609,-15.205415709374316,124.18498162745675,1.6961619326049315
6088,749.987,122.20912,-15.29257,1.6952836925018455,123.16221704881453,123.46377014541623,-14.567116106031563,124.41686719423076,1.7079452515230087
6089,750.094,122.00007,-15.30958,1.6956320689342181,122.95690431928293,121.46186560364676,-12.39281924326789,122.41869992292969,1.7465391476321548
6090,750.2,121.79242,-15.32597,1.6959751754171901,122.75291819707303,122.76692110872139,-14.355690294513975,123.72741930579441,1.712909750943202
6091,750.309,121.57949,-15.34223,1.6963237657618448,122.543691841045,122.65650822481714,-16.19524260208903,123.62071006586214,1.681435887294387
6092,750.412,121.37997,-15.35676,1.6966457598080473,122.34756718013848,121.2200351947545,-14.570899233789714,122.18763237489298,1.7103616176406622
6093,750.515,121.18172,-15.37031,1.696959520504802,122.15259183355259,120.8503308395036,-15.333361456332783,121.82120267305619,1.6976043942456118
6094,750.62,120.97863,-15.38327,1.6972744913243865,121.95275278799491,120.48095668791538,-15.892723348996709,121.4550794759103,1.688382852999082
6095,750.727,120.77433,-15.39537,1.6975847459495517,121.75161684505797,121.96218798726507,-15.824532682948355,122.93947483232303,1.6900944441054104
6096,750.833,120.56927,-15.40656,1.6978893936335957,121.54962344395189,121.9808281858957,-14.771657535493551,122.96118162984759,1.7089705320682598
6097,750.938,120.36862,-15.41659,1.6981809567689705,121.35186825068867,118.8543598879353,-16.238980130365587,119.83760813862396,1.6838275412581856
6098,751.042,120.16743,-15.42574,1.6984668348343526,121.15347575431956,119.46158508958459,-14.051355194230469,120.44763084390415,1.7224543748844137
6099,751.147,119.96518,-15.43401,1.6987475529802947,120.95392956457637,119.70336772101597,-14.581481983306844,120.69211728559233,1.7136269738370875
6100,751.254,119.76053,-15.44145,1.699024923422571,120.75190650247887,121.01969743003002,-15.142092034560617,122.01107393250889,1.7042497055615595
6101,751.36,119.55594,-15.44793,1.6992952618717194,120.54982924321585,118.78961052789798,-15.314000841535616,119.78349977111382,1.7016327666513482
6102,751.466,119.35344,-15.45338,1.699555790567987,120.34970125952952,120.18483147843666,-15.530648419472485,121.18109273796618,1.69820720224038
6103,751.57,119.15254,-15.45778,1.6998068074309471,120.15103308328231,119.91476656398024,-16.135200692205295,120.91325964726255,1.6879835859308256
6104,751.675,118.95234,-15.46116,1.7000494711379854,119.95293518718582,117.59729360767942,-15.95209362768137,118.59788879486523,1.6914810629261856
6105,751.781,118.74851,-15.46359,1.7002889854127796,119.75112209456829,118.99449283096743,-17.00269080832577,119.99710492553572,1.6734266087873888
