,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
241,3783.114,617.46,-773.96,319.3741821700312,1221.4715253742104,331.44393332351797,1233.1474753332038,-177.86,153.11
242,3798.92,579.96,-761.06,320.178534238215,1172.3031570374617,302.68501375507867,37.01125135004304,-170.78,139.32
243,3814.299,542.11,-748.03,321.1210743313125,1123.4285540700841,321.3178185777726,1128.2785519462839,-163.04,126.53
244,3829.4,506.14,-735.92,322.1085867292901,1076.6291076317787,320.14738561240966,1090.251584788114,-155.09,113.73
245,3845.215,471.95,-724.8,323.13632643533435,1031.0160060833198,311.13236674559033,1027.4960760009997,-146.57,100.08
246,3860.574,434.48,-711.97,324.3601282699775,983.4926249342188,326.1336418314279,983.6546776515867,-138.59,87.31
247,3876.168,404.56,-692.29,325.08776664737445,934.8076085484114,315.5825973732588,934.7907465788288,-130.45,74.28
248,3891.566,373.44,-669.71,325.85325217912714,882.8028958946612,327.1309453184596,889.382634656722,-122.09,60.9
249,3906.752,341.39,-645.85,326.7209463386018,830.0996934103758,328.40673358157323,830.2551371656824,-114.1,48.12
250,3922.768,308.66,-621.19,327.7161366647887,775.5269292552001,329.8220267795375,779.6687294941763,-105.56,34.45
251,3938.176,278.86,-598.96,328.7625568562453,725.2414908153007,326.73110870471356,728.106209721319,-97.24,21.14
252,3953.769,248.39,-576.77,330.0128509135531,675.5624615089266,324.4556698746485,683.0331284719533,-89.26,8.36
253,3968.975,219.92,-550.76,331.13579291122716,623.1571390909359,329.6376085403516,653.5524510311183,-80.9,-5.02
254,3984.266,196.92,-518.51,331.6795958506979,568.8006188463581,330.8669636431999,523.666149149124,-72.92,-17.79
255,4000.28,173.89,-485.64,332.3187762551356,512.8813702992145,338.30345698085677,507.4706841264768,-64.37,-31.46
256,4015.693,152.22,-454.68,333.05712611867807,460.49243489985804,335.5012854778527,415.1999474036609,-56.43,-44.17
257,4031.102,128.93,-421.42,334.05935639741875,404.6271117955395,331.0172105869639,407.1965834935522,-48.07,-57.56
258,4046.74,107.37,-391.49,335.3706513475511,352.7084412088829,332.76755984104693,349.86471238443136,-39.62,-70.87
259,4062.034,86.15,-361.68,337.50405601397216,304.0891727766709,344.1160992663417,304.1750569859915,-30.2,-80.73
260,4077.331,72.63,-325.45,339.99768166652217,262.4407456931945,346.27098553725085,278.07284564543363,-17.14,-78.84
261,4092.717,60.64,-286.89,343.504750687303,223.28987885705877,346.96884233876995,224.79084968412565,-2.76,-72.79
262,4108.321,49.46,-250.34,348.21495141887635,188.25835067799784,342.90716741353003,186.47547105063413,11.01,-66.05
263,4123.915,37.84,-212.32,355.35682150819997,154.04555332757903,355.4679002187779,134.89950798140518,25.37,-58.78
264,4139.539,26.55,-177.21,5.744051315259057,126.09312431691112,-2.1808763126409074,107.62290116489983,39.17,-51.75
265,4155.354,14.84,-140.64,21.906085437136966,103.67573727733986,37.08910683837139,117.27736579773435,53.52,-44.45
266,4170.519,7.9,-103.54,41.83414043323915,88.47387467495703,39.30216439578618,83.60128021432429,66.91,-37.62
267,4186.274,7.75,-67.54,63.14251484848877,82.36440068379056,42.75693934040952,86.88781987672094,81.23,-30.33
268,4201.663,8.35,-28.05,87.01059525068048,86.28742028824364,91.31005414555275,116.74751290678098,94.52,-23.55
269,4216.976,8.99,9.05,104.36629553877094,102.73251919426488,100.33877656347534,103.12252307084164,108.51,-16.44
270,4232.897,9.58,47.3,116.67243378462064,126.4677547835811,109.18446885943686,108.85041774739668,122.59,-9.47
271,4248.295,9.62,85.86,124.95832573078224,154.63005173639436,125.23444261625788,174.66421697171043,136.35,-2.74
272,4264.103,10.01,123.98,130.4979311157445,184.5799190052916,125.88648496146274,187.20661405113034,150.37,4.11
273,4279.923,19.69,161.3,136.0590049812149,208.5119078134388,132.38098990721042,212.42389529382845,164.38,11.16
274,4295.337,31.51,197.74,143.58283292477506,220.46288236344913,143.51347084600354,215.70648631099323,162.39,20.33
275,4310.961,43.64,234.72,153.8127463501914,236.02657816440927,154.79903072050936,239.4581392797428,147.8,22.92
276,4326.059,56.15,271.16,162.8132748717705,260.2824306402567,142.72037608674512,253.3759185322636,133.06,22.5
277,4341.354,69.27,309.34,170.4305968675858,292.04380305015883,185.51151525772175,290.61979447538295,117.82,21.36
278,4356.67,81.52,346.84,176.31430287947825,327.4572810306712,190.69454026861547,327.22822008782606,102.57,20.06
279,4372.275,97.16,380.5,181.55645565762904,361.9035255423743,193.77016735259883,377.4849969261357,87.33,18.73
280,4387.575,120.07,412.33,186.92977015691474,397.83627901437046,183.83532646019637,410.76900031575394,72.07,17.4
281,4402.802,141.88,442.29,191.28588914246797,434.634578122818,185.20749333551646,408.2504257761059,56.82,16.06
282,4418.662,166.77,475.41,195.25385594904844,477.54405870034657,193.46371720298035,420.1120235028496,41.13,14.69
283,4434.319,190.17,506.46,198.47328074608302,519.9418092440729,202.6992094255618,522.3922319709427,25.42,13.31
284,4449.635,213.23,537.85,201.12084083623742,563.7513937898512,214.8541796199352,563.5865410980502,10.09,11.97
285,4465.277,236.91,569.38,203.49399062369912,609.2016657889242,204.32629784025713,615.0496842519365,-5.95,10.68
286,4480.883,266.47,592.24,206.2851001776486,649.8538327962681,209.838429241841,651.0730082651511,-21.31,9.58
287,4496.178,299.13,615.15,208.9143904512315,692.985399268989,218.5108818596773,700.5726329643182,-35.93,8.55
288,4511.59,330.77,637.3,211.2394219854719,736.7887442815613,208.95987226453656,744.0614115361964,-51.34,7.34
289,4526.978,363.12,659.95,213.3431466556892,774.5809117839143,214.1662143057901,776.7277064138627,-62.63,12.87
290,4542.575,395.53,683.34,215.14046422597923,802.5255597175706,210.48347041613988,797.6129738262723,-66.39,27.08
291,4557.65,427.59,706.37,216.7064530597756,828.7053718300612,249.51713846149372,809.244313623065,-67.74,41.99
292,4573.042,460.24,722.9,218.48902174461944,849.8233006925616,201.16370885520695,851.6809289973672,-68.66,57.72
293,4588.742,498.34,734.89,220.61041370701344,872.3142601150116,225.96632888350362,873.0111489035829,-69.46,72.67
294,4604.846,535.03,746.11,222.64614460779046,893.546968547261,230.04680582900664,896.3612385383628,-70.32,88.86
295,4620.268,572.75,757.64,224.61114658230656,916.8699101835548,221.81147443161018,907.5295888426471,-71.16,104.93
296,4635.554,609.73,769.23,226.39537613703934,941.3958625360535,226.7414567327789,927.9460287307927,-71.95,119.97
297,4651.364,645.5,780.83,228.07203038214075,965.4355508784623,233.97372784845507,961.8944570377269,-72.77,135.73
298,4666.963,683.13,791.38,229.75878761494255,991.181343700536,225.99981111399893,919.4167578096695,-73.47,151.07
299,4682.182,720.26,792.22,231.75293007842885,1011.1560778139051,245.13328226829202,982.7593436534806,-73.85,166.26
300,4697.792,795.87,791.25,233.8600467773489,1065.6544798385637,238.4608588424574,1068.2199379120755,-64.73,162.77
301,4713.285,832.65,790.6,234.2810434601322,1100.0499365028843,228.4544369059072,1083.2500527916588,-60.47,148.38
302,4728.474,870.87,790.38,234.75814663526762,1138.3655255672495,237.27981276593434,1107.4702984377793,-58.86,133.51
303,4743.881,907.71,790.23,235.15694343262754,1176.271913164639,238.00532549976654,1178.2249337978083,-57.68,118.19
304,4759.291,944.4,785.89,235.70779519668736,1211.6319832771005,226.90992403064678,1233.8574170035085,-56.62,103.24
305,4774.786,981.06,774.19,236.47645829618676,1243.4101175798755,235.98344901315858,1213.4136381952849,-55.52,87.48
306,4790.274,1018.54,761.8,237.25281907753515,1275.7030639612026,229.00390648141087,1291.1303073526697,-54.41,71.73
307,4805.56,1053.85,749.65,237.95876778993392,1306.1858233038665,239.60845161442774,1302.409150308779,-53.36,56.68
308,4821.182,1089.14,737.5,238.60949630397624,1337.1138020752012,245.97591130080303,1335.6323406116267,-52.27,41.04
309,4836.878,1124.58,725.8,239.21537902598723,1368.5876932443898,244.78607022655495,1405.5037485411758,-51.17,25.34
310,4852.994,1160.61,713.83,239.8197438063784,1400.5352271542477,238.05948863693402,1335.8313209520743,-50.08,9.75
311,4868.313,1192.65,694.67,240.56542616334102,1425.6575426798681,148.89906223114124,1426.9101314818806,-48.98,-5.94
312,4883.77,1223.73,671.92,241.3940864404956,1448.423948573069,229.81675820842318,1462.5128292462707,-47.89,-21.56
313,4899.15,1252.54,650.24,242.12775590515665,1469.87721204868,240.55383747041955,1486.0251616302482,-46.82,-36.93
314,4914.876,1282.95,627.32,242.89588807331592,1492.5743520843444,246.06274184095332,1469.7302992434397,-45.71,-52.71
315,4930.788,1311.92,605.76,243.58635230778694,1514.6953756448854,248.16532507418208,1539.2627547290801,-44.65,-68.05
316,4946.804,1343.37,582.89,244.3186550814924,1539.1389638690848,247.62516490885932,1502.67667422024,-43.73,-84.12
317,4961.99,1372.59,559.38,245.0503294004034,1561.2035942182556,244.08442850599565,1556.3611720549402,-42.92,-99.17
318,4978.018,1394.97,529.58,245.83292764171065,1575.0657793565322,244.4669138434888,1571.3874510155963,-42.05,-115.25
319,4993.945,1416.81,498.44,246.63744145343998,1588.004179622963,247.66599497741535,1574.3663617366835,-41.0,-131.28
320,5009.139,1439.19,466.48,247.73795428519372,1588.2032788028114,234.31969102890747,1590.810133097363,-30.63,-135.2
321,5024.951,1460.14,436.61,249.04019856185027,1581.1843996510972,252.57315513181996,1580.1496062353585,-16.42,-129.0
322,5040.146,1481.77,406.7,250.44171241535545,1576.5655991426427,251.0055080818156,1576.8651679876405,-3.83,-121.08
323,5055.654,1503.88,375.91,251.90914576469893,1572.3064822101321,237.92399138194858,1564.8196141563262,9.3,-112.33
324,5070.723,1522.07,342.96,253.41322120248705,1565.398627985856,260.5710121100126,1565.1329985278674,21.81,-103.91
325,5086.426,1533.07,307.9,254.93485686537872,1552.1872242741852,260.0474330215488,1549.2424999275572,34.23,-95.54
326,5101.825,1543.87,272.6,256.49927120777966,1539.079458182715,266.6809769134245,1533.202399521568,47.32,-86.71
327,5117.945,1554.94,236.38,258.1297401463163,1526.9116523230805,263.1274087375012,1515.1424164615607,60.68,-77.7
328,5133.573,1565.84,200.74,259.7519573526342,1516.55392442867,262.7614449985772,1512.3844807386558,73.48,-69.07
329,5149.27,1577.15,165.62,261.3890326360704,1507.3006861605286,287.72903316291706,1588.3881728233016,86.84,-60.06
330,5164.785,1588.32,130.46,263.0279098630554,1500.092586509246,259.8336175482119,1486.6390328897803,99.32,-51.63
331,5180.368,1592.58,95.07,264.67688700381575,1486.6513996226552,254.4084040001616,1491.0947037229662,112.34,-42.85
332,5195.545,1592.09,55.34,266.50527493320794,1469.733094170503,264.53773001017606,1454.7913556605508,125.09,-34.25
333,5210.933,1591.45,18.57,268.26176594568767,1454.5093055735326,275.9279513579473,1448.8406598993975,137.61,-25.55
334,5226.543,1590.8,-18.83,270.23605106582414,1446.6522772249036,276.2238496840407,1447.948644019263,144.16,-12.87
335,5241.948,1590.4,-55.87,272.30886138289486,1444.1624051677845,268.75956474127565,1442.2717083296536,147.41,2.31
336,5257.568,1590.38,-94.79,274.4558492690169,1444.9573888872987,271.4746766264967,1443.5537110079883,149.79,17.47
337,5272.855,1589.36,-131.23,276.5223088137822,1446.693429099614,278.50637886260574,1446.0603751689396,152.03,33.1
338,5288.029,1578.33,-168.84,278.6289585758251,1440.5965790949247,280.3816065068032,1447.6702632684562,154.04,47.3
339,5303.836,1566.26,-205.27,280.78321483296145,1435.3248175935648,275.8626193025578,1483.2900644214008,156.28,63.27
340,5319.131,1553.59,-242.08,282.94109789147086,1431.5296982598718,280.4788264562174,1440.511105705963,158.42,78.51
341,5334.628,1541.29,-277.81,285.06132987598744,1429.8478014809828,275.9116003379094,1411.8077562077901,160.56,93.74
342,5350.34,1529.04,-314.82,287.2484235396276,1430.617586359122,330.61663620119793,1431.4831678962696,162.76,109.38
343,5366.268,1517.07,-350.98,289.40646769365264,1433.48311870074,281.14850158407194,1429.3275005985765,165.03,125.32
344,5381.671,1500.75,-383.55,291.4558588680665,1432.6748740031703,295.90666756576525,1433.8666313766241,167.36,140.5
345,5397.371,1476.97,-416.49,293.6273083986529,1426.8721051657012,290.58213371419833,1410.4070309930617,169.71,155.38
346,5412.475,1455.36,-445.99,295.67690634914146,1423.830817372626,293.45117680265207,1431.2598021484266,172.13,170.95
347,5428.518,1431.56,-477.62,297.8072978597297,1421.9099361422298,298.2011180944395,1427.3862909508036,173.85,185.7
348,5444.227,1409.28,-507.18,299.04094749422114,1426.247856229765,301.6046434179937,1438.4579962259925,162.35,185.17
349,5459.529,1387.89,-536.33,299.8956544645796,1426.3014373196154,309.32583618437906,1433.7864292784495,151.38,174.57
350,5474.936,1364.78,-567.51,300.83881659568374,1424.2974209412864,290.9961129896871,1424.1341983431028,141.86,162.62
351,5490.737,1335.95,-590.61,301.60933484939113,1413.2706368208462,298.7567436219466,1407.2021296270632,132.35,150.12
352,5505.843,1303.83,-613.16,302.4700931635378,1399.3237875845605,294.6698673092737,1379.7115383056746,123.26,138.08
353,5521.251,1272.69,-634.97,303.2876638085122,1386.116262692275,292.0906136110611,1382.650038690657,114.0,125.79
354,5536.545,1241.18,-657.03,304.138433958878,1373.0359664626415,307.3964804093267,1372.8484764609514,104.74,113.51
355,5552.03,1211.68,-678.07,304.9213359135726,1361.321175953713,301.33928491787657,1359.3791930575871,95.48,101.22
356,5567.443,1181.73,-699.78,305.7643036241358,1349.879302937859,300.4454895646393,1353.7459591885831,86.4,89.16
357,5583.034,1149.73,-719.65,306.58556325727,1336.0064509574793,305.063327789148,1344.4169376181562,76.96,76.64
358,5598.743,1114.18,-731.17,307.2055176202031,1314.5225521077987,281.78454546142007,1308.6648229250184,67.2,63.69
359,5614.564,1078.29,-742.15,307.8736618576753,1292.606355082629,305.7888126396847,1297.8417601496064,57.95,51.41
360,5629.73,1042.22,-753.18,308.552283468356,1270.753779966835,309.42165412555227,1280.818307663096,48.44,38.79
361,5645.337,1005.67,-764.35,309.3068384763097,1248.82941188939,305.874526865472,1258.8928858466784,39.37,26.75
362,5660.328,969.34,-775.94,310.102279228267,1227.5790090254884,320.3661652377809,1097.0840862216373,30.37,14.81
363,5676.346,933.91,-787.25,310.82902992479944,1206.9824005759156,311.36460542706,1205.2293726227992,20.63,1.88
364,5691.753,896.31,-792.38,311.4492820918379,1180.9078472514273,309.6421975941576,1189.9290150784825,11.17,-10.67
365,5707.353,858.4,-792.11,311.92465321340393,1151.158912835235,311.3502359913878,1152.9976722181532,1.91,-22.96
366,5723.062,819.32,-791.43,312.4301151835259,1120.321206172587,306.4518128785323,1113.7266050396693,-7.59,-35.56
367,5738.776,781.27,-790.77,312.948159601848,1090.3718643196917,314.69254420776093,929.3946510776951,-16.85,-47.86
368,5754.683,744.4,-790.4,313.44151044368067,1061.5407587558755,303.54344592747606,1061.5590680571945,-26.36,-60.47
369,5770.102,706.34,-790.39,314.0052834090788,1032.1354632992707,313.7001905792518,1035.0423979562893,-36.05,-73.34
370,5785.943,669.29,-789.26,314.57421814887425,1002.9172402546483,311.82005447303385,990.5115326200454,-45.13,-85.38
371,5801.762,635.18,-779.32,314.6293142375061,969.4566150684619,308.98340102785073,967.3936758404925,-54.75,-98.26
372,5817.143,597.91,-767.22,314.7692134814472,932.1652184564708,322.43879086893236,930.6717252608979,-63.88,-110.74
373,5832.754,560.72,-754.75,314.88587415351606,894.5908478181519,315.41250431850136,883.2870060104709,-73.11,-123.44
374,5848.583,524.85,-742.4,314.9749760931421,858.0812318772623,307.4136643362112,868.5393059786816,-82.17,-135.91
375,5864.298,487.59,-729.71,315.0701391112498,820.2303386244622,302.6758137338145,818.9880739226836,-91.69,-149.01
376,5879.544,453.02,-718.45,315.18770893675855,785.6422764846607,322.6844962379901,810.8732879161297,-100.69,-161.1
377,5894.833,419.06,-702.9,315.02814719220595,748.4726182032311,311.3928663765797,743.385374318609,-109.93,-173.39
378,5910.475,386.54,-679.53,314.321863166266,706.7815185048347,318.0147581017383,707.1753303417876,-119.11,-185.71
379,5926.807,354.66,-655.69,314.5217771865461,676.0600579830168,336.5408008343969,677.1211656152626,-127.36,-181.65
380,5942.312,323.52,-632.23,315.9764953650329,647.2664125381449,327.0361860111731,649.3401569695878,-126.3,-166.81
381,5957.629,292.45,-608.92,317.7771156926332,616.755765112901,312.2797408663523,615.0516903659279,-122.02,-152.19
382,5973.145,262.42,-587.06,319.8512325384175,588.4693373490245,316.307757223104,587.7198585558647,-117.01,-137.25
383,5988.539,231.17,-563.61,322.07760432506706,558.5642384721743,294.7402843409652,553.8252305076662,-112.12,-122.99
384,6003.827,206.99,-532.64,323.48513599201857,527.7201313196229,317.301896065283,543.6138651263549,-107.02,-108.51
385,6019.231,183.75,-499.51,324.8476450582217,495.9248040781989,335.603588009284,498.9409473618603,-101.78,-94.03
386,6034.531,161.3,-467.44,326.3860201763174,465.7377894266258,328.74960940276526,476.50545564222114,-96.53,-79.58
387,6050.359,139.39,-436.15,328.12761240298846,437.0213433003015,352.6379144042702,435.7707306376225,-91.37,-65.02
388,6065.746,118.04,-406.33,330.31577918965695,405.35566259767484,328.1768441925682,410.6214266943727,-82.7,-54.17
389,6081.769,95.29,-374.77,333.34140649864764,364.3185689750112,332.03739593654507,367.0841254772632,-68.17,-49.18
390,6097.686,77.6,-341.17,336.24193274752133,323.00296252511373,336.2805780106011,335.3376415070544,-52.53,-45.54
391,6113.394,65.92,-304.19,338.4431310487171,281.49998401420913,340.17007855769384,311.09584057970824,-37.51,-42.38
392,6128.487,54.31,-266.22,341.2351947903762,239.489580566671,341.82135830860165,260.36477944156286,-22.73,-39.46
393,6143.688,43.36,-230.42,345.260946179843,200.49745659234682,337.46579860246555,197.03855571419655,-7.65,-36.52
394,6159.001,32.01,-194.19,351.30933636240525,162.47545845450014,350.63129306825226,187.37508129960685,7.46,-33.58
395,6174.592,20.31,-158.17,1.1942374765781807,127.6277226937784,-5.9245841329719555,156.73935310884193,22.97,-30.57
396,6191.032,9.04,-121.23,17.613282932798768,98.35062379059933,-6.471350491102822,106.29018067267745,38.8,-27.49
397,6206.521,7.47,-83.06,38.43939949351707,74.70002476572549,35.10771283195433,31.273927583050877,53.91,-24.55
398,6221.563,8.1,-43.73,69.99638920383049,64.45872632933418,57.069719319082175,25.953812354474586,68.67,-21.68
399,6237.142,8.76,-6.1,99.4746672434963,76.30085975924517,101.66023025763896,79.43675493319358,84.02,-18.66
400,6252.31,9.41,31.16,117.62224583906914,100.83252501053418,177.62273540139344,115.64611359899641,98.75,-15.59
401,6267.451,9.63,69.75,128.40028399173843,132.39922658384376,136.91229341847767,131.8036375237617,113.39,-12.49
402,6283.724,9.74,107.49,134.30112807569714,166.96033121672943,123.64623947138985,175.68146153169695,129.23,-9.12
403,6299.735,14.16,144.48,138.9582676007504,199.2359036418888,135.56428926076688,194.80214910049088,144.98,-5.79
404,6315.543,26.31,182.52,144.01202248513994,228.82310656924489,124.52365128708146,273.73738333562983,160.77,-2.63
405,6331.197,38.83,220.41,148.01873206266117,259.4016441736636,169.9510439689535,271.5331780102066,176.22,0.38
406,6346.511,51.45,257.13,152.17358774193752,291.73445528425333,148.15558777133242,420.9035431535742,187.63,-0.87
407,6361.69,63.93,293.36,158.83158111913963,327.4342883694376,175.75552192700331,326.4366682098173,182.17,-11.98
408,6377.706,76.78,332.37,165.3292747650392,365.5478536388909,188.36312809582552,370.18930810825526,169.36,-21.26
409,6393.626,89.73,368.96,170.6256502437929,403.6608172711342,168.64572107308027,409.0604895733927,155.48,-29.31
410,6409.226,110.82,399.67,175.906174067633,437.5965356352813,204.17952087469766,437.5228586840696,142.06,-36.81
411,6424.743,133.61,431.05,180.64459851868855,475.5500950478298,166.61392427602254,482.10387739396117,128.26,-44.47
412,6440.251,157.18,462.69,184.70780020385257,516.3620907851389,158.76164815831086,522.8203162740772,114.8,-51.93
413,6456.268,182.91,496.83,188.37546133981817,562.4081920633803,190.26438211800618,530.0777412567346,100.99,-59.58
414,6471.863,206.2,528.19,191.3260268456491,607.408956552338,189.01687346579297,623.3614490544742,86.91,-67.39
415,6486.964,229.46,560.0,193.78511567222,653.5136681814697,183.07422220451667,648.7306622047676,73.74,-74.69
416,6502.466,256.22,585.2,196.38651983851787,695.8136909403264,176.78357582162278,712.2328293666195,59.92,-82.35
417,6518.167,287.81,607.47,199.07144141561866,737.5740424526883,206.64711303537763,733.0524086921974,46.81,-89.62
418,6533.563,320.51,630.37,201.54115524822015,782.0639846585444,193.00223602179815,775.8527737752574,33.36,-97.07
419,6548.956,352.39,652.7,203.72391145996244,827.3559031638077,194.5052061644328,817.0023758560426,19.52,-104.74
420,6564.149,384.62,675.35,205.65649946157117,873.46877368341,207.81298728083834,870.0789715323597,6.43,-112.0
421,6579.327,415.79,697.93,207.34045302945805,920.0115592752082,189.2535196201816,919.2356336507497,-6.75,-119.31
422,6595.241,449.15,718.87,209.04712890152584,967.8106097785868,207.92140912185144,960.4179661326605,-20.75,-127.21
423,6610.554,485.78,730.96,210.97261293658394,1009.6413375550745,202.31154937791882,985.6073535693204,-33.81,-134.72
424,6626.059,524.42,742.79,212.86694445402227,1054.322067728832,106.52287393489746,1168.3246567081485,-47.75,-142.77
425,6641.508,561.02,753.98,214.5247068307614,1097.657363524702,214.87638016098498,1082.4481479493766,-61.09,-150.36
426,6656.977,597.7,765.34,216.0313945635416,1141.8522745959742,216.18873269246,1157.0922464085813,-73.97,-158.07
427,6672.591,634.8,777.37,216.72670790444994,1182.8116937196723,236.23899669513077,1146.848868149103,-72.52,-170.65
428,6688.126,670.93,788.69,217.09281897449375,1216.747209324928,222.38219523660902,1214.179985900007,-62.9,-181.86
429,6703.843,710.41,791.8,217.74150491707303,1243.505881811582,232.4155003115742,1242.7294923796183,-50.74,-191.54
430,6719.177,747.68,791.82,218.7100826673247,1258.3549534610654,217.2471628654541,1262.1064304228955,-39.27,-190.1
431,6734.564,785.54,791.62,220.16298302414148,1267.8535351135793,220.7516973282474,1255.8315185123308,-32.18,-177.29
432,6749.883,823.01,790.99,221.70610104037877,1278.0360807504615,233.3126682101851,1267.6070695103858,-27.28,-163.15
433,6765.899,860.48,790.34,223.26477167096334,1288.3100094697706,222.6395071056998,1295.4273683792744,-22.49,-147.8
434,6781.726,898.65,790.24,224.7994089022249,1300.7167531788002,223.41429394779018,1302.2591234642998,-17.87,-132.72
435,6797.006,935.31,788.72,226.30188954620166,1312.4249185762972,222.03546738619727,1331.358182155087,-13.56,-117.98
436,6812.404,972.02,777.58,228.10062698844962,1318.2656792164469,229.62899519767086,1311.2953604091133,-9.19,-102.79
437,6827.809,1007.81,765.31,229.87405233654442,1324.654417914348,232.37777537501316,1323.8442622277414,-5.06,-88.39
438,6843.22,1043.27,753.1,231.61978337529894,1332.0187509190703,231.45211775721646,1339.2252199186764,-0.91,-73.92
439,6858.311,1079.22,740.73,233.381973612141,1340.3189505860162,232.3379458783349,1333.21786024097,3.44,-58.74
440,6873.708,1115.25,728.92,235.0923987754361,1350.5700062566175,238.28311231904402,1379.6824071507856,7.68,-43.95
441,6889.298,1152.31,716.64,236.8074809991489,1362.836053602927,239.00830480734552,1366.3752872638338,11.84,-29.45
442,6904.714,1184.66,699.96,238.56176773206698,1369.5334762246594,241.2182411324337,1294.7451572708687,16.17,-14.36
443,6920.633,1217.71,676.07,240.5638317852359,1374.7787820591354,236.26669608265243,1379.4791710045781,20.41,0.43
444,6936.339,1248.11,653.78,242.4636467419254,1379.5033347186948,127.27219970288053,1375.5906268396461,24.88,16.02
445,6951.932,1278.43,630.95,244.34970547230049,1385.7740223427484,239.43498557532104,1282.3647728346193,29.22,31.08
446,6967.218,1307.92,608.73,246.15634365090867,1393.2731885743012,237.81333457521347,1392.955336511896,33.56,45.51
447,6982.707,1337.23,587.26,247.93194687069024,1401.7550093008406,236.02787522887994,1406.4471089654787,38.17,60.61
448,6997.778,1368.36,564.13,249.74660786346993,1413.1967649623316,256.5198774228854,1416.2074249472012,42.54,74.92
449,7013.466,1391.77,534.5,251.69732353462902,1416.3626400749208,244.83179994869693,1416.6829367823302,47.06,89.71
450,7029.167,1413.28,503.85,253.66234700117008,1418.9252963070323,253.9595355957577,1415.5921470763417,51.65,104.71
451,7044.871,1434.06,474.17,255.56615635230241,1422.8403988149898,265.03102712874954,1429.534397353776,56.13,119.51
452,7060.979,1455.97,442.89,257.5556529008978,1428.921393534298,257.92161653342043,1398.4388436007034,60.62,134.97
453,7076.979,1477.36,412.6,259.48401702187846,1436.4159946547518,264.95277994011644,1459.472978980016,65.07,150.44
454,7092.691,1499.67,381.84,261.3904274988457,1446.6214211050521,259.1527753337439,1447.8859124876376,69.35,165.28
455,7107.678,1518.62,351.57,263.2276811749505,1455.0021370774682,256.2584306720649,1453.5809390191282,73.77,179.99
456,7123.071,1531.0,314.04,265.1810826881036,1465.9518803153123,272.07332271440765,1437.0775671527565,70.23,190.89
457,7138.565,1541.52,279.69,266.67498246507034,1488.1050957845684,266.3270445018822,1490.6492765854694,55.92,193.38
458,7154.084,1551.84,245.93,267.99286442616375,1512.1077190464969,243.5761649325657,1457.2416809830825,40.66,192.97
459,7169.478,1563.2,209.02,269.36011248771536,1538.3359353535236,267.01511948856904,1541.8726754351414,24.96,191.84
460,7184.976,1574.88,172.92,270.6462179057573,1564.939534966128,268.7193119722466,1567.538106685198,10.04,190.57
461,7200.067,1586.03,137.73,271.8535970627007,1592.1731204865882,272.1450938307928,1603.5009853033266,-5.31,189.23
462,7215.784,1592.03,103.38,272.99796616383185,1615.2806862276288,272.23692400672047,1616.0705195087924,-21.04,187.86
463,7231.281,1592.19,63.22,274.32717937921063,1633.6267286317277,249.45325478864342,1635.0740506293769,-36.78,186.48
464,7247.178,1591.62,25.15,275.5593208302888,1651.4878862710436,277.907939981891,1663.1361803886164,-52.1,185.14
465,7262.684,1590.93,-14.44,276.81412799751183,1670.560367571313,276.7682237368744,1659.35974441278,-67.83,183.77
466,7277.991,1590.39,-51.25,277.94846216546364,1689.8041939230711,266.9593994793426,1648.6860953926744,-83.18,182.42
467,7293.496,1590.36,-87.19,279.0227988764433,1710.4146456634426,277.01435804983754,1704.9898773581194,-98.89,181.05
468,7308.785,1589.91,-125.78,280.17159299898935,1731.0057238784627,279.9653093332716,1723.6881258932474,-113.89,179.91
469,7324.822,1579.96,-162.71,281.2998111736398,1743.0076733336546,281.76719434102813,1735.2145931408986,-129.26,178.82
470,7339.917,1567.94,-199.77,282.4288896882712,1753.9559209113554,291.98974881816173,1727.6182920748256,-144.91,177.73
471,7355.435,1556.16,-235.13,283.4901022844384,1765.1089444280772,293.7927092154079,1762.0388367087653,-160.25,176.63
472,7370.934,1543.54,-271.79,284.5753834877649,1776.688490478846,288.53440013747837,1778.1135527168042,-175.97,175.32
473,7386.453,1531.26,-307.74,285.62030085363756,1789.0443760007743,292.02596114888496,1792.7018591236017,-191.71,173.98
474,7401.643,1520.12,-341.89,286.43307214018876,1790.062547398833,286.1793790897285,1754.756546271091,-196.82,164.51
475,7417.456,1505.45,-376.68,287.212063562768,1778.0793640892412,293.28940779504575,1778.8771223882204,-193.0,149.47
476,7433.051,1482.21,-409.17,288.0545498513912,1755.665680817393,305.3131788143596,1746.3426413617494,-187.01,134.95
477,7448.639,1460.31,-439.31,288.84829311916565,1734.0864045369826,293.86522199144,1741.2892219434227,-180.79,120.91
478,7464.17,1437.17,-470.22,289.69703771437594,1711.5141648552024,291.9776425377183,1718.33497362237,-174.2,106.64
479,7479.206,1414.52,-500.28,290.5549738543481,1690.002770707788,253.42135162865338,1704.1869573589752,-167.89,93.09
480,7494.71,1391.48,-531.36,291.4457496226704,1668.0702235817291,285.78282699218045,1613.9408033103975,-161.1,78.52
481,7509.751,1369.9,-560.83,292.3228285714023,1648.3390738861954,292.97385662466957,1686.8617060871036,-154.91,65.25
482,7525.44,1342.51,-585.59,293.13404584971306,1621.3452873771212,288.8938569237481,1640.0247451663513,-148.46,51.41
