,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
240,3763.648,1515.68,-355.21,284.710297085009,1466.6537837199346,285.01850157951895,1490.7828508137427,97.1,17.22
241,3778.73,1499.44,-385.16,285.7619756385755,1472.6020756810035,285.61729332380185,1477.3672112826484,82.21,14.86
242,3794.12,1478.72,-413.87,286.80418968897084,1474.6708645999622,286.7056057576493,1442.6941043791326,67.02,12.46
243,3809.822,1458.82,-441.26,287.7771185906348,1477.9815528618751,287.8187255888371,1455.2862169804414,51.41,9.99
244,3826.145,1419.18,-494.11,289.92556693348496,1471.7761940254368,289.89860063644846,1472.5845155954817,35.51,7.47
245,3841.231,1419.18,-494.11,289.6385917199236,1485.244764811511,289.63236612269475,1495.6527446125863,20.33,5.06
246,3856.944,1378.49,-549.24,291.8847023830828,1480.4687897081787,291.667635015796,1483.5557301805002,4.71,2.59
247,3872.677,1358.41,-573.84,292.7430319479565,1484.6657380703577,292.6553205373756,1469.0397666440035,-10.82,0.13
248,3888.176,1331.18,-594.02,293.5573847284433,1480.5812789914642,293.5242622546394,1473.3009103618292,-26.01,-2.28
249,3903.366,1302.93,-613.82,294.3853996681453,1475.4681352031973,294.3979054915916,1480.8953856902203,-40.91,-4.64
250,3918.858,1275.03,-633.36,295.18939330328817,1471.434832977662,295.22258353225936,1438.7554709664232,-56.48,-7.1
251,3934.144,1247.27,-652.8,296.00300340081026,1467.0921771995104,295.83322107553136,1466.6422314748854,-71.31,-9.6
252,3949.966,1219.11,-672.71,296.8336981522275,1463.1290264361512,296.8104013273025,1470.783539400049,-86.47,-12.25
253,3965.57,1191.72,-692.58,297.6447010455288,1460.3848221958485,297.63974673675517,1463.7073580145798,-101.95,-14.98
254,3981.381,1163.44,-712.68,298.4737468178272,1457.6428046678652,298.5215992221147,1457.3704216751487,-117.88,-17.74
255,3996.861,1133.37,-725.1,299.0929936883245,1449.6269918154808,299.052559606692,1465.2187130479042,-133.36,-20.25
256,4012.468,1100.23,-735.34,299.8429443478875,1437.0883853472617,299.70605031225705,1444.859321617247,-146.29,-20.21
257,4027.848,1067.86,-745.24,301.3482572971659,1415.0238139692206,301.43476941063153,1382.6314439238506,-140.6,-9.09
258,4043.69,1035.48,-755.14,302.93485367000204,1385.6366497029444,303.0008736040676,1376.8306072545215,-127.47,-1.79
259,4059.404,1002.94,-765.13,304.5891331281391,1355.5518519776365,303.8657111439302,1352.1021444967084,-113.01,4.4
260,4075.092,970.1,-775.73,306.32678501956104,1326.727605049356,306.0839102876278,1444.5687288588128,-98.78,10.21
261,4090.796,937.92,-786.0,308.1256957599195,1299.2300563795466,308.13858757536394,1300.1847151531924,-84.13,16.13
262,4105.857,906.01,-792.04,309.8126129135919,1270.9619393593184,309.84019350782205,1271.3737813731084,-70.27,21.73
263,4121.901,871.35,-792.26,311.50473979249733,1237.1997367038193,311.4496626173719,1222.8635211116293,-55.19,27.61
264,4137.3,839.1,-791.81,313.15260632626865,1206.1662016902978,313.1457095287452,1210.112025818969,-40.84,33.14
265,4152.586,805.25,-791.23,314.936208166597,1174.936426918495,315.1062171362188,1178.7402711657032,-26.48,38.65
266,4168.482,770.51,-790.62,316.8812023018364,1144.0011652529029,317.0577457075638,1172.7496331884208,-11.43,44.43
267,4183.987,736.72,-790.38,318.8712780260879,1115.6164853568632,318.83749352160527,1118.9305096528924,2.92,49.94
268,4199.491,701.98,-790.36,321.0289240365785,1088.0895879476102,320.6879825716975,1056.8551817327432,17.65,55.59
269,4214.782,668.5,-789.14,323.1661355988681,1062.1742100521928,323.2516792630793,1051.8492319131542,31.73,61.0
270,4230.185,635.38,-779.46,325.139510010067,1030.9839693225108,325.1638123039756,1027.6457087734875,46.09,66.51
271,4245.381,602.5,-768.8,327.1735227624962,1000.5043550629853,327.0668162145567,1000.035635837421,60.13,71.94
272,4260.993,570.47,-758.04,329.3306959462683,971.7649757014295,329.45678111022744,974.0428035364077,74.79,77.8
273,4276.683,539.16,-747.26,331.57184528573373,944.8670282108483,331.7187572469278,870.7182154051724,89.35,83.67
274,4292.376,506.34,-735.97,333.9974199985061,918.4063170514454,333.33563505140427,913.9126320023013,103.7,89.47
275,4308.091,474.01,-725.33,336.5635489723049,894.4723807921629,336.9245035269196,895.8449893798605,118.25,95.35
276,4323.425,442.02,-714.73,339.23043427556604,872.4787564749068,339.176518666239,875.4023849505924,132.63,101.05
277,4338.635,411.94,-697.48,341.741403276461,846.583687062301,341.6838957748859,880.2925801597768,146.7,106.48
278,4353.937,384.12,-677.35,344.23862202188684,820.3022881840573,344.2408075198202,818.8809705189092,161.3,112.11
279,4368.961,358.58,-658.76,346.59549959723006,796.0769903721624,346.54078002915173,778.8003381086904,174.03,115.63
280,4384.833,332.09,-638.88,348.40687510376983,757.8608381490628,348.4253983884605,758.9920751625303,179.79,103.52
281,4400.419,303.8,-617.57,350.0271204114687,716.7603656732144,350.0151054534453,782.0093461487745,179.67,88.36
282,4415.711,275.94,-596.82,351.70261064927706,676.6630615749615,351.48875585562206,669.6852062310438,178.29,72.76
283,4431.112,247.35,-575.98,353.64095625893435,637.6935077292226,353.63892585298123,637.3580519207701,176.72,57.79
284,4446.216,223.09,-554.28,355.39145693355704,599.1470968802236,355.4044488973864,643.3592239254903,174.95,42.93
285,4462.223,202.82,-526.43,356.9138954168753,554.0835562440019,356.7911911027729,557.8392588698728,172.99,26.85
286,4477.313,183.82,-499.31,358.58271475036133,511.44646503813084,358.4930519440891,525.7151143150938,171.17,11.98
287,4492.703,164.38,-471.55,0.595176711255732,467.86524256456585,0.6521325183865084,461.0407382307714,169.24,-3.71
288,4508.212,144.45,-443.09,3.0921284815040053,424.71835149896685,3.2986275998291354,425.46736130806056,167.36,-18.99
289,4523.487,125.1,-416.19,6.037867773286891,384.462771279613,6.011663190349378,385.3306081692242,165.54,-33.86
290,4539.107,105.2,-388.76,9.770471412953825,344.1923417218925,9.74833608374845,342.9247250700903,163.61,-49.56
291,4553.988,85.62,-360.61,14.413004770082097,306.1350845623546,14.337501956327644,304.75102080462693,161.82,-64.11
292,4569.908,73.52,-328.43,19.195025530629835,262.9380628589174,19.1844705104649,262.5249635772541,159.97,-80.11
293,4585.011,63.65,-296.8,25.146400160782193,222.90591468150865,25.279650834605313,223.2723564178195,158.37,-95.02
294,4600.618,53.76,-264.45,33.771549770021835,185.2728263939426,33.34413109755485,239.23636234083486,156.75,-110.44
295,4615.705,43.4,-230.56,46.72883025925981,153.51912356446022,46.518965867960326,152.78134597400722,155.18,-125.33
296,4631.305,33.58,-198.97,64.22759985776075,133.188481859356,64.52168289501647,126.71402646611855,153.52,-141.06
297,4646.814,22.86,-165.92,85.87993433032145,129.16380026927047,85.88697609021308,128.18263566801912,151.69,-156.64
298,4662.021,12.73,-133.7,105.44478416692385,142.27800849041992,105.50076378734055,140.33996904136245,149.87,-171.59
299,4677.631,7.74,-100.03,121.74261102022939,165.02432547960922,121.40705733789746,181.24572675775005,148.08,-186.85
300,4692.92,7.8,-64.67,134.11681206713217,181.66317183182724,134.3565506669104,133.9568843107138,138.22,-191.13
301,4708.013,7.8,-64.67,135.7128076814364,167.67506463395205,135.61518266959126,162.01184713526018,124.88,-184.7
302,4723.408,8.36,-31.69,144.23123763630713,177.54878766130733,144.1124840106304,177.50621465524478,112.14,-175.75
303,4738.812,8.96,3.08,151.8402577404729,192.3584583531486,151.81025576851383,-414.68517881634267,99.74,-166.51
304,4754.21,9.51,36.19,158.0542291239554,208.57366588330368,158.0243359079348,208.94625812079872,87.46,-157.27
305,4769.401,9.57,71.59,163.25896140554005,229.7892917435449,163.26537180471007,225.5534673293747,75.76,-148.46
306,4785.029,9.71,105.39,167.71243101692335,249.8844092775698,168.0457861429552,257.07647020692843,62.89,-138.77
307,4800.928,12.63,139.46,171.97761037393684,271.56766762632105,171.94432871860107,303.4079412269885,50.53,-129.45
308,4816.402,22.47,171.04,176.94567794997096,291.4640344879622,178.1775880467341,270.1555874309625,38.0,-120.01
309,4832.014,33.22,203.87,181.36925791979922,314.69986097867917,181.36862892494,323.8503066484478,25.7,-110.74
310,4847.203,44.21,235.89,185.23256288914763,338.71150275713984,185.03316055781406,343.0952790573952,13.32,-101.41
311,4862.606,55.0,267.24,188.53856108132447,363.42817942476614,188.61707933695297,340.8497489403396,1.04,-92.16
312,4878.212,66.13,299.89,191.47803584217468,390.3669248284234,191.47406866494444,417.800432899537,-11.55,-82.67
313,4893.3,76.68,332.27,193.8710171864402,417.9997610047164,193.99324666841122,390.0792748680164,-23.53,-73.54
314,4908.48,88.12,365.57,196.02210857382093,447.30546218440037,196.16155751855538,460.83009321790854,-35.34,-64.36
315,4924.801,106.19,392.93,198.3073621106524,470.05160365644963,198.1692609215545,469.2570196691197,-41.46,-53.33
316,4940.186,126.97,421.59,198.80044894389675,491.2603433007797,198.66407008554523,488.32940298499375,-31.35,-43.46
317,4956.29,167.3,476.25,199.79915345955317,544.7207454283341,199.9276115109922,538.7285719594498,-17.21,-36.27
318,4971.892,187.11,502.53,199.61735967350955,565.4724086991336,199.7935052826761,571.8738530888787,-2.74,-30.12
319,4988.004,206.88,529.07,199.39407403353326,586.393735300779,199.34621149348763,564.0026443819891,12.16,-24.05
320,5004.015,227.34,557.15,199.1962771009083,609.0230604008357,199.73803991461455,611.2175090188701,27.09,-18.01
321,5019.629,250.69,580.77,199.4428144225811,628.8719337035164,199.374555942159,639.9827905713523,41.36,-12.24
322,5035.347,279.46,601.35,200.2711435218467,646.8218515170928,200.3013985230911,650.8186237992137,55.36,-5.41
323,5050.839,307.92,621.29,201.12030887437575,663.7573184530622,199.86278927359038,646.6574680029273,68.75,2.12
324,5066.114,335.07,640.3,201.87905893630463,679.6214214546213,201.91097195217475,681.3564531214618,81.81,9.63
325,5081.628,364.06,660.62,202.65130599558924,696.688566434099,202.59201352695075,702.4902040955757,95.75,17.67
326,5097.245,391.42,680.41,203.31777197574627,713.3106090617187,203.45499184413745,712.465025937021,109.07,25.36
327,5112.841,418.68,700.07,203.9545190290305,729.9303344840521,203.75591590813042,731.8380337333318,122.32,33.01
328,5128.129,447.46,718.29,204.6966219292436,745.6197404173256,204.65919534255193,699.4255879459477,135.93,40.87
329,5143.463,478.28,728.74,205.82524065063797,755.7600619905764,205.8219269017882,758.9211154843055,149.05,48.46
330,5158.454,511.21,738.84,207.09397476023122,766.8877175310607,207.00114272281195,799.0102742892061,161.93,56.11
331,5174.555,543.76,748.79,208.2683963885371,777.0863073044075,208.17133385608622,783.9247231968102,175.73,64.38
332,5190.042,576.94,758.93,209.51135543446537,788.8004850404188,209.35810173732722,789.1028001091724,188.38,72.47
333,5205.662,609.22,769.04,211.86776506794774,809.3785559304125,211.89706808236298,790.9055972567321,181.9,81.66
334,5221.464,641.37,779.47,214.3624056395061,840.7309920539387,214.1439942568676,840.3244095059313,166.84,85.46
335,5236.552,673.66,789.56,216.60587332081298,874.9852899334936,216.4254015687978,853.2630376384914,151.9,87.16
336,5252.454,706.09,792.21,219.02211226944192,905.6728754357172,218.75737062576857,905.6063176461579,135.86,88.59
337,5267.543,740.79,792.16,221.4246907187299,936.830655561612,221.25602252425446,948.330095189161,120.95,89.7
338,5283.049,774.61,791.6,223.67398239364852,968.9321266734838,223.54766764974428,967.5035070171087,105.51,90.79
339,5298.572,809.17,791.0,225.8027420945641,1002.8677664079148,225.88873474114177,1006.4003074055772,90.17,91.87
340,5313.971,842.32,790.46,227.73515556743246,1037.1141453572022,227.9943265044043,1094.3094793874818,74.81,92.94
341,5329.385,877.72,790.4,229.6117402507867,1074.6895938828104,229.5871334348187,1068.6909454700497,59.16,94.04
342,5345.322,910.85,790.19,231.28479594741415,1111.3283238089455,231.40776199725903,1122.1577156053447,43.72,95.11
343,5360.939,944.68,785.75,233.04688203776615,1147.0132099064945,232.85306356128362,1132.2079443165344,28.07,96.21
344,5376.233,976.91,775.48,234.87996882102414,1178.8637489548994,234.69894048564564,1177.9612948730569,12.66,97.29
345,5391.414,1009.07,765.0,236.62630298082487,1211.5308473580028,236.6132490893193,1188.4345365097242,-2.68,98.54
346,5407.034,1041.94,753.75,238.32905461355324,1245.409545370518,238.36605302170975,1207.6300619062183,-18.0,99.86
347,5422.338,1074.81,742.44,239.95411909908688,1280.6242117030274,240.3731892300719,1279.2966623911327,-33.73,101.24
348,5437.83,1108.35,731.08,241.48657273847823,1316.6872263373714,241.3056576487969,1324.0577646310787,-48.63,102.54
349,5453.438,1140.56,720.6,242.88300714959587,1353.2864096339695,242.86712086855707,1356.0256985499113,-63.97,103.76
350,5468.73,1172.43,708.08,244.27014919564905,1389.5195196182024,244.20178154222313,1374.7194832904113,-79.32,104.85
351,5484.547,1200.03,688.82,245.77214430760006,1420.1453911483852,245.56281684533184,1419.9282861566733,-95.03,106.04
352,5500.961,1228.13,668.42,247.2710696328145,1451.9433997921544,247.53296029239013,1458.51181196995,-111.06,107.43
353,5516.697,1255.34,648.37,248.68200877648272,1484.0853993284888,248.6049504130429,1465.6263631375414,-127.2,108.84
354,5532.505,1283.08,627.48,250.0121473549867,1516.144813301157,250.00214678026808,1530.6011875019826,-141.74,109.23
355,5547.889,1310.11,607.11,250.64506031103963,1535.0346400000228,250.66881300116503,1534.1478207465589,-138.17,98.37
356,5562.99,1337.34,587.14,251.2518985128185,1544.827333393606,251.2496190535901,1567.2261529030566,-125.52,90.62
357,5578.617,1365.31,566.54,251.92287252048965,1553.5118446281638,251.90570143232065,1551.3173509813173,-111.52,84.49
358,5594.01,1386.72,541.07,252.7006322702009,1554.6248853340794,252.70648218651655,1574.4061878216626,-97.58,78.78
359,5609.406,1406.25,513.5,253.516561185956,1553.0161874880764,253.37827628783054,1559.245217346312,-82.94,72.85
360,5625.126,1426.66,484.35,254.40171547938812,1552.2275825406532,254.54045474611937,1550.8471964068774,-68.4,66.97
361,5641.301,1446.43,456.11,255.24011751176144,1551.0929491813185,255.180304038204,1536.6762909377953,-53.48,60.94
362,5656.919,1465.87,428.65,256.0577732864407,1550.4886818355044,255.7640944506048,1530.6956509951292,-38.94,55.07
363,5672.306,1485.38,401.77,256.8699829792754,1550.9667819782603,256.88490786839213,1563.564859373893,-25.04,49.45
364,5687.45,1505.01,374.26,257.69672090210804,1551.3901875414838,257.6761535873608,1620.6766559912614,-10.75,43.68
365,5703.089,1521.01,344.61,258.56075746772876,1547.6328491279837,258.45745973421964,1550.039566343578,4.12,37.67
366,5718.515,1531.72,311.77,259.5297236941809,1539.300406613342,259.4506279716961,1537.1295186140158,18.05,32.04
367,5733.876,1541.33,280.41,260.42961659035666,1529.7813293735808,260.41738103490206,1531.0297910624124,32.84,26.07
368,5748.927,1551.23,248.06,261.40478974687414,1521.9532421201382,261.74915974640095,1529.153890294837,46.37,20.6
369,5764.208,1561.59,214.16,262.4430819087613,1514.473648268599,262.549907988365,1510.0760165016893,60.27,14.99
370,5779.613,1571.72,182.63,263.3884609378198,1506.8108986199961,263.2863029558362,1503.078297849728,74.93,9.14
371,5795.442,1582.12,150.45,264.374409903979,1499.6828970485724,264.4210523253454,1505.162149663349,89.66,3.44
372,5810.835,1591.44,117.29,265.412054952032,1492.2014160293509,265.5136423810699,1489.5731822742448,104.02,-2.07
373,5826.133,1592.41,83.7,266.4511378931253,1476.581532628659,266.4580331577337,1476.6136464538913,118.66,-7.7
374,5841.928,1591.95,50.79,267.49339099531335,1460.6275525608846,267.5284760540304,1466.3312796497185,132.72,-13.09
375,5857.59,1591.35,15.99,268.6135575451102,1444.0627594394919,268.50267309107215,1441.418027909433,147.71,-18.95
376,5872.883,1590.74,-18.85,269.7662080820638,1428.771894495409,269.86538370736906,1434.0511428221168,161.98,-24.68
377,5887.659,1590.74,-18.85,269.5416921238007,1415.1952744762823,269.46311755781903,1371.8930915257995,175.59,-30.17
378,5903.044,1590.41,-53.4,270.75072283330553,1401.2902834530753,270.7456705519092,1399.7282974115449,189.24,-35.04
379,5918.95,1590.4,-88.81,272.6330954529112,1404.2225776920125,272.59489847052834,1394.1314151823947,187.66,-24.3
380,5934.25,1590.01,-121.94,274.2727761366717,1418.1615718951068,273.38309279738104,1407.8210189002987,175.79,-16.28
381,5949.551,1582.75,-155.25,275.84312037755797,1428.2205011832032,275.381797708223,1430.9321862310212,161.95,-9.85
382,5964.731,1572.05,-188.25,277.3734638180107,1436.2265785383586,277.1555214142208,1441.9131286141683,147.7,-3.93
383,5980.214,1561.4,-219.36,278.8024315464645,1444.5743584876482,278.80854544032053,1520.5498974775214,133.84,1.7
384,5995.405,1550.32,-251.56,280.2593352511882,1453.7022390090758,280.2522393796295,1457.2288559707229,119.86,7.35
385,6011.429,1539.03,-284.38,281.7299611731803,1464.6876059078263,281.75286037879476,1451.433984541443,104.93,13.39
386,6026.832,1528.48,-316.57,283.14506668952987,1476.8883278704589,282.919780650465,1453.616589527654,90.29,19.3
387,6042.226,1517.66,-349.34,284.5571464990329,1489.1453923979352,284.53534904226944,1492.9377010186568,76.32,24.95
388,6057.536,1503.23,-379.43,285.887109108166,1498.7789761335725,285.86258777725226,1646.210010027271,61.7,30.85
389,6073.032,1482.58,-408.16,287.2190799335822,1502.502403991421,287.24830185606544,1512.1916191035468,47.42,36.62
390,6088.641,1462.16,-436.28,288.5245006391806,1507.3172992107534,288.3692436043526,1513.6297108259394,32.94,42.61
391,6103.737,1442.8,-462.87,289.7547101330161,1512.0678659703074,289.675740367335,1498.6839663246258,19.72,48.2
392,6119.238,1421.95,-490.67,291.04246913035865,1518.298431830844,290.77924039572423,1523.1083873282162,4.9,54.49
393,6134.942,1401.61,-517.66,292.28025378237555,1525.1467916236784,292.2728971077223,1538.3994808796383,-9.67,60.58
394,6150.255,1381.04,-545.62,293.533095023902,1532.3130976729267,293.5281947963662,1534.9445252929227,-23.83,66.2
395,6165.659,1360.38,-571.9,294.31956175250286,1527.0788116531512,294.0741999473904,1569.680530580304,-31.19,56.99
396,6181.344,1332.85,-592.74,294.95517781667286,1504.7789932412002,294.9443750528692,1512.0427607451104,-31.44,42.14
397,6197.161,1305.14,-612.18,295.57123405058644,1479.7527496848925,295.71681706595405,1481.9907581944517,-29.67,26.53
398,6212.852,1277.97,-631.21,296.179471777606,1454.6980184904357,296.0784169459723,1449.6504990093658,-27.5,10.58
399,6228.464,1251.51,-649.73,296.80291352114,1430.5770656626646,296.8251280189083,1397.961640271964,-25.37,-4.65
400,6243.56,1223.34,-669.66,297.5406998220501,1405.9258504629609,297.51150348980497,1386.2128494837993,-23.27,-19.59
401,6258.857,1195.79,-689.65,298.28472137141375,1381.9041864398557,298.12578617983024,1375.942146614389,-21.12,-34.83
402,6274.243,1168.99,-708.75,299.02613336518743,1358.4881678174454,299.02411428087146,1354.8282956843855,-18.87,-49.6
403,6289.629,1138.23,-723.34,299.668669165333,1328.7914889101298,300.1969790928322,1332.8198412113538,-16.36,-65.61
404,6305.43,1105.1,-733.8,300.27502312508284,1295.90092001665,300.2792738017659,1397.946273941285,-14.06,-80.47
405,6320.504,1072.75,-743.7,300.895707565081,1263.4841324290544,300.87901232554674,1264.4071389678343,-11.45,-94.93
406,6336.326,1040.42,-753.59,301.58727718086914,1228.606294953758,301.47400144171837,1259.848346909654,-6.16,-110.05
407,6351.521,1007.22,-763.77,302.40402647705594,1193.3691979433693,302.39264050948015,1167.7418877948246,-0.33,-124.26
408,6366.915,975.69,-773.94,303.222146931154,1159.4369592608302,301.20831809124235,1161.4803842657032,5.76,-138.7
409,6382.318,942.85,-784.48,304.1713067630756,1125.6983621290385,304.1135668443576,1122.0725469098904,11.49,-152.21
410,6397.629,908.68,-792.15,305.073580401503,1088.8610910947273,305.0669438740963,1096.842304946217,17.54,-166.46
411,6413.044,874.92,-792.34,305.82018598192786,1048.914032368716,305.83727358982884,1068.2012729596092,24.4,-178.47
412,6428.781,840.37,-791.77,307.6096139175422,1017.6508101505152,307.6923996981638,1073.0685834556593,34.2,-170.72
413,6443.867,807.24,-791.2,309.545662325291,996.9169275822335,309.8226275664751,1163.157653486093,38.5,-156.47
414,6459.562,772.5,-790.59,311.58465216454897,978.1598450662345,311.5558921054696,980.8707647725241,40.86,-141.36
415,6474.973,739.38,-790.43,313.6575863061205,962.8345777962069,313.6062619782464,961.1351878175254,42.79,-125.74
416,6490.353,705.56,-790.39,315.80317522059147,948.3516546091961,315.89335049379446,942.3219079733101,44.44,-110.47
417,6506.179,671.06,-789.54,317.54992446544975,934.5467231765354,317.6672370899737,926.8857745642025,40.29,-99.97
418,6521.382,637.26,-780.02,317.98201490938607,913.4045762968346,318.13190152591847,902.6030389975175,25.86,-101.42
419,6536.575,605.06,-769.58,318.17730351672117,889.4651201705439,318.1386189567339,888.5836033382144,11.94,-106.74
420,6551.732,574.04,-759.28,318.3043091176738,865.8634092049391,318.2580938302528,876.2751407640899,-1.91,-112.75
421,6567.057,542.01,-748.27,318.4534240352996,840.9618508588841,318.17148393247794,881.2948911221993,-15.74,-118.88
422,6583.334,509.92,-737.22,318.5496151479978,816.2590224309929,318.2070115137046,854.4525403168566,-30.42,-125.41
423,6599.348,477.66,-726.51,318.677844764032,791.6950469720017,318.73254532992814,740.7776192552792,-45.09,-131.94
424,6614.828,446.42,-716.25,318.7748513889575,768.1561530053639,320.4873659955017,727.467281278915,-59.81,-138.5
425,6630.489,415.71,-700.12,318.603745371232,740.3410231102961,318.62203314968303,675.7545798932779,-73.85,-144.75
426,6646.56,387.55,-679.81,317.98308499838504,711.1675822195496,318.2039628277698,710.7875405335024,-88.47,-151.45
427,6661.933,360.95,-660.48,317.32401147398787,683.5566728516371,317.6732644713949,722.0192987143473,-102.4,-157.93
428,6677.321,332.42,-639.18,316.63707304240893,653.1877942062298,316.726015835585,650.6002808974719,-116.07,-164.3
429,6692.744,306.12,-619.37,315.775016275609,625.7548233134124,315.90955361653135,628.9782287514015,-130.33,-170.95
430,6708.686,278.95,-599.01,314.82034749083255,597.6142338498975,314.8146001187981,603.0609523636006,-144.95,-177.76
431,6723.768,252.15,-579.5,313.9151357374543,570.2919207739138,314.15631178644645,510.98798595162975,-158.67,-183.95
432,6739.154,226.17,-558.54,312.7182180816173,542.9298799108408,312.5875931262521,533.9142346974107,-172.72,-190.22
433,6754.54,206.51,-532.08,310.4732642978211,516.9519948699299,310.38032222040323,513.2776530197874,-186.74,-196.53
434,6770.053,186.65,-503.75,308.69962097006515,492.2129641730295,308.60584039756804,496.209086474713,-197.49,-196.0
435,6786.297,147.29,-447.53,307.7844961213034,434.2793280827445,307.7680021930165,469.39698328440954,-195.93,-181.45
436,6802.137,128.35,-420.55,308.54157609998657,406.41496933553026,308.788161076014,427.6424804097228,-189.53,-167.32
437,6817.313,108.86,-393.63,309.4281931702103,377.32006585921187,309.5075568304803,378.47642590846095,-182.59,-153.99
438,6832.668,88.8,-365.59,310.56226141333434,347.0844744439025,310.66440762421047,349.4037120476762,-174.88,-139.89
439,6847.997,74.86,-333.53,310.4681014940297,318.67821152378775,310.45041823429324,314.71603243627567,-167.58,-126.7
440,6863.305,74.86,-333.53,313.0935720154464,322.017891583682,312.9845554911365,320.0585616906612,-160.29,-113.53
441,6879.629,54.98,-268.9,309.24305496020946,267.8737448874002,309.269289850077,275.6910045105162,-152.48,-99.44
442,6895.427,45.09,-236.53,308.5406827134435,242.62114870719742,308.7134016709637,244.65627316048725,-144.68,-85.36
443,6911.339,34.97,-203.43,307.5903452070776,216.79913883592803,307.5877639791393,224.92802908690223,-136.82,-71.18
444,6926.801,24.52,-170.75,306.14699875441846,190.85919102836,306.1594795111121,237.4765517798579,-129.6,-58.17
445,6941.875,14.46,-139.5,304.83875385998147,166.29648252443587,304.8614587610832,190.66203146552158,-122.03,-44.5
446,6957.61,8.1,-106.16,301.5785384975106,143.8510041675066,301.52692576233477,143.043423609678,-114.45,-30.83
447,6973.215,7.9,-71.86,295.1526916534382,127.19041040896126,294.87515219660133,125.33744131350896,-107.23,-17.8
448,6989.011,8.11,-38.89,288.29896858796985,113.25729336338566,288.29959527938263,117.8766125167141,-99.42,-3.33
449,7004.607,8.7,-4.6,278.27781249691486,102.03301916536627,278.1913176352357,112.43634302952343,-92.27,10.09
450,7019.711,9.3,29.98,266.33166838397784,94.40341995923663,266.3282835131945,98.59337327092963,-84.91,23.94
451,7035.597,9.65,62.73,253.85645738145502,90.95658854640493,253.80868037546108,88.60315742169382,-77.72,37.44
452,7050.882,9.67,97.11,240.05484096929854,92.61358107750719,240.02020911172397,96.17164378234368,-70.58,50.88
453,7066.386,10.44,129.64,228.52842778529362,98.12028740275886,228.5454123543141,99.94237916811275,-63.08,64.66
454,7081.574,19.5,161.74,221.96899287353912,112.19802716625637,221.90150916817038,138.4702404467031,-55.53,78.32
455,7096.981,30.16,194.65,217.25444514490914,129.3289128540096,217.29584718415245,141.8496413254178,-48.13,91.71
456,7112.579,40.69,225.67,214.1035938462408,144.87482355468114,214.1330188353592,140.2846056078868,-40.54,105.71
457,7128.297,51.36,256.66,208.46186328365206,167.4032774470082,208.56525371114836,154.7328573653852,-28.42,109.49
458,7144.06,62.63,289.4,202.58307084860752,197.64465613823205,202.61010616947,204.37682501174277,-13.27,106.91
459,7159.189,73.45,322.31,198.16823983703773,230.9752627447364,198.8378448093875,237.8596675174827,1.43,102.85
460,7175.156,83.75,353.46,194.76677418476794,263.84442271914713,194.7390454542286,267.73676820282293,16.5,98.33
461,7190.195,99.89,384.12,193.2573465137512,298.310002681774,194.27870428947946,304.3500620488174,31.48,93.76
462,7205.955,118.69,410.16,192.78913479815992,328.96108037273956,192.8057960165954,448.22597196602476,45.87,89.36
463,7221.288,139.57,438.9,192.53446098499154,362.7662984622469,193.0290060215639,380.5496731246357,60.84,84.78
464,7236.615,159.06,465.31,192.24518707563516,393.973315974572,192.2391761088933,415.7789612433689,75.5,80.3
465,7251.739,179.9,492.99,192.12945621086607,426.706067451589,192.12877191393736,427.73982411427653,90.24,75.81
466,7267.371,200.58,520.49,192.29947049673092,460.93969855068895,192.28988893793974,454.55539794012867,102.39,70.13
467,7282.798,220.06,547.19,193.85646171406472,504.7385232969642,193.71473562450103,500.853053709348,99.18,57.14
468,7298.228,241.57,573.73,195.9956386438866,549.8174615270053,195.97015761509059,550.5345384262041,90.06,45.2
469,7314.192,267.75,593.21,198.601161746601,590.8234704207341,198.6325191779319,595.1531083281535,79.29,33.25
470,7329.953,296.11,613.1,201.0391342438437,633.555715703047,201.16553547421017,634.1468358530101,68.66,21.78
471,7345.321,323.8,632.48,203.1374386292458,676.6460690789536,203.14019925047555,678.7972407290714,57.92,10.26
472,7360.384,352.34,652.47,204.9893038498691,720.1341588898558,205.07156097414233,701.1678937761498,48.12,-0.25
473,7375.591,378.63,671.1,206.553975378211,763.442815278263,206.5024747522292,775.4621904671063,37.34,-11.81
474,7391.194,406.04,690.99,207.97014538616608,808.4877603278852,207.95348578339357,795.9063620281262,26.85,-23.06
475,7406.274,432.85,710.06,209.2343609618714,852.9165380621952,208.87823897886545,852.2815261621993,16.3,-34.22
476,7421.657,463.95,724.14,210.77408553072235,895.213799714906,210.8185531301602,893.8023162656456,5.91,-45.02
477,7436.958,496.24,734.19,212.5066931324439,934.5585227796064,212.54031846850643,934.39363045457,-5.99,-53.95
478,7452.452,528.55,744.07,214.23141448072252,974.585181089883,214.367134194668,973.7929955756338,-19.69,-61.69
479,7468.119,559.98,753.68,215.7819578418339,1013.7467472697508,215.52533217350185,1014.5715939478065,-32.76,-68.72
480,7483.483,594.59,764.38,217.35130973300843,1057.5893313096535,217.37618612853336,1121.5110609784635,-47.05,-76.33
481,7498.429,626.06,774.57,218.65329118627395,1098.4200500719203,218.66607410376838,1066.0728137290273,-60.02,-83.23
482,7513.889,658.97,785.02,219.91990503893567,1141.4548983643638,220.4780398454555,1139.6302458200028,-73.52,-90.41
