,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
219,3443.719,1377.51,-550.59,296.2348662090386,1399.9717415719504,323.5023438950117,1443.5138479742188,121.75,68.27
220,3459.412,1353.38,-577.57,297.7393454687564,1387.4316879760243,297.11086998061774,1411.5113293315044,125.4,68.21
221,3474.814,1322.37,-600.05,299.2419555590231,1367.864336292163,296.751810327303,1465.3606121756256,128.82,68.15
222,3490.094,1291.65,-621.57,300.7485025537491,1348.9333559890943,313.9253556183165,1354.3171142770773,132.35,68.1
223,3505.263,1258.62,-644.7,302.4040578381423,1330.0761984939056,297.20540246172186,1335.0953239553594,135.65,68.07
224,3520.547,1228.69,-665.83,303.9588309726828,1313.791360338467,302.5605052348966,1280.6052003405628,138.98,68.05
225,3536.572,1198.22,-687.94,305.6059513228548,1298.471934429081,311.97616823673025,1315.2424988977828,142.51,68.04
226,3551.962,1168.06,-709.4,307.2511435523804,1284.350432631219,317.02755126820045,1332.1433927488124,145.73,68.03
227,3567.776,1133.51,-724.72,308.84629397116686,1263.8678503704411,300.9797987514892,1244.7739552243422,149.17,68.02
228,3583.484,1096.09,-736.54,310.44770180327987,1240.1470739392162,313.43296384003816,1253.5124775895138,152.34,68.01
229,3598.877,1057.62,-748.31,312.1286690145289,1217.2073376791645,327.2670173411629,1266.679505407617,154.89,68.19
230,3614.568,1020.05,-759.79,313.8267330294859,1197.6232834242994,338.5484604092553,1207.3585534207969,156.04,69.54
231,3630.046,985.82,-770.7,315.4440594409301,1182.431187680704,298.55607377584715,1173.7317345267372,156.22,71.86
232,3645.636,949.5,-782.41,317.1692969623125,1168.4757521232523,341.3969037182629,1229.9111302099218,155.13,74.51
233,3661.134,914.47,-791.57,318.75852501747625,1154.6432179682172,337.6457520766499,1174.9031375493616,153.29,76.65
234,3676.517,875.93,-792.22,320.21456513069563,1133.0265886112295,314.3720778803362,1167.365120381145,150.89,78.45
235,3691.472,836.68,-791.79,321.69698773145086,1110.7574426939482,311.015604196283,1181.5129348538426,148.21,79.87
236,3707.173,799.64,-791.15,323.1048910782898,1090.860105604747,336.1516260192078,1160.3899537728198,144.74,81.25
237,3722.893,761.04,-790.48,324.6291024733973,1070.2802695555963,327.15749156126645,1069.6616729793172,141.49,82.25
238,3738.283,723.93,-790.38,326.168914387124,1051.3763893582545,335.6788284206606,1042.3811925430273,138.58,82.98
239,3753.911,686.07,-790.15,327.7869646361843,1032.7372769973979,346.40028304968,1061.7997968640082,135.55,83.62
240,3769.41,650.5,-784.03,329.17512403150795,1011.0540140368367,332.30196323905443,1020.5129998806132,132.42,84.2
241,3784.506,612.85,-771.88,330.5701105450624,983.4577445930253,340.40893298943183,909.8642625867549,129.62,84.67
