,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
236,3723.809,1531.34,-307.74,283.07784996554216,1402.8961949125103,282.80185795522857,1415.8265870116497,164.83,9.7
237,3739.942,1520.85,-339.9,284.0175931026213,1423.1287877771288,278.7991758813456,1423.2922670225648,140.1,4.81
238,3755.232,1508.9,-371.13,284.895865105039,1442.9922846640588,281.837068360336,1445.8109785707968,114.4,-0.19
239,3770.719,1489.68,-398.74,285.70702607105045,1454.3889848661536,294.23804490850523,1485.0962745960433,89.6,-5.01
240,3786.338,1469.25,-426.88,286.55073670489134,1464.486827697675,289.9034294722181,1458.5161648979208,65.44,-9.7
241,3801.829,1448.34,-455.4,287.40212305706007,1474.5408446360514,286.13201887354745,1453.005783167602,41.29,-14.4
242,3817.116,1428.44,-481.85,288.1631952131254,1484.8040931045416,288.6607492567955,1482.4260126792046,17.62,-19.0
243,3832.516,1408.06,-508.89,288.9188997871915,1496.0700075197017,276.2285656843805,1504.9173181720564,-7.19,-23.82
244,3847.92,1387.5,-536.85,289.7236216313638,1506.9186752111077,289.9688544715528,1507.5794884305153,-31.01,-28.29
245,3863.007,1367.44,-564.11,290.48539868746707,1518.7645336917767,287.25023697690125,1512.5272610312368,-55.28,-32.59
246,3878.715,1341.88,-586.66,291.1243686843305,1524.9994460326866,305.6794702875161,1520.4282392628097,-80.64,-37.06
247,3893.69,1314.81,-605.74,291.6667748404143,1528.3529877943772,288.0234623995448,1487.2642037510193,-105.56,-41.46
248,3909.084,1286.55,-625.53,292.27583519123084,1529.2591059071708,285.7465649543024,1533.657657911942,-128.58,-45.84
249,3924.905,1259.35,-644.58,292.7856719946584,1533.2118045788716,277.7695155878963,1528.9693879069396,-154.21,-50.79
250,3940.378,1232.38,-663.46,293.46653727635714,1536.4123626162348,301.58872120876583,1530.2058352499841,-176.96,-51.64
251,3955.857,1203.32,-684.03,295.4548258032263,1518.034008644075,295.51678437574316,1518.4055741264842,-167.35,-31.58
252,3971.573,1174.62,-704.82,297.58201905199434,1492.6852786840232,298.00037408040197,1507.8648767339776,-148.42,-13.68
253,3987.002,1147.15,-720.31,299.52553640835026,1467.7013660823513,301.0049556326532,1475.4634475085434,-129.95,2.99
254,4002.478,1113.91,-731.07,301.5028082144662,1436.979926964883,297.5851920663232,1718.7566001618982,-111.28,19.81
255,4018.116,1080.81,-741.2,303.54964084846944,1407.739027092735,303.6599264296977,1398.403081701239,-92.41,36.8
256,4033.834,1047.73,-751.32,305.6864891413136,1380.3384179251116,305.5779985223808,1370.7097323026544,-73.41,53.9
257,4048.958,1015.47,-761.18,307.80307577682373,1355.739812795951,307.6021794616113,1357.3338213397594,-55.73,69.82
258,4064.59,982.74,-771.69,310.1222812204566,1332.808740104896,319.9442634284301,1337.2581058801845,-36.42,87.2
259,4080.226,951.31,-781.84,312.4111828088125,1312.9877530655037,315.1856124714624,1276.0408705601296,-18.1,103.7
260,4095.645,918.59,-791.29,314.8124392732855,1293.8779919683307,312.90991359508007,1293.2406857236938,0.69,120.62
261,4111.075,883.55,-792.35,317.0425149594199,1269.3418926357076,200.56551556507904,1262.7456831239479,18.55,136.63
262,4126.388,848.98,-791.97,319.3857346084401,1245.7231859446142,317.5900949424108,1243.2320934606546,38.06,153.67
263,4142.023,814.56,-791.37,321.6792329794728,1221.1815059605185,378.6588755908456,1223.6811191473157,57.35,166.71
264,4157.841,780.65,-790.78,322.94080087857577,1177.3864261575295,322.01329071748484,1177.8421393650067,71.11,148.79
265,4173.584,746.28,-790.42,323.97329710649717,1130.8784584118666,289.31506439124615,1130.329396308086,81.14,124.17
266,4188.651,714.07,-790.4,325.0106967250802,1088.4102307953558,314.49781593853953,1087.01997871667,89.95,101.29
267,4203.699,679.3,-790.04,326.239057468022,1044.825768489656,324.1486059685858,1049.7768652244922,98.66,78.59
268,4218.958,646.66,-783.05,327.26663771472306,997.3180245037186,328.19028674313347,996.2007861626622,107.38,55.89
269,4234.068,613.57,-772.36,328.29638861013535,946.3103328718333,327.3017414545649,938.4946856873927,116.26,32.74
270,4249.688,581.43,-761.81,329.38611489222296,895.3559265454156,330.19449975296766,899.7032163683415,125.47,8.75
271,4265.077,548.62,-750.55,330.6292324533979,844.1884765856496,330.56132580717593,844.0696668290581,134.58,-14.87
272,4280.149,518.11,-740.04,331.9529960346897,797.5189024092156,333.01622822337407,802.297362502734,143.12,-36.18
273,4296.18,485.18,-728.96,332.58980475259136,762.2332750542973,332.04721726018863,769.6480616487398,134.28,-52.3
274,4311.58,452.19,-718.19,332.82784676067223,750.4397073716182,330.8781210767388,761.2288805066743,109.49,-50.57
275,4327.273,422.77,-704.89,333.0171421310931,742.0812489208981,298.6784305755425,749.1964215635651,86.07,-43.59
276,4342.557,394.55,-684.74,332.91963439869915,727.9679564376443,319.5336638191558,728.5762644266249,63.15,-36.58
277,4358.484,367.18,-664.86,332.65461033693805,715.8541111846743,309.6519994529619,706.9563650899195,38.35,-29.0
278,4373.875,339.18,-644.32,332.4056259960006,703.0303593017873,335.16874886696036,708.0560943747396,13.53,-21.26
279,4389.18,312.69,-624.39,332.12233951894683,691.1039954304996,363.02768337327524,-267.75923589171725,-10.46,-13.49
280,4404.572,285.65,-604.02,331.79058344136564,679.3378223682234,327.70085334121995,662.5438253719758,-35.47,-5.37
281,4419.573,258.37,-583.99,331.58975749525246,665.9780420554418,334.00050189110596,663.5455222900993,-58.49,1.78
282,4435.068,231.44,-563.86,331.1753652695792,645.6344538514034,336.7874126044004,649.4721480304679,-79.84,1.78
283,4450.553,210.12,-536.92,329.9269538471882,596.403516086215,327.85299710446526,587.6196549875498,-88.74,-20.8
284,4465.748,189.74,-507.94,328.5406410256575,544.2488255384663,322.2639890788684,559.4848979595567,-94.3,-43.69
285,4481.246,170.72,-480.78,326.6799351771969,493.0500031436974,333.13567156319726,481.43248809506855,-100.12,-68.78
286,4496.727,151.32,-453.07,324.55075269079316,442.87613166663203,324.0556977092161,463.92664375922317,-105.54,-92.29
287,4512.528,131.3,-424.67,321.8361282074743,392.25602927169905,317.78940725087375,614.8776889244095,-111.08,-116.26
288,4527.717,111.85,-397.84,318.2313988761356,343.8399687354569,320.9684439402987,344.1692099355995,-117.19,-141.39
289,4543.646,91.75,-369.71,316.2174738792175,295.19179680336646,314.20772998021897,265.5554432817526,-112.5,-156.59
290,4559.047,77.4,-339.82,319.2302862537666,264.570614014482,297.5816947082563,266.32253372949594,-95.37,-139.45
291,4574.424,67.19,-308.25,322.0511353634206,240.78069233225492,324.4268814043415,254.26635529989247,-80.88,-118.38
292,4589.522,57.07,-275.23,325.01577167071264,216.8654375413473,316.03304722697675,223.63033965811596,-67.27,-97.55
293,4605.242,47.18,-242.88,328.49638300883123,194.02839225226808,332.8488069615223,187.9137499021613,-54.21,-77.45
294,4620.43,36.71,-208.77,333.0311363803474,170.69225231392312,350.48645288069366,229.0614377661161,-40.7,-56.64
295,4635.925,26.59,-177.4,339.4280602584543,151.88547297223653,327.98443447239544,138.12713438880434,-26.78,-35.2
296,4651.014,16.26,-145.19,347.1020780765222,133.68291476475218,335.5892956513044,146.48019318122925,-13.58,-14.88
297,4666.627,8.17,-112.6,355.8360542498856,118.30227470340542,348.7501152700268,109.00759807523526,-0.42,5.39
298,4682.031,7.64,-78.18,3.219087242541306,105.24606643480791,1.6006068426835038,102.6432272084152,13.55,26.9
299,4697.532,8.14,-44.34,11.854979407496131,94.62835568686587,10.690424120320072,109.09316918057911,27.58,48.27
300,4713.351,8.74,-9.6,22.754147681266033,85.99254386282568,33.533883089875914,90.14884338973164,42.0,69.7
301,4728.553,9.32,23.54,34.89183283649318,81.98885595006189,29.144857323664645,64.13732471439596,56.22,90.79
302,4745.067,9.57,57.41,48.023617781827596,82.57775124087601,47.222517359369995,84.11112394699053,70.96,112.64
303,4760.146,9.58,91.2,60.54714024824116,86.63690668531513,54.97718267399,89.91889802722261,85.02,133.8
304,4776.27,10.06,124.98,71.16217728931464,93.99470251030108,73.34742998654545,99.398140218591,99.02,155.33
305,4792.075,18.61,158.07,78.50215994231102,96.87404709208757,78.17362631718902,109.5163904429134,113.54,177.38
306,4807.799,29.04,190.3,88.24638719995782,84.30948523149695,89.0098532821315,79.00797756505433,113.31,192.88
307,4822.771,40.08,224.18,128.10120955964106,66.63938775228957,124.72577022242233,59.602282155372144,92.52,183.06
308,4838.179,50.53,254.73,166.38861483834336,88.63950642913122,141.40993159704618,83.51793731435521,71.39,168.58
309,4853.658,62.07,288.26,184.42727459487264,133.81930092479186,185.85642359394416,135.21789265324927,51.74,154.84
310,4869.39,72.86,320.3,193.3144120481229,185.5884360621642,190.8889707678258,180.84527770984855,30.12,139.7
311,4885.003,83.6,353.1,197.97240160939648,239.3384592997958,197.05633681345003,248.8208155986629,9.75,125.44
312,4900.203,98.67,382.67,201.85131519889143,292.07473735330143,206.37195020720947,306.92731730079817,-10.04,111.58
313,4916.232,118.44,410.1,205.48968589060982,346.9512768386939,213.7251802455327,345.972533654399,-30.87,96.92
314,4932.137,137.93,436.93,208.10865211407605,402.5936096114791,209.262486424418,393.62884854832487,-51.75,81.82
315,4947.331,158.9,464.99,210.08165468127964,459.1870002515315,212.73593075247837,450.61705823443083,-71.26,67.65
316,4962.782,179.02,491.69,211.6850380309434,516.0595539276451,219.16830216574698,504.431118389183,-92.04,52.55
317,4978.172,199.79,519.42,212.94952579610157,573.1752113446638,199.24777755699236,580.2775643551637,-111.96,38.44
318,4993.907,219.26,546.17,213.9547439392102,629.2142401440069,214.0918076745287,630.0914329415913,-132.18,24.25
319,5009.682,239.95,572.18,214.25461541733998,682.322683559619,227.46501533413908,705.7693207380238,-144.11,8.21
320,5025.175,266.78,592.44,213.4415717228425,704.7171717079129,215.16494543470822,704.0157931230731,-121.58,4.39
321,5040.222,294.49,611.88,212.94921511659044,720.7267443351883,205.97810441322878,732.7870355991604,-97.51,7.08
322,5055.741,322.6,631.57,212.51355051992766,736.5780372777891,199.99065935471492,783.732931266731,-73.31,10.44
323,5070.715,349.59,650.47,212.09071939952028,751.5509904856756,208.18175087203002,745.8922925779115,-49.68,13.75
324,5086.323,376.28,669.4,211.54814990404697,765.2304759351917,221.9738798821688,753.5480496699324,-24.1,17.27
325,5102.239,404.25,689.71,211.23179221448353,799.5540177498954,203.6502635892733,800.6094038025919,-10.32,6.03
326,5118.015,432.52,709.77,211.56175473903983,854.9584376447782,211.1187305281502,921.6311051473899,-14.98,-18.72
327,5133.405,461.74,723.46,212.24085601164217,906.5952231288228,214.92847789414967,906.6386796051615,-21.91,-43.35
328,5148.929,494.01,733.55,213.13206387082067,956.600892431112,220.61453283744464,953.9064984647976,-28.84,-67.52
329,5164.426,526.33,743.44,213.97478786865025,1005.7476642279614,208.46684342294444,1004.1055930671519,-35.71,-90.61
330,5180.177,558.92,753.4,214.73521009497313,1056.6272717472325,208.5158455333626,1060.399770671122,-43.13,-114.93
331,5195.564,591.96,763.52,215.45813814252,1107.0180306571344,216.29654524153673,1104.6144859900774,-50.23,-138.19
332,5211.261,624.12,773.87,216.90031541087927,1156.5481629832802,181.76860425675443,1145.621209668697,-70.3,-151.0
333,5226.338,657.16,784.49,218.46520258986874,1205.6152968505335,218.37433449556391,1213.7580707345257,-92.78,-159.49
334,5241.745,688.96,791.61,220.0104022669945,1253.1600077404323,223.54034395668032,1299.8928384981693,-116.73,-168.22
335,5257.455,723.36,791.95,221.73735618013725,1297.9689321782707,222.83973139267744,1276.2936891629297,-140.72,-176.6
336,5272.77,757.41,791.95,223.34276353108743,1343.05348921776,228.3424603183913,1339.2307559607339,-164.41,-184.8
337,5288.276,791.95,791.44,224.99911913629782,1379.812817631435,228.7586602774581,1358.084414846292,-183.71,-184.25
338,5303.681,825.8,790.85,226.64081534189933,1386.8656416538697,223.78414990830137,1372.456429392918,-182.54,-161.33
339,5318.764,860.52,790.34,228.18656231164925,1392.0201776195631,219.91476596624867,1376.9199321004128,-176.98,-137.73
340,5334.359,893.45,790.31,229.67134427416528,1396.1531166029033,163.3809444019575,1393.3744937897286,-170.9,-113.24
341,5349.771,926.53,789.89,231.13746605312053,1401.8556964252775,233.4954258239408,1445.7447626790517,-165.03,-89.71
342,5365.163,957.93,781.52,232.86013066413665,1400.715549281866,238.71255054884023,1411.10995814709,-158.67,-64.18
343,5380.572,991.01,770.82,234.62853490199342,1402.92774414793,234.181086624148,1401.2397580553575,-152.96,-41.3
344,5395.962,1023.1,760.27,236.39805626257424,1404.7383059488338,228.5453437358284,1408.1225262011724,-146.91,-17.14
345,5411.273,1055.95,748.99,238.21284435625205,1407.3821136066779,236.78943304588407,1402.0511241627528,-140.34,7.63
346,5427.084,1087.3,738.2,239.97036850312415,1410.3568476453042,242.44502671750587,1419.393953170214,-133.74,32.39
347,5442.403,1120.24,727.18,241.73547883114466,1416.8726640386567,236.86642216259193,1422.1030947523175,-127.7,56.23
348,5458.097,1151.53,716.94,242.38632862666313,1420.0202354192,240.66678547225382,1407.8726280434119,-106.74,58.75
349,5473.58,1182.15,702.07,242.75027671682895,1423.6585468784292,241.39481719331556,1425.8080998356893,-83.51,50.22
350,5488.574,1209.58,682.34,243.21815978517174,1423.0751523724948,236.48609121527969,1423.6320630913042,-60.84,41.11
351,5504.278,1237.47,661.59,243.7116943557592,1422.1647675287136,253.8582805819461,1412.3776026006321,-37.61,31.73
352,5519.703,1263.82,641.74,244.15823263879636,1420.6424581857323,255.53997109890057,1418.4953975994847,-14.76,22.5
353,5534.791,1290.3,621.79,244.6270059001614,1419.6424475550173,249.62203858146103,1406.6219221879012,7.6,13.46
354,5550.402,1318.12,601.26,245.10615340138614,1418.9012079070199,244.88643891595666,1427.0144204402973,31.05,3.99
355,5566.211,1344.94,581.74,245.55163183883465,1418.2367664815351,247.00112349325332,1415.4369413046068,53.87,-5.23
356,5581.62,1371.21,560.98,245.98323258549937,1415.8338497507398,241.5581342068183,1417.5485367235422,77.95,-15.27
357,5596.908,1392.03,533.77,246.59959457337442,1406.8836239717912,248.28581185730096,1407.5991231558746,100.86,-24.98
358,5612.517,1411.53,506.03,247.19846070228897,1395.9062480338714,220.01806870989367,1399.5841391138063,124.71,-34.94
359,5628.018,1431.9,476.93,247.91949351907675,1388.7669173047002,252.34845646739106,1385.5297260547377,144.99,-45.12
360,5643.841,1451.33,449.19,248.6867646078533,1414.0507618894026,249.63052494434058,1423.8285284579706,133.99,-64.77
361,5659.148,1471.43,420.9,249.67942254967522,1446.1843315428362,186.43541685885359,1432.7973908774652,115.25,-81.32
362,5674.227,1491.86,392.76,250.64981558790936,1479.2618799928564,250.91157079814664,1418.543885723789,96.16,-97.38
363,5689.835,1511.42,365.15,251.5583383076253,1511.4801881599376,246.6892696361819,1513.312861175896,77.56,-112.99
364,5704.898,1524.62,334.71,252.85725360775103,1532.6714174929994,263.02630800437663,1508.0094238059485,60.04,-117.05
365,5720.399,1534.66,302.39,255.0411184441991,1531.9663168947288,255.46649388864228,1397.112274113316,54.61,-93.05
366,5735.681,1544.81,269.2,257.20500086658353,1529.1918401561004,249.8443254687394,1529.1121101801489,53.59,-69.46
367,5751.093,1554.5,237.5,259.3868423225464,1527.5517051805482,257.7011328380567,1529.7666427892277,53.08,-43.84
368,5766.706,1564.44,205.12,261.6005232527026,1533.1955661623863,260.9582885543934,1539.4157345616252,47.69,-18.84
369,5782.091,1574.76,173.16,263.6925010216993,1546.3607638904966,266.4648677419552,1548.8463917521374,37.76,3.27
370,5797.206,1585.23,140.39,265.44508933137996,1565.8354046961642,265.0102358898698,1565.0613653319895,24.34,16.04
371,5813.008,1592.38,108.59,265.90688764966956,1584.8122687876948,264.65719535190107,1587.4100103672051,11.61,-4.53
372,5828.303,1592.48,74.9,266.3158879413113,1592.3907159990601,242.4044964099592,1587.0372285599603,3.38,-27.42
373,5843.715,1591.91,41.03,266.6615950054612,1599.7748057773633,263.9613484355899,1604.769405760355,-5.15,-52.13
374,5859.281,1591.31,6.84,267.0920301795003,1606.2884014086635,265.832212963715,1585.184581931717,-12.91,-74.65
375,5875.195,1590.69,-28.57,267.5013759346268,1613.2437611842793,263.5819105145071,1615.7191569824136,-21.02,-98.9
376,5890.262,1590.35,-61.59,267.91722227068465,1617.078301443687,267.9058676958249,1603.3278788586822,-25.66,-120.36
377,5905.496,1590.34,-96.51,269.64119730757153,1601.6614054786985,277.2717306318609,1600.5151834536175,-11.29,-106.54
378,5921.343,1589.49,-129.97,271.7033012660197,1593.3340159866043,273.27611058811283,1605.8384818623279,-3.14,-82.61
379,5936.389,1580.08,-162.85,273.787264537856,1579.3590442011593,260.9780211906558,1583.5220189191348,4.17,-58.53
380,5952.337,1569.85,-194.4,275.8469574341338,1566.9720895089356,274.5205647143564,1573.7879361732948,11.03,-34.77
381,5967.553,1559.3,-225.8,277.94136889858135,1556.3151134972634,286.7001814117993,1559.2991036645149,17.91,-10.78
382,5982.861,1548.05,-258.48,280.11102795596133,1547.3106501281504,278.6883312020004,1552.951241074897,24.77,13.16
383,5998.567,1537.26,-289.84,282.2772242003432,1540.6647256947242,288.71800019570645,1543.156046926908,31.83,37.77
384,6013.984,1526.43,-322.65,284.4847034699567,1536.3331939719326,284.1637928628986,1543.8083221529014,38.93,61.62
385,6029.376,1515.84,-354.77,286.70650593857357,1534.1465420552233,264.89942685348745,1537.2192646587214,46.45,86.25
386,6045.386,1501.51,-382.93,288.7918722684374,1529.5000525988876,283.24246202955743,1546.6360564737859,53.54,109.77
387,6060.79,1480.71,-411.85,291.0165475097306,1520.7553807565505,295.0737328961813,1511.6327574185495,61.12,133.55
388,6076.284,1460.06,-439.47,291.7858001289868,1499.5511908901276,282.5980432222894,1498.190287509145,67.61,117.07
389,6092.198,1440.19,-465.84,292.0574113879461,1488.7009609723507,291.8318871354447,1484.9341979171609,60.45,93.22
390,6108.153,1419.55,-493.24,292.34782964767476,1478.8743611612178,298.4033968585701,1480.677725043241,51.75,69.07
391,6123.346,1399.22,-520.94,292.6926504921785,1469.6165704359762,288.4980957034915,1413.0582973302908,43.37,46.02
392,6138.315,1378.83,-548.85,293.07681542732007,1460.4879855719455,317.5657518207154,1463.3230535522268,35.21,23.61
393,6154.104,1356.45,-575.37,293.3551935683356,1448.906245483123,290.99334657425675,1470.333962409621,26.26,-0.98
394,6169.402,1328.87,-595.67,293.5856343918417,1430.2485608452819,296.8468514140358,1434.9028544244686,18.1,-23.4
395,6185.145,1301.29,-615.01,293.7336030772435,1411.1342833692333,287.70254723588056,1447.6815350493503,9.5,-47.05
396,6200.459,1272.84,-634.93,294.1003279161397,1386.016508415394,290.5017035855644,1387.6009756111737,7.64,-68.97
397,6215.568,1245.12,-654.33,295.07384989165666,1346.1037010943844,282.0376290402056,1356.29373622515,25.87,-83.87
398,6231.599,1216.75,-674.4,296.27670150632787,1303.6173067660618,304.31554156687736,1301.4585919737688,47.84,-97.28
399,6247.714,1190.05,-693.78,297.5236050222718,1262.8485351775169,287.37609896223415,1261.431459638912,70.13,-110.2
400,6263.717,1161.75,-713.83,299.34159003133016,1233.8797317810192,298.15082924531004,1238.773065695863,86.16,-109.21
401,6279.1,1131.64,-725.66,301.0960191623508,1234.0024924204974,307.58375984449964,1298.1376018089268,74.96,-88.33
402,6294.527,1097.58,-736.16,302.75181084751694,1235.0807768320255,304.1081829721885,1283.853811250563,58.85,-67.98
403,6309.896,1065.19,-746.06,304.2979067210349,1236.8679884692626,286.9202824072423,1222.8085922090352,43.39,-49.09
404,6325.6,1032.01,-756.2,305.86620577658147,1239.950247388983,309.6227057610608,1231.658345019939,27.17,-29.72
405,6341.009,999.04,-766.4,307.4145065432323,1243.5461762636721,290.73028967410306,1242.7834095938372,11.34,-10.85
406,6356.514,966.86,-776.82,308.94306231049853,1249.4038012588244,302.54416981570006,1248.994870668978,-4.89,8.49
407,6372.323,933.77,-787.26,310.4940015274139,1255.743204321648,303.4974786717888,1209.522761155824,-21.19,28.18
408,6387.521,901.55,-791.94,311.8248052734765,1260.5286180805258,306.22852686088237,1237.6167864444822,-37.78,48.65
409,6402.904,867.73,-792.07,313.0237358300985,1259.5901948252854,341.51684547046693,1270.95891116276,-53.12,67.35
410,6418.613,833.23,-791.8,313.903845092609,1254.5097281408382,295.05513219082394,1253.305105179162,-70.65,78.14
411,6433.999,801.19,-791.25,313.8323302526995,1226.2646658042465,283.60400955280596,1219.310737756814,-83.4,58.0
412,6449.169,765.86,-790.64,313.9517703992136,1191.2641623082598,314.4525644642012,1180.2263178404007,-91.76,36.16
413,6464.137,732.05,-790.37,314.01174459263837,1156.956363049186,309.356335899547,1162.8272627314382,-100.03,13.49
414,6479.841,698.23,-790.31,314.00741590337924,1122.1134944826215,313.58292108820683,1112.048778475024,-108.85,-10.72
415,6495.642,663.37,-788.0,314.0123168141774,1085.4287566671524,326.74780638345766,1070.3432066602154,-117.26,-33.83
416,6510.939,630.25,-777.85,313.60866491129957,1044.308626125438,311.1406472367595,1028.3631812182186,-125.9,-57.56
417,6526.552,598.08,-767.4,313.12704783246807,1004.0835824272798,346.7027836637499,996.1300990890013,-134.74,-80.99
418,6542.367,565.22,-756.2,313.3944646807013,954.9832108471857,313.365961119739,962.0040208157111,-128.71,-100.11
419,6557.749,533.21,-745.18,314.7839227610083,901.871615308964,309.855294914024,949.994109590046,-106.91,-109.87
420,6573.863,500.57,-734.01,316.5417244792458,847.3216618262511,317.56847926143416,845.2042055140189,-82.24,-118.96
421,6589.16,467.55,-723.23,318.56697928673486,794.2194453675886,307.23512576060534,762.9061735857683,-58.02,-127.78
422,6604.876,436.18,-712.72,320.7684580104783,744.0519686150961,323.6754255023061,713.1544743674516,-34.4,-136.38
423,6620.983,408.81,-695.28,322.72846270612746,691.0249781303133,311.40901769709706,696.6751436799179,-9.67,-145.38
424,6636.166,381.39,-675.41,324.3009542623743,638.9414057642532,326.5698792423931,484.2640167445702,8.55,-156.53
425,6651.447,352.67,-654.35,323.18371472082583,607.0242657423178,328.6823934842279,608.0624614352141,-11.09,-168.39
426,6667.149,325.04,-633.55,321.9016189551187,583.504119094287,300.06266372090226,570.1465192851224,-34.99,-174.36
427,6682.958,298.56,-613.6,320.3981267988935,562.8997748267449,286.274468096572,564.5877307074652,-60.26,-179.89
428,6698.248,272.1,-594.03,318.9030668067925,542.6761833727365,309.65611114248793,578.9691850512168,-84.62,-185.07
429,6713.528,244.06,-573.55,317.42310084224073,520.6486336292452,310.9478017759093,518.2583205778167,-108.2,-190.16
430,6729.533,220.0,-550.69,315.09950123251673,500.82327511808,305.89632159766927,601.1829191048139,-133.52,-195.94
431,6745.361,200.74,-523.8,316.1238041494664,475.1823054365556,327.0767596379889,469.10479824005,-128.61,-181.27
432,6761.254,180.42,-494.79,318.57387069132335,430.82948506340654,369.86419477045047,433.43847980888086,-104.64,-171.75
433,6776.536,160.48,-466.32,321.3839454084715,386.5254881634586,319.65632193694836,387.26926888588946,-80.75,-164.31
434,6791.951,140.66,-438.01,324.9603954762698,343.2771354168524,325.29712907050987,341.1323038105407,-56.43,-156.95
435,6807.477,121.05,-410.43,329.4087444653465,309.4260016546767,343.9672919164878,318.0727897053161,-36.42,-144.07
436,6822.797,100.64,-382.31,334.8454171124848,283.06464067417534,337.9856606569625,280.0317704969585,-19.68,-126.09
437,6838.068,82.8,-354.88,340.85263810739434,261.7081934139625,330.6241077890788,269.5786892992912,-3.04,-107.65
438,6852.943,72.06,-323.91,345.9775490343228,241.80559981108794,354.02921551675126,238.57023372456715,13.47,-89.31
439,6868.838,61.84,-290.72,352.01196772058915,223.0037795643832,350.6721265331339,224.64019270348993,30.85,-69.88
440,6884.133,51.93,-258.33,358.88447239886693,208.0294272452818,361.2413195958951,213.1197978412461,47.88,-50.34
441,6899.84,41.78,-225.12,6.5007183645225695,194.3193888936459,13.327680910527485,193.87405737136785,63.78,-32.05
442,6915.562,31.6,-192.89,15.177789965391938,186.50568061053798,0.8262154351592734,215.30595553488558,80.43,-12.89
443,6930.744,20.86,-159.82,24.58541140237257,182.02171106766355,17.874422362820475,184.2752155647363,96.59,5.7
444,6946.041,11.1,-128.39,33.64408167511064,183.14819627831446,28.350431906844616,194.82034715620438,112.57,24.08
445,6961.44,7.64,-95.36,41.34935525781737,185.34816454445942,70.58044737486333,186.49107583056357,130.09,43.78
446,6977.148,7.86,-60.67,48.48323353502253,185.39941882325306,38.632041723681326,155.36217540751363,146.68,62.22
447,6992.872,8.43,-27.46,54.99291437877515,190.0544390431331,51.27482747350628,187.6807802426098,164.1,81.57
448,7008.243,9.03,7.03,61.492994811880976,194.92266415170914,104.27767924640298,197.46982754497623,180.32,100.06
449,7023.244,9.54,40.15,67.16115562821527,203.48302459910508,76.21150058198994,211.0498053680705,197.07,119.13
450,7039.054,9.59,75.59,81.51994377472337,198.8944627182969,76.35338793868287,199.0915646619926,206.31,104.92
451,7054.248,9.77,108.72,97.98855506380073,193.48763319654307,107.06608363798631,191.9132079319316,201.38,81.83
452,7069.748,13.52,140.82,114.79204150341553,198.89060711858667,123.92683610232093,190.5140306649921,194.08,57.42
453,7085.975,24.22,174.53,131.30081778963103,215.79897891324697,112.47005721957021,-463.06822356081375,186.34,32.1
454,7101.6,34.19,205.23,143.6901047878655,226.9348393261819,141.12308296162632,192.20513373136512,168.57,22.36
455,7117.204,45.21,239.14,155.07592479190805,234.56581357904648,157.99646399332215,250.0490047277341,144.06,26.42
456,7132.21,55.75,270.34,164.87115356711382,247.13537767790345,157.18170890652462,225.2575335484572,120.25,31.77
457,7147.733,66.76,302.35,174.12497126526603,265.9267743195484,175.93958629283125,283.29543032237495,93.98,37.82
458,7162.93,77.54,334.43,181.54129804966385,291.10532269266395,178.57089975299084,317.9675287128444,69.71,43.43
459,7178.833,89.1,367.61,188.0202004209121,321.4541625177686,190.90501084502654,323.2286903704781,44.25,49.3
460,7194.054,107.49,394.9,194.53492310683902,351.1175711923287,175.23173056276468,348.5079545467993,19.37,55.02
461,7209.268,127.91,423.05,200.07484781248655,386.31027115519464,197.87692617194585,398.1134512927868,-4.69,60.21
462,7224.564,147.78,450.21,204.55799146351828,423.3013879022841,204.99181942186985,427.8489828196266,-28.15,65.2
463,7239.981,168.66,477.96,208.63668492177254,463.80425105856887,170.37684036098358,465.3890840748178,-53.62,70.89
464,7256.095,189.99,506.26,211.42159091002966,493.85108737351186,214.38347230632255,527.3467753967104,-67.47,84.83
465,7271.584,210.17,533.64,211.79230315320123,503.92753695347903,214.82206553053803,510.4315117805951,-55.32,105.32
466,7286.779,230.56,561.47,211.46883734555732,515.9426704586471,218.30207076702752,509.04170983971125,-38.78,121.41
467,7302.178,254.62,583.41,210.40651542274088,557.581990562823,211.4952509047193,553.0107628149716,-27.59,102.52
468,7317.58,282.05,603.14,210.15509152437923,607.5736717468919,220.15272128615356,584.3182070742109,-23.16,77.79
469,7332.879,311.06,623.47,210.1123332996516,658.5449574630422,204.2398825922996,667.2423792454849,-19.33,53.8
470,7349.011,339.54,643.41,210.0207753648621,709.6543560072043,213.99185888205258,711.6268102007078,-15.51,28.96
471,7364.72,366.51,662.35,209.83553910026154,760.3834887739213,213.01688474502487,802.9681368863271,-11.79,2.75
472,7379.826,394.66,682.73,209.7735152176155,811.5829363657174,207.01508550834788,805.0768534332876,-8.35,-21.72
473,7395.518,422.08,702.5,209.66989387475024,862.420449954661,211.52801160736215,864.5881673873481,-4.82,-46.85
474,7411.223,449.83,719.34,209.64572070587695,911.6206944228504,209.4265736691535,923.7941882790395,-1.09,-72.95
475,7426.857,482.72,730.18,210.11804380861062,956.6084108453155,201.20803781587057,967.8582754373355,2.71,-97.28
476,7442.789,516.58,740.55,210.58363418162347,1002.2100530826858,209.84155855909225,1001.1332953364218,6.66,-122.24
477,7458.19,548.95,750.45,210.97032740731817,1046.7862109332546,200.7464810467305,1047.4977145579032,10.28,-147.1
