,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
240,3743.918,1520.17,-341.78,277.76924452565737,1645.0203861350776,277.85863514850803,1644.9140426441934,-109.75,-119.4
241,3759.423,1507.83,-372.96,278.8712979691874,1640.3025403869858,278.8628217182671,1639.8249480419,-112.85,-120.0
242,3775.012,1488.45,-400.61,279.89212398731206,1629.2217197484201,279.87340991849385,1642.1275379186334,-116.55,-120.72
243,3790.712,1468.16,-428.55,280.91414103807006,1619.961849550785,280.8869248035131,1616.471610031652,-122.5,-121.83
244,3806.234,1448.04,-455.76,281.92749392386554,1610.8483390127078,281.89579658654173,1582.1874645967634,-128.03,-122.84
245,3821.827,1427.08,-483.59,282.9833537946669,1601.429949826092,282.94471144236957,1597.2079317160324,-133.41,-123.8
246,3837.336,1407.27,-509.87,283.98418074872393,1593.4766918282803,283.94521070573,1545.7565805295444,-138.98,-124.8
247,3853.237,1386.74,-537.91,285.06050485425857,1585.9440497697262,285.0417575503578,1584.5716804326441,-144.73,-125.82
248,3868.334,1366.68,-565.15,286.1138907204705,1579.2247492044949,286.07673718415856,1588.3990658142511,-150.5,-126.84
249,3884.032,1340.42,-587.01,287.100195722733,1563.1015784010967,286.7604475396405,1566.6817072200674,-153.58,-127.39
250,3900.157,1313.69,-606.13,288.0072093301281,1546.5328501199062,288.11463559285625,1522.774152738759,-157.09,-128.04
251,3915.464,1284.49,-626.6,289.0096109176825,1528.551140197802,289.14906347683416,1532.8490022883425,-160.7,-128.71
252,3930.664,1256.79,-645.99,289.985890370476,1512.2207451625573,289.89122311738447,1513.4739222031546,-164.36,-129.13
253,3946.145,1228.45,-665.99,291.03454203306416,1496.3612166185007,291.011513916656,1503.031666301535,-168.2,-128.9
254,3961.349,1201.08,-685.85,292.10614580751997,1481.7564824558722,292.4518492780803,1484.6627197076791,-171.75,-128.23
255,3976.648,1173.57,-705.52,293.2052012398865,1468.0781476815189,293.46063095218534,1486.4386644226913,-175.74,-127.06
256,3992.461,1144.26,-721.47,294.2339006195814,1451.5328258086345,294.3460882620843,1433.829017558156,-179.36,-125.67
257,4008.176,1111.28,-731.99,295.1628628247388,1429.8927653499056,296.4452214090526,1429.7960117017053,-182.92,-124.01
258,4023.87,1078.89,-741.9,296.09605787151924,1408.5061559325895,296.1912956913613,1408.4779418732244,-186.03,-122.33
259,4039.376,1045.89,-751.99,297.0884476656273,1387.4352099107186,297.0855643571674,1433.816492821476,-189.35,-120.2
260,4054.678,1014.17,-761.69,298.09449415742665,1366.0712772399543,298.04586607609957,1370.1157742440141,-190.94,-118.37
261,4069.953,982.59,-771.66,299.19108660653023,1344.7568619642734,299.05689037072534,1348.367845698873,-191.38,-115.79
262,4085.353,948.87,-782.59,300.44532613305853,1321.8451559846183,300.55345738682126,1318.628269721629,-190.71,-112.79
263,4100.437,917.3,-791.33,301.6166298346882,1299.4982731808457,301.5852256844489,1302.3446715503335,-189.32,-110.09
264,4116.034,884.55,-792.16,302.5595688737194,1271.9255130706356,302.53693632784837,1292.682707226318,-187.47,-107.64
265,4131.535,849.82,-792.05,303.57172842657167,1242.1233842899826,303.5428376010742,1245.2252543623015,-185.11,-105.18
266,4147.265,815.95,-791.48,304.6010055443129,1212.8027927490934,304.2742057603447,1229.3969225122553,-182.34,-102.78
267,4162.681,781.25,-790.88,305.7058556589677,1182.970129842677,305.7696051192683,1168.9294495498689,-179.35,-100.47
268,4177.875,748.09,-790.4,306.81413158131096,1154.8325469954507,307.02138602214154,1145.6108959399915,-176.45,-98.4
269,4193.359,713.56,-790.36,308.0440114754764,1126.1684467254443,308.02004518343085,1140.6935677221168,-173.34,-96.34
270,4208.844,680.44,-790.08,309.28551820955,1098.8884982563063,309.3501408388492,1097.0020751890158,-170.1,-94.28
271,4224.433,646.35,-783.01,310.30297281065043,1067.2212076697126,310.2545402770925,1074.102252272002,-167.55,-92.7
272,4239.832,614.13,-772.6,311.1838421486575,1035.024373239587,311.08102993397284,1042.6393411614251,-164.83,-91.06
273,4255.23,582.67,-762.22,312.12620342188313,1003.47978180928,312.0830429694744,1003.2164736297274,-161.58,-89.12
274,4270.729,549.83,-750.93,313.140519859061,970.6050427439577,313.83571800862154,973.067889286718,-158.4,-87.24
275,4286.631,517.83,-739.92,314.19905061990505,938.8466950466407,314.2632769361853,885.3977592906276,-155.25,-85.4
276,4302.269,485.78,-729.14,315.33792551695734,907.5802678000442,315.27983335898074,894.2477569834732,-152.18,-83.61
277,4317.473,454.15,-718.83,316.523408324058,877.454888014193,316.55541496840806,769.4637488870937,-149.59,-82.1
278,4332.725,423.64,-705.62,317.653935786047,846.1759628469719,317.91256446472426,841.307092110807,-146.35,-80.22
279,4348.115,395.74,-685.79,318.3959322311754,812.08856764518,318.48811140572417,792.4191288194374,-143.47,-78.55
280,4363.416,369.1,-666.44,319.1853714158152,779.2521456499173,319.1893645253209,768.3685359942242,-140.23,-76.68
281,4378.921,340.65,-645.32,320.02673932722166,744.1432903010012,320.1548452216023,733.1697212404314,-137.41,-75.05
282,4394.539,314.18,-625.38,320.95709662880597,711.2374569017016,320.91013974362664,710.0717867251988,-133.83,-72.98
283,4409.64,286.55,-604.6,321.9613289832799,677.2389003889248,321.9023882647614,679.7557907206583,-130.76,-71.21
284,4424.944,259.8,-585.08,323.08959507483314,644.9921611926768,323.0359494604491,644.273235206922,-127.56,-69.36
285,4440.561,232.7,-564.98,324.36029123924146,612.3191332957023,324.30946862399014,620.2341392688547,-124.09,-67.35
286,4456.158,212.66,-540.35,324.9478758199044,580.2500000861697,324.6808347747488,575.8218766891523,-120.59,-65.34
287,4471.455,191.76,-510.67,325.28485143223236,543.6904312198257,325.47823665316014,541.514083359062,-117.87,-63.76
288,4486.872,172.34,-482.94,325.7906213302252,509.4991903820849,325.7811406448727,504.52889344579467,-114.11,-61.59
289,4501.951,152.93,-455.21,326.301241419174,475.3919411390984,326.29863880196444,483.8934053662805,-110.83,-59.7
290,4517.549,132.84,-426.87,326.94313880444236,440.4449852138176,327.04506839139447,456.5393275792255,-107.41,-57.72
291,4532.642,112.95,-399.46,327.7018990284572,406.4572515037713,327.7326205292482,395.9249571956783,-104.23,-55.89
292,4548.027,92.84,-371.22,328.5260847051499,371.7413490587239,328.6236918269292,359.2866497031699,-101.25,-54.17
293,4563.734,77.82,-341.65,328.827864436873,338.5747459572258,328.61904886129906,327.53882346294756,-97.43,-51.96
294,4579.132,67.3,-308.62,328.03944713434464,304.8162636737089,328.17625276161664,299.86721915849404,-94.05,-50.01
295,4594.861,56.93,-274.74,326.78160563313344,270.53922636098446,326.7382991660357,266.449483323692,-91.28,-48.41
296,4610.243,47.04,-242.38,325.45153538361,237.8932359273798,325.55833271913104,228.33638427147727,-87.87,-46.44
297,4625.743,36.85,-209.19,323.56474276980794,204.59188669153036,323.78161986507956,185.90623861003678,-84.66,-44.59
298,4641.683,26.72,-177.83,321.3531191437558,173.04521779003315,321.4281407866945,126.19289627924277,-81.35,-42.68
299,4657.594,16.6,-146.29,318.05904609227963,141.7789448401983,318.0884107494995,168.09498171649784,-78.16,-40.83
300,4673.208,8.51,-113.97,311.95418571343043,112.18540413084048,311.4822711996716,102.8640951147982,-74.92,-38.97
301,4688.794,8.0,-79.34,297.85107275073403,90.26596811645018,297.8702248797751,64.31507183683985,-71.81,-37.17
302,4704.516,8.01,-45.54,277.55207484195614,77.38121865155654,277.5729437583841,77.109855622278,-68.7,-35.37
303,4720.332,8.49,-12.42,254.135730448804,76.6390298738182,254.09781702255017,99.48770660329163,-65.23,-33.37
304,4735.807,9.08,21.4,233.34208297468697,88.65460676129584,233.34525210769618,90.86716591482427,-62.04,-31.53
305,4751.026,9.64,56.01,218.6931585294349,110.0056930344971,218.5705969323343,124.6921726380648,-59.13,-29.85
306,4766.241,9.7,88.84,209.26840574545128,133.7897312950437,209.24905384773916,107.79216227201336,-55.71,-27.87
307,4782.385,9.97,123.43,202.67456685979224,161.94699688478326,202.8892704765012,158.03456891439077,-52.46,-26.0
308,4797.404,17.86,156.51,200.36600092795678,192.66366263517364,200.3790384234021,187.20365950571585,-49.19,-24.11
309,4812.715,28.22,188.58,199.34852697076298,223.32313852353053,198.95815709659715,358.42126065844866,-45.77,-22.13
310,4828.156,39.43,222.02,198.6264541814344,255.45021628489573,198.51129374405608,252.49055711007898,-42.16,-20.05
311,4843.685,49.88,252.4,198.18754442819414,284.8827634308541,198.13438546230606,303.9977122971,-39.04,-18.25
312,4859.323,61.16,285.14,197.78977527047815,316.5039761203641,197.80258168214652,310.91573932867516,-35.54,-16.23
313,4874.648,71.98,317.77,197.43247389318125,348.11886044855424,197.50994618905807,352.0357056941492,-32.31,-14.36
314,4890.082,82.22,348.95,197.09827227783342,378.0804444823879,197.15615774549346,398.4201428366598,-28.94,-12.42
315,4905.112,96.54,379.76,197.44135207838514,409.40258975731945,197.20259610929878,402.86487599518506,-26.17,-10.82
316,4920.756,116.64,407.87,198.50997239164946,439.5379979023429,198.56907742587836,423.48799478748924,-22.9,-8.93
317,4936.495,137.46,436.34,199.5047689990322,470.34113587905534,199.51060597790575,472.8580214767482,-19.58,-7.01
318,4952.232,157.72,463.28,200.40473700292029,499.9289585531128,200.26718657405277,474.10232749299666,-16.58,-5.28
319,4967.923,178.41,490.73,201.1889122179212,529.8190728918694,201.09341257361095,513.3626044374249,-13.09,-3.27
320,4983.609,199.01,518.42,201.91851766779138,560.5596882580836,201.83871136463563,568.3131099275773,-10.24,-1.62
321,4998.595,219.72,546.89,202.5369213075353,591.9452356426226,202.5160541581037,614.1977049987916,-7.16,0.15
322,5014.196,241.65,573.83,203.2254395180152,622.0616678433096,203.29427890400342,669.1218244676162,-3.66,2.18
323,5029.496,269.22,594.36,204.54734908664597,648.9425583978908,204.3470538836828,670.7942498693436,-0.38,4.07
324,5045.479,297.36,614.09,205.8260903684527,675.487345033199,205.72325475603128,679.1215437182777,3.09,6.07
325,5060.853,324.38,633.01,206.96370860065753,701.2389476490877,207.1179905019754,717.7301580558901,6.42,8.0
326,5075.924,351.91,652.29,208.0657767173387,728.2911814652158,207.94342089024786,739.7594942366977,9.26,9.64
327,5092.013,380.66,672.51,209.10750170927219,756.4192975460105,209.13874502478527,728.2184552110349,12.7,11.62
328,5107.381,409.3,693.26,210.05419338541034,785.3137990001194,210.1956522641235,779.756047572597,16.0,13.53
329,5122.569,436.88,712.91,210.912269170817,813.0030910150342,210.1282900824251,819.6215548597871,19.22,15.39
330,5138.52,467.74,725.24,212.17121712854458,836.4711507278658,212.2414691122909,835.521957608339,22.36,17.2
331,5153.621,500.48,735.47,213.54718926647925,859.73528076961,213.50700986266898,857.2669248966837,25.37,18.94
332,5169.0,532.12,745.15,214.80188480342326,882.0644925400862,214.8027879180598,873.4783509688228,28.69,20.86
333,5184.736,565.08,755.22,216.04676414089957,905.8954837065919,216.04525306426416,914.467837631086,32.01,22.77
334,5200.24,597.82,765.41,217.2196934069977,930.3773385030399,217.20992749651495,946.6073367213071,35.06,24.53
335,5215.545,630.74,776.09,218.31439195678468,955.3916091320878,218.36049276667094,958.8454680784695,38.42,26.47
336,5230.538,663.45,786.41,219.3736814346939,981.1066244297814,219.28499420284453,982.3034886524134,41.06,27.99
337,5245.921,695.08,791.98,220.48889709421755,1001.8778927593922,220.40677439473964,1003.9317690813032,44.56,30.02
338,5261.206,729.64,792.17,221.89760657771072,1021.8456204828594,222.1399161979862,1015.6705412142925,47.25,31.57
339,5277.011,763.96,791.8,223.25177840060167,1041.1619552211846,223.29186335544895,1043.1939508741152,50.55,33.47
340,5293.03,797.63,791.22,224.5439595483745,1060.750340560869,224.65923334838044,1062.031366253563,53.56,35.21
341,5308.745,831.33,790.63,225.78843973850078,1080.6675444835012,225.83808601512507,1097.6456681987163,56.74,37.07
342,5324.039,865.66,790.36,226.9994906902172,1101.8836416337253,227.04063891025268,1145.3850325666137,59.8,38.87
343,5339.536,899.35,790.35,228.13072327153154,1123.048477849465,228.11413545574854,1122.4479191770881,63.05,40.79
344,5354.839,934.8,788.43,229.34689536728226,1144.3216486635215,229.0373262079468,1143.9154019047394,66.64,42.93
345,5370.224,966.19,778.87,230.68292106471824,1158.1702419333699,230.59833420693883,1161.6135429998394,70.17,45.04
346,5385.323,997.41,768.74,232.00818436225146,1172.9368576781956,232.00054741694885,1183.1082489693306,73.02,46.74
347,5400.722,1029.97,757.94,233.36450781121806,1188.9119496834069,233.86353344757188,1245.1159853830472,75.93,48.49
348,5416.407,1061.88,746.96,234.6706044189404,1204.3032702770513,234.8577340641259,1194.0615887743356,79.36,50.54
349,5431.61,1094.34,735.79,235.96559380954443,1220.656466701422,235.88516348911955,1206.2760393534854,82.78,52.6
350,5446.81,1126.32,725.2,237.19130487739213,1237.9765984864173,237.10856051972408,1250.9110577302251,85.82,54.42
351,5462.526,1158.29,714.66,238.38081170332603,1255.8959974854606,238.9007534885427,1194.9174551765973,88.83,56.23
352,5477.518,1187.59,698.03,239.71235416420652,1268.6444968154,239.68712959141024,1299.2825287629569,92.11,58.2
353,5493.239,1214.87,678.32,241.09445888782662,1278.30393670676,240.8709756949492,1273.5890562433065,95.82,60.43
354,5508.853,1242.45,657.93,242.48692148004133,1289.0326153360122,243.0266801151861,1314.6516502793595,99.2,62.46
355,5524.053,1270.06,637.14,243.8717682421272,1300.4857370229017,243.80636765655044,1297.4138153226147,102.47,64.43
356,5539.773,1295.7,617.82,245.13824705345942,1311.228249581285,245.698687401106,1448.7372342088427,105.99,66.54
357,5555.179,1324.05,596.89,246.4948793428948,1324.3703826347069,246.5174307843503,1329.831311292454,109.57,68.69
358,5570.194,1351.25,577.04,247.76216649168967,1337.685889362671,247.78651494803358,1347.0299034031407,113.06,70.79
359,5585.913,1375.66,555.97,249.00407193387625,1349.3380982541032,248.97433151624668,1362.1739297517265,115.91,72.5
360,5601.316,1396.07,528.19,250.4367793442222,1355.2766056049222,250.69352068873263,1359.1731275348588,119.03,74.38
361,5617.028,1415.77,500.09,251.86819780195125,1360.3296968014777,251.8597286863789,1327.211555202031,122.99,76.75
362,5632.014,1434.7,473.06,253.22366867269935,1366.875857896393,253.30460106346746,1530.5252448705985,126.0,78.53
363,5647.299,1454.82,444.33,254.64834255461702,1374.7316337743887,254.64827858344506,1384.5614971528678,129.14,80.38
364,5663.122,1474.33,416.88,255.99962831111367,1382.9723599913339,256.01088503525426,1380.4476599968987,132.44,82.3
365,5678.724,1494.12,389.62,257.3268122753466,1392.4539134204765,257.28840265639764,1389.0092330865377,135.59,84.13
366,5693.908,1513.49,362.21,258.6346247702104,1402.4820515072556,259.23173565503197,1427.6077400617803,138.51,85.83
367,5709.294,1525.42,332.04,259.98476867157103,1405.1523349800905,259.6805803262609,1414.7054281731719,141.68,87.67
368,5724.905,1535.59,299.22,261.4212799512245,1406.6680112236859,261.29513318519304,1415.6403196137223,144.66,89.39
369,5740.32,1545.19,267.85,262.80879988705317,1407.723236612936,262.27792036876303,1406.1365097782932,148.54,91.63
370,5755.71,1555.04,235.63,264.2242295905691,1410.0382634524497,263.9098449896476,1392.0338638801843,152.16,93.73
371,5771.301,1564.76,204.13,265.6031914721853,1413.188981169893,264.9536738331442,1414.8595594067594,155.73,95.79
372,5786.395,1575.34,171.44,267.02108145793056,1418.1663345672819,266.90813199295053,1416.1189150269295,159.09,97.74
373,5801.784,1585.74,138.73,268.4295982187224,1423.8147768582821,268.14720240264603,1434.2107156185557,162.46,99.71
374,5817.5,1591.95,105.59,269.84291448484527,1426.1453599475758,269.69211476244334,1437.7749684151922,165.81,101.68
375,5832.507,1592.16,70.39,271.32718671459526,1423.9019877786532,271.7347718150594,1421.8155557712018,168.64,103.37
376,5848.423,1591.84,37.44,272.7434914246485,1421.2990500946657,273.18384530063673,1366.8964624662565,172.17,105.47
377,5863.44,1591.26,3.74,274.1594668990956,1421.704714770265,274.1784552801222,1405.7715809978063,173.3,106.86
378,5879.31,1590.67,-29.89,275.61219165708644,1424.1062921355276,275.6309564892959,1400.8227150720256,173.39,109.38
379,5894.74,1590.37,-64.67,277.08741593371553,1428.877969457154,277.06587513113305,1407.64141265905,172.41,111.63
380,5909.879,1590.35,-100.12,278.57097409554547,1435.9769788196465,278.4575129478692,1444.38983622605,170.41,113.89
381,5925.899,1588.91,-133.53,279.9477512967453,1442.7202964538901,279.98308501626747,1430.5761342429423,167.88,115.7
382,5941.917,1579.55,-165.19,281.28585780009996,1442.228379314455,280.8653185038402,1442.0495536378978,165.21,117.06
383,5957.637,1568.98,-197.33,282.6420399868338,1441.7942252970777,282.5924817742161,1431.506546105642,162.14,118.22
384,5972.938,1557.97,-229.35,283.9881596546927,1442.1149089444987,284.01623254922254,1430.8526481886367,158.62,119.24
385,5988.072,1546.94,-261.4,285.32680728457797,1443.3027163072895,285.3463535464274,1457.072315427114,154.97,120.1
386,6003.297,1536.04,-293.39,286.654731722498,1444.9570555902344,286.60031805866765,1442.6901040349,151.7,120.74
387,6019.177,1525.49,-325.77,287.9840506359528,1448.216223911333,287.97094422019825,1452.2257520544465,148.03,121.37
388,6034.594,1514.77,-357.8,289.2933422778893,1452.0373609862797,289.6028497391748,1356.9500149749924,144.28,121.96
389,6049.792,1497.68,-387.3,290.5883322944576,1449.7327407491355,290.3444558362924,1452.993224724801,140.54,122.5
390,6065.391,1477.82,-414.73,291.85732791561156,1444.1440480090619,291.6167245324114,1459.6058020527191,137.49,122.92
391,6080.687,1456.98,-443.42,293.1919520942964,1439.2878991014966,292.02169531355423,1442.420513561822,134.0,123.39
392,6095.783,1436.44,-471.41,294.50664120618933,1434.9610533042353,294.54046627325977,1444.897072334098,130.75,123.81
393,6110.858,1416.09,-498.45,295.78569634805376,1431.5424034585913,295.81547419817804,1398.0322777602948,127.09,124.28
394,6126.572,1395.21,-526.21,297.0782222118203,1430.5595068014472,297.0870705553072,1455.5611336295137,121.46,124.99
395,6141.962,1375.26,-553.55,298.3419557823287,1430.720529139077,298.34283859440296,1431.001700805562,116.04,125.66
396,6157.224,1352.93,-578.12,299.55879690603035,1427.9474902460527,299.75257919606474,1433.91931783941,110.83,126.31
397,6172.725,1325.59,-597.88,300.7011971776383,1419.8894245679837,300.7352775928974,1414.5521866653212,104.71,127.06
398,6188.108,1297.13,-617.82,301.91033892276795,1410.276119807749,301.74578937877146,1450.6521525105038,99.98,127.64
399,6203.19,1269.38,-637.25,303.0863310864672,1402.4126484383976,303.09764290900046,1402.7588213019424,94.37,128.33
400,6218.905,1242.22,-656.27,304.24601462632006,1395.4750523029782,304.18213416549355,1388.8233215295368,88.68,129.03
401,6234.903,1213.96,-676.44,305.4906201159227,1388.498302231587,305.5006702107185,1271.8432121509363,83.43,129.68
402,6250.321,1186.58,-696.31,306.7117879181419,1382.8432651967466,306.7007807547806,1383.1953934670653,78.02,130.34
403,6265.822,1158.15,-715.86,307.95560235963114,1376.9271986927995,308.2930199954054,1363.0124265744041,72.46,131.02
404,6281.129,1126.63,-727.29,309.07778182260915,1362.2212795651078,309.0527536165108,1344.5998319039343,69.15,131.42
405,6296.932,1093.62,-737.43,310.2248599089849,1345.9968532652665,310.04289106123434,1347.0683838129053,65.93,131.8
406,6312.106,1061.91,-747.13,311.35372432328086,1330.7889577615229,311.453564419771,1327.7170340098794,62.96,132.13
407,6327.602,1028.69,-757.28,312.56275597125057,1315.43982549564,312.48507284693807,1322.578137285274,59.82,132.48
408,6343.65,996.35,-767.24,313.7690167773217,1301.1151289951247,313.7720234042289,1303.348787480014,56.77,132.81
409,6359.064,963.27,-777.94,315.04562942486274,1287.4509379778322,315.0192822063384,1340.513480477495,53.63,133.15
410,6374.959,931.89,-787.86,316.27178752474094,1274.9871913082106,316.2479351685971,1258.5634222771732,50.57,133.48
411,6390.372,899.01,-792.05,317.39369388199,1257.9233574427337,317.57166320777236,1256.8938303716118,47.45,133.81
412,6406.28,864.32,-792.13,318.4817706203187,1237.096970047215,318.4066663028503,1270.9570478526834,44.3,134.14
413,6421.482,831.2,-791.74,319.53929969376725,1217.3338760175864,319.5467580665214,1213.851752713995,41.24,134.47
414,6436.879,798.08,-791.17,320.62292729695184,1197.9106983828135,320.65321519115827,1192.3478126832783,38.1,134.8
415,6452.286,763.35,-790.56,321.80766354927965,1177.7877065923215,321.9523645703976,1189.4374482255182,35.12,135.11
416,6467.58,727.96,-790.36,323.0687589192411,1158.18066379991,322.92542026754296,1165.816152281604,32.06,135.44
417,6483.082,694.82,-790.28,324.2810079792805,1140.6101053822028,324.307598527824,1149.3783857177286,28.92,135.77
418,6498.155,660.96,-787.57,325.49368852454666,1120.835559794567,325.47708736185507,1178.7010920834675,26.01,136.07
419,6513.974,629.32,-777.78,326.43768721673166,1097.0915488235246,326.3854842726859,1102.2997896036786,22.8,136.41
420,6529.874,597.89,-767.33,327.40092168073164,1073.1178435288457,327.4258133962404,1064.760421049225,19.74,136.73
421,6545.165,565.91,-756.33,328.41429431124084,1048.7550563406119,328.34180969275377,1050.8858085550187,16.6,137.06
422,6560.362,533.04,-745.02,329.5160706803607,1023.9373387077941,329.50809921134663,1023.6124356487962,13.6,137.38
423,6576.051,501.01,-734.21,330.6412168997111,1000.3938569383561,330.5849084906341,1008.7338258440938,10.54,137.7
424,6591.452,465.79,-722.75,331.96342050938165,975.2248973954675,331.9205560197228,974.2080207976164,7.4,138.03
425,6607.061,435.31,-712.37,333.13000112914625,953.696500203288,333.829545511001,967.9396614065463,4.27,138.36
426,6622.543,407.19,-694.51,334.0218868306262,926.8361972322833,333.9612853079355,929.4966106061852,1.21,138.68
427,6637.947,379.14,-674.05,334.8959809017765,897.8630003513898,334.8343925486706,889.8733247176028,-1.79,139.0
428,6653.436,352.09,-653.71,335.7640539503013,869.6813099635981,336.33033703145514,844.8702774177328,-4.91,139.32
429,6669.75,325.61,-633.75,336.6602029074103,842.3372641050614,336.7084975915444,857.4889750863288,-8.11,139.66
430,6685.341,298.55,-613.41,337.6510459363765,814.576797914107,337.6659884314842,808.5416004286488,-11.19,139.98
431,6701.051,271.2,-593.47,338.7392460207475,787.3684325015831,338.71807319137133,801.8437459419574,-14.31,140.31
432,6716.451,244.67,-573.98,339.8571476534776,761.1758264684973,340.07892424319476,757.1616105988562,-17.45,140.64
433,6731.846,220.17,-550.23,340.80131773893464,731.8951280750542,341.00113630653647,775.1824143139071,-20.51,140.96
434,6747.226,199.43,-521.63,341.411946396099,699.393960297056,341.44439221291015,695.562247340384,-23.51,141.28
435,6762.936,179.57,-493.29,341.8746876609302,668.2496241674962,341.9543915842672,679.7364239682543,-28.32,141.8
436,6778.445,160.38,-465.88,342.2777501258271,638.6271074735239,342.5962350239762,632.2113088389553,-34.02,142.44
437,6793.979,141.03,-438.27,342.7410282550854,608.7812918446164,342.8749403501154,608.272234406059,-39.59,143.1
438,6809.313,120.8,-410.24,343.30920022941336,578.3987338333305,342.8405616237958,583.9777740056586,-45.32,143.79
439,6824.759,101.08,-382.95,343.9175348327625,548.9122411642866,343.94435537774297,538.4002426063455,-50.98,144.48
440,6840.165,82.56,-354.11,344.4214514492434,518.3214817080226,343.4256878916672,511.2253165977927,-56.64,145.17
441,6855.24,72.06,-323.75,344.1240949263768,488.1289798813424,344.1343613019297,543.7431117672422,-61.47,145.76
442,6870.957,61.82,-290.78,343.5796020548026,455.8109815482729,343.6862768752282,454.4762112161909,-67.03,146.44
443,6886.563,51.65,-257.55,342.9850761614348,423.1415091904835,342.9830073486191,441.9543269149835,-72.17,147.07
444,6901.968,41.49,-224.32,342.2468355255661,390.6638171113368,342.10511302066067,378.8869540874633,-77.63,147.74
445,6917.957,31.64,-192.9,341.75730970523614,359.05651379692307,341.7559825917252,354.4409703616321,-80.76,148.11
446,6933.763,20.7,-159.21,341.21605812058203,324.9996286151724,341.16897212574827,315.70175331054145,-83.95,148.48
447,6949.371,10.84,-127.59,340.50772055240134,293.21520032222065,340.38036733467567,294.5693875747094,-87.0,148.82
448,6964.571,7.45,-94.57,338.20629210405633,262.4803628845404,338.20274824684486,273.1264670902949,-90.0,149.15
449,6980.174,7.85,-60.72,334.3436666076994,233.20202614900242,334.3287543406917,231.75761881366535,-93.12,149.49
450,6995.583,8.46,-25.97,329.2341290182585,204.5818823845357,329.2639208314019,194.06358789431903,-96.19,149.82
451,7010.849,9.02,6.28,323.0365494756003,180.05824002249938,323.0538995196796,153.20845154720897,-99.25,150.15
452,7026.339,9.57,41.7,314.19767783166014,156.03840969453643,314.13698480892504,150.40349197308333,-102.3,150.48
453,7041.44,9.62,76.53,302.7542703217489,137.3842803962666,302.74647784468345,137.9487644125465,-105.92,150.86
454,7057.156,9.81,111.98,288.0165055728168,124.70458291498353,287.8844431563442,122.16334557329274,-108.78,150.55
455,7072.752,13.91,144.03,272.4629150043469,125.19565008417824,272.6516012324575,115.42964859504433,-111.17,149.41
456,7087.842,24.19,176.46,258.08726168227065,140.9250871917417,258.1914820727854,152.37261443580226,-113.7,147.37
457,7103.96,34.83,208.55,247.11518691689722,163.52097908219602,247.2285196389493,226.5969626146098,-115.82,144.96
458,7119.66,46.06,241.22,238.85541925800752,191.28018454612595,238.94728345850345,151.67610976643311,-117.65,142.29
459,7135.46,57.38,274.08,232.6701743708403,222.24516035225602,232.6170580919431,218.71591017232015,-119.34,139.31
460,7150.739,68.43,306.96,227.98401095890938,254.55003201728337,227.99005207639564,253.3745742295671,-120.69,136.58
461,7166.04,78.12,336.75,224.56127054140646,285.3471648711443,224.36710173463266,310.7858157024803,-122.1,133.44
462,7181.314,89.78,369.17,221.7722344546795,319.7376605906786,222.2100180433989,311.31409581532,-123.22,130.71
463,7196.603,108.17,396.25,220.904138444196,355.01165332985903,220.99960232632756,436.10412196410243,-124.29,127.93
464,7212.417,127.66,423.1,220.31376174696734,391.20646722670625,220.18514416842706,390.51375976836937,-125.44,124.8
465,7227.806,148.82,451.46,219.85507583521616,429.74314421523934,219.91015661115276,425.19054703834126,-126.58,121.56
466,7243.391,170.16,479.78,219.49151361169413,468.3441762208643,219.5662718461232,486.5515964054835,-127.69,118.35
467,7259.126,190.1,506.26,219.16476844698562,505.2151907850752,219.30838621824543,514.8240412817445,-128.97,114.55
468,7274.72,210.59,534.31,218.8287232768343,543.5136028656503,218.81209550676456,518.6016855050341,-130.19,110.9
469,7290.229,230.63,561.52,218.5524419498984,580.892450716998,218.43384522938143,599.3040834279568,-131.4,107.24
470,7306.246,256.39,584.91,218.9525672610141,618.6326490737455,219.03050521140318,613.9967779491574,-132.53,103.82
471,7321.433,284.67,605.0,219.65650152229935,655.5011094574897,219.62875903426377,660.6071083446637,-133.66,100.34
472,7336.755,312.4,624.42,220.2915844296084,691.4726823960582,220.01869721793574,694.0631215427294,-134.76,96.99
473,7351.829,340.85,644.34,220.8759881071124,728.4879659266858,218.12391181731522,752.4799542831252,-135.89,93.51
474,7367.423,368.51,663.81,221.3808710653215,764.7549901112119,221.4246462532001,758.5493723893663,-137.04,89.99
475,7382.935,396.64,684.19,221.81215923445103,802.3511243838325,221.78164307139784,831.3429656835439,-138.28,86.17
476,7398.111,424.84,704.39,222.24194985960264,839.0914993014766,222.1657832579353,776.1243995417353,-139.25,83.2
477,7413.662,452.87,720.49,222.80496544907035,872.8708348891031,222.96366487372944,868.5027506437843,-140.25,80.09
478,7429.18,485.02,730.84,223.77000488723934,905.2204054262145,223.60146637810774,910.056235180446,-141.18,77.16
479,7444.813,518.21,741.0,224.7189607115423,938.4763385935737,224.68033750231564,945.6894073224313,-142.13,74.15
480,7460.534,550.6,750.9,225.57899521580504,971.2466125552254,225.64818501851383,952.6253884301998,-143.08,71.1
481,7476.031,583.82,761.06,226.40590997626637,1004.9527702832606,226.4055831392948,1005.1132680819092,-144.01,68.1
482,7491.223,616.73,771.47,227.1606235247706,1038.6863431277027,227.18102948340143,1032.6074078457748,-144.9,65.22
