,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
29,503.44,460.88,722.91,205.7105141131593,989.5477757541572,203.73045543694374,993.8226478173286,31.59,-168.67
30,518.643,496.66,734.3,206.7589573065739,1038.6505793576587,217.46501768607436,1056.3652651976754,29.02,-193.12
31,534.165,535.01,746.04,209.08201425811856,1061.8418786712077,178.706539331465,1064.4784465458579,18.89,-181.93
32,549.647,571.5,757.19,211.02661039193217,1067.7559785362946,214.60469832587557,1072.374683016765,21.14,-157.8
33,565.143,607.21,768.4,212.84381447351615,1072.8295382305616,214.98595759939954,1068.8825593790093,25.36,-132.94
34,580.746,643.6,780.22,214.63099187470587,1080.4187707088395,219.50207464200977,1077.5726078151495,29.61,-108.78
35,596.043,679.98,790.96,216.45423304444375,1087.0266054701697,217.5849076032527,1098.2106704755554,34.09,-83.37
36,611.446,717.63,792.17,218.57472358430786,1089.530272043875,211.59199289153352,1087.2180868913456,38.27,-59.62
37,626.858,757.2,791.94,220.84046529008018,1092.6285796188931,238.89023464059497,1098.8145298546399,42.67,-34.67
38,642.063,796.12,791.27,223.06921356572255,1097.4234543238083,223.36805139971037,1099.5528174528201,46.71,-10.43
39,657.338,833.61,790.62,225.23622219612412,1102.8060375696173,203.1630505212197,1105.2276666109426,50.6,14.04
40,672.704,872.04,790.35,227.42714578351308,1113.8651383807648,225.23533198583107,1112.3475957278856,51.77,36.79
41,687.965,910.49,790.23,228.65741727363243,1162.5744756358622,235.0956061164839,1153.3894171154795,37.66,22.28
42,703.218,945.94,785.87,229.34066339278317,1206.6882219529618,237.0278701477145,1205.4197993888008,30.55,-0.36
43,718.672,982.46,774.0,230.18978463229843,1247.8628003510642,227.98517263704002,1249.5621095809054,23.89,-24.94
44,734.159,1019.37,761.31,231.03617631887684,1288.584422884275,233.92855526569994,1291.2952655895608,17.44,-48.99
45,749.641,1054.44,749.23,231.7408404073357,1329.1086899497725,225.34110140937696,1334.8068814101066,10.8,-73.78
46,764.892,1091.9,736.55,232.5186217958762,1370.2960369569782,225.76267325856819,1403.525349228874,4.5,-97.28
47,780.353,1128.11,724.76,234.03154784333023,1402.69760361954,234.26149487887844,1418.882531115257,-7.15,-99.1
48,795.727,1163.87,712.65,236.13686760261683,1413.1273843854274,232.605836142393,1414.0550205421819,-9.55,-74.76
49,811.497,1195.94,691.69,238.40523569825064,1414.446614651822,238.0994113761264,1414.5671507722514,-8.85,-49.35
50,827.17,1227.84,668.53,240.70638440106515,1417.0465275353522,241.88397060134503,1403.5229808673278,-8.0,-24.81
51,842.534,1257.56,646.74,242.93158380433835,1420.2486636149317,239.57135757491534,1418.5695228043903,-7.12,0.45
52,857.928,1287.84,623.95,245.17350015394842,1425.8634824203893,246.22870505506287,1423.5106513340163,-6.25,25.27
53,873.125,1317.34,601.75,247.3764134822977,1432.974618407458,248.53495337653877,1448.7539364220913,-5.37,50.52
54,888.544,1347.96,579.41,249.5300803915055,1443.573095482179,249.36107464379117,1458.7747235135753,-4.46,74.57
55,904.051,1375.64,556.42,251.68094069209863,1452.427613514698,251.7767503248618,1456.693322307203,-3.18,99.91
56,919.47,1398.85,524.53,254.0867544869004,1456.5167051908466,258.6402482862213,1475.409151901944,-1.85,125.18
57,934.973,1420.24,493.99,256.388123231656,1462.117612403325,260.9205906133456,1464.735077725358,-0.81,149.89
58,950.573,1442.23,462.59,258.6123497542082,1468.9582714291103,267.388192028073,1469.201994004675,2.19,172.55
59,965.978,1462.91,433.05,259.2313979646136,1471.9310175752123,261.1115831150154,1470.2577472955884,16.9,158.03
60,981.177,1485.32,401.6,259.62261961554054,1483.699374031006,267.53401092408893,1487.5243410315948,25.89,134.34
61,996.684,1506.64,372.08,259.94168900200987,1495.616856350583,255.516042176447,1504.6313693631305,34.01,110.87
62,1012.506,1523.7,338.38,260.3178057829231,1502.4106637334546,251.1638531098543,1500.3064010619155,42.69,85.7
63,1027.564,1534.75,302.81,260.80695922523927,1503.4305472817823,259.6867926741618,1507.2367424053339,50.63,62.62
64,1042.853,1545.86,266.48,261.2985752622378,1504.3751698628903,252.58965357134647,1488.1260002120046,58.8,38.89
65,1058.249,1556.79,230.73,261.7377913906266,1505.182608057906,246.5085106503159,1496.485079348727,67.23,14.43
66,1073.879,1567.91,194.34,262.2478360687567,1506.356891377339,267.4144438110435,1508.5607735596134,75.32,-8.85
67,1089.276,1579.49,158.25,262.7530078261194,1507.8453117279635,262.17045265641497,1513.6217110426533,83.69,-31.96
68,1104.802,1590.93,121.22,263.4191105993072,1514.4083658313566,264.0181772026951,1521.5172268440465,86.5,-52.34
69,1121.125,1592.3,86.37,265.2812017988317,1530.0461680942833,268.914902126712,1536.2555515267234,67.44,-39.5
70,1136.511,1591.95,47.17,267.5254172216419,1541.1271419646077,267.35302565926963,1540.3631562082371,52.26,-19.37
71,1151.697,1591.31,10.37,269.64487684722565,1553.719843794241,257.56179089196115,1560.4471166734363,37.62,0.74
72,1167.417,1590.61,-29.48,271.8510489063367,1568.6685664601046,273.3417454926043,1572.9327493399305,22.76,21.19
73,1183.123,1590.4,-65.62,273.85868456565623,1585.6846446251539,273.4037337659701,1586.4852442456531,8.31,41.09
74,1198.606,1590.28,-104.63,275.94095441926777,1605.452745427283,284.969321923733,1605.2980394340848,-6.55,61.54
75,1214.313,1586.5,-142.26,277.92526701214297,1623.062265503083,269.8402458808134,1665.9582199081435,-21.06,81.53
76,1229.501,1574.59,-179.83,279.9205735453139,1634.3475373983342,271.6229168870262,1632.7340026403547,-35.32,101.74
77,1244.798,1562.75,-215.68,281.826046340155,1648.1327299098214,290.30386450132323,1648.4262991220594,-50.4,122.09
78,1261.025,1550.18,-252.25,282.493390343587,1644.1314390583254,294.22189336163103,1641.2677676163764,-55.02,103.42
79,1276.215,1537.92,-287.84,283.06108451010186,1626.8881078918735,302.6780952145075,1624.3555299647032,-46.88,79.82
80,1291.812,1526.33,-322.94,283.6515457836625,1609.6336588180552,288.76293322389034,1473.5485456808467,-37.83,56.96
81,1307.805,1514.56,-358.51,284.2570868248409,1591.9720120655388,285.1993482407089,1548.823658533534,-28.38,33.55
82,1322.985,1496.65,-389.76,284.78053177552187,1567.4362632336922,279.9585862139439,1573.3403868602811,-18.92,10.12
83,1338.605,1473.07,-422.19,285.45685747691687,1538.6508391769719,289.2297668428854,1314.6846009508918,-9.93,-12.12
84,1353.783,1450.62,-452.06,286.0239821640355,1510.2176353095601,288.65762547291416,1340.4699161465169,-0.92,-35.18
85,1369.306,1426.75,-483.73,286.6992071869453,1481.3434822822153,285.14826230123714,1459.8435721152507,7.88,-58.07
86,1384.925,1403.85,-514.53,287.3221822758468,1452.3190623619864,277.8675012227711,1451.401096118275,17.4,-82.11
87,1400.326,1381.08,-545.82,288.3389835883016,1455.6711811738255,295.1563255339819,1458.3237933889473,-0.66,-87.81
88,1415.738,1358.13,-573.61,289.67936629358263,1468.1838581390277,283.85977766244184,1466.141330645314,-24.3,-79.19
89,1431.254,1326.56,-597.09,291.0270271292006,1471.3985520245694,294.2487307863436,1473.7662330361045,-46.86,-69.14
90,1446.961,1296.52,-618.18,292.94902507714653,1461.7656605968002,295.7709009662977,1459.868495326743,-49.55,-48.22
91,1461.832,1264.98,-640.27,295.1911506737648,1443.2869786705621,309.21944098181325,1450.537987300346,-41.04,-25.95
92,1477.029,1232.36,-663.18,297.55143285404495,1425.7001307778573,311.84100066994887,1425.958890752829,-31.66,-3.73
93,1492.952,1201.71,-685.39,299.9431802063214,1412.0260771317219,268.5677518806141,1371.3005456786643,-21.84,19.41
94,1508.043,1171.18,-707.19,302.3938367397776,1400.876634254423,299.6680524604223,1400.7474740343307,-11.7,43.31
95,1523.448,1137.16,-723.62,304.73115849732625,1385.8754152159568,289.2444736636017,1380.9756003986638,-1.8,65.95
96,1539.083,1101.78,-734.8,306.98423593490384,1369.0267259626453,309.2294368270219,1369.3995051295701,8.2,88.8
97,1554.897,1064.86,-746.09,309.29228925636266,1356.642311185966,293.73915328667,1365.589000996404,14.92,113.04
98,1570.303,1027.62,-757.48,311.63138564925055,1347.6769962049511,317.4508911472308,1347.0408974754744,20.32,137.83
99,1585.689,991.43,-768.86,313.8744874001608,1336.9867531131338,304.75569509913595,1335.8518785829021,27.65,157.78
100,1600.981,956.53,-780.18,314.91932151528476,1300.618147382236,315.9695992027203,1269.0093979867272,35.56,138.2
101,1616.987,919.99,-791.03,315.56739955484056,1265.288205983127,317.98501116581747,1263.2091316621365,34.2,112.48
102,1632.286,881.54,-792.2,316.02831018251743,1223.3998363985504,316.42703222993083,1225.5246178404461,32.13,88.26
103,1647.922,844.01,-791.92,316.36844724838033,1179.9108380297216,323.031795989846,1195.0781452697292,29.85,62.09
104,1663.833,804.5,-791.24,316.84351581261194,1135.7275636788956,328.1041422331746,1132.6049486790912,27.67,37.26
105,1679.327,766.8,-790.58,317.293662035837,1092.9596454581476,328.77235549679415,1097.520937599545,25.51,12.57
106,1694.633,728.8,-790.39,317.7399022678349,1049.223618157731,315.6324309046967,1050.07551091246,23.2,-13.86
107,1710.254,691.37,-790.23,318.2940603000499,1007.488635022748,330.5461630818457,1006.7464513805048,21.08,-38.07
108,1725.435,654.67,-785.55,318.62772023933223,961.9806039624707,316.4786764013809,962.0571516208636,18.85,-63.65
109,1741.544,618.53,-773.99,318.72107907167253,912.2737302476709,359.0025425643455,909.5069291032482,16.68,-88.41
110,1756.836,579.99,-761.31,318.88993633456147,859.7010964282877,405.94982136691715,860.2160782561481,14.73,-113.57
111,1772.571,544.1,-748.98,318.9957899259232,809.462393752792,321.77257009474965,805.9337991571499,13.0,-138.11
112,1787.667,507.01,-736.21,319.1818500829568,758.5743660973525,314.01855417848236,757.2721195444032,11.16,-162.13
113,1803.266,471.67,-724.54,320.0809107984022,708.9236704328612,323.00676958411276,691.9979716240582,16.75,-180.83
114,1818.658,435.88,-712.61,323.6998217798411,672.0092214397062,318.6728542799144,680.5445786917917,38.04,-171.02
115,1833.668,403.1,-691.18,327.1321935534596,636.4259223193222,335.6033930262685,634.7088266375997,57.71,-156.63
116,1849.178,370.5,-667.52,330.9708153767217,602.0545148904706,344.56099888329413,658.6601732407829,78.35,-141.1
117,1864.775,339.19,-644.21,335.09747113686916,571.725976758097,335.32436629585777,689.140579117122,98.45,-125.64
118,1880.283,306.72,-619.75,339.6877803713319,543.1882009948301,352.3232273334919,545.1410452384713,118.16,-110.34
119,1895.571,275.12,-596.24,342.23189059035235,527.124140976298,324.37954443552564,533.8889650459952,114.26,-94.26
120,1911.163,245.61,-574.72,342.53149989858264,512.9564605305211,342.3845623098387,513.9355510411444,91.63,-85.42
121,1926.862,219.73,-550.07,342.544548389291,497.05935148631903,337.9635890775989,497.603483022443,70.63,-75.9
122,1942.068,198.18,-519.94,344.9602217421335,483.98859098123387,310.62651561379437,512.9446323694456,72.59,-52.53
