,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys,Vx,Vy
1540,23922.114,138.45,-228.87,352.473907166861,542.382453348189,332.707548993162,543.40769433675,67.41,308.84,-1.55733333333333,-0.476000000000003
1541,23937.134,107.87,-209.77,352.93537639915,515.4129820833,352.971566490052,515.466457537089,44.48,301.73,-1.52866666666667,-0.473999999999997
1542,23952.181,78.57,-187.26,353.234043933688,484.917115082568,354.742459385649,482.352567669389,21.44,294.28,-1.536,-0.49666666666667
1543,23967.226,59.98,-153.98,352.042858641071,445.055035922525,364.051656448338,425.053931331712,-1.63,286.79,-1.538,-0.49933333333333
1544,23982.409,42.53,-121.17,350.497782107146,406.091900928842,343.847652756734,406.286554776777,-24.51,279.35,-1.52533333333333,-0.496
1545,23997.478,25.39,-88.93,348.554524386195,368.079637035248,321.520381144001,356.368264665916,-47.65,271.83,-1.54266666666667,-0.501333333333336
1546,24012.561,8.41,-56.99,346.18588416499,330.942347396038,362.152227696235,286.40577870809,-70.61,264.38,-1.53066666666667,-0.496666666666666
1547,24027.628,-8.66,-24.89,343.238478580012,294.324866091875,350.051716336786,273.104694182787,-93.54,256.93,-1.52866666666667,-0.496666666666666
1548,24042.701,-25.78,7.31,339.42969216508,258.597741096089,338.231423934734,247.145411690151,-116.64,249.42,-1.54,-0.500666666666668
1549,24057.759,-42.77,39.26,334.417443669523,224.820494617372,358.066284323457,219.02616089507,-139.85,242.04,-1.54733333333333,-0.492
1550,24072.822,-59.88,71.44,327.579002799327,193.476963228184,338.984324711169,186.190305328322,-163.61,234.76,-1.584,-0.485333333333333
1551,24087.903,-77.06,103.75,318.16574561191,165.942496064149,321.829331206701,159.905887411522,-187.74,227.39,-1.60866666666667,-0.491333333333334
1552,24102.955,-94.03,135.67,305.644844797606,144.811099367417,307.269430517608,142.290299762086,-211.71,220.06,-1.598,-0.488666666666666
1553,24118.029,-110.18,166.05,290.437557796789,133.567642788214,286.395490269836,127.962344122182,-235.34,212.69,-1.57533333333333,-0.491333333333334
1554,24133.012,-127.17,198,273.432308316902,129.782800863597,268.177676281443,127.059315274193,-256.72,205.77,-1.42533333333334,-0.461333333333333
1555,24149.119,-170.05,251.05,244.319918065966,121.611882643104,257.124377420755,81.2034001865025,-279.65,198.35,-1.52866666666666,-0.494666666666668
1556,24164.184,-201.3,272.94,230.404000085763,130.567762100757,267.537379015109,126.986550319214,-301.91,189.72,-1.484,-0.575333333333333
1557,24179.233,-234.22,295.87,203.85316737232,135.165158232438,212.292519172859,132.618089928114,-288.88,172.25,0.868666666666669,-1.16466666666667
1558,24195.304,-264.11,316.05,181.330208540558,158.952836401242,177.407569547357,166.0908096398,-267.8,157.14,1.40533333333333,-1.00733333333333
1559,24210.432,-294.23,336.37,166.174302200003,199.984099867965,135.560892257872,204.796750603642,-246.44,142.18,1.424,-0.997333333333332
1560,24225.454,-325.36,358.06,156.725037609437,250.212508480292,163.665141361859,257.955693925419,-226.49,128.21,1.33,-0.931333333333333
1561,24240.581,-342.81,353.24,150.323086727737,274.990161460369,141.93075489942,279.516235699739,-206.66,114.32,1.322,-0.926000000000001
1562,24255.569,-328.82,319.61,147.167575020747,259.967182736591,145.33785324266,250.435180373751,-187.87,101.17,1.25266666666667,-0.876666666666666
1563,24270.729,-314.14,286.62,143.614185895625,249.030888244812,145.886966825199,248.77307460514,-166.41,86.14,1.43066666666667,-1.002
1564,24285.834,-299.33,253.35,139.839556407969,237.110924463636,139.139693530987,262.266298562635,-146.41,72.14,1.33333333333333,-0.933333333333333
1565,24300.901,-284.57,220.21,135.712891373709,226.192683347627,139.369448014235,234.945179573902,-126.63,58.29,1.31866666666667,-0.923333333333334
1566,24315.917,-269.89,187.23,131.185182283518,217.663053824024,127.677962051702,211.383627486384,-106.08,43.9,1.37,-0.959333333333333
1567,24331.058,-255.1,154.02,126.292595337194,209.812650238254,129.935977347727,207.557269325493,-85.99,29.83,1.33933333333333,-0.938
1568,24346.098,-240.31,120.8,121.067250522494,204.129953950908,116.963211658217,197.63309279105,-65.46,15.46,1.36866666666667,-0.958
1569,24361.157,-224.61,85.55,115.159103618335,198.126075517586,106.158932823088,201.239508067161,-45.28,1.32,1.34533333333333,-0.942666666666667
1570,24376.176,-224.61,85.55,116.226941803048,222.049888538589,126.491285083363,219.289228888417,-25.42,-12.58,1.324,-0.926666666666667
1571,24392.25,-208.93,50.31,110.593087704046,217.241289123408,112.180197850576,217.959979740895,-5.57,-26.1,1.32333333333333,-0.901333333333333
1572,24408.332,-193.13,14.83,104.847272692408,216.239747733852,88.0334443512867,219.923580969068,15.89,-40.58,1.43066666666667,-0.965333333333333
1573,24424.401,-177.55,-20.41,99.1410424491256,217.542736031337,95.8582441273262,225.311889838691,37.23,-54.97,1.42266666666667,-0.959333333333333
1574,24440.507,-162.33,-56.2,93.41435093274,221.302825332168,101.402339301882,143.576282295673,58.58,-69.38,1.42333333333333,-0.960666666666666
1575,24455.629,-147.11,-92.05,87.6816194751918,225.944942851129,64.7336540802573,230.580136144891,78.65,-82.91,1.338,-0.902
1576,24470.582,-131.98,-127.7,82.3861871552091,233.064786057439,83.861684253881,221.85477003341,99.03,-96.82,1.35866666666667,-0.927333333333333
1577,24485.678,-116.47,-163.09,77.4345817388392,241.04341206513,70.7197540400505,234.855833377323,118.8,-110.65,1.318,-0.922000000000001
1578,24500.758,-101.77,-196.1,73.4865617767424,251.05525208607,53.4095604925249,252.414760832294,138.93,-124.74,1.342,-0.939333333333333
1579,24515.858,-87.21,-229.95,69.6704231693875,262.650578906653,73.3164385057646,263.523338674892,159.08,-138.7,1.34333333333333,-0.930666666666666
1580,24530.855,-74.08,-218.02,75.4255718020311,261.566807718411,80.0317416428995,260.59207115588,179.07,-152.2,1.33266666666667,-0.9
1581,24546.918,-73.34,-181.08,83.4284976635003,268.343064937404,81.4263368690479,267.755268331066,193.24,-150.37,0.944666666666668,0.121999999999999
1582,24562.997,-72.72,-145.68,86.0514920928969,255.155653278543,84.4318308943279,256.636837638589,181.83,-128.11,-0.760666666666667,1.484
1583,24579.086,-72.02,-105.63,89.8444743789586,239.460882191643,89.2618533098272,229.512199893098,167.44,-104.98,-0.959333333333334,1.542
1584,24594.232,-71.32,-65.35,94.6026220517138,226.058993406588,93.5700438548456,223.165935433882,154.01,-83.49,-0.895333333333334,1.43266666666667
1585,24609.29,-70.66,-27.54,99.342768455506,214.302766431047,92.1123902919237,214.740779884099,140.8,-62.33,-0.880666666666665,1.41066666666667
1586,24624.337,-70.01,9.38,104.610640099885,204.916520075859,97.5553901592667,192.62904414532,128.28,-42.31,-0.834666666666667,1.33466666666667
1587,24639.537,-69.32,49.02,110.835459994583,197.281051548292,94.4660494282496,182.515708094598,115.06,-21.15,-0.881333333333333,1.41066666666667
1588,24655.628,-68.24,88.53,117.235697921614,190.275586452913,117.953184992475,162.106654305492,100.94,1.45,-0.941333333333334,1.50666666666667
1589,24671.709,-66.84,128.47,124.208257691962,185.84048670836,124.898788064129,201.585676472587,86.85,23.99,-0.939333333333334,1.50266666666667
1590,24686.736,-65.48,169.57,131.771530376939,186.200962672055,136.502070751684,161.405561932248,73.39,45.53,-0.897333333333333,1.436
1591,24701.813,-64.75,209.75,139.005021398151,190.535603497089,139.028385316011,208.913157667658,60.24,65.94,-0.876666666666667,1.36066666666667
1592,24717.794,-57.78,246.14,146.748076507258,189.688051811388,152.610498128285,200.851851623192,46.23,87.51,-0.934,1.438
1593,24733.922,-20.38,262.21,161.046647745053,161.823533826202,153.073481060635,155.349536682502,32.18,109.16,-0.936666666666666,1.44333333333333
1594,24748.998,18.3,277.06,180.185078506588,145.500759104549,168.558726085763,157.571994066337,17.83,131.56,-0.956666666666667,1.49333333333333
1595,24764.06,55,291.15,199.654084411758,148.034429103503,197.288295707876,161.344550023088,5.21,151.74,-0.841333333333333,1.34533333333333
1596,24780.061,90.97,304.96,217.443581247056,164.594250507118,238.287172458327,147.69890237128,-9.1,174.28,-0.954,1.50266666666667
1597,24795.274,129.62,319.87,229.718619891014,209.994125870225,226.162660976253,224.586914551654,-30.58,184.1,-1.432,0.654666666666666
1598,24810.288,164.58,333.96,235.894939789507,264.984460865161,243.963956410229,256.891121845704,-54.83,185.38,-1.61666666666667,0.0853333333333334
1599,24826.312,185.29,327.87,241.875452526063,300.388359295096,243.084349253437,302.341516217426,-79.63,186.27,-1.65333333333333,0.0593333333333343
1600,24841.403,166.95,296.77,248.157400948079,294.470172513278,249.477786383227,284.034149945036,-106.38,187.21,-1.78333333333333,0.0626666666666665
1601,24856.49,146.94,265.94,254.342074739326,288.558342281072,249.900238080943,292.95738757355,-130.91,188.06,-1.63533333333333,0.0566666666666663
1602,24871.589,125.85,233.45,260.95974646504,283.653488961444,261.331924580366,254.438981852135,-154.28,188.88,-1.558,0.0546666666666662
1603,24886.661,107.35,204.97,266.954435915671,286.654871579047,267.659221661282,304.670820275054,-178.9,189.74,-1.64133333333333,0.0573333333333342
1604,24901.744,87.55,174.48,273.169909018282,291.516036094071,274.278311284481,295.539353588956,-203.52,190.6,-1.64133333333333,0.0573333333333324
1605,24916.773,67.83,144.11,279.125332969176,298.24464940716,277.916919832149,286.6262315309,-226.64,191.41,-1.54133333333333,0.0540000000000002
1606,24932.896,46.77,111.68,285.023434319899,311.248509233378,285.745165806948,319.133694900698,-253.84,192.36,-1.81333333333333,0.0633333333333345
1607,24948.968,27.02,81.27,289.999395491466,327.563302279117,287.962589732282,329.313972626057,-280.79,193.3,-1.79666666666667,0.0626666666666665
1608,24965.069,7.3,50.91,294.498287749487,345.603408837355,287.470422011484,367.04787875851,-307.19,194.22,-1.76,0.0613333333333325
1609,24981.169,-12.55,20.33,298.558192092892,365.693139667673,309.873943989725,349.638991391649,-333.75,195.15,-1.77066666666667,0.0620000000000005
1610,24997.196,-32.28,-10.04,302.185430173972,386.906436493372,296.846617456547,360.242699045044,-359.73,196.05,-1.732,0.0600000000000004
1611,25012.287,-50.72,-38.44,305.074655860291,409.541016871326,307.771226299504,411.106458487635,-385.89,196.9,-1.744,0.0566666666666663
1612,25027.329,-70.43,-68.79,310.396603981297,424.750377633734,312.835593507563,426.688055288673,-393.91,206.48,-0.534666666666669,0.638666666666666
1613,25043.403,-89.49,-97.58,318.187212686269,423.12958641532,321.394817394481,419.129781298362,-371.59,217.79,1.488,0.754
1614,25059.501,-111.19,-129.75,326.481078288224,428.041863022766,328.593899214251,477.187848383726,-347.56,227.11,1.602,0.621333333333335
1615,25075.601,-151.3,-190.55,337.889578720675,460.34358146932,351.206847225183,624.694578620917,-324.57,235.94,1.53266666666667,0.588666666666666
1616,25091.647,-178.36,-192.76,344.412411361327,454.651728029269,356.127008830247,447.253009875189,-300.53,245.17,1.60266666666667,0.615333333333333
1617,25107.651,-204.82,-162.78,350.305844751427,423.365381792135,312.772828634587,468.882993495347,-276.11,254.54,1.628,0.624666666666667
1618,25123.835,-230.46,-133.29,356.983125357225,397.871418928276,360.243569767829,400.665293855341,-251.4,264.03,1.64733333333333,0.632666666666665
1619,25139.95,-255.87,-104.05,4.46911448763431,378.841875325313,17.2504058161413,280.358182864223,-226.35,273.64,1.67,0.640666666666668
1620,25155.01,-255.87,-104.05,7.69640592757506,389.922577571497,3.64260952693165,386.443287581316,-203.65,282.36,1.51333333333333,0.581333333333335
1621,25171.083,-281.1,-75.03,15.5720209932896,380.891074455677,33.425901326214,384.534704588999,-178.85,291.88,1.65333333333333,0.634666666666666
1622,25186.139,-306.53,-45.78,23.6281647034712,378.643245813259,20.0560783610167,370.179001526273,-154.77,301.12,1.60533333333333,0.616000000000001
1623,25201.2,-331.92,-16.57,31.4917127503866,382.847400017292,24.5547877008982,381.54493118017,-131.93,309.89,1.52266666666667,0.584666666666665
1624,25216.282,-357.87,13.76,39.0693146097262,391.790629418316,38.7622152306492,366.089782720779,-110.94,317.94,1.39933333333333,0.536666666666667
1625,25232.388,-343.14,23.97,40.2030516913421,396.995581461557,43.8322665667172,356.036636847049,-86.88,327.18,1.604,0.616000000000001
1626,25248.489,-306.8,6.79,36.4798817845581,410.16550269373,41.1786161272872,401.347397784984,-62.94,336.59,1.596,0.627333333333331
1627,25264.584,-270.93,-10.7,33.0098159527174,425.637591502442,29.9142543447224,426.559317336501,-39.05,346.23,1.59266666666667,0.64266666666667
1628,25279.645,-240.52,-26.11,30.5517836804077,443.640578171114,16.8214966799014,438.90992709993,-15.01,355.94,1.60266666666667,0.647333333333332
1629,25294.693,-205.62,-43.89,27.3771691710992,459.719145674835,25.5089738305424,461.310708686444,5.78,364.34,1.386,0.559999999999999
1630,25310.788,-173.42,-60.3,25.1235251434007,479.448434870738,20.2385677802843,480.517234339533,30.14,373.79,1.624,0.630000000000003
1631,25325.866,-138.78,-77.95,22.5970678684261,498.792347174653,0.842355372779021,509.462140787505,52.88,382.55,1.516,0.583999999999999
1632,25340.936,-103.73,-95.8,20.157426218467,516.133519547026,28.4647700413527,514.036290729572,74.13,388.72,1.41666666666667,0.411333333333334
1633,25356.033,-68.86,-113.57,16.1336123631288,500.938822711916,27.3420528558347,504.518413164695,70.34,367.64,-0.252666666666666,-1.40533333333334
1634,25371.107,-34.09,-130.65,11.0968363877086,485.120149447536,10.0636083688484,488.380627338504,59.28,345.4,-0.737333333333334,-1.48266666666667
1635,25387.154,0.71,-147.63,5.75704669279162,473.729401663017,1.61331319280941,494.558440476349,48.23,323.71,-0.736666666666667,-1.446
1636,25403.286,35.6,-164.64,0.107138524862719,465.260813415443,2.22417213610955,488.100651287177,36.47,300.62,-0.784,-1.53933333333333
1637,25419.394,70.3,-182.08,354.351589911022,462.08360282529,341.465435345367,461.396475518279,24.82,277.76,-0.776666666666667,-1.524
1638,25435.427,104.67,-199.55,348.598890977342,463.383790825704,349.534538641655,465.748825726385,13.07,254.69,-0.783333333333333,-1.538
1639,25451.464,139.89,-214.84,342.774398739792,467.624777893559,347.074855157999,473.49058194812,1.41,231.81,-0.777333333333333,-1.52533333333333
1640,25467.572,172.13,-190.78,335.450924180263,439.355187974377,328.14195081547,457.249959842627,-10.41,208.86,-0.788,-1.53
1641,25483.697,203.36,-163.64,327.117872823242,416.19965401235,330.149886633315,416.064531590686,-22.6,185.88,-0.812666666666667,-1.532
1642,25499.723,234.25,-136.79,318.104345475261,402.814654276629,325.434139560736,396.166686029687,-34.74,163.05,-0.809333333333333,-1.522
1643,25515.857,264.27,-110.29,308.814834500671,399.422105046779,304.809163890141,399.105831221148,-46.95,140.07,-0.814,-1.532
1644,25530.89,294.05,-83.49,299.852289000629,406.255401071789,320.172619346498,413.101224125563,-58.3,118.73,-0.756666666666666,-1.42266666666667
1645,25546.029,323.72,-56.99,291.439848878452,422.571154363381,272.710900119481,471.563440971223,-69.61,97.47,-0.754,-1.41733333333333
1646,25561.082,354.81,-29.83,283.658791268477,448.421720816465,312.952496012073,447.463457825502,-80.93,76.06,-0.754666666666667,-1.42733333333333
1647,25576.16,372.62,-46.72,282.286889363839,475.501701574243,280.635897398401,476.431959744868,-91.99,54.47,-0.737333333333333,-1.43933333333333
1648,25591.201,373.56,-85.87,284.008795915588,491.095891349134,283.6761949768,485.440801930789,-102.93,33.01,-0.729333333333334,-1.43066666666667
1649,25606.282,374.26,-125.55,285.682597276999,507.014163608868,265.857654821167,509.361672178628,-113.88,11.5,-0.729999999999999,-1.434
1650,25621.36,374.85,-159.47,286.619218135236,521.870244888516,289.995449036719,521.961519443417,-125.22,-10.21,-0.756,-1.44733333333333
1651,25636.463,375.52,-197.99,288.00590730847,538.440301704841,287.345217226688,539.398323126026,-136.55,-31.55,-0.755333333333334,-1.42266666666667
1652,25651.567,376.2,-236.68,289.356826596499,552.692209642944,283.230673338075,570.347580787537,-145.25,-53.49,-0.579999999999999,-1.46266666666667
1653,25666.68,376.29,-276.41,292.063564941623,546.274979200036,296.878460367314,595.887286922929,-129.98,-71.21,1.018,-1.18133333333333
1654,25681.685,376.29,-276.41,291.291820794754,524.897918551789,288.42037609808,636.008873085194,-112.78,-85.81,1.14666666666667,-0.973333333333334
1655,25696.779,376.29,-315.45,294.401316394183,514.904249836802,294.689142646255,509.510292576338,-92.62,-102.73,1.344,-1.128
1656,25712.935,376.79,-354.42,297.574541661929,506.154408851686,295.995844289204,504.858633932835,-71.87,-120.12,1.38333333333333,-1.15933333333333
1657,25728.965,368.59,-386.48,300.74468130831,489.345635006587,298.604101225608,500.388660163792,-51.98,-136.32,1.326,-1.08
1658,25745.07,328.9,-385.99,302.898129738469,429.625831858374,290.226942387184,373.066314867068,-31.83,-152.64,1.34333333333333,-1.088
