,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
240,3775.012,1488.45,-400.61,279.89212398731206,1629.2217197484201,298.0218441767071,1653.3466772097916,-116.55,-120.72
241,3790.712,1468.16,-428.55,280.91414103807006,1619.961849550785,255.505667077969,1633.9224690488768,-122.5,-121.83
242,3806.234,1448.04,-455.76,281.92749392386554,1610.8483390127078,280.07543806427265,1666.153360260909,-128.03,-122.84
243,3821.827,1427.08,-483.59,282.9833537946669,1601.429949826092,297.2713760051911,1578.9060072223908,-133.41,-123.8
244,3837.336,1407.27,-509.87,283.98418074872393,1593.4766918282803,297.1384797253213,1530.5485997017026,-138.98,-124.8
245,3853.237,1386.74,-537.91,285.06050485425857,1585.9440497697262,318.36847462561684,1561.6681133016061,-144.73,-125.82
246,3868.334,1366.68,-565.15,286.1138907204705,1579.2247492044949,300.60751532094406,1581.684128239712,-150.5,-126.84
247,3884.032,1340.42,-587.01,287.100195722733,1563.1015784010967,290.5949654273314,1650.238355306842,-153.58,-127.39
248,3900.157,1313.69,-606.13,288.0072093301281,1546.5328501199062,298.58835682331477,1517.1507333822008,-157.09,-128.04
249,3915.464,1284.49,-626.6,289.0096109176825,1528.551140197802,274.52530581536706,1578.344498835675,-160.7,-128.71
250,3930.664,1256.79,-645.99,289.985890370476,1512.2207451625573,307.82738812151297,1554.0258907994098,-164.36,-129.13
251,3946.145,1228.45,-665.99,291.03454203306416,1496.3612166185007,308.26366865150845,1551.0594597865504,-168.2,-128.9
252,3961.349,1201.08,-685.85,292.10614580751997,1481.7564824558722,299.5797424506919,1566.4928162711697,-171.75,-128.23
253,3976.648,1173.57,-705.52,293.2052012398865,1468.0781476815189,274.71086448234547,1483.5985005583689,-175.74,-127.06
254,3992.461,1144.26,-721.47,294.2339006195814,1451.5328258086345,282.09944835018,1516.9347071539776,-179.36,-125.67
255,4008.176,1111.28,-731.99,295.1628628247388,1429.8927653499056,295.7959116956001,1399.3605124550422,-182.92,-124.01
256,4023.87,1078.89,-741.9,296.09605787151924,1408.5061559325895,308.54064610464985,1475.218110243834,-186.03,-122.33
257,4039.376,1045.89,-751.99,297.0884476656273,1387.4352099107186,321.55888396151846,1420.3308624952112,-189.35,-120.2
258,4054.678,1014.17,-761.69,298.09449415742665,1366.0712772399543,308.96574745637406,1330.4008606833888,-190.94,-118.37
259,4069.953,982.59,-771.66,299.19108660653023,1344.7568619642734,319.6223441817448,1255.342691784551,-191.38,-115.79
260,4085.353,948.87,-782.59,300.44532613305853,1321.8451559846183,302.8178101088565,1331.741178794363,-190.71,-112.79
261,4100.437,917.3,-791.33,301.6166298346882,1299.4982731808457,316.0321690343932,1306.8182201590992,-189.32,-110.09
262,4116.034,884.55,-792.16,302.5595688737194,1271.9255130706356,310.8248487879833,1391.7972785044108,-187.47,-107.64
263,4131.535,849.82,-792.05,303.57172842657167,1242.1233842899826,330.3213321317591,1363.7135130469574,-185.11,-105.18
264,4147.265,815.95,-791.48,304.6010055443129,1212.8027927490934,296.50283352058517,1181.2031956054363,-182.34,-102.78
265,4162.681,781.25,-790.88,305.7058556589677,1182.970129842677,322.99486930950576,1245.8521411501424,-179.35,-100.47
266,4177.875,748.09,-790.4,306.81413158131096,1154.8325469954507,309.2404566564356,1164.6951116955192,-176.45,-98.4
267,4193.359,713.56,-790.36,308.0440114754764,1126.1684467254443,330.13071665646027,1134.7024437762311,-173.34,-96.34
268,4208.844,680.44,-790.08,309.28551820955,1098.8884982563063,319.9139611133843,1053.4363439774827,-170.1,-94.28
269,4224.433,646.35,-783.01,310.30297281065043,1067.2212076697126,329.57646511272077,1070.031651335443,-167.55,-92.7
270,4239.832,614.13,-772.6,311.1838421486575,1035.024373239587,317.16150722191543,1068.1712627998888,-164.83,-91.06
271,4255.23,582.67,-762.22,312.12620342188313,1003.47978180928,319.81267771337383,989.9859652132365,-161.58,-89.12
272,4270.729,549.83,-750.93,313.140519859061,970.6050427439577,312.9700240101677,1017.7428426481395,-158.4,-87.24
273,4286.631,517.83,-739.92,314.19905061990505,938.8466950466407,343.39601518131195,960.2597655294228,-155.25,-85.4
274,4302.269,485.78,-729.14,315.33792551695734,907.5802678000442,347.5528417182679,1005.7424193435986,-152.18,-83.61
275,4317.473,454.15,-718.83,316.523408324058,877.454888014193,308.7048637933558,930.5801575213851,-149.59,-82.1
276,4332.725,423.64,-705.62,317.653935786047,846.1759628469719,335.3330031665918,884.0086403661096,-146.35,-80.22
277,4348.115,395.74,-685.79,318.3959322311754,812.08856764518,317.42124475839614,835.2395148542723,-143.47,-78.55
278,4363.416,369.1,-666.44,319.1853714158152,779.2521456499173,339.41518522261424,777.3170878855358,-140.23,-76.68
279,4378.921,340.65,-645.32,320.02673932722166,744.1432903010012,328.7429903852676,805.1018290203588,-137.41,-75.05
280,4394.539,314.18,-625.38,320.95709662880597,711.2374569017016,318.2310586426344,700.6478469693404,-133.83,-72.98
281,4409.64,286.55,-604.6,321.9613289832799,677.2389003889248,335.8944118023898,728.4095738854758,-130.76,-71.21
282,4424.944,259.8,-585.08,323.08959507483314,644.9921611926768,343.6221158512358,659.047048309645,-127.56,-69.36
283,4440.561,232.7,-564.98,324.36029123924146,612.3191332957023,342.3831149888714,635.99847710535,-124.09,-67.35
284,4456.158,212.66,-540.35,324.9478758199044,580.2500000861697,336.38855283587594,690.7523096154182,-120.59,-65.34
285,4471.455,191.76,-510.67,325.28485143223236,543.6904312198257,333.7479508914537,594.3205662142166,-117.87,-63.76
286,4486.872,172.34,-482.94,325.7906213302252,509.4991903820849,336.3222620101589,561.6228074783581,-114.11,-61.59
287,4501.951,152.93,-455.21,326.301241419174,475.3919411390984,311.8224850204363,472.7909958381822,-110.83,-59.7
288,4517.549,132.84,-426.87,326.94313880444236,440.4449852138176,305.04441338207704,457.50844364083525,-107.41,-57.72
289,4532.642,112.95,-399.46,327.7018990284572,406.4572515037713,334.9132534449804,431.7648727985162,-104.23,-55.89
290,4548.027,92.84,-371.22,328.5260847051499,371.7413490587239,343.5271799653879,353.1642887770774,-101.25,-54.17
291,4563.734,77.82,-341.65,328.827864436873,338.5747459572258,354.4046708314329,309.910997537546,-97.43,-51.96
292,4579.132,67.3,-308.62,328.03944713434464,304.8162636737089,354.68028080647673,332.18412185800105,-94.05,-50.01
293,4594.861,56.93,-274.74,326.78160563313344,270.53922636098446,327.59549122904224,347.0634445422293,-91.28,-48.41
294,4610.243,47.04,-242.38,325.45153538361,237.8932359273798,345.676887609788,198.5301795547033,-87.87,-46.44
295,4625.743,36.85,-209.19,323.56474276980794,204.59188669153036,314.3689071851856,226.952837593426,-84.66,-44.59
296,4641.683,26.72,-177.83,321.3531191437558,173.04521779003315,328.7751769156915,156.39850350425903,-81.35,-42.68
297,4657.594,16.6,-146.29,318.05904609227963,141.7789448401983,316.98499957872065,180.1033480694897,-78.16,-40.83
298,4673.208,8.51,-113.97,311.95418571343043,112.18540413084048,309.88738196577793,144.2465978749384,-74.92,-38.97
299,4688.794,8.0,-79.34,297.85107275073403,90.26596811645018,286.06090323101853,46.44995087680077,-71.81,-37.17
300,4704.516,8.01,-45.54,277.55207484195614,77.38121865155654,292.16251190885305,36.99367395859011,-68.7,-35.37
301,4720.332,8.49,-12.42,254.135730448804,76.6390298738182,269.46867620231956,113.88112121230486,-65.23,-33.37
302,4735.807,9.08,21.4,233.34208297468697,88.65460676129584,220.19414347525884,112.04125924245676,-62.04,-31.53
303,4751.026,9.64,56.01,218.6931585294349,110.0056930344971,197.24821568067495,141.7775062167797,-59.13,-29.85
304,4766.241,9.7,88.84,209.26840574545128,133.7897312950437,214.10582413848408,177.63976700238385,-55.71,-27.87
305,4782.385,9.97,123.43,202.67456685979224,161.94699688478326,228.59230225973477,207.89871555639905,-52.46,-26.0
306,4797.404,17.86,156.51,200.36600092795678,192.66366263517364,204.57169763550948,314.6358323748773,-49.19,-24.11
307,4812.715,28.22,188.58,199.34852697076298,223.32313852353053,212.23281916352568,257.8185768134066,-45.77,-22.13
308,4828.156,39.43,222.02,198.6264541814344,255.45021628489573,196.58935994003104,273.60174246776234,-42.16,-20.05
309,4843.685,49.88,252.4,198.18754442819414,284.8827634308541,196.76070320684337,286.3703205569529,-39.04,-18.25
310,4859.323,61.16,285.14,197.78977527047815,316.5039761203641,202.95567995706946,407.40850366900185,-35.54,-16.23
311,4874.648,71.98,317.77,197.43247389318125,348.11886044855424,210.12344267072467,413.00110862891705,-32.31,-14.36
312,4890.082,82.22,348.95,197.09827227783342,378.0804444823879,195.01491704051261,364.3089072014817,-28.94,-12.42
313,4905.112,96.54,379.76,197.44135207838514,409.40258975731945,210.06326952579536,376.3612089365081,-26.17,-10.82
314,4920.756,116.64,407.87,198.50997239164946,439.5379979023429,187.85282299859853,405.49245480199505,-22.9,-8.93
315,4936.495,137.46,436.34,199.5047689990322,470.34113587905534,204.28205556852933,528.4288679035919,-19.58,-7.01
316,4952.232,157.72,463.28,200.40473700292029,499.9289585531128,183.91807927131455,564.1496066589801,-16.58,-5.28
317,4967.923,178.41,490.73,201.1889122179212,529.8190728918694,198.59158694853744,554.9975114366913,-13.09,-3.27
318,4983.609,199.01,518.42,201.91851766779138,560.5596882580836,185.93584839718324,487.4782676288569,-10.24,-1.62
319,4998.595,219.72,546.89,202.5369213075353,591.9452356426226,205.33634271930185,544.5251929977256,-7.16,0.15
320,5014.196,241.65,573.83,203.2254395180152,622.0616678433096,226.2778523762435,654.9297777923614,-3.66,2.18
321,5029.496,269.22,594.36,204.54734908664597,648.9425583978908,215.87045955559327,663.0301650876949,-0.38,4.07
322,5045.479,297.36,614.09,205.8260903684527,675.487345033199,252.04638262023673,694.7445575334569,3.09,6.07
323,5060.853,324.38,633.01,206.96370860065753,701.2389476490877,211.54847380757366,707.2811896605364,6.42,8.0
324,5075.924,351.91,652.29,208.0657767173387,728.2911814652158,208.91634751673976,720.5248962537128,9.26,9.64
325,5092.013,380.66,672.51,209.10750170927219,756.4192975460105,221.11248380298636,786.0594103556017,12.7,11.62
326,5107.381,409.3,693.26,210.05419338541034,785.3137990001194,238.86328433339332,792.6706245817081,16.0,13.53
327,5122.569,436.88,712.91,210.912269170817,813.0030910150342,202.00182282643908,748.6220845750755,19.22,15.39
328,5138.52,467.74,725.24,212.17121712854458,836.4711507278658,224.35966485168208,826.4255333035885,22.36,17.2
329,5153.621,500.48,735.47,213.54718926647925,859.73528076961,220.43381893303535,889.3917361542191,25.37,18.94
330,5169.0,532.12,745.15,214.80188480342326,882.0644925400862,211.3003004693376,879.725366308464,28.69,20.86
331,5184.736,565.08,755.22,216.04676414089957,905.8954837065919,206.5326741770475,953.4373044379471,32.01,22.77
332,5200.24,597.82,765.41,217.2196934069977,930.3773385030399,202.2704642990146,1026.1530611907651,35.06,24.53
333,5215.545,630.74,776.09,218.31439195678468,955.3916091320878,246.21425680265844,907.3939470349882,38.42,26.47
334,5230.538,663.45,786.41,219.3736814346939,981.1066244297814,241.32383164327211,1147.6827056478455,41.06,27.99
335,5245.921,695.08,791.98,220.48889709421755,1001.8778927593922,245.4044075959788,995.2941325641433,44.56,30.02
336,5261.206,729.64,792.17,221.89760657771072,1021.8456204828594,224.68255604983892,1030.397136034447,47.25,31.57
337,5277.011,763.96,791.8,223.25177840060167,1041.1619552211846,237.72198952964433,1084.770812313015,50.55,33.47
338,5293.03,797.63,791.22,224.5439595483745,1060.750340560869,229.6743191233242,1011.074603986468,53.56,35.21
339,5308.745,831.33,790.63,225.78843973850078,1080.6675444835012,237.51654667033577,1100.9171323682147,56.74,37.07
340,5324.039,865.66,790.36,226.9994906902172,1101.8836416337253,230.80132656306355,1118.6779352932103,59.8,38.87
341,5339.536,899.35,790.35,228.13072327153154,1123.048477849465,241.10117923430985,1114.1330757224785,63.05,40.79
342,5354.839,934.8,788.43,229.34689536728226,1144.3216486635215,249.68655831462527,1173.9292447857322,66.64,42.93
343,5370.224,966.19,778.87,230.68292106471824,1158.1702419333699,244.01101950637047,1142.4900422517417,70.17,45.04
344,5385.323,997.41,768.74,232.00818436225146,1172.9368576781956,245.82351055235898,1190.8781532760545,73.02,46.74
345,5400.722,1029.97,757.94,233.36450781121806,1188.9119496834069,251.17821149812957,1130.3125636250916,75.93,48.49
346,5416.407,1061.88,746.96,234.6706044189404,1204.3032702770513,260.07860510889583,1246.9975741244816,79.36,50.54
347,5431.61,1094.34,735.79,235.96559380954443,1220.656466701422,255.94645947254605,1280.152522370225,82.78,52.6
348,5446.81,1126.32,725.2,237.19130487739213,1237.9765984864173,240.6273472333892,1338.1847843319379,85.82,54.42
349,5462.526,1158.29,714.66,238.38081170332603,1255.8959974854606,226.07993252661808,1237.8067231504335,88.83,56.23
350,5477.518,1187.59,698.03,239.71235416420652,1268.6444968154,255.41164827087164,1313.2007980460319,92.11,58.2
351,5493.239,1214.87,678.32,241.09445888782662,1278.30393670676,261.15035000334467,1281.3967215977425,95.82,60.43
352,5508.853,1242.45,657.93,242.48692148004133,1289.0326153360122,253.12617638599028,1348.7097767171092,99.2,62.46
353,5524.053,1270.06,637.14,243.8717682421272,1300.4857370229017,237.64251406824297,1243.8831333581222,102.47,64.43
354,5539.773,1295.7,617.82,245.13824705345942,1311.228249581285,261.434589773502,1297.1067119971626,105.99,66.54
355,5555.179,1324.05,596.89,246.4948793428948,1324.3703826347069,258.9196946862739,1336.376774813756,109.57,68.69
356,5570.194,1351.25,577.04,247.76216649168967,1337.685889362671,263.59835696691874,1428.407629521136,113.06,70.79
357,5585.913,1375.66,555.97,249.00407193387625,1349.3380982541032,276.0285678340082,1285.829629645732,115.91,72.5
358,5601.316,1396.07,528.19,250.4367793442222,1355.2766056049222,276.1599582983842,1405.0934289213465,119.03,74.38
359,5617.028,1415.77,500.09,251.86819780195125,1360.3296968014777,285.09511330895555,1373.9548308974593,122.99,76.75
360,5632.014,1434.7,473.06,253.22366867269935,1366.875857896393,275.2710477278893,1399.8696531608002,126.0,78.53
361,5647.299,1454.82,444.33,254.64834255461702,1374.7316337743887,262.18567318624076,1364.8478014484622,129.14,80.38
362,5663.122,1474.33,416.88,255.99962831111367,1382.9723599913339,268.784102536517,1328.156781786546,132.44,82.3
363,5678.724,1494.12,389.62,257.3268122753466,1392.4539134204765,290.01543170426453,1468.1184406297198,135.59,84.13
364,5693.908,1513.49,362.21,258.6346247702104,1402.4820515072556,260.3781674698918,1368.0308991486763,138.51,85.83
365,5709.294,1525.42,332.04,259.98476867157103,1405.1523349800905,264.65423916715577,1428.0298470450005,141.68,87.67
366,5724.905,1535.59,299.22,261.4212799512245,1406.6680112236859,267.75541812541064,1373.3607330792468,144.66,89.39
367,5740.32,1545.19,267.85,262.80879988705317,1407.723236612936,245.37552735985068,1436.0184057809656,148.54,91.63
368,5755.71,1555.04,235.63,264.2242295905691,1410.0382634524497,289.7559270405257,1481.3221567865485,152.16,93.73
369,5771.301,1564.76,204.13,265.6031914721853,1413.188981169893,269.16146348720326,1443.8993989592009,155.73,95.79
370,5786.395,1575.34,171.44,267.02108145793056,1418.1663345672819,263.61060662180574,1404.618380620939,159.09,97.74
371,5801.784,1585.74,138.73,268.4295982187224,1423.8147768582821,266.2249584209839,1433.457056466755,162.46,99.71
372,5817.5,1591.95,105.59,269.84291448484527,1426.1453599475758,259.80938488193345,1458.646799277348,165.81,101.68
373,5832.507,1592.16,70.39,271.32718671459526,1423.9019877786532,299.4486240615868,1370.9709679853452,168.64,103.37
374,5848.423,1591.84,37.44,272.7434914246485,1421.2990500946657,269.48582991971335,1462.362019035373,172.17,105.47
375,5863.44,1591.26,3.74,274.1594668990956,1421.704714770265,285.8139811409249,1443.8841912451837,173.3,106.86
376,5879.31,1590.67,-29.89,275.61219165708644,1424.1062921355276,277.04555691973064,1425.4921323529538,173.39,109.38
377,5894.74,1590.37,-64.67,277.08741593371553,1428.877969457154,275.37272215502713,1471.839778061278,172.41,111.63
378,5909.879,1590.35,-100.12,278.57097409554547,1435.9769788196465,298.77390271329796,1476.5806780300281,170.41,113.89
379,5925.899,1588.91,-133.53,279.9477512967453,1442.7202964538901,299.7885497005857,1459.6874543910317,167.88,115.7
380,5941.917,1579.55,-165.19,281.28585780009996,1442.228379314455,277.6398535866699,1448.5373261501993,165.21,117.06
381,5957.637,1568.98,-197.33,282.6420399868338,1441.7942252970777,305.6543067161276,1430.1804390197804,162.14,118.22
382,5972.938,1557.97,-229.35,283.9881596546927,1442.1149089444987,282.4845251220877,1477.314738909542,158.62,119.24
383,5988.072,1546.94,-261.4,285.32680728457797,1443.3027163072895,296.7486567227359,1534.5439904170416,154.97,120.1
384,6003.297,1536.04,-293.39,286.654731722498,1444.9570555902344,302.96014321089245,1487.8075545245883,151.7,120.74
385,6019.177,1525.49,-325.77,287.9840506359528,1448.216223911333,295.6455861209361,1498.8372374371095,148.03,121.37
386,6034.594,1514.77,-357.8,289.2933422778893,1452.0373609862797,272.4633825830827,1408.2241148430746,144.28,121.96
387,6049.792,1497.68,-387.3,290.5883322944576,1449.7327407491355,294.66240322727157,1393.277398992071,140.54,122.5
388,6065.391,1477.82,-414.73,291.85732791561156,1444.1440480090619,309.69853856933867,1490.946420800147,137.49,122.92
389,6080.687,1456.98,-443.42,293.1919520942964,1439.2878991014966,296.03099017076096,1427.4997350004478,134.0,123.39
390,6095.783,1436.44,-471.41,294.50664120618933,1434.9610533042353,302.03742070034,1505.2656295056465,130.75,123.81
391,6110.858,1416.09,-498.45,295.78569634805376,1431.5424034585913,305.0048078287123,1437.017995477831,127.09,124.28
392,6126.572,1395.21,-526.21,297.0782222118203,1430.5595068014472,302.8082841137243,1439.2110243099041,121.46,124.99
393,6141.962,1375.26,-553.55,298.3419557823287,1430.720529139077,299.62146778614556,1466.3741625082152,116.04,125.66
394,6157.224,1352.93,-578.12,299.55879690603035,1427.9474902460527,323.9116193219682,1426.099564643972,110.83,126.31
395,6172.725,1325.59,-597.88,300.7011971776383,1419.8894245679837,307.5926441708613,1329.236862166612,104.71,127.06
396,6188.108,1297.13,-617.82,301.91033892276795,1410.276119807749,311.7061490624258,1489.0903865652685,99.98,127.64
397,6203.19,1269.38,-637.25,303.0863310864672,1402.4126484383976,307.2801776704488,1403.3745972133709,94.37,128.33
398,6218.905,1242.22,-656.27,304.24601462632006,1395.4750523029782,303.46579940779327,1431.7602765188701,88.68,129.03
399,6234.903,1213.96,-676.44,305.4906201159227,1388.498302231587,295.3901012606843,1375.9488202241034,83.43,129.68
400,6250.321,1186.58,-696.31,306.7117879181419,1382.8432651967466,306.5997880596252,1381.1308076865982,78.02,130.34
401,6265.822,1158.15,-715.86,307.95560235963114,1376.9271986927995,297.92139989821794,1386.8612546953,72.46,131.02
402,6281.129,1126.63,-727.29,309.07778182260915,1362.2212795651078,310.925055871353,1410.6500070093134,69.15,131.42
403,6296.932,1093.62,-737.43,310.2248599089849,1345.9968532652665,316.462169359689,1382.2408127342421,65.93,131.8
404,6312.106,1061.91,-747.13,311.35372432328086,1330.7889577615229,334.88206943032014,1272.9017922382327,62.96,132.13
405,6327.602,1028.69,-757.28,312.56275597125057,1315.43982549564,305.0447610433989,1360.7193598949993,59.82,132.48
406,6343.65,996.35,-767.24,313.7690167773217,1301.1151289951247,311.7525577771864,1323.8753222559437,56.77,132.81
407,6359.064,963.27,-777.94,315.04562942486274,1287.4509379778322,324.7473947249404,1299.9789094940695,53.63,133.15
408,6374.959,931.89,-787.86,316.27178752474094,1274.9871913082106,318.7042149731954,1334.190512473016,50.57,133.48
409,6390.372,899.01,-792.05,317.39369388199,1257.9233574427337,334.78837378208726,1178.8937170001586,47.45,133.81
410,6406.28,864.32,-792.13,318.4817706203187,1237.096970047215,332.5053767953157,1264.7062671761385,44.3,134.14
411,6421.482,831.2,-791.74,319.53929969376725,1217.3338760175864,347.6275413201895,1230.4628086833804,41.24,134.47
412,6436.879,798.08,-791.17,320.62292729695184,1197.9106983828135,353.18074702741677,1250.3521097602222,38.1,134.8
413,6452.286,763.35,-790.56,321.80766354927965,1177.7877065923215,330.46665847730713,1216.641822285686,35.12,135.11
414,6467.58,727.96,-790.36,323.0687589192411,1158.18066379991,346.2690870246817,1217.787548445801,32.06,135.44
415,6483.082,694.82,-790.28,324.2810079792805,1140.6101053822028,347.5177819098248,1103.5373692536189,28.92,135.77
416,6498.155,660.96,-787.57,325.49368852454666,1120.835559794567,320.44780598773974,1182.7150354515763,26.01,136.07
417,6513.974,629.32,-777.78,326.43768721673166,1097.0915488235246,335.9351564816908,1050.0713706484105,22.8,136.41
418,6529.874,597.89,-767.33,327.40092168073164,1073.1178435288457,358.88886464817665,1084.1185838087094,19.74,136.73
419,6545.165,565.91,-756.33,328.41429431124084,1048.7550563406119,305.4647757961474,1044.5840711848334,16.6,137.06
420,6560.362,533.04,-745.02,329.5160706803607,1023.9373387077941,332.300329841502,1068.435378621806,13.6,137.38
421,6576.051,501.01,-734.21,330.6412168997111,1000.3938569383561,333.7959083513093,1007.3650494802648,10.54,137.7
422,6591.452,465.79,-722.75,331.96342050938165,975.2248973954675,343.7649326725485,1012.4714584848894,7.4,138.03
423,6607.061,435.31,-712.37,333.13000112914625,953.696500203288,330.99966924483346,995.277747073385,4.27,138.36
424,6622.543,407.19,-694.51,334.0218868306262,926.8361972322833,333.0320652067668,929.2976334149035,1.21,138.68
425,6637.947,379.14,-674.05,334.8959809017765,897.8630003513898,348.56669402804005,955.7050701485524,-1.79,139.0
426,6653.436,352.09,-653.71,335.7640539503013,869.6813099635981,334.68951022771427,896.4523142173894,-4.91,139.32
427,6669.75,325.61,-633.75,336.6602029074103,842.3372641050614,342.12133987299006,769.8026910742184,-8.11,139.66
428,6685.341,298.55,-613.41,337.6510459363765,814.576797914107,355.9115795991234,782.7147201595066,-11.19,139.98
429,6701.051,271.2,-593.47,338.7392460207475,787.3684325015831,374.0522148674227,764.3253503453184,-14.31,140.31
430,6716.451,244.67,-573.98,339.8571476534776,761.1758264684973,354.2082689297579,768.508317753017,-17.45,140.64
431,6731.846,220.17,-550.23,340.80131773893464,731.8951280750542,350.19082864599363,722.5837538032973,-20.51,140.96
432,6747.226,199.43,-521.63,341.411946396099,699.393960297056,342.0427742604133,737.0644504931281,-23.51,141.28
433,6762.936,179.57,-493.29,341.8746876609302,668.2496241674962,372.94018794903127,654.9460486013853,-28.32,141.8
434,6778.445,160.38,-465.88,342.2777501258271,638.6271074735239,349.39614291633217,693.3444323024698,-34.02,142.44
435,6793.979,141.03,-438.27,342.7410282550854,608.7812918446164,356.59829017394634,643.6987257523805,-39.59,143.1
436,6809.313,120.8,-410.24,343.30920022941336,578.3987338333305,335.95174173215366,517.830451629824,-45.32,143.79
437,6824.759,101.08,-382.95,343.9175348327625,548.9122411642866,362.1391816007081,558.156143952394,-50.98,144.48
438,6840.165,82.56,-354.11,344.4214514492434,518.3214817080226,379.73146370324423,500.87712463431376,-56.64,145.17
439,6855.24,72.06,-323.75,344.1240949263768,488.1289798813424,355.32995602574766,531.6979774221429,-61.47,145.76
440,6870.957,61.82,-290.78,343.5796020548026,455.8109815482729,332.7665305024377,542.2151853361325,-67.03,146.44
441,6886.563,51.65,-257.55,342.9850761614348,423.1415091904835,354.4482982086129,371.3917341752577,-72.17,147.07
442,6901.968,41.49,-224.32,342.2468355255661,390.6638171113368,357.7781161937011,392.0337237271647,-77.63,147.74
443,6917.957,31.64,-192.9,341.75730970523614,359.05651379692307,331.1451452284797,481.0434561382769,-80.76,148.11
444,6933.763,20.7,-159.21,341.21605812058203,324.9996286151724,375.5632339755458,283.8583147157716,-83.95,148.48
445,6949.371,10.84,-127.59,340.50772055240134,293.21520032222065,368.6195189161386,335.73901478623225,-87.0,148.82
446,6964.571,7.45,-94.57,338.20629210405633,262.4803628845404,342.2045453341383,185.17331452183709,-90.0,149.15
447,6980.174,7.85,-60.72,334.3436666076994,233.20202614900242,347.5900661244967,239.34335745589277,-93.12,149.49
448,6995.583,8.46,-25.97,329.2341290182585,204.5818823845357,328.5791410542449,200.97457481094904,-96.19,149.82
449,7010.849,9.02,6.28,323.0365494756003,180.05824002249938,316.81804638476484,134.05018129653595,-99.25,150.15
450,7026.339,9.57,41.7,314.19767783166014,156.03840969453643,304.43576719415194,114.36008192383115,-102.3,150.48
451,7041.44,9.62,76.53,302.7542703217489,137.3842803962666,298.5569711175772,193.18980763669617,-105.92,150.86
452,7057.156,9.81,111.98,288.0165055728168,124.70458291498353,294.749684343075,133.63268443913674,-108.78,150.55
453,7072.752,13.91,144.03,272.4629150043469,125.19565008417824,280.07302269267365,206.66756558301722,-111.17,149.41
454,7087.842,24.19,176.46,258.08726168227065,140.9250871917417,288.82553835399636,117.7398107233608,-113.7,147.37
455,7103.96,34.83,208.55,247.11518691689722,163.52097908219602,255.35976146481082,159.45601347714393,-115.82,144.96
456,7119.66,46.06,241.22,238.85541925800752,191.28018454612595,247.6517032290216,273.19838887379353,-117.65,142.29
457,7135.46,57.38,274.08,232.6701743708403,222.24516035225602,238.81440286922938,328.9615493534227,-119.34,139.31
458,7150.739,68.43,306.96,227.98401095890938,254.55003201728337,218.54623362410268,309.30049034292085,-120.69,136.58
459,7166.04,78.12,336.75,224.56127054140646,285.3471648711443,231.58467572476638,321.69982179875757,-122.1,133.44
460,7181.314,89.78,369.17,221.7722344546795,319.7376605906786,231.90232649077225,365.6782843132787,-123.22,130.71
461,7196.603,108.17,396.25,220.904138444196,355.01165332985903,199.30445740837953,368.0862166594833,-124.29,127.93
462,7212.417,127.66,423.1,220.31376174696734,391.20646722670625,213.11842810654042,511.7413698560194,-125.44,124.8
463,7227.806,148.82,451.46,219.85507583521616,429.74314421523934,245.56276222605533,494.72064152267103,-126.58,121.56
464,7243.391,170.16,479.78,219.49151361169413,468.3441762208643,240.98883317284057,450.26480680216343,-127.69,118.35
465,7259.126,190.1,506.26,219.16476844698562,505.2151907850752,223.9336799655389,585.4885200792521,-128.97,114.55
466,7274.72,210.59,534.31,218.8287232768343,543.5136028656503,230.68068958243032,544.1944843277339,-130.19,110.9
467,7290.229,230.63,561.52,218.5524419498984,580.892450716998,214.16134395722486,599.306437290782,-131.4,107.24
468,7306.246,256.39,584.91,218.9525672610141,618.6326490737455,227.21676609590352,655.2590060535651,-132.53,103.82
469,7321.433,284.67,605.0,219.65650152229935,655.5011094574897,224.84360567968244,627.1395053988799,-133.66,100.34
470,7336.755,312.4,624.42,220.2915844296084,691.4726823960582,210.3355929611776,734.2880233735143,-134.76,96.99
471,7351.829,340.85,644.34,220.8759881071124,728.4879659266858,231.02036190894182,846.6502819473042,-135.89,93.51
472,7367.423,368.51,663.81,221.3808710653215,764.7549901112119,239.99564811455625,736.2688292396033,-137.04,89.99
473,7382.935,396.64,684.19,221.81215923445103,802.3511243838325,209.78569896639326,742.4599547561511,-138.28,86.17
474,7398.111,424.84,704.39,222.24194985960264,839.0914993014766,242.5420548550381,840.6461511741855,-139.25,83.2
475,7413.662,452.87,720.49,222.80496544907035,872.8708348891031,248.70517598413434,866.6709742978417,-140.25,80.09
476,7429.18,485.02,730.84,223.77000488723934,905.2204054262145,224.93835917400082,976.6798556023485,-141.18,77.16
477,7444.813,518.21,741.0,224.7189607115423,938.4763385935737,216.25208232991884,902.5982815330476,-142.13,74.15
478,7460.534,550.6,750.9,225.57899521580504,971.2466125552254,249.1175905372624,1078.1914121197392,-143.08,71.1
479,7476.031,583.82,761.06,226.40590997626637,1004.9527702832606,217.29774463574594,968.724768756546,-144.01,68.1
480,7491.223,616.73,771.47,227.1606235247706,1038.6863431277027,218.02049488677523,1074.307617669922,-144.9,65.22
481,7507.066,649.11,781.97,227.83944581120028,1072.420782575571,248.91131959758445,1187.5314668324318,-145.84,62.15
482,7522.459,682.0,791.44,228.53990598923244,1105.8328634111033,240.89577642037648,1188.5396319691,-146.73,59.27
