,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
240,3775.012,1488.45,-400.61,279.89212398731206,1629.2217197484201,282.8915883150973,1636.7065668648636,-116.55,-120.72
241,3790.712,1468.16,-428.55,280.91414103807006,1619.961849550785,284.7276029477995,1614.6427729287748,-122.5,-121.83
242,3806.234,1448.04,-455.76,281.92749392386554,1610.8483390127078,275.79135261394316,1616.2000319147055,-128.03,-122.84
243,3821.827,1427.08,-483.59,282.9833537946669,1601.429949826092,292.84913611359787,1593.5293098815534,-133.41,-123.8
244,3837.336,1407.27,-509.87,283.98418074872393,1593.4766918282803,278.29628161776634,1595.8788150213031,-138.98,-124.8
245,3853.237,1386.74,-537.91,285.06050485425857,1585.9440497697262,283.50939643788877,1589.3408555553815,-144.73,-125.82
246,3868.334,1366.68,-565.15,286.1138907204705,1579.2247492044949,288.2291680131103,1595.8247342768962,-150.5,-126.84
247,3884.032,1340.42,-587.01,287.100195722733,1563.1015784010967,284.478435562423,1570.1464067825432,-153.58,-127.39
248,3900.157,1313.69,-606.13,288.0072093301281,1546.5328501199062,283.34780172545265,1545.2313240944675,-157.09,-128.04
249,3915.464,1284.49,-626.6,289.0096109176825,1528.551140197802,291.73526436085484,1525.251466597563,-160.7,-128.71
250,3930.664,1256.79,-645.99,289.985890370476,1512.2207451625573,298.21844251082985,1513.7932019685181,-164.36,-129.13
251,3946.145,1228.45,-665.99,291.03454203306416,1496.3612166185007,290.994284641433,1494.7340759783456,-168.2,-128.9
252,3961.349,1201.08,-685.85,292.10614580751997,1481.7564824558722,294.85324473298004,1492.6892126968567,-171.75,-128.23
253,3976.648,1173.57,-705.52,293.2052012398865,1468.0781476815189,292.04624075146364,1467.2655408571252,-175.74,-127.06
254,3992.461,1144.26,-721.47,294.2339006195814,1451.5328258086345,282.5548996481421,1454.8965193152608,-179.36,-125.67
255,4008.176,1111.28,-731.99,295.1628628247388,1429.8927653499056,237.0488629126184,1433.2914209528517,-182.92,-124.01
256,4023.87,1078.89,-741.9,296.09605787151924,1408.5061559325895,296.51654206793205,1398.0926433694392,-186.03,-122.33
257,4039.376,1045.89,-751.99,297.0884476656273,1387.4352099107186,297.758957959638,1445.7773730788701,-189.35,-120.2
258,4054.678,1014.17,-761.69,298.09449415742665,1366.0712772399543,302.32238067783305,1353.9387355623105,-190.94,-118.37
259,4069.953,982.59,-771.66,299.19108660653023,1344.7568619642734,316.58744872232865,1330.537184143362,-191.38,-115.79
260,4085.353,948.87,-782.59,300.44532613305853,1321.8451559846183,284.1803519926136,1310.2674036703809,-190.71,-112.79
261,4100.437,917.3,-791.33,301.6166298346882,1299.4982731808457,302.21265082498087,1340.079545884845,-189.32,-110.09
262,4116.034,884.55,-792.16,302.5595688737194,1271.9255130706356,296.9908253696509,1272.2862771210266,-187.47,-107.64
263,4131.535,849.82,-792.05,303.57172842657167,1242.1233842899826,310.38592487319755,1243.3681486895046,-185.11,-105.18
264,4147.265,815.95,-791.48,304.6010055443129,1212.8027927490934,308.42092455080314,1214.1011139606396,-182.34,-102.78
265,4162.681,781.25,-790.88,305.7058556589677,1182.970129842677,269.493757700417,1197.755807802847,-179.35,-100.47
266,4177.875,748.09,-790.4,306.81413158131096,1154.8325469954507,298.6402566800817,1150.449896876468,-176.45,-98.4
267,4193.359,713.56,-790.36,308.0440114754764,1126.1684467254443,294.3235511109601,1127.967725009469,-173.34,-96.34
268,4208.844,680.44,-790.08,309.28551820955,1098.8884982563063,284.3034802758141,988.646902881129,-170.1,-94.28
269,4224.433,646.35,-783.01,310.30297281065043,1067.2212076697126,303.0316830043026,1078.3096883621256,-167.55,-92.7
270,4239.832,614.13,-772.6,311.1838421486575,1035.024373239587,308.9880348494211,1032.221962108211,-164.83,-91.06
271,4255.23,582.67,-762.22,312.12620342188313,1003.47978180928,318.1571382017909,1011.45657568295,-161.58,-89.12
272,4270.729,549.83,-750.93,313.140519859061,970.6050427439577,309.1170387786661,953.2918799299712,-158.4,-87.24
273,4286.631,517.83,-739.92,314.19905061990505,938.8466950466407,316.32239061241086,934.4655810045574,-155.25,-85.4
274,4302.269,485.78,-729.14,315.33792551695734,907.5802678000442,307.3920265689728,907.8645400955728,-152.18,-83.61
275,4317.473,454.15,-718.83,316.523408324058,877.454888014193,314.00535140060947,609.0348543091136,-149.59,-82.1
276,4332.725,423.64,-705.62,317.653935786047,846.1759628469719,348.3684514523628,834.4321056675775,-146.35,-80.22
277,4348.115,395.74,-685.79,318.3959322311754,812.08856764518,315.45397473984235,815.5799444440464,-143.47,-78.55
278,4363.416,369.1,-666.44,319.1853714158152,779.2521456499173,315.07746979081077,781.3794429980727,-140.23,-76.68
279,4378.921,340.65,-645.32,320.02673932722166,744.1432903010012,315.18409877867936,748.0237819641084,-137.41,-75.05
280,4394.539,314.18,-625.38,320.95709662880597,711.2374569017016,319.0189539153126,696.996578820357,-133.83,-72.98
281,4409.64,286.55,-604.6,321.9613289832799,677.2389003889248,334.01278129678093,635.321142757343,-130.76,-71.21
282,4424.944,259.8,-585.08,323.08959507483314,644.9921611926768,322.85925503659934,653.2222020518312,-127.56,-69.36
283,4440.561,232.7,-564.98,324.36029123924146,612.3191332957023,323.5793135695085,597.724241103303,-124.09,-67.35
284,4456.158,212.66,-540.35,324.9478758199044,580.2500000861697,337.02472878397464,586.0339330269494,-120.59,-65.34
285,4471.455,191.76,-510.67,325.28485143223236,543.6904312198257,362.87732484366313,546.2225229368339,-117.87,-63.76
286,4486.872,172.34,-482.94,325.7906213302252,509.4991903820849,333.3291987856721,512.2017617907283,-114.11,-61.59
287,4501.951,152.93,-455.21,326.301241419174,475.3919411390984,325.954560151645,467.973072960168,-110.83,-59.7
288,4517.549,132.84,-426.87,326.94313880444236,440.4449852138176,325.4162101837276,438.1974739313143,-107.41,-57.72
289,4532.642,112.95,-399.46,327.7018990284572,406.4572515037713,333.46774519582755,405.5534056769424,-104.23,-55.89
290,4548.027,92.84,-371.22,328.5260847051499,371.7413490587239,327.0824296458006,372.32006661826966,-101.25,-54.17
291,4563.734,77.82,-341.65,328.827864436873,338.5747459572258,325.3314270639412,340.9877792835568,-97.43,-51.96
292,4579.132,67.3,-308.62,328.03944713434464,304.8162636737089,332.517951532491,307.3704727931043,-94.05,-50.01
293,4594.861,56.93,-274.74,326.78160563313344,270.53922636098446,325.43215435848487,334.7809107628408,-91.28,-48.41
294,4610.243,47.04,-242.38,325.45153538361,237.8932359273798,327.39184370814576,234.4359767968978,-87.87,-46.44
295,4625.743,36.85,-209.19,323.56474276980794,204.59188669153036,317.7613778106231,199.55195641948677,-84.66,-44.59
296,4641.683,26.72,-177.83,321.3531191437558,173.04521779003315,375.2781510551613,175.87493314765126,-81.35,-42.68
297,4657.594,16.6,-146.29,318.05904609227963,141.7789448401983,310.8117617289482,133.96142421899953,-78.16,-40.83
298,4673.208,8.51,-113.97,311.95418571343043,112.18540413084048,313.6624269087305,124.25881698690473,-74.92,-38.97
299,4688.794,8.0,-79.34,297.85107275073403,90.26596811645018,298.55251354573977,101.95005996139153,-71.81,-37.17
300,4704.516,8.01,-45.54,277.55207484195614,77.38121865155654,283.40211651888467,81.28144267121966,-68.7,-35.37
301,4720.332,8.49,-12.42,254.135730448804,76.6390298738182,259.5101864338022,80.83033485795049,-65.23,-33.37
302,4735.807,9.08,21.4,233.34208297468697,88.65460676129584,231.17082387086919,89.10889664324264,-62.04,-31.53
303,4751.026,9.64,56.01,218.6931585294349,110.0056930344971,219.96869171457635,112.39994388166495,-59.13,-29.85
304,4766.241,9.7,88.84,209.26840574545128,133.7897312950437,206.99113544103406,130.28565347479937,-55.71,-27.87
305,4782.385,9.97,123.43,202.67456685979224,161.94699688478326,203.71587944483198,132.3859592881352,-52.46,-26.0
306,4797.404,17.86,156.51,200.36600092795678,192.66366263517364,201.16778886376696,205.00322515842606,-49.19,-24.11
307,4812.715,28.22,188.58,199.34852697076298,223.32313852353053,201.86872337024187,225.74015295497531,-45.77,-22.13
308,4828.156,39.43,222.02,198.6264541814344,255.45021628489573,195.00584956951263,253.17296992432262,-42.16,-20.05
309,4843.685,49.88,252.4,198.18754442819414,284.8827634308541,174.23844533239847,290.25689064638965,-39.04,-18.25
310,4859.323,61.16,285.14,197.78977527047815,316.5039761203641,196.50831033739175,321.79663936903046,-35.54,-16.23
311,4874.648,71.98,317.77,197.43247389318125,348.11886044855424,196.38980378878972,344.64784326646554,-32.31,-14.36
312,4890.082,82.22,348.95,197.09827227783342,378.0804444823879,201.20987953192488,379.2432880529756,-28.94,-12.42
313,4905.112,96.54,379.76,197.44135207838514,409.40258975731945,206.6674095776186,413.1600794053629,-26.17,-10.82
314,4920.756,116.64,407.87,198.50997239164946,439.5379979023429,198.3069561593717,465.20947188043976,-22.9,-8.93
315,4936.495,137.46,436.34,199.5047689990322,470.34113587905534,214.81414871407486,557.9140323370278,-19.58,-7.01
316,4952.232,157.72,463.28,200.40473700292029,499.9289585531128,213.73912746116048,468.2329026950817,-16.58,-5.28
317,4967.923,178.41,490.73,201.1889122179212,529.8190728918694,238.04851426048296,519.4899938975552,-13.09,-3.27
318,4983.609,199.01,518.42,201.91851766779138,560.5596882580836,203.25410393941195,558.1973244894999,-10.24,-1.62
319,4998.595,219.72,546.89,202.5369213075353,591.9452356426226,203.8535789841936,592.083984106361,-7.16,0.15
320,5014.196,241.65,573.83,203.2254395180152,622.0616678433096,220.0934431513952,625.5487877503966,-3.66,2.18
321,5029.496,269.22,594.36,204.54734908664597,648.9425583978908,221.64150133321778,646.3952419242149,-0.38,4.07
322,5045.479,297.36,614.09,205.8260903684527,675.487345033199,203.76935122976948,675.6192504706055,3.09,6.07
323,5060.853,324.38,633.01,206.96370860065753,701.2389476490877,247.99341581179937,701.4310891214366,6.42,8.0
324,5075.924,351.91,652.29,208.0657767173387,728.2911814652158,217.66258175169304,719.3758836562304,9.26,9.64
325,5092.013,380.66,672.51,209.10750170927219,756.4192975460105,194.99757262482467,813.5299095409455,12.7,11.62
326,5107.381,409.3,693.26,210.05419338541034,785.3137990001194,218.16909827929052,798.2087055991113,16.0,13.53
327,5122.569,436.88,712.91,210.912269170817,813.0030910150342,208.86350541787024,827.799745701822,19.22,15.39
328,5138.52,467.74,725.24,212.17121712854458,836.4711507278658,197.71085710744808,849.7416509232996,22.36,17.2
329,5153.621,500.48,735.47,213.54718926647925,859.73528076961,211.76640290256216,861.144616446142,25.37,18.94
330,5169.0,532.12,745.15,214.80188480342326,882.0644925400862,208.68325334296452,883.9461819512012,28.69,20.86
331,5184.736,565.08,755.22,216.04676414089957,905.8954837065919,213.338950937924,911.2020140315942,32.01,22.77
332,5200.24,597.82,765.41,217.2196934069977,930.3773385030399,216.0320602523965,922.0389645694764,35.06,24.53
333,5215.545,630.74,776.09,218.31439195678468,955.3916091320878,217.48592341948947,956.1187925329094,38.42,26.47
334,5230.538,663.45,786.41,219.3736814346939,981.1066244297814,251.78505793041438,978.7396663222327,41.06,27.99
335,5245.921,695.08,791.98,220.48889709421755,1001.8778927593922,221.68072983608818,1002.1548942921879,44.56,30.02
336,5261.206,729.64,792.17,221.89760657771072,1021.8456204828594,219.7232838560013,1005.5433398154104,47.25,31.57
337,5277.011,763.96,791.8,223.25177840060167,1041.1619552211846,225.401030988129,1029.370666958759,50.55,33.47
338,5293.03,797.63,791.22,224.5439595483745,1060.750340560869,233.87510628883985,1045.5899199180785,53.56,35.21
339,5308.745,831.33,790.63,225.78843973850078,1080.6675444835012,225.06214107888695,1073.4314903981087,56.74,37.07
340,5324.039,865.66,790.36,226.9994906902172,1101.8836416337253,229.31009311929938,1101.0375177719643,59.8,38.87
341,5339.536,899.35,790.35,228.13072327153154,1123.048477849465,227.49259105940595,1129.9629374470712,63.05,40.79
342,5354.839,934.8,788.43,229.34689536728226,1144.3216486635215,231.47517886336544,1151.5926846390546,66.64,42.93
343,5370.224,966.19,778.87,230.68292106471824,1158.1702419333699,229.57351892182746,1173.9032002030058,70.17,45.04
344,5385.323,997.41,768.74,232.00818436225146,1172.9368576781956,225.61612638682737,1198.5747129285999,73.02,46.74
345,5400.722,1029.97,757.94,233.36450781121806,1188.9119496834069,216.71412424755894,1217.0359517824359,75.93,48.49
346,5416.407,1061.88,746.96,234.6706044189404,1204.3032702770513,234.43957187783357,1203.180570582851,79.36,50.54
347,5431.61,1094.34,735.79,235.96559380954443,1220.656466701422,248.0477442701179,1233.4744598218003,82.78,52.6
348,5446.81,1126.32,725.2,237.19130487739213,1237.9765984864173,237.16016838023046,1231.455538621457,85.82,54.42
349,5462.526,1158.29,714.66,238.38081170332603,1255.8959974854606,241.54654861337457,1257.891748776376,88.83,56.23
350,5477.518,1187.59,698.03,239.71235416420652,1268.6444968154,240.38464758450868,1242.3890937428796,92.11,58.2
351,5493.239,1214.87,678.32,241.09445888782662,1278.30393670676,241.27743701006506,1274.3862761936825,95.82,60.43
352,5508.853,1242.45,657.93,242.48692148004133,1289.0326153360122,238.76984941241255,1291.3506678062129,99.2,62.46
353,5524.053,1270.06,637.14,243.8717682421272,1300.4857370229017,242.23120751247993,1295.598760324681,102.47,64.43
354,5539.773,1295.7,617.82,245.13824705345942,1311.228249581285,250.1248368186453,1327.4919762279374,105.99,66.54
355,5555.179,1324.05,596.89,246.4948793428948,1324.3703826347069,253.3664720804785,1324.3102181662507,109.57,68.69
356,5570.194,1351.25,577.04,247.76216649168967,1337.685889362671,248.37935704234636,1385.7914286613332,113.06,70.79
357,5585.913,1375.66,555.97,249.00407193387625,1349.3380982541032,338.174754019528,1351.3512916267525,115.91,72.5
358,5601.316,1396.07,528.19,250.4367793442222,1355.2766056049222,246.3304338868121,1363.3714379523892,119.03,74.38
359,5617.028,1415.77,500.09,251.86819780195125,1360.3296968014777,252.29464512413932,1358.6636562023198,122.99,76.75
360,5632.014,1434.7,473.06,253.22366867269935,1366.875857896393,256.55076160834784,1362.4396339698105,126.0,78.53
361,5647.299,1454.82,444.33,254.64834255461702,1374.7316337743887,260.11884004516065,1376.0153922980458,129.14,80.38
362,5663.122,1474.33,416.88,255.99962831111367,1382.9723599913339,255.47824835940983,1384.8273411304306,132.44,82.3
363,5678.724,1494.12,389.62,257.3268122753466,1392.4539134204765,295.1574438010472,1394.3594961701288,135.59,84.13
364,5693.908,1513.49,362.21,258.6346247702104,1402.4820515072556,255.26969050131927,1401.7983860937923,138.51,85.83
365,5709.294,1525.42,332.04,259.98476867157103,1405.1523349800905,265.37697089904765,1390.3354525910759,141.68,87.67
366,5724.905,1535.59,299.22,261.4212799512245,1406.6680112236859,260.09993467341997,1415.728292837458,144.66,89.39
367,5740.32,1545.19,267.85,262.80879988705317,1407.723236612936,266.3166803182444,1413.614922965983,148.54,91.63
368,5755.71,1555.04,235.63,264.2242295905691,1410.0382634524497,291.09493032850446,1418.2201722295686,152.16,93.73
369,5771.301,1564.76,204.13,265.6031914721853,1413.188981169893,249.01810780554842,1412.498635693572,155.73,95.79
370,5786.395,1575.34,171.44,267.02108145793056,1418.1663345672819,280.41881414806767,1390.8622010760935,159.09,97.74
371,5801.784,1585.74,138.73,268.4295982187224,1423.8147768582821,257.00609429040566,1405.5845703423456,162.46,99.71
372,5817.5,1591.95,105.59,269.84291448484527,1426.1453599475758,275.54264875792364,1387.990549913945,165.81,101.68
373,5832.507,1592.16,70.39,271.32718671459526,1423.9019877786532,257.2269765149768,1394.1180734776112,168.64,103.37
374,5848.423,1591.84,37.44,272.7434914246485,1421.2990500946657,275.48150863327425,1499.9915487979015,172.17,105.47
375,5863.44,1591.26,3.74,274.1594668990956,1421.704714770265,279.1057140120376,1388.4598449836699,173.3,106.86
376,5879.31,1590.67,-29.89,275.61219165708644,1424.1062921355276,286.8656163746608,1426.7038884236845,173.39,109.38
377,5894.74,1590.37,-64.67,277.08741593371553,1428.877969457154,282.5277658191918,1419.7570940230605,172.41,111.63
378,5909.879,1590.35,-100.12,278.57097409554547,1435.9769788196465,280.02351222969116,1452.6673478045059,170.41,113.89
379,5925.899,1588.91,-133.53,279.9477512967453,1442.7202964538901,254.02102207127317,1445.0473590392046,167.88,115.7
380,5941.917,1579.55,-165.19,281.28585780009996,1442.228379314455,291.9689473010898,1444.7190409273526,165.21,117.06
381,5957.637,1568.98,-197.33,282.6420399868338,1441.7942252970777,267.90389677607806,1353.682037282299,162.14,118.22
382,5972.938,1557.97,-229.35,283.9881596546927,1442.1149089444987,284.09364099582376,1434.0370660893616,158.62,119.24
383,5988.072,1546.94,-261.4,285.32680728457797,1443.3027163072895,285.7938075754666,1459.8741381493999,154.97,120.1
384,6003.297,1536.04,-293.39,286.654731722498,1444.9570555902344,288.3290735147443,1474.4313601339015,151.7,120.74
385,6019.177,1525.49,-325.77,287.9840506359528,1448.216223911333,302.54457468971515,1456.697001132846,148.03,121.37
386,6034.594,1514.77,-357.8,289.2933422778893,1452.0373609862797,312.1057892056665,1443.5623674940875,144.28,121.96
387,6049.792,1497.68,-387.3,290.5883322944576,1449.7327407491355,329.6317644604959,1460.2726415968054,140.54,122.5
388,6065.391,1477.82,-414.73,291.85732791561156,1444.1440480090619,291.70966526495516,1422.942693462058,137.49,122.92
389,6080.687,1456.98,-443.42,293.1919520942964,1439.2878991014966,304.997921055561,1434.584733558292,134.0,123.39
390,6095.783,1436.44,-471.41,294.50664120618933,1434.9610533042353,247.6460259618002,1386.367634071026,130.75,123.81
391,6110.858,1416.09,-498.45,295.78569634805376,1431.5424034585913,300.9338304401765,1432.1601977139821,127.09,124.28
392,6126.572,1395.21,-526.21,297.0782222118203,1430.5595068014472,295.0403815714807,1426.4546566492445,121.46,124.99
393,6141.962,1375.26,-553.55,298.3419557823287,1430.720529139077,299.60630382758177,1420.111999277236,116.04,125.66
394,6157.224,1352.93,-578.12,299.55879690603035,1427.9474902460527,309.9904066766209,1452.9041786064934,110.83,126.31
395,6172.725,1325.59,-597.88,300.7011971776383,1419.8894245679837,299.51011011987737,1425.0347170248685,104.71,127.06
396,6188.108,1297.13,-617.82,301.91033892276795,1410.276119807749,308.6856569458155,1409.5848712033458,99.98,127.64
397,6203.19,1269.38,-637.25,303.0863310864672,1402.4126484383976,299.9190157870165,1406.181804876861,94.37,128.33
398,6218.905,1242.22,-656.27,304.24601462632006,1395.4750523029782,308.6977756913317,1385.918780759356,88.68,129.03
399,6234.903,1213.96,-676.44,305.4906201159227,1388.498302231587,312.0718995214395,1392.2446585706084,83.43,129.68
400,6250.321,1186.58,-696.31,306.7117879181419,1382.8432651967466,302.01040751883244,1332.394377606155,78.02,130.34
401,6265.822,1158.15,-715.86,307.95560235963114,1376.9271986927995,311.60094338874615,1384.77844699674,72.46,131.02
402,6281.129,1126.63,-727.29,309.07778182260915,1362.2212795651078,307.4395741493347,1360.0082566194499,69.15,131.42
403,6296.932,1093.62,-737.43,310.2248599089849,1345.9968532652665,322.66533384875277,1413.1687847561911,65.93,131.8
404,6312.106,1061.91,-747.13,311.35372432328086,1330.7889577615229,313.2166360970799,1330.8783437950608,62.96,132.13
405,6327.602,1028.69,-757.28,312.56275597125057,1315.43982549564,304.55854669425196,1317.9593437038861,59.82,132.48
406,6343.65,996.35,-767.24,313.7690167773217,1301.1151289951247,311.4125704290424,1303.4927325209123,56.77,132.81
407,6359.064,963.27,-777.94,315.04562942486274,1287.4509379778322,314.8685361950885,1286.3328273546954,53.63,133.15
408,6374.959,931.89,-787.86,316.27178752474094,1274.9871913082106,318.9326385640521,1273.409168172625,50.57,133.48
409,6390.372,899.01,-792.05,317.39369388199,1257.9233574427337,316.57628757638537,1247.9605221071506,47.45,133.81
410,6406.28,864.32,-792.13,318.4817706203187,1237.096970047215,318.1454050292989,1201.0087993503323,44.3,134.14
411,6421.482,831.2,-791.74,319.53929969376725,1217.3338760175864,318.1522582155251,1201.3607012012758,41.24,134.47
412,6436.879,798.08,-791.17,320.62292729695184,1197.9106983828135,323.1231219245871,1147.2807286205634,38.1,134.8
413,6452.286,763.35,-790.56,321.80766354927965,1177.7877065923215,326.0233484486752,1162.048508122855,35.12,135.11
414,6467.58,727.96,-790.36,323.0687589192411,1158.18066379991,306.02506961811247,1140.0372458237507,32.06,135.44
415,6483.082,694.82,-790.28,324.2810079792805,1140.6101053822028,323.34511641206444,1136.938336217648,28.92,135.77
416,6498.155,660.96,-787.57,325.49368852454666,1120.835559794567,320.81176149673337,1113.0761462257453,26.01,136.07
417,6513.974,629.32,-777.78,326.43768721673166,1097.0915488235246,334.38930091134097,1113.942661071157,22.8,136.41
418,6529.874,597.89,-767.33,327.40092168073164,1073.1178435288457,441.979477584075,1075.949828594117,19.74,136.73
419,6545.165,565.91,-756.33,328.41429431124084,1048.7550563406119,351.226812823358,1045.6676225066744,16.6,137.06
420,6560.362,533.04,-745.02,329.5160706803607,1023.9373387077941,325.3516345437787,1023.1527524376444,13.6,137.38
421,6576.051,501.01,-734.21,330.6412168997111,1000.3938569383561,333.46904865662236,1004.7077466981824,10.54,137.7
422,6591.452,465.79,-722.75,331.96342050938165,975.2248973954675,326.70597324300775,967.2012997683155,7.4,138.03
423,6607.061,435.31,-712.37,333.13000112914625,953.696500203288,336.5487068373668,953.653996608533,4.27,138.36
424,6622.543,407.19,-694.51,334.0218868306262,926.8361972322833,328.46332825244804,931.6863080793975,1.21,138.68
425,6637.947,379.14,-674.05,334.8959809017765,897.8630003513898,333.97637079168203,893.5699836974186,-1.79,139.0
426,6653.436,352.09,-653.71,335.7640539503013,869.6813099635981,330.2944805422192,834.726436483883,-4.91,139.32
427,6669.75,325.61,-633.75,336.6602029074103,842.3372641050614,336.13150019936995,842.657041600541,-8.11,139.66
428,6685.341,298.55,-613.41,337.6510459363765,814.576797914107,349.0165772212098,811.0123273261523,-11.19,139.98
429,6701.051,271.2,-593.47,338.7392460207475,787.3684325015831,345.81003370354466,765.819094912877,-14.31,140.31
430,6716.451,244.67,-573.98,339.8571476534776,761.1758264684973,317.4990935071747,758.3913518082412,-17.45,140.64
431,6731.846,220.17,-550.23,340.80131773893464,731.8951280750542,331.9980452551095,813.8352628876655,-20.51,140.96
432,6747.226,199.43,-521.63,341.411946396099,699.393960297056,344.46093579194223,692.2297905494516,-23.51,141.28
433,6762.936,179.57,-493.29,341.8746876609302,668.2496241674962,321.9343765166405,661.8621978033783,-28.32,141.8
434,6778.445,160.38,-465.88,342.2777501258271,638.6271074735239,343.0092122228671,656.1600100720032,-34.02,142.44
435,6793.979,141.03,-438.27,342.7410282550854,608.7812918446164,342.71217710536604,589.3587373508161,-39.59,143.1
436,6809.313,120.8,-410.24,343.30920022941336,578.3987338333305,345.3150336988762,585.9635212882665,-45.32,143.79
437,6824.759,101.08,-382.95,343.9175348327625,548.9122411642866,341.45181165033296,549.7978540936358,-50.98,144.48
438,6840.165,82.56,-354.11,344.4214514492434,518.3214817080226,350.42891034358803,521.131293420546,-56.64,145.17
439,6855.24,72.06,-323.75,344.1240949263768,488.1289798813424,338.89796050185373,485.6251361184116,-61.47,145.76
440,6870.957,61.82,-290.78,343.5796020548026,455.8109815482729,346.49580471242143,437.3944094586563,-67.03,146.44
441,6886.563,51.65,-257.55,342.9850761614348,423.1415091904835,344.80373159268674,411.07552616201036,-72.17,147.07
442,6901.968,41.49,-224.32,342.2468355255661,390.6638171113368,320.4075903878158,388.5547558243176,-77.63,147.74
443,6917.957,31.64,-192.9,341.75730970523614,359.05651379692307,342.4494052431156,353.7565840628726,-80.76,148.11
444,6933.763,20.7,-159.21,341.21605812058203,324.9996286151724,340.7642395010692,325.8563247385006,-83.95,148.48
445,6949.371,10.84,-127.59,340.50772055240134,293.21520032222065,323.63552948300384,295.13515019101965,-87.0,148.82
446,6964.571,7.45,-94.57,338.20629210405633,262.4803628845404,343.31633597191194,267.0704555251345,-90.0,149.15
447,6980.174,7.85,-60.72,334.3436666076994,233.20202614900242,336.64515550979536,238.70206310787523,-93.12,149.49
448,6995.583,8.46,-25.97,329.2341290182585,204.5818823845357,327.68149307420646,209.17549005891362,-96.19,149.82
449,7010.849,9.02,6.28,323.0365494756003,180.05824002249938,324.7991433568534,181.6797023907457,-99.25,150.15
450,7026.339,9.57,41.7,314.19767783166014,156.03840969453643,307.89838332637635,135.73294106849852,-102.3,150.48
451,7041.44,9.62,76.53,302.7542703217489,137.3842803962666,285.02046620154914,139.5197706180723,-105.92,150.86
452,7057.156,9.81,111.98,288.0165055728168,124.70458291498353,262.2645318420537,137.60645351484422,-108.78,150.55
453,7072.752,13.91,144.03,272.4629150043469,125.19565008417824,262.222041007956,118.86347380722087,-111.17,149.41
454,7087.842,24.19,176.46,258.08726168227065,140.9250871917417,259.27381442924974,100.1974257791543,-113.7,147.37
455,7103.96,34.83,208.55,247.11518691689722,163.52097908219602,228.8009542392241,160.22265318117493,-115.82,144.96
456,7119.66,46.06,241.22,238.85541925800752,191.28018454612595,270.5582645421135,191.22983711136382,-117.65,142.29
457,7135.46,57.38,274.08,232.6701743708403,222.24516035225602,291.6315146656938,224.65405665692683,-119.34,139.31
458,7150.739,68.43,306.96,227.98401095890938,254.55003201728337,283.4189563715933,238.53328057663745,-120.69,136.58
459,7166.04,78.12,336.75,224.56127054140646,285.3471648711443,224.93596815215264,287.4461668154007,-122.1,133.44
460,7181.314,89.78,369.17,221.7722344546795,319.7376605906786,222.17512442908884,319.32964976340656,-123.22,130.71
461,7196.603,108.17,396.25,220.904138444196,355.01165332985903,219.26794457941818,342.851925060469,-124.29,127.93
462,7212.417,127.66,423.1,220.31376174696734,391.20646722670625,211.37691303170251,490.7239511315471,-125.44,124.8
463,7227.806,148.82,451.46,219.85507583521616,429.74314421523934,220.27397163022417,418.5517690875186,-126.58,121.56
464,7243.391,170.16,479.78,219.49151361169413,468.3441762208643,216.8391122580751,467.90305309178285,-127.69,118.35
465,7259.126,190.1,506.26,219.16476844698562,505.2151907850752,228.81719452889882,517.8637445589839,-128.97,114.55
466,7274.72,210.59,534.31,218.8287232768343,543.5136028656503,217.13288209718732,545.3079422045299,-130.19,110.9
467,7290.229,230.63,561.52,218.5524419498984,580.892450716998,216.84933726518412,545.2670069803386,-131.4,107.24
468,7306.246,256.39,584.91,218.9525672610141,618.6326490737455,220.69532571531488,597.5223728062085,-132.53,103.82
469,7321.433,284.67,605.0,219.65650152229935,655.5011094574897,206.46717156940764,662.9666253405028,-133.66,100.34
470,7336.755,312.4,624.42,220.2915844296084,691.4726823960582,235.89161843643495,693.6857708937127,-134.76,96.99
471,7351.829,340.85,644.34,220.8759881071124,728.4879659266858,220.5129628457967,726.9164186636027,-135.89,93.51
472,7367.423,368.51,663.81,221.3808710653215,764.7549901112119,223.44716411380344,759.9985508973672,-137.04,89.99
473,7382.935,396.64,684.19,221.81215923445103,802.3511243838325,225.67673098607568,765.6951437088335,-138.28,86.17
474,7398.111,424.84,704.39,222.24194985960264,839.0914993014766,216.89596093064864,847.7147834917831,-139.25,83.2
475,7413.662,452.87,720.49,222.80496544907035,872.8708348891031,225.50114208831536,888.107384444774,-140.25,80.09
476,7429.18,485.02,730.84,223.77000488723934,905.2204054262145,218.58084208830394,914.011288614785,-141.18,77.16
477,7444.813,518.21,741.0,224.7189607115423,938.4763385935737,224.8812619604614,934.120207173131,-142.13,74.15
478,7460.534,550.6,750.9,225.57899521580504,971.2466125552254,231.04558714195335,962.6556426193243,-143.08,71.1
479,7476.031,583.82,761.06,226.40590997626637,1004.9527702832606,241.9624280128757,1012.4118268539863,-144.01,68.1
480,7491.223,616.73,771.47,227.1606235247706,1038.6863431277027,227.19567427539204,1040.255656168247,-144.9,65.22
481,7507.066,649.11,781.97,227.83944581120028,1072.420782575571,226.43598768351262,1081.3131287946028,-145.84,62.15
482,7522.459,682.0,791.44,228.53990598923244,1105.8328634111033,224.51382440407482,1106.1769906100662,-146.73,59.27
